,ID,Points,Minutes,sim
0,4,3,90,1
1,6,6,90,1
2,8,6,90,1
3,15,3,90,1
4,16,9,90,1
5,17,3,90,1
6,19,3,90,1
7,21,6,90,1
8,23,6,90,1
9,28,1,90,1
10,35,2,90,1
11,36,9,90,1
12,38,4,90,1
13,39,4,90,1
14,40,2,90,1
15,41,2,90,1
16,44,1,90,1
17,45,1,90,1
18,50,2,90,1
19,51,2,90,1
20,53,2,90,1
21,56,2,90,1
22,58,2,90,1
23,59,2,90,1
24,60,2,90,1
25,62,2,90,1
26,63,4,90,1
27,69,3,90,1
28,70,2,90,1
29,71,2,90,1
30,74,2,90,1
31,76,6,90,1
32,77,3,90,1
33,78,2,90,1
34,80,6,90,1
35,81,3,90,1
36,83,6,90,1
37,91,6,90,1
38,96,4,90,1
39,98,0,90,1
40,105,2,90,1
41,106,0,90,1
42,107,4,90,1
43,109,2,90,1
44,110,0,90,1
45,111,2,90,1
46,112,0,90,1
47,113,0,90,1
48,115,2,90,1
49,118,2,90,1
50,119,6,90,1
51,122,8,90,1
52,123,3,90,1
53,125,3,90,1
54,127,6,90,1
55,128,6,90,1
56,131,3,90,1
57,134,5,90,1
58,141,3,90,1
59,143,6,90,1
60,144,2,90,1
61,145,3,90,1
62,146,2,90,1
63,148,2,90,1
64,153,2,90,1
65,154,2,90,1
66,155,2,90,1
67,162,2,90,1
68,165,1,90,1
69,168,1,90,1
70,169,1,90,1
71,170,1,90,1
72,171,2,90,1
73,173,2,90,1
74,176,2,90,1
75,177,5,90,1
76,178,1,90,1
77,179,1,90,1
78,184,1,90,1
79,186,15,90,1
80,187,5,90,1
81,188,5,90,1
82,190,7,90,1
83,191,2,90,1
84,197,2,90,1
85,198,1,90,1
86,199,1,90,1
87,200,6,90,1
88,205,4,90,1
89,207,6,90,1
90,209,6,90,1
91,210,3,90,1
92,212,3,90,1
93,216,3,90,1
94,217,7,90,1
95,222,7,90,1
96,223,1,90,1
97,224,1,90,1
98,229,3,90,1
99,230,3,90,1
100,233,10,90,1
101,234,4,90,1
102,237,1,90,1
103,238,4,90,1
104,243,1,90,1
105,244,2,90,1
106,249,9,90,1
107,251,9,90,1
108,254,8,90,1
109,255,8,90,1
110,256,12,90,1
111,259,6,90,1
112,260,6,90,1
113,261,3,90,1
114,262,6,90,1
115,266,3,90,1
116,267,2,90,1
117,268,16,90,1
118,270,6,90,1
119,273,6,90,1
120,275,6,90,1
121,277,3,90,1
122,281,3,90,1
123,282,3,90,1
124,285,3,90,1
125,288,9,90,1
126,292,2,90,1
127,294,4,90,1
128,296,2,90,1
129,299,2,90,1
130,302,2,90,1
131,306,2,90,1
132,307,2,90,1
133,309,2,90,1
134,310,2,90,1
135,314,6,90,1
136,315,6,90,1
137,318,6,90,1
138,319,9,90,1
139,326,6,90,1
140,331,6,90,1
141,334,1,90,1
142,339,5,90,1
143,340,6,90,1
144,342,1,90,1
145,343,1,90,1
146,345,3,90,1
147,349,5,90,1
148,351,3,90,1
149,353,6,90,1
150,354,2,90,1
151,359,6,90,1
152,360,6,90,1
153,361,6,90,1
154,363,3,90,1
155,365,6,90,1
156,370,6,90,1
157,371,6,90,1
158,372,8,90,1
159,375,3,90,1
160,376,1,90,1
161,377,10,90,1
162,379,1,90,1
163,381,5,90,1
164,382,1,90,1
165,387,1,90,1
166,404,6,90,1
167,408,6,90,1
168,409,6,90,1
169,411,9,90,1
170,413,6,90,1
171,418,8,90,1
172,419,11,90,1
173,420,4,90,1
174,421,3,90,1
175,422,3,90,1
176,426,3,90,1
177,429,2,90,1
178,430,2,90,1
179,431,2,90,1
180,432,2,90,1
181,436,5,90,1
182,437,2,90,1
183,438,7,90,1
184,450,6,90,1
185,456,6,90,1
186,458,3,90,1
187,461,2,90,1
188,463,1,90,1
189,464,2,90,1
190,465,2,90,1
191,468,2,90,1
192,471,3,90,1
193,474,2,90,1
194,475,2,90,1
195,477,2,90,1
196,479,3,90,1
197,483,6,90,1
198,484,2,90,1
199,485,3,90,1
200,488,2,90,1
201,491,1,90,1
202,495,2,90,1
203,517,2,90,1
204,518,6,90,1
205,525,6,90,1
206,527,6,90,1
207,529,2,90,1
208,555,6,90,1
209,558,3,90,1
210,559,6,90,1
211,579,2,90,1
212,580,6,90,1
213,581,3,90,1
214,582,3,90,1
215,583,6,90,1
216,587,3,90,1
217,588,6,90,1
218,590,8,90,1
219,594,6,90,1
0,4,5,90,2
1,12,2,90,2
2,16,8,90,2
3,17,12,90,2
4,19,5,90,2
5,21,3,90,2
6,23,2,90,2
7,28,3,90,2
8,33,10,90,2
9,35,2,90,2
10,38,1,90,2
