,ID,Points,Minutes,sim
0,9,2,90,1
1,11,7,90,1
2,13,8,90,1
3,14,0,90,1
4,15,1,90,1
5,16,7,90,1
6,17,2,90,1
7,20,2,90,1
8,21,1,90,1
9,23,2,90,1
10,24,1,90,1
11,36,1,90,1
12,42,2,90,1
13,44,1,90,1
14,45,1,90,1
15,47,1,90,1
16,48,2,90,1
17,49,1,90,1
18,54,2,90,1
19,57,2,90,1
20,58,2,90,1
21,60,6,90,1
22,64,3,90,1
23,70,15,90,1
24,71,6,90,1
25,74,5,90,1
26,77,8,90,1
27,78,3,90,1
28,81,6,90,1
29,83,4,90,1
30,88,6,90,1
31,89,6,90,1
32,91,6,90,1
33,95,11,90,1
34,98,8,90,1
35,99,8,90,1
36,101,3,90,1
37,104,6,90,1
38,106,14,90,1
39,110,2,90,1
40,115,2,90,1
41,120,1,90,1
42,121,2,90,1
43,122,1,90,1
44,126,2,90,1
45,128,1,90,1
46,135,4,90,1
47,136,2,90,1
48,144,1,90,1
49,145,1,90,1
50,146,1,90,1
51,152,6,90,1
52,157,2,90,1
53,162,2,90,1
54,163,2,90,1
55,168,2,90,1
56,172,2,90,1
57,177,2,90,1
58,180,6,90,1
59,181,2,90,1
60,182,10,90,1
61,185,5,90,1
62,188,2,90,1
63,191,6,90,1
64,192,2,90,1
65,194,6,90,1
66,199,3,90,1
67,200,6,90,1
68,201,6,90,1
69,206,3,90,1
70,210,6,90,1
71,211,9,90,1
72,216,5,90,1
73,217,2,90,1
74,219,2,90,1
75,222,2,90,1
76,223,2,90,1
77,224,2,90,1
78,231,2,90,1
79,232,2,90,1
80,234,2,90,1
81,235,2,90,1
82,238,2,90,1
83,241,9,90,1
84,245,6,90,1
85,247,4,90,1
86,248,6,90,1
87,249,3,90,1
88,252,2,90,1
89,255,6,90,1
90,257,8,90,1
91,259,11,90,1
92,263,0,90,1
93,268,2,90,1
94,270,0,90,1
95,274,2,90,1
96,278,2,90,1
97,284,0,90,1
98,285,2,90,1
99,288,1,90,1
100,289,6,90,1
101,291,1,90,1
102,296,1,90,1
103,300,5,90,1
104,304,1,90,1
105,305,1,90,1
106,310,2,90,1
107,311,2,90,1
108,316,2,90,1
109,321,2,90,1
110,323,4,90,1
111,326,2,90,1
112,327,7,90,1
113,328,7,90,1
114,329,8,90,1
115,337,2,90,1
116,338,6,90,1
117,339,2,90,1
118,342,8,90,1
119,343,3,90,1
120,346,6,90,1
121,347,6,90,1
122,348,6,90,1
123,350,6,90,1
124,351,10,90,1
125,354,8,90,1
126,361,9,90,1
127,364,8,90,1
128,366,7,90,1
129,375,2,90,1
130,376,6,90,1
131,383,6,90,1
132,388,1,90,1
133,392,6,90,1
134,393,1,90,1
135,394,2,90,1
136,405,1,90,1
137,409,1,90,1
138,413,1,90,1
139,415,1,90,1
140,417,4,90,1
141,418,1,90,1
142,420,2,90,1
143,421,6,90,1
144,422,7,90,1
145,423,2,90,1
146,431,5,90,1
147,432,7,90,1
148,433,7,90,1
149,436,5,90,1
150,437,2,90,1
151,443,2,90,1
152,447,5,90,1
153,449,2,90,1
154,455,0,90,1
155,461,0,90,1
156,462,2,90,1
157,467,1,90,1
158,470,2,90,1
159,472,3,90,1
160,474,0,90,1
161,476,2,90,1
162,491,2,90,1
163,492,2,90,1
164,495,2,90,1
165,497,2,90,1
166,498,2,90,1
167,501,2,90,1
168,503,2,90,1
169,505,2,90,1
170,506,2,90,1
171,508,2,90,1
172,513,3,90,1
173,514,2,90,1
174,520,1,90,1
175,524,1,90,1
176,525,2,90,1
177,528,1,90,1
178,530,2,90,1
179,531,2,90,1
180,533,13,90,1
181,535,6,90,1
182,541,6,90,1
183,543,6,90,1
184,554,6,90,1
185,560,2,90,1
186,564,6,90,1
187,565,3,90,1
188,566,6,90,1
189,567,6,90,1
190,571,6,90,1
191,572,6,90,1
192,573,8,90,1
193,580,6,90,1
194,582,2,90,1
195,585,3,90,1
196,589,2,90,1
197,591,4,90,1
