,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text
10,75.0,75.0,153256,0,0,-1,1,0,3,0.0,0.4,0,Mohamed Naser,0.0,12,False,International Duty - 75% chance of playing,2022-01-01T17:00:18.558719Z,44,153256.jpg,1.6,El Sayed Elneny,0.3,False,,d,1,3,11,34941,18,70930,60,0.0,2.5,Elneny,171,0,1,0,6,0,0,0,0,0,0,0,42,44.4,49.3,7.0,10.1,389,163,282,158,396,192,386,172,,,,,,
11,0.0,0.0,154043,0,0,-3,3,0,3,0.0,0.0,0,Ainsley,0.0,13,False,Season-long loan to Roma,2022-01-10T11:28:00.855474Z,52,154043.jpg,1.5,Maitland-Niles,0.0,False,,u,1,3,12,4745,0,9458,6,0.0,2.3,Maitland-Niles,263,0,0,2,4,0,0,0,0,0,0,0,44,42.6,41.3,9.0,9.3,393,167,305,161,388,187,393,176,,,,,,
12,100.0,100.0,156074,0,0,-4,4,0,2,0.0,3.5,0,Rob,3.0,14,False,,2021-09-11T17:30:15.865590Z,41,156074.jpg,2.2,Holding,0.6,False,,a,1,3,13,62051,319,173514,204,0.7,3.2,Holding,408,0,0,2,8,0,0,0,2,0,0,0,75,107.2,3.4,30.0,14.1,323,124,419,158,338,118,374,136,,,,,,
13,100.0,100.0,167199,0,0,0,0,0,3,0.0,0.5,0,Thomas,0.0,15,False,,2022-01-20T22:30:17.159532Z,50,167199.jpg,2.6,Partey,0.2,False,,a,1,3,41,63559,46,58948,64,0.0,8.2,Partey,1323,1,0,7,16,0,0,0,3,0,0,1,204,212.2,160.0,209.0,58.3,202,74,155,93,130,72,159,85,,,3.0,,,
14,100.0,100.0,192895,0,0,1,-1,3,2,0.0,4.5,0,Kieran,4.0,16,False,,2021-10-22T22:30:11.717934Z,51,192895.jpg,5.5,Tierney,12.2,False,,a,1,3,82,1460420,3978,1016255,8737,0.8,16.1,Tierney,1286,1,3,8,15,0,0,0,0,0,0,11,320,259.0,245.1,170.0,67.6,158,66,90,17,157,26,124,27,,,,,,
15,100.0,100.0,195735,0,0,-6,6,0,3,0.0,0.5,0,Nicolas,0.0,17,False,,2022-01-01T17:00:18.580071Z,69,195735.jpg,2.8,Pépé,0.7,False,,a,1,3,25,124138,73,344618,55,0.0,3.6,Pépé,501,0,3,2,6,0,0,0,0,0,0,0,79,78.4,189.0,256.0,52.5,348,144,126,80,97,52,188,92,1.0,,2.0,,3.0,
16,0.0,0.0,198849,0,0,0,0,0,3,0.0,0.0,0,Lucas,0.0,18,False,Joined Fiorentina on a season-long loan - Expected back 01 Jul,2021-08-25T22:00:08.179808Z,45,198849.jpg,0.0,Torreira,0.1,False,,u,1,3,0,6292,0,33614,12,0.0,0.0,Torreira,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,596,224,588,225,570,222,597,225,,,,,,
17,100.0,100.0,205533,0,0,-1,1,0,4,0.0,1.0,0,Edward,0.5,20,False,,2021-08-08T18:00:05.173437Z,54,205533.jpg,1.0,Nketiah,0.2,False,,a,1,3,4,43942,265,38252,167,0.1,0.7,Nketiah,51,0,0,0,2,0,0,0,0,0,0,0,14,12.0,35.1,21.0,6.9,446,52,321,47,358,54,416,52,,,,,,
18,100.0,100.0,209289,0,0,4,-4,1,3,0.0,2.0,0,Emile,1.5,21,False,,2022-01-10T00:00:11.929210Z,59,209289.jpg,4.8,Smith Rowe,15.8,False,,a,1,3,91,3533338,2588,2807440,18589,0.3,15.4,Smith Rowe,1277,8,2,6,21,0,0,0,0,0,0,6,329,440.6,325.4,391.0,115.6,40,15,59,41,50,29,35,24,4.0,,,,,
19,100.0,100.0,223340,0,0,-1,1,2,3,0.0,2.0,0,Bukayo,1.5,22,False,,2022-01-13T23:00:13.665796Z,64,223340.jpg,4.6,Saka,15.0,False,,a,1,3,96,2248780,5249,2114696,19680,0.2,15.0,Saka,1570,6,5,10,16,0,0,0,3,0,0,6,308,412.2,482.9,671.0,156.4,48,19,14,11,13,7,13,10,3.0,,,,,
20,100.0,100.0,226597,0,0,3,-3,2,2,0.0,3.5,0,Gabriel,3.0,23,False,,2021-08-04T10:30:07.822243Z,53,226597.jpg,4.7,Magalhães,5.5,False,,a,1,3,84,851838,1104,426642,4795,0.6,15.8,Gabriel,1566,2,0,10,16,0,0,0,2,1,0,8,376,374.4,47.3,217.0,63.8,69,22,287,87,120,15,146,40,,,,,,
21,0.0,0.0,233963,0,0,0,0,0,2,0.0,0.0,0,Konstantinos,0.0,24,False,Season long loan to Stuttgart,2021-07-02T08:43:27.623007Z,45,233963.jpg,0.0,Mavropanos,0.0,False,,u,1,3,0,0,0,44,0,0.0,0.0,Mavropanos,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,615,231,607,231,591,227,616,231,,,,,,
22,0.0,0.0,242166,0,0,0,0,0,3,0.0,0.0,0,Mattéo,0.0,25,False,Season long loan to Marseille,2021-07-08T07:32:22.717852Z,45,242166.jpg,0.0,Guendouzi,0.0,False,,u,1,3,0,0,0,124,0,0.0,0.0,Guendouzi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,618,237,611,237,595,234,619,237,,,,,,
23,100.0,100.0,444145,0,0,-1,1,1,3,0.0,2.0,0,Gabriel Teodoro,1.5,26,False,,2021-12-08T00:00:12.645467Z,54,444145.jpg,4.3,Martinelli Silva,6.3,False,,a,1,3,60,1062526,2564,508222,11898,0.3,11.1,Martinelli,867,4,3,5,9,0,0,0,1,0,0,3,183,245.0,234.6,357.0,83.8,170,63,96,64,59,33,80,51,2.0,,,,,
24,0.0,0.0,462424,0,0,0,0,0,2,0.0,0.0,0,William,0.0,27,False,Joined Marseille on loan for 2021/22. - Expected back 23 May,2021-07-15T17:30:06.383244Z,45,462424.jpg,0.0,Saliba,0.0,False,,u,1,3,0,0,0,182,0,0.0,0.0,Saliba,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,636,234,628,234,614,230,636,234,,,,,,
25,100.0,100.0,198869,0,0,0,0,0,2,0.0,4.5,0,Ben,4.0,67,False,,2021-10-26T22:00:11.817982Z,45,198869.jpg,4.0,White,12.7,False,,a,1,3,76,1096676,4010,1805106,5118,0.9,16.9,White,1710,0,0,10,18,0,0,0,1,0,0,6,366,356.6,110.4,60.0,52.7,79,28,193,45,285,88,187,56,,,,,,
26,,,437626,0,0,-2,2,1,2,0.0,0.5,0,Nuno,0.0,466,False,,,43,437626.jpg,2.4,Varela Tavares,0.4,False,,a,1,3,31,103616,46,101844,212,0.0,7.2,Tavares,619,0,1,3,10,0,0,0,1,0,0,2,128,110.8,94.1,122.0,32.7,316,119,220,57,189,44,273,89,,,,,,
27,100.0,100.0,437742,0,0,-2,2,0,3,0.0,2.0,0,Albert,1.5,478,False,,2021-12-18T22:30:10.850943Z,48,437742.jpg,1.9,Sambi Lokonga,0.1,False,,a,1,3,26,21220,8,32254,30,0.3,5.4,Sambi Lokonga,906,0,0,7,8,0,0,0,4,0,0,0,141,152.8,194.8,75.0,42.4,263,108,123,78,253,134,228,109,,,,,,
28,0.0,0.0,232223,0,0,-3,3,0,4,0.0,0.0,0,Folarin,0.0,530,False,Joined Middlesbrough on loan until the end of the season,2022-01-10T00:00:13.526321Z,47,232223.jpg,1.0,Balogun,0.3,False,,u,1,3,2,62383,0,78615,71,0.0,0.4,Balogun,69,0,0,0,1,0,0,0,0,0,0,0,2,4.2,3.7,17.0,1.9,466,57,417,57,369,58,459,59,,,,,,
29,0.0,0.0,200641,0,0,0,0,0,3,0.0,0.0,0,Reiss,0.0,531,False,Joined Feyenoord on a season-long loan - Expected back 01 Jul,2021-08-31T17:00:07.058892Z,50,200641.jpg,1.0,Nelson,0.0,False,,u,1,3,1,468,0,1062,1,0.0,0.2,Nelson,19,0,0,0,1,0,0,0,0,0,0,0,4,4.0,11.6,20.0,3.6,468,199,387,188,360,175,435,190,,,,,,
30,0.0,0.0,463748,0,0,0,0,0,1,0.0,0.0,0,Karl,0.0,532,False,Joined Reading on loan until the end of the season - Expected back 01 Jul,2022-01-24T22:30:12.592957Z,40,463748.jpg,0.0,Hein,0.4,False,,u,1,3,0,50944,0,36608,136,0.0,0.0,Hein,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,539,66,522,42,487,32,542,66,,,,,,
31,100.0,100.0,184029,0,0,1,-1,2,3,0.0,2.0,0,Martin,1.5,558,False,,2022-01-13T23:00:14.935017Z,56,184029.jpg,3.9,Ødegaard,4.1,False,,a,1,3,75,938998,1835,630942,6303,0.3,13.4,Ødegaard,1305,4,3,8,16,0,0,0,2,0,0,6,290,355.4,509.4,282.0,114.6,80,31,9,8,83,48,36,25,5.0,,1.0,,,
32,,,225321,0,0,6,-6,2,1,0.0,4.5,0,Aaron,4.0,559,False,,,51,225321.jpg,5.1,Ramsdale,19.1,False,,a,1,3,92,2267684,3710,725428,7268,0.8,18.0,Ramsdale,1620,0,0,10,16,0,0,0,1,0,56,10,400,412.8,0.0,0.0,41.3,47,12,676,77,672,74,232,12,,,,,,
33,,,220682,0,0,-1,1,0,1,0.0,0.5,0,Arthur,0.0,572,False,,,39,220682.jpg,0.0,Okonkwo,0.3,False,,a,1,3,0,30463,1242,12575,153,0.0,0.0,Okonkwo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,493,44,473,17,436,7,496,44,,,,,,
34,50.0,50.0,223723,0,0,2,-2,1,2,0.0,0.2,0,Takehiro,0.0,590,False,Calf injury - 50% chance of playing,2022-01-24T10:00:11.876459Z,47,223723.jpg,4.3,Tomiyasu,3.3,False,,d,1,3,69,775483,150,534551,4098,0.0,14.7,Tomiyasu,1384,0,1,9,15,0,0,0,1,0,0,5,303,262.2,198.8,95.0,55.7,154,63,119,27,230,59,167,47,,,,,,
35,,,450544,0,0,0,0,0,3,0.0,0.5,0,Charlie,0.0,664,False,,,45,450544.jpg,0.0,Patino,0.0,False,,a,1,3,0,787,14,393,11,0.0,0.0,Patino,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,632,244,623,244,610,243,632,244,,,,,,
36,,,503301,0,0,0,0,0,3,0.0,0.5,0,Omari,0.0,692,False,,,45,503301.jpg,0.0,Hutchinson,0.0,False,,a,1,3,0,32,5,4,0,0.0,0.0,Hutchinson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,653,260,645,261,631,259,653,260,,,,,,
37,,,498046,0,0,0,0,0,3,0.0,0.5,0,Salah-Eddine,0.0,693,False,,,45,498046.jpg,0.0,Oulad M'hand,0.0,False,,a,1,3,0,28,2,6,0,0.0,0.0,Oulad M'hand,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,652,259,644,260,630,258,652,259,,,,,,
38,,,444880,0,0,0,0,0,4,0.0,0.5,0,Mika,0.0,694,False,,,45,444880.jpg,0.0,Biereth,0.0,False,,a,1,3,0,2183,328,436,64,0.0,0.0,Biereth,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,627,73,618,75,604,73,627,73,,,,,,
39,0.0,0.0,461023,0,0,0,0,0,2,0.0,0.0,0,Ryan,0.0,695,False,Season-long loan to Crewe Alexandra,2022-01-31T09:44:50.419118Z,40,461023.jpg,0.0,Alebiosu,0.0,False,,u,1,3,0,76,0,27,4,0.0,0.0,Alebiosu,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,536,204,519,204,484,192,539,204,,,,,,
40,100.0,100.0,101184,0,0,-3,3,0,2,1.0,0.5,1,Calum,0.5,10,False,,2022-01-13T23:00:13.596699Z,42,101184.jpg,0.7,Chambers,0.2,False,,a,2,7,2,11593,96,31871,41,0.1,0.5,Chambers,171,0,0,0,7,0,0,0,0,0,0,0,30,45.4,17.2,12.0,7.5,386,147,363,127,377,139,410,148,,,,,,
41,0.0,0.0,79852,0,0,-1,1,0,1,0.0,0.0,0,Jed,0.0,28,False,Joined Luton Town on loan until the end of the season - Expected back 01 Jul,2022-01-31T18:00:10.386198Z,39,79852.jpg,1.0,Steer,2.6,False,,u,2,7,1,325469,0,221702,1675,0.0,0.3,Steer,90,0,0,0,3,0,0,0,0,0,1,0,13,8.2,0.0,0.0,0.8,456,38,469,14,432,4,470,38,,,,,,
42,0.0,0.0,85242,0,0,-1,1,0,3,0.0,0.0,0,Conor,0.0,29,False,Joined Sheffield United on a season-long loan - Expected back 01 Jul,2021-08-31T07:00:13.054434Z,49,85242.jpg,0.0,Hourihane,0.0,False,,u,2,7,0,398,0,3098,1,0.0,0.0,Hourihane,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,660,264,656,265,647,264,660,264,,,,,,
43,100.0,100.0,98980,0,0,0,0,1,1,3.5,3.0,2,Emiliano,3.0,30,False,,2021-10-13T23:00:12.628419Z,55,98980.jpg,3.7,Martínez,12.6,False,,a,2,7,77,586433,1039,2125109,2041,0.5,14.0,Martínez,1890,0,0,6,32,0,1,0,3,0,60,7,391,485.0,0.0,0.0,48.4,21,8,685,79,685,79,208,9,,,,,,
44,0.0,0.0,108156,0,0,0,0,0,2,0.0,0.0,0,Björn,0.0,31,False,Transferred to Royal Antwerp,2021-06-25T10:09:04.469362Z,45,108156.jpg,0.0,Engels,0.0,False,,u,2,7,0,0,0,54,0,0.0,0.0,Engels,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,587,225,580,225,562,221,589,225,,,,,,
45,25.0,25.0,110504,0,0,-3,3,0,3,0.1,0.0,0,Bertrand,0.0,32,False,International Duty - 25% chance of playing,2022-01-01T17:00:18.602267Z,57,110504.jpg,1.7,Traoré,0.3,False,,d,2,7,10,13459,3,142739,20,0.0,1.8,Traoré,149,0,1,0,3,0,0,0,0,0,0,0,33,15.4,7.4,60.0,8.3,440,185,405,194,290,152,405,181,,,,,,
46,100.0,100.0,122775,0,0,0,0,0,3,1.2,0.7,0,Morgan,0.7,34,False,,2021-12-17T14:30:13.721741Z,50,122775.jpg,1.3,Sanson,0.0,False,,a,2,7,8,2033,8,2455,8,0.1,1.6,Sanson,222,0,0,0,6,0,0,0,0,0,0,0,35,35.8,23.5,1.0,6.2,407,175,352,178,424,199,420,185,,,,,,
47,100.0,100.0,122806,0,0,-2,2,2,3,2.2,1.7,2,John,1.7,35,False,,2022-01-02T21:00:19.751877Z,58,122806.jpg,3.5,McGinn,1.2,False,,a,2,7,66,301311,284,302233,781,0.3,11.4,McGinn,1656,3,2,5,29,0,0,0,5,0,0,8,280,365.2,424.3,113.0,90.3,74,29,28,21,205,111,66,42,2.0,,,,,
48,,,123354,0,0,-1,1,1,2,1.2,0.7,0,Kortney,0.7,36,False,,,44,123354.jpg,2.9,Hause,0.2,False,,a,2,7,20,39580,24,38694,39,0.2,4.5,Hause,397,1,0,1,9,0,0,0,0,0,0,3,89,102.8,5.9,64.0,17.3,329,128,409,152,280,86,348,122,,,,,,
49,0.0,0.0,148508,0,0,-1,1,0,3,0.0,0.0,0,Mahmoud Ahmed,0.0,37,False,Joined Istanbul Basaksehir on loan until the end of the season,2022-01-01T17:00:18.616625Z,54,148508.jpg,1.0,Ibrahim Hassan,0.0,False,,u,2,7,1,3656,5,3661,39,0.0,0.2,Trézéguet,10,0,0,0,1,0,0,0,0,0,0,0,4,1.8,2.0,10.0,1.4,478,204,424,199,382,182,467,200,,,,,,
50,100.0,100.0,149484,0,0,0,0,2,2,3.2,2.7,1,Tyrone,2.7,38,False,,2021-12-27T01:30:11.125924Z,50,149484.jpg,3.4,Mings,6.0,False,,a,2,7,68,799846,1218,1009262,1408,0.5,13.6,Mings,1748,1,2,6,30,0,0,0,6,0,0,9,333,366.2,55.7,215.0,63.6,73,25,271,78,123,16,148,41,,,,,,
51,100.0,100.0,178301,0,0,2,-2,1,4,2.5,2.0,2,Ollie,2.0,40,False,,2022-01-02T21:00:19.804743Z,77,178301.jpg,3.6,Watkins,13.5,False,,a,2,7,69,2618348,6282,1776122,12236,0.3,9.0,Watkins,1619,5,2,5,29,0,0,0,3,0,0,9,206,301.6,226.9,716.0,124.4,126,11,104,16,10,5,29,9,,,,,3.0,
52,0.0,0.0,184704,0,0,-1,1,0,3,0.0,0.0,0,Marvelous,0.0,41,False,Knee injury - Expected back 19 Mar,2021-12-13T15:00:10.417277Z,44,184704.jpg,1.3,Nakamba,0.1,False,,i,2,7,16,24383,5,30731,27,0.0,3.6,Nakamba,754,0,0,1,16,0,0,0,4,0,0,0,96,118.2,39.5,0.0,15.9,305,129,311,162,534,205,362,161,,,,,,
53,100.0,100.0,195546,0,0,-3,3,2,3,4.8,4.3,1,Emiliano,4.3,43,False,,2021-08-30T07:30:12.080454Z,62,195546.jpg,3.1,Buendía Stati,1.5,False,,a,2,7,62,168587,1266,455846,1903,0.7,10.0,Buendía,1289,2,3,5,23,0,0,0,1,0,0,5,231,291.0,387.3,312.0,99.2,133,49,38,28,76,43,50,33,,,,,,
54,100.0,100.0,199796,0,0,1,-1,1,2,3.5,3.0,3,Matthew,3.0,44,False,,2021-10-18T09:00:15.283229Z,51,199796.jpg,3.0,Cash,4.4,False,,a,2,7,67,726344,1199,531342,1696,0.6,13.1,Cash,1963,1,1,7,32,0,0,0,6,0,0,3,338,340.8,234.9,269.0,84.5,97,37,95,19,90,7,77,9,,,,,,
55,100.0,100.0,199798,0,0,-1,1,1,2,2.2,1.7,-2,Ezri,1.7,45,False,,2022-01-16T01:30:13.061925Z,49,199798.jpg,2.8,Konsa Ngoyo,1.4,False,,a,2,7,59,206072,360,182722,966,0.3,12.0,Konsa,1798,2,0,6,33,0,0,0,3,2,0,3,268,326.6,40.3,209.0,57.4,108,43,309,104,129,18,162,44,,,,,,
56,0.0,0.0,203368,0,0,0,0,0,2,0.0,0.0,0,Frédéric,0.0,46,False,Joined Strasbourg on a season-long loan - Expected back 01 Jul,2021-08-31T22:00:09.208512Z,45,203368.jpg,0.0,Guilbert,0.0,False,,u,2,7,0,449,0,2005,0,0.0,0.0,Guilbert,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,599,230,591,229,573,225,600,229,,,,,,
57,0.0,0.0,213345,0,0,-1,1,0,4,0.0,0.0,0,Wesley,0.0,47,False,Season-long loan to Club Brugge,2021-09-13T08:02:12.064717Z,54,213345.jpg,1.0,Moraes,0.1,False,,u,2,7,1,9629,0,27012,3,0.0,0.2,Wesley,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.5,0.0,0.0,684,87,447,64,680,87,684,87,,,,,,
58,0.0,0.0,217487,0,0,0,0,0,4,0.0,0.0,0,Mbwana Ally,0.0,48,False,Transferred to Fenerbahce,2021-07-11T07:37:45.166277Z,55,217487.jpg,0.0,Samatta,0.0,False,,u,2,7,0,0,0,71,0,0.0,0.0,Samatta,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,692,90,689,90,689,90,692,90,,,,,,
59,0.0,0.0,221239,0,0,0,0,0,4,0.0,0.0,0,Keinan,0.0,49,False,Joined Nottingham Forest on a season-long loan - Expected back 01 Jul,2022-01-03T09:00:17.242336Z,45,221239.jpg,1.0,Davis,1.9,False,,u,2,7,1,347758,0,383869,632,0.0,0.2,Davis,11,0,0,0,0,0,0,0,0,0,0,0,2,0.4,1.0,0.0,0.1,482,62,436,60,584,70,486,64,,,,,,
60,100.0,100.0,230046,0,0,-1,1,0,3,2.8,2.3,2,Douglas Luiz,2.3,50,False,,2021-11-01T00:00:12.434721Z,44,230046.jpg,2.7,Soares de Paulo,1.9,False,,a,2,7,48,508919,825,444397,1334,0.5,10.9,Douglas Luiz,1503,0,3,6,23,0,0,0,3,0,0,1,265,254.8,339.4,42.0,63.8,161,60,52,37,310,159,145,75,1.0,,2.0,,,
61,100.0,100.0,232653,0,0,1,-1,3,3,9.5,9.0,12,Jacob,9.0,51,False,,2021-11-01T00:00:12.445541Z,46,232653.jpg,3.5,Ramsey,3.5,False,,a,2,7,70,459787,26840,197348,1872,2.0,15.2,Ramsey,1333,5,1,7,19,0,0,0,3,0,0,4,242,276.0,169.6,229.0,67.7,142,55,145,89,110,60,122,70,,,,,,
62,100.0,100.0,18892,0,0,-3,3,0,2,0.8,0.3,1,Ashley,0.3,52,False,,2021-12-17T14:30:13.768260Z,47,18892.jpg,2.4,Young,0.5,False,,a,2,7,31,58969,56,108144,77,0.1,6.6,Young,740,0,2,2,13,0,0,0,0,0,0,0,126,108.8,98.1,93.0,30.0,320,122,216,56,232,60,291,95,,,5.0,,,
63,100.0,100.0,101188,0,0,-4,4,0,2,4.8,4.3,1,Lucas,4.3,168,False,,2021-11-02T00:30:36.685445Z,51,101188.jpg,2.5,Digne,9.0,False,,a,2,7,40,817257,7149,1452981,2461,0.8,7.8,Digne,1440,0,1,4,27,1,0,0,5,0,0,5,242,270.2,377.7,110.0,76.0,144,56,40,9,207,49,101,17,3.0,,4.0,,,
64,100.0,100.0,84939,0,0,-3,3,0,4,1.2,0.7,0,Danny,0.7,337,False,,2021-11-30T14:30:14.844783Z,77,84939.jpg,3.4,Ings,7.8,False,,a,2,7,55,1317583,941,3575897,2677,0.1,7.1,Ings,1118,4,2,4,20,0,0,0,2,0,0,6,192,226.2,69.6,382.0,67.6,187,23,260,38,53,22,125,28,,,,,2.0,
65,0.0,0.0,215711,0,0,-2,2,0,3,0.0,0.0,0,Leon,0.0,492,False,Lack of match fitness - Expected back 19 Feb,2021-12-02T00:00:16.405439Z,63,215711.jpg,3.0,Bailey,0.4,False,,i,2,7,27,78873,5,246004,50,0.0,4.3,Bailey,420,1,3,1,7,0,0,0,1,0,0,1,85,116.8,73.2,180.0,37.2,310,133,255,149,153,87,248,117,,,1.0,,,
