,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
218,100.0,100.0,444463,0,0,0,0,0,2,2.5,2.0,0,Wesley,1.5,189,False,,2024-11-11T16:00:06.375382Z,45,444463.jpg,1.6,Fofana,0.5,False,,a,6,8,18,81759,730,76635,141,0.3,4.0,W.Fofana,73.0,956,0,0,1,12,0,0,0,6,0,0,2,120,185.2,69.1,29.0,28.4,11,0.40,0.14,0.54,13.37,127,51,196,52,252,74,204,60,,,,,,,0.04,0.0,0.01,0.05,1.26,1.13,394,76,183,60,290,97,254,93,1.04,0.09
219,100.0,100.0,209243,0,0,-3,3,0,3,1.2,0.7,0,Jadon,0.2,386,False,,2024-11-07T09:00:07.812014Z,62,209243.jpg,3.3,Sancho,0.9,False,,a,6,8,20,330530,387,306194,784,0.0,3.2,Sancho,241.0,310,0,4,0,5,0,0,0,1,0,0,1,82,76.8,116.8,41.0,23.4,4,0.08,0.86,0.94,4.39,266,119,131,95,230,132,233,115,,,,,,,0.02,0.0,0.25,0.27,1.27,1.45,67,44,368,180,87,38,216,70,1.16,0.0
220,75.0,75.0,247632,0,0,-3,3,0,3,2.8,2.5,0,Pedro,2.8,560,False,Knock - 75% chance of playing,2024-11-29T17:00:08.236863Z,62,247632.jpg,2.3,Lomba Neto,1.5,False,,d,6,8,25,209503,279,185538,3529,0.5,4.0,Neto,173.0,555,1,2,0,6,0,0,0,4,0,0,4,115,142.4,212.5,101.0,45.6,5,0.43,1.30,1.73,8.19,175,67,51,41,123,80,109,66,4.0,,,,,,0.07,0.0,0.21,0.28,1.33,0.97,70,46,99,45,197,87,175,51,0.81,0.0
221,0.0,0.0,488464,0,0,0,0,0,2,0.0,0.0,0,Caleb,0.0,575,False,Loaned to Strasbourg,2024-08-13T07:07:06.645739Z,40,488464.jpg,0.0,Wiley,0.0,False,,u,6,8,0,0,0,3374,2,0.0,0.0,Wiley,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,502,177,487,176,447,159,505,177,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,644,189,433,154,506,173,596,200,0.0,0.0
222,100.0,100.0,508479,0,0,-3,3,0,1,1.0,0.5,0,Filip,0.0,581,False,,2024-11-21T08:30:09.544798Z,42,508479.jpg,0.0,Jørgensen,0.2,False,,a,6,8,0,7533,65,25967,45,0.0,0.0,Jørgensen,58.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,534,63,520,46,486,37,537,63,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,580,39,471,57,540,63,373,54,0.0,0.0
223,,,428399,0,0,-4,4,0,3,1.8,1.3,0,João,0.8,621,False,,,61,428399.jpg,2.0,Félix Sequeira,0.5,False,,a,6,8,12,151413,251,141865,283,0.1,2.0,João Félix,173.0,198,1,0,1,0,0,0,0,1,0,0,0,47,54.0,39.0,75.0,16.7,1,0.58,0.14,0.72,1.45,307,146,264,159,164,100,275,135,,,,,,,0.26,0.0,0.06,0.32,0.66,0.0,76,50,283,143,238,110,255,84,0.45,0.45
224,100.0,100.0,205533,0,0,-1,1,0,4,0.8,0.8,1,Eddie,0.8,11,False,,2024-11-08T15:00:07.256448Z,59,205533.jpg,1.6,Nketiah,0.5,False,,a,7,31,13,155003,145,162179,238,0.1,2.2,Nketiah,241.0,501,0,0,1,8,0,0,0,1,0,0,0,62,48.4,84.5,162.0,29.3,6,1.02,0.39,1.41,7.90,316,31,177,23,79,26,197,28,,,,,,,0.18,0.0,0.07,0.25,1.42,1.44,83,24,281,33,302,33,268,43,1.08,0.18
225,100.0,100.0,180736,0,0,-1,1,1,2,2.5,2.5,2,Trevoh,2.5,159,False,,2024-09-13T15:30:06.602568Z,44,180736.jpg,3.1,Chalobah,0.6,False,,a,7,31,22,65749,223,31315,357,0.6,5.0,Chalobah,241.0,620,1,0,1,9,0,0,0,1,0,0,2,98,168.8,53.3,66.0,28.8,7,0.38,0.26,0.64,10.14,149,59,231,62,181,39,199,57,,,,,,,0.06,0.0,0.04,0.1,1.47,1.31,488,95,109,31,104,26,246,90,1.02,0.15
226,0.0,0.0,466117,0,0,0,0,0,3,0.0,0.0,0,Naouirou,0.0,190,False,Loaned to Rennes,2024-08-31T06:25:25.419519Z,45,466117.jpg,0.0,Ahamada,0.1,False,,u,7,31,0,6178,0,31760,31,0.0,0.0,Ahamada,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,591,246,589,251,566,241,594,249,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,407,246,547,212,596,251,435,158,0.0,0.0
227,100.0,100.0,438464,0,0,-1,1,0,3,1.0,1.0,0,Cheick,1.0,193,False,,2024-09-14T18:00:06.266238Z,49,438464.jpg,1.7,Doucouré,0.1,False,,a,7,31,10,11419,7,16782,18,0.2,2.0,C.Doucouré,132.0,192,0,1,0,3,0,0,0,0,0,0,0,34,22.8,7.6,7.0,3.7,2,0.06,0.01,0.07,4.89,364,173,362,199,342,187,381,189,,,,,,,0.03,0.0,0.0,0.03,2.29,1.41,273,178,239,123,278,129,502,193,0.94,0.0
228,100.0,100.0,427623,0,0,-1,1,0,2,0.2,0.2,0,Chris,0.2,194,False,,2024-09-27T15:30:06.509919Z,44,427623.jpg,2.0,Richards,0.1,False,,a,7,31,10,5777,15,16699,15,0.0,2.3,C.Richards,229.0,344,0,0,1,5,0,0,0,1,0,0,0,38,57.4,3.9,6.0,6.8,4,0.12,0.01,0.13,6.69,303,106,383,131,346,117,347,112,,,,,,,0.03,0.0,0.0,0.03,1.75,1.31,514,114,335,111,229,72,445,160,1.05,0.26
229,0.0,0.0,515621,0,0,-2,2,0,2,0.0,0.0,0,Chadi,0.0,195,False,Knee injury - Expected back 15 Dec,2024-08-28T16:30:04.488064Z,43,515621.jpg,1.0,Riad Dnanou,0.1,False,,i,7,31,1,1869,1,12711,12,0.0,0.2,Chadi Riad,145.0,90,0,0,0,2,0,0,0,0,0,0,0,3,18.2,1.3,0.0,2.0,1,0.00,0.02,0.02,1.39,376,133,406,142,507,202,411,138,,,,,,,0.0,0.0,0.02,0.02,1.39,2.0,568,145,491,198,371,129,509,184,1.0,0.0
230,,,57328,0,0,-1,1,0,2,1.0,1.0,0,Nathaniel,1.0,196,False,,,44,57328.jpg,2.2,Clyne,0.1,False,,a,7,31,13,5697,9,9665,38,0.2,3.0,Clyne,241.0,294,0,0,1,4,0,0,0,0,0,0,0,44,41.8,6.7,3.0,5.1,3,0.01,0.02,0.03,5.99,328,113,367,121,366,124,370,121,,,,,,,0.0,0.0,0.01,0.01,1.83,1.22,475,85,228,69,200,62,440,159,0.92,0.31
231,0.0,0.0,450535,0,0,0,0,0,3,0.0,0.0,0,Malcolm,0.0,197,False,Season long loan to Oxford United,2024-08-06T17:23:26.723638Z,45,450535.jpg,0.0,Ebiowei,0.0,False,,u,7,31,0,0,0,442,1,0.0,0.0,Ebiowei,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,582,239,580,244,557,234,585,242,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,395,238,538,205,587,244,669,300,0.0,0.0
232,100.0,100.0,232413,0,0,-4,4,1,3,0.5,0.5,2,Eberechi,0.5,199,False,,2024-10-31T02:30:07.120686Z,66,232413.jpg,3.3,Eze,7.7,False,,a,7,31,33,937500,1713,3417911,1782,0.1,5.0,Eze,241.0,874,1,1,2,12,0,0,0,0,0,0,3,157,172.0,296.2,272.0,73.9,10,2.92,1.47,4.39,12.83,145,54,24,20,33,18,34,24,1.0,,1.0,,2.0,,0.3,0.0,0.15,0.45,1.32,1.24,40,21,321,162,88,39,53,14,1.03,0.21
233,,,209036,0,0,0,0,1,2,3.0,3.0,3,Marc,3.0,200,False,,,45,209036.jpg,3.2,Guéhi,7.4,False,,a,7,31,41,479273,3728,426578,2749,0.7,9.1,Guéhi,241.0,1170,2,1,2,18,1,0,0,2,0,0,3,185,387.4,92.3,119.0,59.9,13,1.07,0.36,1.43,19.30,10,2,164,38,99,10,57,8,,,,,,,0.08,0.0,0.03,0.11,1.48,1.38,375,65,75,20,90,22,55,19,1.0,0.15
234,,,172649,0,0,-1,1,1,1,3.2,3.2,2,Dean,3.2,201,False,,,44,172649.jpg,3.5,Henderson,10.2,False,,a,7,31,45,562963,3257,1170582,1444,0.7,10.2,Henderson,241.0,1170,0,0,2,18,0,1,0,1,0,42,3,150,347.4,0.0,4.0,35.1,13,0.01,0.00,0.01,19.30,16,6,540,57,358,1,156,5,,,,,,,0.0,3.23,0.0,0.0,1.48,1.38,487,22,62,7,72,11,42,8,1.0,0.15
235,,,156074,0,0,-2,2,0,2,0.0,0.0,0,Rob,0.0,202,False,,,43,156074.jpg,0.0,Holding,0.1,False,,a,7,31,0,2183,8,6759,17,0.0,0.0,Holding,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,539,205,529,204,497,194,542,205,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,547,126,483,192,545,203,466,168,0.0,0.0
236,100.0,100.0,108413,0,0,-1,1,0,3,1.2,1.2,2,Will,1.2,203,False,,2024-11-02T21:30:06.165599Z,49,108413.jpg,1.2,Hughes,0.0,False,,a,7,31,13,2844,13,4861,14,0.2,2.7,Hughes,241.0,618,0,0,1,10,0,0,0,5,0,0,0,67,87.0,162.9,41.0,28.9,6,0.44,0.57,1.01,11.11,252,111,86,66,229,131,198,103,2.0,,,,,,0.06,0.0,0.08,0.14,1.62,1.46,245,156,206,98,346,172,552,223,0.87,0.15
237,0.0,0.0,209400,0,0,-4,4,0,3,0.0,0.0,0,Daichi,0.2,205,False,Suspended until 07 Dec,2024-11-09T20:00:07.600072Z,51,209400.jpg,1.3,Kamada,0.1,False,,s,7,31,14,12858,2,56636,85,0.0,2.7,Kamada,108.0,616,0,0,1,11,0,0,0,2,1,0,0,74,99.8,166.8,73.0,34.1,7,0.56,0.51,1.07,10.30,235,103,85,65,168,102,163,90,,,,,,,0.08,0.0,0.07,0.15,1.5,1.61,181,112,359,176,336,165,426,153,1.02,0.15
238,100.0,100.0,152551,0,0,-2,2,0,3,0.5,0.5,1,Jefferson,0.5,206,False,,2024-10-27T22:00:06.083970Z,48,152551.jpg,1.2,Lerma Solís,0.0,False,,a,7,31,11,4008,16,7226,11,0.1,2.3,Lerma,48.0,530,0,0,1,7,0,0,0,4,0,0,0,68,81.6,68.8,23.0,17.4,6,0.18,0.57,0.75,6.36,259,115,198,121,270,150,270,132,,,,,,,0.03,0.0,0.1,0.13,1.08,1.19,296,196,299,148,345,171,524,205,1.02,0.17
239,,,231747,0,0,-3,3,1,4,2.8,2.8,2,Jean-Philippe,2.8,207,False,,,72,231747.jpg,3.2,Mateta,2.6,False,,a,7,31,42,426664,1067,773726,1463,0.4,5.8,Mateta,73.0,932,3,1,1,15,0,0,0,1,0,0,6,144,157.6,142.2,220.0,51.6,11,3.46,0.57,4.03,15.30,161,18,105,8,48,17,79,17,,,,,1.0,,0.33,0.0,0.06,0.39,1.48,1.45,21,8,104,16,102,18,113,17,1.06,0.1
240,0.0,0.0,536694,0,0,-1,1,0,3,0.0,0.0,0,Matheus,0.0,208,False,Groin Injury - Expected back 04 Jan,2024-09-27T15:30:06.533416Z,44,536694.jpg,0.0,França de Oliveira,0.4,False,,i,7,31,0,120875,14,92987,320,0.0,0.0,M.França,30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,558,225,555,230,529,219,561,228,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,525,307,514,192,564,231,273,89,0.0,0.0
241,,,169593,0,0,0,0,0,1,0.0,0.0,0,Remi,0.0,209,False,,,40,169593.jpg,0.0,Matthews,0.6,False,,a,7,31,0,17730,33,58588,98,0.0,0.0,Matthews,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,469,40,453,21,413,12,472,40,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,602,50,397,33,475,40,245,36,0.0,0.0
242,,,244723,0,0,-1,1,0,2,0.8,0.8,1,Tyrick,0.8,210,False,,,49,244723.jpg,2.1,Mitchell,1.5,False,,a,7,31,27,94352,391,182305,631,0.2,5.5,Mitchell,241.0,1120,0,1,2,18,0,0,0,2,0,0,0,135,197.2,198.1,59.0,45.6,13,0.34,1.20,1.54,18.71,115,44,62,11,194,45,108,23,,,,,,,0.03,0.0,0.1,0.13,1.5,1.45,271,28,272,83,217,68,168,64,1.04,0.16
243,100.0,100.0,247348,-1,1,-3,3,1,2,4.0,4.0,11,Daniel,4.0,211,False,,2024-10-05T18:00:07.079825Z,47,247348.jpg,2.8,Muñoz,1.6,False,,a,7,31,37,117854,1257,385584,338,0.9,7.9,Muñoz,48.0,1084,1,2,2,18,0,0,0,4,0,0,3,129,259.8,193.7,193.0,64.7,13,2.18,0.67,2.85,18.14,62,18,64,13,57,3,47,6,,,,,,,0.18,0.0,0.06,0.24,1.51,1.49,336,44,41,9,140,40,162,62,1.08,0.17
244,0.0,0.0,531989,0,0,0,0,0,3,0.0,0.0,0,David,0.0,212,False,Season long loan to Derby County,2024-07-26T08:51:53.649693Z,45,531989.jpg,0.0,Ozoh,0.0,False,,u,7,31,0,0,0,282,0,0.0,0.0,Ozoh,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,614,265,613,270,593,261,617,268,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,445,274,575,235,619,270,678,308,0.0,0.0
245,0.0,0.0,450542,0,0,0,0,0,3,0.0,0.0,0,Jesurun,0.0,213,False,Loaned to Sheffield United,2024-08-20T12:16:48.741122Z,45,450542.jpg,0.0,Rak-Sakyi,0.0,False,,u,7,31,0,755,0,18637,14,0.0,0.0,Rak-Sakyi,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,584,241,582,246,559,236,587,244,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,397,240,540,207,589,246,541,217,0.0,0.0
246,,,86417,0,0,-3,3,0,3,1.0,1.0,1,Jeffrey,1.0,214,False,,,47,86417.jpg,1.0,Schlupp,0.1,False,,a,7,31,10,7234,46,12016,45,0.2,2.1,Schlupp,81.0,85,0,0,0,2,0,0,0,0,0,0,0,37,21.6,31.2,44.0,9.5,0,0.13,0.08,0.21,1.47,370,175,284,169,220,126,327,164,,,,,,,0.14,0.0,0.08,0.22,1.56,2.12,327,215,235,120,392,191,479,179,0.0,0.0
247,100.0,100.0,55494,0,0,-2,2,0,2,0.0,0.0,0,Joel,0.0,215,False,,2024-11-01T16:30:07.610599Z,43,55494.jpg,0.0,Ward,0.1,False,,a,7,31,0,2745,19,9597,23,0.0,0.0,Ward,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,536,204,523,203,489,192,539,204,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,534,119,474,187,542,202,453,162,0.0,0.0
248,0.0,0.0,496221,0,0,-3,3,0,3,0.0,0.0,0,Adam,0.0,216,False,Groin Injury - Expected back 07 Dec,2024-11-01T16:30:07.622710Z,47,496221.jpg,1.9,Wharton,0.2,False,,i,7,31,15,18324,12,48420,140,0.0,3.2,Wharton,241.0,621,0,0,1,9,0,0,0,0,0,0,0,104,112.6,131.4,53.0,29.7,8,0.22,0.60,0.82,9.39,215,89,116,85,204,119,195,102,4.0,,,,,,0.03,0.0,0.09,0.12,1.36,1.3,342,222,608,259,245,114,376,132,1.16,0.14
249,100.0,100.0,224068,0,0,0,0,0,1,0.0,0.0,0,Matt,0.0,445,False,,2024-10-05T17:30:07.013947Z,40,224068.jpg,0.0,Turner,11.6,False,,a,7,31,0,216068,249,841104,2169,0.0,0.0,Turner,229.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,482,46,466,27,426,18,485,46,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,620,56,411,39,486,46,35,6,0.0,0.0
250,,,232185,0,0,-3,3,1,3,4.8,4.8,2,Ismaïla,4.8,585,False,,,57,232185.jpg,2.5,Sarr,0.4,False,,a,7,31,33,39645,902,38549,444,0.8,5.8,I.Sarr,189.0,655,1,2,1,9,0,0,0,1,0,0,3,134,126.8,168.0,301.0,59.6,6,2.16,2.15,4.31,9.75,202,80,83,64,25,12,59,36,,,,,,,0.3,0.0,0.3,0.6,1.34,1.24,94,59,27,12,177,79,286,95,0.82,0.14
251,25.0,25.0,574398,0,0,0,0,0,3,0.0,0.0,0,Franco,0.0,644,False,Hamstring injury - 25% chance of playing,2024-11-13T09:30:08.263810Z,45,574398.jpg,0.0,Umeh-Chibueze,0.0,False,,d,7,31,0,4327,4,2987,25,0.0,0.0,Umeh-Chibueze,104.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,627,276,626,281,606,272,630,279,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,459,286,589,247,632,281,591,251,0.0,0.0
252,,,489706,0,0,0,0,0,3,2.8,2.8,1,Justin,2.8,645,False,,,45,489706.jpg,3.7,Devenny,0.1,False,,a,7,31,11,12173,1110,1619,113,0.6,2.4,Devenny,242.0,171,1,0,0,2,0,0,0,0,0,0,1,46,53.0,39.9,24.0,11.8,2,0.38,0.21,0.59,4.18,309,147,263,158,268,149,311,152,,,,,,,0.2,0.0,0.11,0.31,2.2,1.05,416,249,91,41,62,28,438,159,1.05,0.0
253,,,579075,0,0,0,0,0,3,0.2,0.2,0,Asher,0.2,646,False,,,45,579075.jpg,1.0,Agbinone,0.0,False,,a,7,31,2,7162,43,3938,41,0.0,0.4,Agbinone,241.0,4,0,0,0,0,0,0,0,0,0,0,0,4,4.0,10.6,1.0,1.5,0,0.02,0.01,0.03,0.00,427,208,351,197,390,212,425,208,,,,,,,0.45,0.0,0.22,0.67,0.0,0.0,465,289,342,166,388,187,526,207,0.0,0.0
254,,,530318,0,0,0,0,0,3,0.0,0.0,0,Kaden,0.0,647,False,,,45,530318.jpg,0.0,Rodney,0.0,False,,a,7,31,0,3260,13,2013,15,0.0,0.0,Rodney,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,612,264,611,269,591,260,615,267,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,443,273,573,234,617,269,581,243,0.0,0.0
255,,,437499,0,0,0,0,0,2,1.0,1.0,2,Maxence,1.0,650,False,,,45,437499.jpg,2.3,Lacroix,0.1,False,,a,7,31,23,18649,97,9732,94,0.2,5.1,Lacroix,73.0,900,0,1,2,13,0,0,0,3,0,0,0,105,187.4,40.3,38.0,26.6,10,0.48,0.41,0.89,14.05,123,49,262,77,235,65,215,65,,,,,,,0.05,0.0,0.04,0.09,1.4,1.3,391,74,232,71,191,56,407,148,1.0,0.2
256,,,590012,0,0,0,0,0,2,0.2,0.2,0,Caleb,0.2,666,False,,,40,590012.jpg,1.0,Kporha,0.0,False,,a,7,31,1,1699,28,827,10,0.0,0.2,Kporha,241.0,1,0,0,0,0,0,0,0,0,0,0,0,4,2.0,4.1,0.0,0.6,0,0.00,0.02,0.02,0.00,441,151,381,129,474,183,439,151,,,,,,,0.0,0.0,1.8,1.8,0.0,0.0,672,214,325,101,366,124,599,202,0.0,0.0
257,,,576980,0,0,0,0,0,4,0.0,0.0,0,Zach,0.0,676,False,,,45,576980.jpg,0.0,Marsh,0.2,False,,a,7,31,0,22352,1189,4464,223,0.0,0.0,Marsh,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,630,57,629,57,609,55,633,57,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,462,74,592,56,635,59,380,57,0.0,0.0
258,75.0,75.0,440323,0,0,-1,1,0,4,0.0,0.0,0,Armando,0.0,156,False,Lack of match fitness - 75% chance of playing,2024-09-08T23:00:06.640099Z,54,440323.jpg,0.0,Broja,0.1,False,,d,8,11,0,6552,10,12705,4,0.0,0.0,Broja,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,677,70,676,70,671,68,677,70,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,139,40,665,69,676,70,510,66,0.0,0.0
259,100.0,100.0,121599,0,0,-4,4,0,3,1.5,1.5,0,Abdoulaye,1.5,217,False,,2024-11-01T10:30:06.244300Z,51,121599.jpg,2.2,Doucouré,0.2,False,,a,8,11,22,15101,67,47014,101,0.3,4.3,A.Doucoure,132.0,720,0,0,4,10,0,0,0,0,0,0,0,88,76.2,120.3,49.0,24.5,9,0.46,0.23,0.69,12.05,267,120,127,92,212,122,230,114,,,,,,,0.06,0.0,0.03,0.09,1.51,1.25,178,110,189,89,209,93,374,131,1.12,0.5
260,,,486385,0,0,0,0,0,4,0.8,0.8,0,Norberto Bercique,0.8,218,False,,,50,486385.jpg,1.8,Gomes Betuncal,0.6,False,,a,8,11,14,108152,200,103699,427,0.2,2.8,Beto,90.0,113,1,0,0,5,0,0,0,0,0,0,2,42,41.2,0.8,98.0,14.0,0,1.46,0.00,1.46,2.53,329,33,415,46,126,30,295,33,,,,,,,1.16,0.0,0.0,1.16,2.02,3.98,224,50,274,31,263,31,240,41,0.0,0.0
261,100.0,100.0,480455,0,0,-2,2,0,2,3.2,3.2,0,Jarrad,3.2,219,False,,2024-11-14T10:00:08.223634Z,48,480455.jpg,3.2,Branthwaite,0.8,False,,a,8,11,16,35208,804,181968,220,0.7,3.3,Branthwaite,241.0,276,0,0,2,1,0,0,0,0,0,0,0,74,60.0,5.3,6.0,7.1,3,0.03,0.04,0.07,2.89,301,105,375,126,351,119,346,111,,,,,,,0.01,0.0,0.01,0.02,0.94,0.33,322,39,66,18,93,25,221,85,0.98,0.65
262,100.0,100.0,177815,0,0,-4,4,1,4,1.5,1.5,0,Dominic,1.5,220,False,,2024-09-18T19:30:06.748871Z,56,177815.jpg,3.1,Calvert-Lewin,2.1,False,,a,8,11,37,895378,279,895979,1642,0.3,6.6,Calvert-Lewin,241.0,988,2,1,5,12,0,0,0,1,0,0,3,97,138.0,84.9,376.0,59.8,12,3.80,0.52,4.32,14.81,186,20,174,22,11,5,58,15,,,,,1.0,,0.35,0.0,0.05,0.4,1.35,1.09,101,29,192,26,118,19,132,21,1.09,0.46
263,25.0,25.0,59949,0,0,-2,2,0,2,0.0,0.0,0,Séamus,0.0,221,False,Hamstring injury - 25% chance of playing,2024-11-07T23:00:07.780654Z,43,59949.jpg,1.0,Coleman,0.0,False,,d,8,11,1,2671,1,5406,15,0.0,0.2,Coleman,104.0,90,0,0,0,3,0,0,0,0,0,0,0,-1,16.6,1.1,21.0,3.9,1,0.62,0.01,0.63,2.22,380,134,407,143,277,85,378,125,,,,,,,0.62,0.0,0.01,0.63,2.22,3.0,536,120,475,188,368,126,566,196,1.0,0.0
264,100.0,100.0,80801,0,0,-1,1,0,3,1.8,1.8,0,Idrissa,1.8,222,False,,2024-09-19T14:30:05.586621Z,49,80801.jpg,2.0,Gueye,0.1,False,,a,8,11,22,5988,18,8638,33,0.4,4.5,Gana,189.0,823,0,0,3,14,0,0,0,1,0,0,0,113,124.0,129.1,64.0,31.7,9,0.82,0.68,1.50,13.18,204,82,118,86,184,110,179,97,,,,,,,0.09,0.0,0.07,0.16,1.44,1.53,242,155,166,75,232,104,504,194,0.98,0.33
265,0.0,0.0,232928,0,0,-1,1,0,3,0.0,0.0,0,James,0.0,223,False,Back injury - Unknown return date,2024-10-17T14:00:07.870350Z,49,232928.jpg,1.8,Garner,0.0,False,,i,8,11,7,1068,0,2695,4,0.0,1.4,Garner,241.0,251,0,0,1,4,0,0,0,1,0,0,0,36,54.0,20.9,5.0,7.9,2,0.05,0.05,0.10,4.49,306,145,314,179,355,194,339,171,,,2.0,,,,0.02,0.0,0.02,0.04,1.61,1.43,270,176,626,271,261,122,618,270,0.72,0.36
266,100.0,100.0,221399,0,0,-2,2,0,3,0.5,0.5,0,Jack,0.5,224,False,,2024-09-19T14:30:05.601507Z,53,221399.jpg,2.0,Harrison,0.1,False,,a,8,11,22,13415,23,21059,54,0.1,4.2,Harrison,241.0,623,0,1,2,12,0,0,0,0,0,0,0,77,70.6,125.0,95.0,28.5,7,1.18,0.84,2.02,12.20,283,129,121,89,131,83,203,105,,,,,,,0.17,0.0,0.12,0.29,1.76,1.73,152,89,313,157,236,108,420,150,1.01,0.29
267,0.0,0.0,194164,0,0,0,0,0,2,0.0,0.0,0,Mason,0.0,225,False,Loaned to West Bromwich Albion,2024-08-31T08:24:25.909228Z,40,194164.jpg,1.0,Holgate,0.2,False,,u,8,11,1,11786,0,45335,74,0.0,0.2,Holgate,,5,0,0,0,1,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.07,471,162,455,161,415,144,474,162,,,,,,,0.0,0.0,0.0,0.0,1.26,18.0,606,168,399,137,362,121,355,129,0.0,0.0
268,0.0,0.0,490094,-1,1,-1,1,0,3,0.0,0.0,0,Tim,0.0,226,False,Foot injury - Unknown return date,2024-10-17T14:00:07.887629Z,44,490094.jpg,1.3,Iroegbunam,0.5,False,,i,8,11,8,187702,34,169446,456,0.0,1.8,Iroegbunam,241.0,381,0,0,0,13,0,0,0,2,0,0,0,29,47.0,27.1,29.0,10.4,4,0.21,0.08,0.29,8.36,321,154,297,175,250,141,323,162,,,,,,,0.05,0.0,0.02,0.07,1.97,3.07,520,302,510,188,331,161,253,83,0.94,0.0
269,,,222627,0,0,0,0,0,1,0.0,0.0,0,João,0.0,227,False,,,40,222627.jpg,0.0,Neves Virgínia,0.4,False,,a,8,11,0,12946,25,35762,76,0.0,0.0,J.Virginia,173.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,481,45,465,26,425,17,484,45,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,619,55,410,38,485,45,283,42,0.0,0.0
