,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
650,404,24,João Pedro,4,Watford,Watford,57,54,1
690,419,24,Benrahma,3,West Ham,West Ham,21,59,1
739,436,24,Neves,3,Wolves,Wolves,39,52,1
774,455,24,Daka,4,Leicester,Leicester,13,70,1
806,470,24,Ait Nouri,2,Wolves,Wolves,39,41,1
867,512,24,Elanga,3,Man Utd,Man Utd,1,48,1
887,524,24,Wissa,3,Brentford,Brentford,94,57,1
911,575,24,Lennon,3,Burnley,Burnley,90,46,1
920,579,24,Ronaldo,4,Man Utd,Man Utd,1,122,1
938,586,24,Edouard,4,Crystal Palace,Crystal Palace,31,60,1
947,588,24,Emerson Royal,2,Spurs,Spurs,6,46,1
45,58,24,Burn,2,Newcastle,Newcastle,4,44,0
82,78,24,Toney,4,Brentford,Brentford,94,69,0
92,84,24,Janelt,3,Brentford,Brentford,94,49,0
219,156,24,Butland,1,Crystal Palace,Crystal Palace,31,44,0
290,222,24,Henderson,3,Liverpool,Liverpool,14,49,0
300,227,24,Chamberlain,3,Liverpool,Liverpool,14,58,0
310,230,24,Mané,3,Liverpool,Liverpool,14,118,0
350,249,24,Walker,2,Man City,Man City,43,54,0
385,258,24,Aké,2,Man City,Man City,43,47,0
439,274,24,Fred,3,Man Utd,Man Utd,1,49,0
454,279,24,Telles,2,Man Utd,Man Utd,1,49,0
473,289,24,Greenwood,3,Man Utd,Man Utd,1,71,0
526,333,24,Forster,1,Southampton,Southampton,20,44,0
536,336,24,Redmond,3,Southampton,Southampton,20,59,0
540,337,24,Ings,4,Aston Villa,Aston Villa,7,77,0
590,361,24,Dier,2,Spurs,Spurs,6,47,0
615,367,24,Sánchez,2,Spurs,Spurs,6,42,0
655,406,24,Noble,3,West Ham,West Ham,21,43,0
715,424,24,Diop,2,West Ham,West Ham,21,42,0
719,426,24,Moutinho,3,Wolves,Wolves,39,49,0
735,435,24,Traoré,3,Wolves,Wolves,39,56,0
845,499,24,Baptiste,3,Brentford,Brentford,94,49,0
872,516,24,Sargent,4,Norwich,Norwich,45,54,0
901,556,24,Fernández,1,Brentford,Brentford,94,45,0
925,582,24,Vlasic,3,West Ham,West Ham,21,56,0
555,343,24,Bednarek,2,Southampton,Southampton,20,44,-1
