,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
713,334,11,McCarthy,1,Southampton,Southampton,20,43,9
845,420,11,Bowen,3,West Ham,West Ham,21,69,9
1039,525,11,A.Armstrong,4,Southampton,Southampton,20,57,9
1068,581,11,Normann,3,Norwich,Norwich,45,45,9
17,21,11,Smith Rowe,3,Arsenal,Arsenal,3,57,8
122,67,11,White,2,Arsenal,Arsenal,3,46,8
293,141,11,Havertz,3,Chelsea,Chelsea,8,79,8
328,150,11,Kouyaté,2,Crystal Palace,Crystal Palace,31,45,8
333,154,11,Zaha,3,Crystal Palace,Crystal Palace,31,69,8
523,249,11,Walker,2,Man City,Man City,43,54,8
558,261,11,Bernardo,3,Man City,Man City,43,70,8
738,343,11,Bednarek,2,Southampton,Southampton,20,44,8
775,361,11,Dier,2,Spurs,Spurs,6,47,8
1015,494,11,Romero,2,Spurs,Spurs,6,48,8
212,111,11,Vydra,4,Burnley,Burnley,90,52,7
248,128,11,Zouma,2,West Ham,West Ham,21,54,7
298,142,11,James,2,Chelsea,Chelsea,8,65,7
348,168,11,Digne,2,Everton,Aston Villa,7,50,7
970,477,11,Guéhi,2,Crystal Palace,Crystal Palace,31,45,7
1054,559,11,Ramsdale,1,Arsenal,Arsenal,3,51,7
313,146,11,Guaita,1,Crystal Palace,Crystal Palace,31,46,6
318,148,11,McArthur,3,Crystal Palace,Crystal Palace,31,43,6
338,162,11,Mitchell,2,Crystal Palace,Crystal Palace,31,45,6
343,165,11,Coleman,2,Everton,Everton,11,49,6
353,169,11,Keane,2,Everton,Everton,11,46,6
358,170,11,Pickford,1,Everton,Everton,11,48,6
378,179,11,Godfrey,2,Everton,Everton,11,47,6
533,252,11,Stones,2,Man City,Man City,43,52,6
553,257,11,Ederson,1,Man City,Man City,43,62,6
563,262,11,Dias,2,Man City,Man City,43,62,6
643,293,11,Clark,2,Newcastle,Newcastle,4,44,6
733,342,11,Walker-Peters,2,Southampton,Southampton,20,48,6
758,353,11,Lloris,1,Spurs,Spurs,6,55,6
783,364,11,Davies,2,Spurs,Spurs,6,45,6
925,458,11,Soumaré,3,Leicester,Leicester,13,48,6
940,466,11,Tavares,2,Arsenal,Arsenal,3,43,6
960,474,11,Ward,2,Crystal Palace,Crystal Palace,31,45,6
1000,488,11,Andersen,2,Crystal Palace,Crystal Palace,31,47,6
1005,491,11,Livramento,2,Southampton,Southampton,20,42,6
1093,588,11,Emerson Royal,2,Spurs,Spurs,6,46,6
27,23,11,Gabriel,2,Arsenal,Arsenal,3,53,5
488,233,11,Salah,3,Liverpool,Liverpool,14,131,5
753,351,11,Salisu,2,Southampton,Southampton,20,45,5
791,370,11,Reguilón,2,Spurs,Spurs,6,50,5
1097,590,11,Tomiyasu,2,Arsenal,Arsenal,3,45,5
172,85,11,Ghoddos,3,Brentford,Brentford,94,52,4
683,314,11,Krul,1,Norwich,Norwich,45,45,4
22,22,11,Saka,3,Arsenal,Arsenal,3,67,3
107,60,11,March,3,Brighton,Brighton,36,53,3
216,112,11,Pope,1,Burnley,Burnley,90,53,3
363,171,11,Allan,3,Everton,Everton,11,43,3
428,200,11,Schmeichel,1,Leicester,Leicester,13,50,3
528,250,11,Gündogan,3,Man City,Man City,43,71,3
573,265,11,Foden,3,Man City,Man City,43,79,3
578,266,11,Rodrigo,3,Man City,Man City,43,55,3
648,294,11,Darlow,1,Newcastle,Newcastle,4,45,3
728,341,11,Ward-Prowse,3,Southampton,Southampton,20,64,3
771,359,11,Son,3,Spurs,Spurs,6,112,3
779,362,11,Lucas Moura,3,Spurs,Spurs,6,59,3
787,365,11,Højbjerg,3,Spurs,Spurs,6,48,3
985,482,11,Townsend,3,Everton,Everton,11,52,3
990,484,11,Gray,3,Everton,Everton,11,54,3
1019,503,11,Gordon,3,Everton,Everton,11,47,3
1029,517,11,Elyounoussi,3,Southampton,Southampton,20,54,3
7,6,11,Lacazette,4,Arsenal,Arsenal,3,81,2
37,30,11,Martínez,1,Aston Villa,Aston Villa,7,55,2
47,35,11,McGinn,3,Aston Villa,Aston Villa,7,56,2
52,38,11,Mings,2,Aston Villa,Aston Villa,7,50,2
57,39,11,Targett,2,Aston Villa,Newcastle,4,47,2
62,40,11,Watkins,4,Aston Villa,Aston Villa,7,75,2
72,43,11,Buendía,3,Aston Villa,Aston Villa,7,61,2
77,44,11,Cash,2,Aston Villa,Aston Villa,7,53,2
102,59,11,Dunk,2,Brighton,Brighton,36,48,2
112,62,11,Veltman,2,Brighton,Brighton,36,42,2
132,71,11,Lamptey,2,Brighton,Brighton,36,45,2
152,77,11,Nørgaard,3,Brentford,Brentford,94,50,2
162,81,11,Canós,3,Brentford,Brentford,94,55,2
177,86,11,Jensen,3,Brentford,Brentford,94,49,2
196,106,11,Mee,2,Burnley,Burnley,90,46,2
204,109,11,Wood,4,Burnley,Newcastle,4,63,2
208,110,11,Lowton,2,Burnley,Burnley,90,44,2
220,113,11,Taylor,2,Burnley,Burnley,90,44,2
224,118,11,McNeil,3,Burnley,Burnley,90,55,2
228,121,11,Thiago Silva,2,Chelsea,Chelsea,8,56,2
233,123,11,Jorginho,3,Chelsea,Chelsea,8,57,2
243,127,11,Rüdiger,2,Chelsea,Chelsea,8,61,2
253,130,11,Kanté,3,Chelsea,Chelsea,8,49,2
268,133,11,Christensen,2,Chelsea,Chelsea,8,46,2
273,135,11,Chilwell,2,Chelsea,Chelsea,8,56,2
288,140,11,Hudson-Odoi,3,Chelsea,Chelsea,8,53,2
303,143,11,Mendy,1,Chelsea,Chelsea,8,61,2
323,149,11,Benteke,4,Crystal Palace,Crystal Palace,31,59,2
388,184,11,Cooper,2,Leeds,Leeds,2,44,2
393,187,11,Rodrigo,4,Leeds,Leeds,2,63,2
398,188,11,Dallas,3,Leeds,Leeds,2,49,2
403,190,11,Llorente,2,Leeds,Leeds,2,45,2
408,191,11,Phillips,3,Leeds,Leeds,2,47,2
418,198,11,Struijk,2,Leeds,Leeds,2,43,2
423,199,11,Meslier,1,Leeds,Leeds,2,48,2
433,201,11,Evans,2,Leicester,Leicester,13,54,2
438,205,11,Vardy,4,Leicester,Leicester,13,103,2
443,210,11,Tielemans,3,Leicester,Leicester,13,64,2
458,222,11,Henderson,3,Liverpool,Liverpool,14,49,2
468,227,11,Chamberlain,3,Liverpool,Liverpool,14,58,2
478,230,11,Mané,3,Liverpool,Liverpool,14,118,2
513,240,11,Jota,3,Liverpool,Liverpool,14,83,2
568,263,11,Jesus,4,Man City,Man City,43,86,2
583,267,11,Harrison,3,Leeds,Leeds,2,55,2
593,270,11,de Gea,1,Man Utd,Man Utd,1,50,2
603,277,11,Fernandes,3,Man Utd,Man Utd,1,116,2
623,285,11,McTominay,3,Man Utd,Man Utd,1,54,2
628,287,11,James,3,Leeds,Leeds,2,60,2
638,290,11,Williams,2,Norwich,Norwich,45,39,2
663,303,11,Krafth,2,Newcastle,Newcastle,4,43,2
673,307,11,Saint-Maximin,4,Newcastle,Newcastle,4,67,2
693,318,11,McLean,3,Norwich,Norwich,45,49,2
718,335,11,Romeu,3,Southampton,Southampton,20,45,2
743,345,11,Adams,4,Southampton,Southampton,20,65,2
767,357,11,Kane,4,Spurs,Spurs,6,125,2
800,379,11,Cathcart,2,Watford,Watford,57,42,2
805,399,11,Sarr,3,Watford,Watford,57,57,2
815,408,11,Fabianski,1,West Ham,West Ham,21,50,2
830,413,11,Antonio,4,West Ham,West Ham,21,73,2
840,419,11,Benrahma,3,West Ham,West Ham,21,59,2
850,421,11,Rice,3,West Ham,West Ham,21,50,2
880,430,11,Jiménez,4,Wolves,Wolves,39,75,2
890,436,11,Neves,3,Wolves,Wolves,39,52,2
895,437,11,Semedo,2,Wolves,Wolves,39,48,2
910,449,11,Rashica,3,Norwich,Norwich,45,52,2
915,450,11,Dennis,4,Watford,Watford,57,58,2
965,475,11,Sá,1,Wolves,Wolves,39,52,2
975,478,11,Sambi Lokonga,3,Arsenal,Arsenal,3,48,2
1010,492,11,Bailey,3,Aston Villa,Aston Villa,7,63,2
1049,556,11,Fernández,1,Brentford,Brentford,94,45,2
1073,583,11,Hwang,4,Wolves,Wolves,39,54,2
1078,584,11,Cucurella,2,Brighton,Brighton,36,49,2
1083,586,11,Edouard,4,Crystal Palace,Crystal Palace,31,60,2
1088,587,11,Lookman,3,Leicester,Leicester,13,59,2
32,26,11,Martinelli,3,Arsenal,Arsenal,3,53,1
67,42,11,El Ghazi,3,Aston Villa,Everton,11,56,1
82,51,11,Ramsey,3,Aston Villa,Aston Villa,7,47,1
92,53,11,Lallana,3,Brighton,Brighton,36,53,1
137,74,11,Mac Allister,3,Brighton,Brighton,36,51,1
147,76,11,Jansson,2,Brentford,Brentford,94,45,1
157,78,11,Toney,4,Brentford,Brentford,94,69,1
182,87,11,Goode,2,Brentford,Brentford,94,39,1
187,91,11,Pinnock,2,Brentford,Brentford,94,44,1
192,98,11,Tarkowski,2,Burnley,Burnley,90,49,1
200,107,11,Westwood,3,Burnley,Burnley,90,52,1
263,132,11,Loftus-Cheek,3,Chelsea,Chelsea,8,54,1
278,137,11,Pulisic,3,Chelsea,Chelsea,8,79,1
283,138,11,Mount,3,Chelsea,Chelsea,8,77,1
373,176,11,Davies,3,Everton,Everton,11,48,1
383,180,11,Richarlison,4,Everton,Everton,11,76,1
448,212,11,Maddison,3,Leicester,Leicester,13,69,1
463,225,11,Thiago,3,Liverpool,Liverpool,14,53,1
473,229,11,van Dijk,2,Liverpool,Liverpool,14,68,1
493,234,11,Robertson,2,Liverpool,Liverpool,14,73,1
498,236,11,Minamino,3,Liverpool,Liverpool,14,51,1
608,281,11,Rashford,3,Man Utd,Man Utd,1,94,1
613,282,11,van de Beek,3,Man Utd,Everton,11,57,1
618,284,11,Lindelöf,2,Man Utd,Man Utd,1,48,1
633,288,11,Wan-Bissaka,2,Man Utd,Man Utd,1,51,1
653,296,11,Wilson,4,Newcastle,Newcastle,4,71,1
678,310,11,Joelinton,4,Newcastle,Newcastle,4,59,1
703,326,11,Aarons,2,Norwich,Norwich,45,43,1
708,331,11,Omobamidele,2,Norwich,Norwich,45,39,1
748,349,11,Diallo,3,Southampton,Southampton,20,45,1
762,354,11,Sissoko,3,Watford,Watford,57,43,1
810,404,11,João Pedro,4,Watford,Watford,57,54,1
820,409,11,Ogbonna,2,West Ham,West Ham,21,49,1
825,411,11,Cresswell,2,West Ham,West Ham,21,54,1
855,422,11,Soucek,3,West Ham,West Ham,21,57,1
865,425,11,Johnson,2,West Ham,West Ham,21,39,1
870,426,11,Moutinho,3,Wolves,Wolves,39,49,1
875,429,11,Coady,2,Wolves,Wolves,39,47,1
885,431,11,Saïss,2,Wolves,Wolves,39,48,1
900,438,11,Podence,3,Wolves,Wolves,39,55,1
905,439,11,Kilman,2,Wolves,Wolves,39,45,1
930,462,11,Mwepu,3,Brighton,Brighton,36,59,1
945,468,11,King,4,Watford,Watford,57,56,1
950,470,11,Ait Nouri,2,Wolves,Wolves,39,41,1
955,472,11,Cucho,4,Watford,Watford,57,49,1
995,485,11,Sancho,3,Man Utd,Man Utd,1,89,1
1024,516,11,Sargent,4,Norwich,Norwich,45,54,1
1034,518,11,Broja,4,Southampton,Southampton,20,53,1
1059,578,11,Cornet,3,Burnley,Burnley,90,58,1
1063,579,11,Ronaldo,4,Man Utd,Man Utd,1,122,1
1102,594,11,Zanka,2,Brentford,Brentford,94,45,1
12,15,11,Partey,3,Arsenal,Arsenal,3,50,0
42,33,11,Grealish,3,Man City,Man City,43,75,0
87,52,11,Young,2,Aston Villa,Aston Villa,7,47,0
97,55,11,Groß,3,Brighton,Brighton,36,56,0
142,75,11,Moder,3,Brighton,Brighton,36,45,0
238,125,11,Kovacic,3,Chelsea,Chelsea,8,49,0
258,131,11,Ziyech,3,Chelsea,Chelsea,8,73,0
368,174,11,Iwobi,3,Everton,Everton,11,58,0
508,239,11,Keita,3,Liverpool,Liverpool,14,50,0
518,243,11,Konaté,2,Liverpool,Liverpool,14,51,0
538,254,11,Mahrez,3,Man City,Man City,43,86,0
543,255,11,Sterling,3,Man City,Man City,43,105,0
588,269,11,Cavani,4,Man Utd,Man Utd,1,84,0
598,271,11,Matic,3,Man Utd,Man Utd,1,43,0
658,298,11,Fraser,3,Newcastle,Newcastle,4,51,0
698,319,11,Hanley,2,Norwich,Norwich,45,44,0
723,336,11,Redmond,3,Southampton,Southampton,20,59,0
835,416,11,Lanzini,3,West Ham,West Ham,21,56,0
920,453,11,Fernandinho,3,Man City,Man City,43,47,0
935,464,11,Olise,3,Crystal Palace,Crystal Palace,31,53,0
980,479,11,Onyeka,3,Brentford,Brentford,94,49,0
1044,527,11,Chalobah,2,Chelsea,Chelsea,8,47,0
2,4,11,Aubameyang,4,Arsenal,Arsenal,3,96,-1
127,69,11,Sánchez,1,Brighton,Brighton,36,45,-1
483,231,11,Alisson,1,Liverpool,Liverpool,14,61,-1
53,38,12,Mings,2,Aston Villa,Aston Villa,7,50,15
504,237,12,Alexander-Arnold,2,Liverpool,Liverpool,14,84,15
244,127,12,Rüdiger,2,Chelsea,Chelsea,8,61,14
916,450,12,Dennis,4,Watford,Watford,57,58,14
299,142,12,James,2,Chelsea,Chelsea,8,65,12
324,149,12,Benteke,4,Crystal Palace,Crystal Palace,31,59,12
479,230,12,Mané,3,Liverpool,Liverpool,14,118,12
549,256,12,Cancelo,2,Man City,Man City,43,72,12
163,81,12,Canós,3,Brentford,Brentford,94,55,10
579,266,12,Rodrigo,3,Man City,Man City,43,55,10
674,307,12,Saint-Maximin,4,Newcastle,Newcastle,4,67,10
788,365,12,Højbjerg,3,Spurs,Spurs,6,48,10
254,130,12,Kanté,3,Chelsea,Chelsea,8,49,9
274,135,12,Chilwell,2,Chelsea,Chelsea,8,56,9
679,310,12,Joelinton,4,Newcastle,Newcastle,4,59,9
699,319,12,Hanley,2,Norwich,Norwich,45,44,9
744,345,12,Adams,4,Southampton,Southampton,20,65,9
792,370,12,Reguilón,2,Spurs,Spurs,6,50,9
951,470,12,Ait Nouri,2,Wolves,Wolves,39,41,9
1001,488,12,Andersen,2,Crystal Palace,Crystal Palace,31,47,9
63,40,12,Watkins,4,Aston Villa,Aston Villa,7,75,8
193,98,12,Tarkowski,2,Burnley,Burnley,90,49,8
484,231,12,Alisson,1,Liverpool,Liverpool,14,61,8
489,233,12,Salah,3,Liverpool,Liverpool,14,131,8
514,240,12,Jota,3,Liverpool,Liverpool,14,83,8
544,255,12,Sterling,3,Man City,Man City,43,105,8
559,261,12,Bernardo,3,Man City,Man City,43,70,8
629,287,12,James,3,Leeds,Leeds,2,60,8
689,315,12,Pukki,4,Norwich,Norwich,45,61,8
881,430,12,Jiménez,4,Wolves,Wolves,39,75,8
966,475,12,Sá,1,Wolves,Wolves,39,52,8
58,39,12,Targett,2,Aston Villa,Newcastle,4,47,7
168,83,12,Henry,2,Brentford,Brentford,94,45,7
197,106,12,Mee,2,Burnley,Burnley,90,46,7
524,249,12,Walker,2,Man City,Man City,43,54,7
614,282,12,van de Beek,3,Man Utd,Everton,11,57,7
811,404,12,João Pedro,4,Watford,Watford,57,54,7
886,431,12,Saïss,2,Wolves,Wolves,39,48,7
971,477,12,Guéhi,2,Crystal Palace,Crystal Palace,31,45,7
1060,578,12,Cornet,3,Burnley,Burnley,90,58,7
38,30,12,Martínez,1,Aston Villa,Aston Villa,7,55,6
133,71,12,Lamptey,2,Brighton,Brighton,36,45,6
158,78,12,Toney,4,Brentford,Brentford,94,69,6
205,109,12,Wood,4,Burnley,Newcastle,4,63,6
229,121,12,Thiago Silva,2,Chelsea,Chelsea,8,56,6
279,137,12,Pulisic,3,Chelsea,Chelsea,8,79,6
304,143,12,Mendy,1,Chelsea,Chelsea,8,61,6
474,229,12,van Dijk,2,Liverpool,Liverpool,14,68,6
499,236,12,Minamino,3,Liverpool,Liverpool,14,51,6
534,252,12,Stones,2,Man City,Man City,43,52,6
554,257,12,Ederson,1,Man City,Man City,43,62,6
594,270,12,de Gea,1,Man Utd,Man Utd,1,50,6
776,361,12,Dier,2,Spurs,Spurs,6,47,6
876,429,12,Coady,2,Wolves,Wolves,39,47,6
896,437,12,Semedo,2,Wolves,Wolves,39,48,6
901,438,12,Podence,3,Wolves,Wolves,39,55,6
906,439,12,Kilman,2,Wolves,Wolves,39,45,6
946,468,12,King,4,Watford,Watford,57,56,6
1045,527,12,Chalobah,2,Chelsea,Chelsea,8,47,6
78,44,12,Cash,2,Aston Villa,Aston Villa,7,53,5
309,144,12,Gallagher,3,Crystal Palace,Crystal Palace,31,60,5
584,267,12,Harrison,3,Leeds,Leeds,2,55,5
704,326,12,Aarons,2,Norwich,Norwich,45,43,5
780,362,12,Lucas Moura,3,Spurs,Spurs,6,59,5
796,376,12,Foster,1,Watford,Watford,57,42,5
806,399,12,Sarr,3,Watford,Watford,57,57,5
1040,525,12,A.Armstrong,4,Southampton,Southampton,20,57,5
1064,579,12,Ronaldo,4,Man Utd,Man Utd,1,122,5
1079,584,12,Cucurella,2,Brighton,Brighton,36,49,5
88,52,12,Young,2,Aston Villa,Aston Villa,7,47,4
201,107,12,Westwood,3,Burnley,Burnley,90,52,4
259,131,12,Ziyech,3,Chelsea,Chelsea,8,73,4
399,188,12,Dallas,3,Leeds,Leeds,2,49,4
659,298,12,Fraser,3,Newcastle,Newcastle,4,51,4
759,353,12,Lloris,1,Spurs,Spurs,6,55,4
981,479,12,Onyeka,3,Brentford,Brentford,94,49,4
48,35,12,McGinn,3,Aston Villa,Aston Villa,7,56,3
73,43,12,Buendía,3,Aston Villa,Aston Villa,7,61,3
83,51,12,Ramsey,3,Aston Villa,Aston Villa,7,47,3
234,123,12,Jorginho,3,Chelsea,Chelsea,8,57,3
284,138,12,Mount,3,Chelsea,Chelsea,8,77,3
289,140,12,Hudson-Odoi,3,Chelsea,Chelsea,8,53,3
294,141,12,Havertz,3,Chelsea,Chelsea,8,79,3
314,146,12,Guaita,1,Crystal Palace,Crystal Palace,31,46,3
464,225,12,Thiago,3,Liverpool,Liverpool,14,53,3
469,227,12,Chamberlain,3,Liverpool,Liverpool,14,58,3
529,250,12,Gündogan,3,Man City,Man City,43,71,3
816,408,12,Fabianski,1,West Ham,West Ham,21,50,3
871,426,12,Moutinho,3,Wolves,Wolves,39,49,3
1050,556,12,Fernández,1,Brentford,Brentford,94,45,3
3,4,12,Aubameyang,4,Arsenal,Arsenal,3,96,2
8,6,12,Lacazette,4,Arsenal,Arsenal,3,81,2
13,15,12,Partey,3,Arsenal,Arsenal,3,50,2
18,21,12,Smith Rowe,3,Arsenal,Arsenal,3,57,2
23,22,12,Saka,3,Arsenal,Arsenal,3,67,2
93,53,12,Lallana,3,Brighton,Brighton,36,53,2
98,55,12,Groß,3,Brighton,Brighton,36,56,2
118,64,12,Trossard,3,Brighton,Brighton,36,59,2
143,75,12,Moder,3,Brighton,Brighton,36,45,2
217,112,12,Pope,1,Burnley,Burnley,90,53,2
225,118,12,McNeil,3,Burnley,Burnley,90,55,2
249,128,12,Zouma,2,West Ham,West Ham,21,54,2
359,170,12,Pickford,1,Everton,Everton,11,48,2
364,171,12,Allan,3,Everton,Everton,11,43,2
369,174,12,Iwobi,3,Everton,Everton,11,58,2
439,205,12,Vardy,4,Leicester,Leicester,13,103,2
599,271,12,Matic,3,Man Utd,Man Utd,1,43,2
604,277,12,Fernandes,3,Man Utd,Man Utd,1,116,2
684,314,12,Krul,1,Norwich,Norwich,45,45,2
694,318,12,McLean,3,Norwich,Norwich,45,49,2
719,335,12,Romeu,3,Southampton,Southampton,20,45,2
729,341,12,Ward-Prowse,3,Southampton,Southampton,20,64,2
749,349,12,Diallo,3,Southampton,Southampton,20,45,2
763,354,12,Sissoko,3,Watford,Watford,57,43,2
768,357,12,Kane,4,Spurs,Spurs,6,125,2
772,359,12,Son,3,Spurs,Spurs,6,112,2
784,364,12,Davies,2,Spurs,Spurs,6,45,2
801,379,12,Cathcart,2,Watford,Watford,57,42,2
826,411,12,Cresswell,2,West Ham,West Ham,21,54,2
831,413,12,Antonio,4,West Ham,West Ham,21,73,2
841,419,12,Benrahma,3,West Ham,West Ham,21,59,2
846,420,12,Bowen,3,West Ham,West Ham,21,69,2
856,422,12,Soucek,3,West Ham,West Ham,21,57,2
866,425,12,Johnson,2,West Ham,West Ham,21,39,2
891,436,12,Neves,3,Wolves,Wolves,39,52,2
911,449,12,Rashica,3,Norwich,Norwich,45,52,2
926,458,12,Soumaré,3,Leicester,Leicester,13,48,2
986,482,12,Townsend,3,Everton,Everton,11,52,2
996,485,12,Sancho,3,Man Utd,Man Utd,1,89,2
1020,503,12,Gordon,3,Everton,Everton,11,47,2
1074,583,12,Hwang,4,Wolves,Wolves,39,54,2
68,42,12,El Ghazi,3,Aston Villa,Everton,11,56,1
103,59,12,Dunk,2,Brighton,Brighton,36,48,1
108,60,12,March,3,Brighton,Brighton,36,53,1
148,76,12,Jansson,2,Brentford,Brentford,94,45,1
153,77,12,Nørgaard,3,Brentford,Brentford,94,50,1
183,87,12,Goode,2,Brentford,Brentford,94,39,1
188,91,12,Pinnock,2,Brentford,Brentford,94,44,1
209,110,12,Lowton,2,Burnley,Burnley,90,44,1
213,111,12,Vydra,4,Burnley,Burnley,90,52,1
221,113,12,Taylor,2,Burnley,Burnley,90,44,1
264,132,12,Loftus-Cheek,3,Chelsea,Chelsea,8,54,1
329,150,12,Kouyaté,2,Crystal Palace,Crystal Palace,31,45,1
334,154,12,Zaha,3,Crystal Palace,Crystal Palace,31,69,1
339,162,12,Mitchell,2,Crystal Palace,Crystal Palace,31,45,1
344,165,12,Coleman,2,Everton,Everton,11,49,1
349,168,12,Digne,2,Everton,Aston Villa,7,50,1
354,169,12,Keane,2,Everton,Everton,11,46,1
379,179,12,Godfrey,2,Everton,Everton,11,47,1
384,180,12,Richarlison,4,Everton,Everton,11,76,1
404,190,12,Llorente,2,Leeds,Leeds,2,45,1
409,191,12,Phillips,3,Leeds,Leeds,2,47,1
419,198,12,Struijk,2,Leeds,Leeds,2,43,1
424,199,12,Meslier,1,Leeds,Leeds,2,48,1
429,200,12,Schmeichel,1,Leicester,Leicester,13,50,1
449,212,12,Maddison,3,Leicester,Leicester,13,69,1
454,215,12,Barnes,3,Leicester,Leicester,13,65,1
459,222,12,Henderson,3,Liverpool,Liverpool,14,49,1
539,254,12,Mahrez,3,Man City,Man City,43,86,1
574,265,12,Foden,3,Man City,Man City,43,79,1
609,281,12,Rashford,3,Man Utd,Man Utd,1,94,1
639,290,12,Williams,2,Norwich,Norwich,45,39,1
644,293,12,Clark,2,Newcastle,Newcastle,4,44,1
649,294,12,Darlow,1,Newcastle,Newcastle,4,45,1
654,296,12,Wilson,4,Newcastle,Newcastle,4,71,1
714,334,12,McCarthy,1,Southampton,Southampton,20,43,1
754,351,12,Salisu,2,Southampton,Southampton,20,45,1
836,416,12,Lanzini,3,West Ham,West Ham,21,56,1
851,421,12,Rice,3,West Ham,West Ham,21,50,1
861,423,12,Fornals,3,West Ham,West Ham,21,59,1
956,472,12,Cucho,4,Watford,Watford,57,49,1
961,474,12,Ward,2,Crystal Palace,Crystal Palace,31,45,1
976,478,12,Sambi Lokonga,3,Arsenal,Arsenal,3,48,1
991,484,12,Gray,3,Everton,Everton,11,54,1
1006,491,12,Livramento,2,Southampton,Southampton,20,42,1
1011,492,12,Bailey,3,Aston Villa,Aston Villa,7,63,1
1025,516,12,Sargent,4,Norwich,Norwich,45,54,1
1030,517,12,Elyounoussi,3,Southampton,Southampton,20,54,1
1035,518,12,Broja,4,Southampton,Southampton,20,53,1
1055,559,12,Ramsdale,1,Arsenal,Arsenal,3,51,1
1069,581,12,Normann,3,Norwich,Norwich,45,45,1
1084,586,12,Edouard,4,Crystal Palace,Crystal Palace,31,60,1
1089,587,12,Lookman,3,Leicester,Leicester,13,59,1
1094,588,12,Emerson Royal,2,Spurs,Spurs,6,46,1
28,23,12,Gabriel,2,Arsenal,Arsenal,3,53,0
33,26,12,Martinelli,3,Arsenal,Arsenal,3,53,0
43,33,12,Grealish,3,Man City,Man City,43,75,0
113,62,12,Veltman,2,Brighton,Brighton,36,42,0
123,67,12,White,2,Arsenal,Arsenal,3,46,0
128,69,12,Sánchez,1,Brighton,Brighton,36,45,0
138,74,12,Mac Allister,3,Brighton,Brighton,36,51,0
173,85,12,Ghoddos,3,Brentford,Brentford,94,52,0
178,86,12,Jensen,3,Brentford,Brentford,94,49,0
239,125,12,Kovacic,3,Chelsea,Chelsea,8,49,0
269,133,12,Christensen,2,Chelsea,Chelsea,8,46,0
319,148,12,McArthur,3,Crystal Palace,Crystal Palace,31,43,0
374,176,12,Davies,3,Everton,Everton,11,48,0
389,184,12,Cooper,2,Leeds,Leeds,2,44,0
394,187,12,Rodrigo,4,Leeds,Leeds,2,63,0
414,196,12,Raphinha,3,Leeds,Leeds,2,63,0
434,201,12,Evans,2,Leicester,Leicester,13,54,0
444,210,12,Tielemans,3,Leicester,Leicester,13,64,0
494,234,12,Robertson,2,Liverpool,Liverpool,14,73,0
509,239,12,Keita,3,Liverpool,Liverpool,14,50,0
519,243,12,Konaté,2,Liverpool,Liverpool,14,51,0
564,262,12,Dias,2,Man City,Man City,43,62,0
569,263,12,Jesus,4,Man City,Man City,43,86,0
589,269,12,Cavani,4,Man Utd,Man Utd,1,84,0
619,284,12,Lindelöf,2,Man Utd,Man Utd,1,48,0
624,285,12,McTominay,3,Man Utd,Man Utd,1,54,0
634,288,12,Wan-Bissaka,2,Man Utd,Man Utd,1,51,0
664,303,12,Krafth,2,Newcastle,Newcastle,4,43,0
669,306,12,Hayden,3,Newcastle,Newcastle,4,45,0
709,331,12,Omobamidele,2,Norwich,Norwich,45,39,0
724,336,12,Redmond,3,Southampton,Southampton,20,59,0
734,342,12,Walker-Peters,2,Southampton,Southampton,20,48,0
739,343,12,Bednarek,2,Southampton,Southampton,20,44,0
821,409,12,Ogbonna,2,West Ham,West Ham,21,49,0
921,453,12,Fernandinho,3,Man City,Man City,43,47,0
931,462,12,Mwepu,3,Brighton,Brighton,36,59,0
936,464,12,Olise,3,Crystal Palace,Crystal Palace,31,53,0
941,466,12,Tavares,2,Arsenal,Arsenal,3,43,0
1016,494,12,Romero,2,Spurs,Spurs,6,48,0
1098,590,12,Tomiyasu,2,Arsenal,Arsenal,3,45,0
1103,594,12,Zanka,2,Brentford,Brentford,94,45,0
450,212,13,Maddison,3,Leicester,Leicester,13,69,16
475,229,13,van Dijk,2,Liverpool,Liverpool,14,68,15
515,240,13,Jota,3,Liverpool,Liverpool,14,83,14
530,250,13,Gündogan,3,Man City,Man City,43,71,13
440,205,13,Vardy,4,Leicester,Leicester,13,103,12
495,234,13,Robertson,2,Liverpool,Liverpool,14,73,12
1099,590,13,Tomiyasu,2,Arsenal,Arsenal,3,45,12
942,466,13,Tavares,2,Arsenal,Arsenal,3,43,11
49,35,13,McGinn,3,Aston Villa,Aston Villa,7,56,10
917,450,13,Dennis,4,Watford,Watford,57,58,10
967,475,13,Sá,1,Wolves,Wolves,39,52,10
89,52,13,Young,2,Aston Villa,Aston Villa,7,47,9
159,78,13,Toney,4,Brentford,Brentford,94,69,9
505,237,13,Alexander-Arnold,2,Liverpool,Liverpool,14,84,9
972,477,13,Guéhi,2,Crystal Palace,Crystal Palace,31,45,9
997,485,13,Sancho,3,Man Utd,Man Utd,1,89,9
1051,556,13,Fernández,1,Brentford,Brentford,94,45,9
1080,584,13,Cucurella,2,Brighton,Brighton,36,49,9
24,22,13,Saka,3,Arsenal,Arsenal,3,67,8
29,23,13,Gabriel,2,Arsenal,Arsenal,3,53,8
59,39,13,Targett,2,Aston Villa,Newcastle,4,47,8
129,69,13,Sánchez,1,Brighton,Brighton,36,45,8
134,71,13,Lamptey,2,Brighton,Brighton,36,45,8
