,GW,element,web_name,element_type,team,team_name,team_code,now_cost,total_points
2608,5,200,Dallas,2,Leeds,Leeds,2,55,2
2614,5,77,Lamptey,2,Brighton,Brighton,36,46,2
2649,5,478,Willian,3,Arsenal,Arsenal,3,75,2
2087,5,465,Traoré,3,Wolves,Wolves,39,60,1
2101,5,6,Lacazette,4,Arsenal,Arsenal,3,84,1
2103,5,159,Iwobi,3,Everton,Everton,11,59,1
2104,5,363,McCarthy,1,Southampton,Southampton,20,44,1
2109,5,502,Allan,3,Everton,Everton,11,52,1
2118,5,158,André Gomes,3,Everton,Everton,11,53,1
2119,5,191,Anguissa,3,Fulham,Fulham,54,44,1
2135,5,229,Pérez,3,Leicester,Leicester,13,60,1
2165,5,358,Callum Robinson,4,West Brom,West Brom,35,52,1
2198,5,102,Azpilicueta,2,Chelsea,Chelsea,8,58,1
2225,5,468,Jota,3,Liverpool,Liverpool,14,69,1
2228,5,495,van de Beek,3,Man Utd,Man Utd,1,66,1
2236,5,22,Nketiah,4,Arsenal,Arsenal,3,53,1
2253,5,253,Fabinho,3,Liverpool,Liverpool,14,54,1
2279,5,243,Wijnaldum,3,Liverpool,Liverpool,14,53,1
2284,5,150,Sigurdsson,3,Everton,Everton,11,68,1
2297,5,383,Lloris,1,Spurs,Spurs,6,56,1
2305,5,336,Hayden,3,Newcastle,Newcastle,4,46,1
2308,5,187,Cavaleiro,3,Fulham,Fulham,54,53,1
2326,5,231,Maddison,3,Leicester,Leicester,13,72,1
2327,5,130,McArthur,3,Crystal Palace,Crystal Palace,31,52,1
2337,5,376,Bednarek,2,Southampton,Southampton,20,47,1
2395,5,204,Phillips,3,Leeds,Leeds,2,49,1
2415,5,110,Zouma,2,Chelsea,Chelsea,8,53,1
2418,5,375,Walker-Peters,2,Southampton,Southampton,20,47,1
2428,5,392,Lucas Moura,3,Spurs,Spurs,6,64,1
2432,5,197,Ayling,2,Leeds,Leeds,2,44,1
2463,5,70,Ryan,1,Brighton,Arsenal,3,41,1
2487,5,437,Antonio,4,West Ham,West Ham,21,67,1
2489,5,339,Almirón,3,Newcastle,Newcastle,4,56,1
2526,5,364,Oriol Romeu,3,Southampton,Southampton,20,45,1
2550,5,123,James,2,Chelsea,Chelsea,8,51,1
2567,5,413,Sawyers,3,West Brom,West Brom,35,46,1
2573,5,362,Bertrand,2,Southampton,Southampton,20,50,1
2578,5,466,Neves,3,Wolves,Wolves,39,51,1
2590,5,152,Coleman,2,Everton,Everton,11,49,1
2592,5,389,Aurier,2,Spurs,Spurs,6,52,1
2612,5,118,Abraham,4,Chelsea,Chelsea,8,71,1
2620,5,498,Castagne,2,Leicester,Leicester,13,58,1
2625,5,449,Soucek,3,West Ham,West Ham,21,52,1
2631,5,259,Alexander-Arnold,2,Liverpool,Liverpool,14,78,1
2633,5,146,Mitchell,2,Crystal Palace,Crystal Palace,31,38,1
2635,5,128,Guaita,1,Crystal Palace,Crystal Palace,31,48,1
2637,5,250,van Dijk,2,Liverpool,Liverpool,14,62,1
2655,5,162,Mina,2,Everton,Everton,11,55,1
2657,5,228,Tielemans,3,Leicester,Leicester,13,64,1
2658,5,76,Bissouma,3,Brighton,Brighton,36,44,1
2097,5,15,Maitland-Niles,2,Arsenal,West Brom,35,46,0
2099,5,184,Mitrović,4,Fulham,Fulham,54,55,0
2108,5,252,Alisson,1,Liverpool,Liverpool,14,60,0
2121,5,432,Ogbonna,2,West Ham,West Ham,21,47,0
2130,5,442,Masuaku,2,West Ham,West Ham,21,43,0
2141,5,395,Davies,2,Spurs,Spurs,6,45,0
2156,5,181,Decordova-Reid,4,Fulham,Fulham,54,53,0
2164,5,122,Hudson-Odoi,3,Chelsea,Chelsea,8,57,0
2192,5,33,Hourihane,3,Aston Villa,Aston Villa,7,59,0
2258,5,323,Fernández,2,Newcastle,Newcastle,4,47,0
2321,5,328,Lascelles,2,Newcastle,Newcastle,4,42,0
2322,5,513,Lewis,2,Newcastle,Newcastle,4,40,0
2328,5,131,McCarthy,3,Crystal Palace,Crystal Palace,31,43,0
2335,5,224,Vardy,4,Leicester,Leicester,13,102,0
2342,5,332,Manquillo,2,Newcastle,Newcastle,4,42,0
2353,5,519,Dunne,2,Burnley,Burnley,90,38,0
2373,5,140,Ayew,4,Crystal Palace,Crystal Palace,31,56,0
2407,5,272,De Bruyne,3,Man City,Man City,43,118,0
2416,5,412,Bartley,2,West Brom,West Brom,35,44,0
2425,5,195,Cooper,2,Leeds,Leeds,2,43,0
2495,5,382,Djenepo,3,Southampton,Southampton,20,54,0
2563,5,16,Holding,2,Arsenal,Arsenal,3,43,0
2605,5,79,Alzate,3,Brighton,Brighton,36,41,0
2607,5,368,Armstrong,3,Southampton,Southampton,20,55,0
2609,5,441,Haller,4,West Ham,West Ham,21,61,0
2661,5,238,Söyüncü,2,Leicester,Leicester,13,53,0
2555,5,166,Richarlison,4,Everton,Everton,11,77,-1
