,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
604,434,14,Dendoncker,3,Wolves,Wolves,39,46,3
609,435,14,Traoré,3,Wolves,Wolves,39,56,3
683,559,14,Ramsdale,1,Arsenal,Arsenal,3,51,3
10,15,14,Partey,3,Arsenal,Arsenal,3,50,2
45,30,14,Martínez,1,Aston Villa,Aston Villa,7,55,2
54,35,14,McGinn,3,Aston Villa,Aston Villa,7,56,2
70,43,14,Buendía,3,Aston Villa,Aston Villa,7,61,2
104,75,14,Moder,3,Brighton,Brighton,36,45,2
110,96,14,Mbeumo,3,Brentford,Brentford,94,52,2
134,119,14,Azpilicueta,2,Chelsea,Chelsea,8,56,2
154,127,14,Rüdiger,2,Chelsea,Chelsea,8,61,2
164,132,14,Loftus-Cheek,3,Chelsea,Chelsea,8,54,2
169,137,14,Pulisic,3,Chelsea,Chelsea,8,79,2
198,147,14,Tomkins,2,Crystal Palace,Crystal Palace,31,43,2
202,153,14,Ayew,4,Crystal Palace,Crystal Palace,31,58,2
206,154,14,Zaha,3,Crystal Palace,Crystal Palace,31,69,2
214,173,14,Doucouré,3,Everton,Everton,11,53,2
227,188,14,Dallas,3,Leeds,Leeds,2,49,2
232,193,14,Roberts,3,Leeds,Leeds,2,48,2
247,200,14,Schmeichel,1,Leicester,Leicester,13,50,2
259,215,14,Barnes,3,Leicester,Leicester,13,65,2
273,224,14,Matip,2,Liverpool,Liverpool,14,53,2
288,230,14,Mané,3,Liverpool,Liverpool,14,118,2
293,231,14,Alisson,1,Liverpool,Liverpool,14,61,2
313,237,14,Alexander-Arnold,2,Liverpool,Liverpool,14,84,2
338,254,14,Mahrez,3,Man City,Man City,43,86,2
348,256,14,Cancelo,2,Man City,Man City,43,72,2
353,257,14,Ederson,1,Man City,Man City,43,62,2
358,258,14,Aké,2,Man City,Man City,43,47,2
383,264,14,Zinchenko,2,Man City,Man City,43,53,2
393,266,14,Rodrigo,3,Man City,Man City,43,55,2
398,270,14,de Gea,1,Man Utd,Man Utd,1,50,2
424,291,14,Shelvey,3,Newcastle,Newcastle,4,53,2
444,305,14,Schär,2,Newcastle,Newcastle,4,41,2
449,307,14,Saint-Maximin,4,Newcastle,Newcastle,4,67,2
459,310,14,Joelinton,4,Newcastle,Newcastle,4,59,2
464,311,14,Lewis,2,Newcastle,Newcastle,4,42,2
469,314,14,Krul,1,Norwich,Norwich,45,45,2
477,318,14,McLean,3,Norwich,Norwich,45,49,2
485,341,14,Ward-Prowse,3,Southampton,Southampton,20,64,2
501,346,14,Tella,3,Southampton,Southampton,20,47,2
511,357,14,Kane,4,Spurs,Spurs,6,125,2
536,408,14,Fabianski,1,West Ham,West Ham,21,50,2
544,414,14,Dawson,2,West Ham,West Ham,21,49,2
556,418,14,Coufal,2,West Ham,West Ham,21,47,2
564,420,14,Bowen,3,West Ham,West Ham,21,69,2
568,421,14,Rice,3,West Ham,West Ham,21,50,2
652,485,14,Sancho,3,Man Utd,Man Utd,1,89,2
673,552,14,Forshaw,3,Leeds,Leeds,2,45,2
696,586,14,Edouard,4,Crystal Palace,Crystal Palace,31,60,2
0,6,14,Lacazette,4,Arsenal,Arsenal,3,81,1
30,22,14,Saka,3,Arsenal,Arsenal,3,67,1
35,23,14,Gabriel,2,Arsenal,Arsenal,3,53,1
49,33,14,Grealish,3,Man City,Man City,43,75,1
58,38,14,Mings,2,Aston Villa,Aston Villa,7,50,1
62,39,14,Targett,2,Aston Villa,Newcastle,4,47,1
74,44,14,Cash,2,Aston Villa,Aston Villa,7,53,1
78,45,14,Konsa,2,Aston Villa,Aston Villa,7,49,1
93,67,14,White,2,Arsenal,Arsenal,3,46,1
107,76,14,Jansson,2,Brentford,Brentford,94,45,1
139,121,14,Thiago Silva,2,Chelsea,Chelsea,8,56,1
144,122,14,Alonso,2,Chelsea,Chelsea,8,57,1
194,144,14,Gallagher,3,Crystal Palace,Crystal Palace,31,60,1
210,170,14,Pickford,1,Everton,Everton,11,48,1
278,225,14,Thiago,3,Liverpool,Liverpool,14,53,1
283,229,14,van Dijk,2,Liverpool,Liverpool,14,68,1
401,273,14,Maguire,2,Man Utd,Man Utd,1,54,1
410,279,14,Telles,2,Man Utd,Man Utd,1,49,1
416,284,14,Lindelöf,2,Man Utd,Man Utd,1,48,1
454,308,14,Almirón,3,Newcastle,Newcastle,4,50,1
489,342,14,Walker-Peters,2,Southampton,Southampton,20,48,1
532,386,14,Hughes,3,Crystal Palace,Crystal Palace,31,47,1
540,413,14,Antonio,4,West Ham,West Ham,21,73,1
548,416,14,Lanzini,3,West Ham,West Ham,21,56,1
552,417,14,Masuaku,2,West Ham,West Ham,21,44,1
632,455,14,Daka,4,Leicester,Leicester,13,70,1
655,499,14,Baptiste,3,Brentford,Brentford,94,49,1
658,503,14,Gordon,3,Everton,Everton,11,47,1
662,510,14,Dalot,2,Man Utd,Man Utd,1,42,1
665,518,14,Broja,4,Southampton,Southampton,20,53,1
703,590,14,Tomiyasu,2,Arsenal,Arsenal,3,45,1
708,591,14,Rondón,4,Everton,Everton,11,60,1
5,7,14,Xhaka,3,Arsenal,Arsenal,3,48,0
15,16,14,Tierney,2,Arsenal,Arsenal,3,49,0
86,51,14,Ramsey,3,Aston Villa,Aston Villa,7,47,0
113,98,14,Tarkowski,2,Burnley,Burnley,90,49,0
149,123,14,Jorginho,3,Chelsea,Chelsea,8,57,0
184,142,14,James,2,Chelsea,Chelsea,8,65,0
253,210,14,Tielemans,3,Leicester,Leicester,13,64,0
308,235,14,Origi,4,Liverpool,Liverpool,14,48,0
323,250,14,Gündogan,3,Man City,Man City,43,71,0
328,251,14,De Bruyne,3,Man City,Man City,43,121,0
333,252,14,Stones,2,Man City,Man City,43,52,0
363,259,14,Laporte,2,Man City,Man City,43,60,0
388,265,14,Foden,3,Man City,Man City,43,79,0
439,299,14,Lascelles,2,Newcastle,Newcastle,4,44,0
580,424,14,Diop,2,West Ham,West Ham,21,42,0
599,432,14,Marçal,2,Wolves,Wolves,39,42,0
614,436,14,Neves,3,Wolves,Wolves,39,52,0
640,472,14,Cucho,4,Watford,Watford,57,49,0
669,544,14,Branthwaite,2,Everton,Everton,11,40,0
688,577,14,Gelhardt,4,Leeds,Leeds,2,47,0
79,45,15,Konsa,2,Aston Villa,Aston Villa,7,49,17
369,261,15,Bernardo,3,Man City,Man City,43,70,15
524,364,15,Davies,2,Spurs,Spurs,6,45,15
175,138,15,Mount,3,Chelsea,Chelsea,8,77,13
515,359,15,Son,3,Spurs,Spurs,6,112,13
16,16,15,Tierney,2,Arsenal,Arsenal,3,49,12
527,367,15,Sánchez,2,Spurs,Spurs,6,42,12
405,274,15,Fred,3,Man Utd,Man Utd,1,49,11
445,305,15,Schär,2,Newcastle,Newcastle,4,41,11
565,420,15,Bowen,3,West Ham,West Ham,21,69,11
91,63,15,Maupay,4,Brighton,Brighton,36,62,9
219,180,15,Richarlison,4,Everton,Everton,11,76,9
314,237,15,Alexander-Arnold,2,Liverpool,Liverpool,14,84,9
435,296,15,Wilson,4,Newcastle,Newcastle,4,71,9
521,362,15,Lucas Moura,3,Spurs,Spurs,6,59,9
549,416,15,Lanzini,3,West Ham,West Ham,21,56,9
649,484,15,Gray,3,Everton,Everton,11,54,9
656,499,15,Baptiste,3,Brentford,Brentford,94,49,9
140,121,15,Thiago Silva,2,Chelsea,Chelsea,8,56,8
260,215,15,Barnes,3,Leicester,Leicester,13,65,8
309,235,15,Origi,4,Liverpool,Liverpool,14,48,8
663,510,15,Dalot,2,Man Utd,Man Utd,1,42,8
666,518,15,Broja,4,Southampton,Southampton,20,53,8
55,35,15,McGinn,3,Aston Villa,Aston Villa,7,56,7
233,193,15,Roberts,3,Leeds,Leeds,2,48,7
284,229,15,van Dijk,2,Liverpool,Liverpool,14,68,7
344,255,15,Sterling,3,Man City,Man City,43,105,7
389,265,15,Foden,3,Man City,Man City,43,79,7
402,273,15,Maguire,2,Man Utd,Man Utd,1,54,7
440,299,15,Lascelles,2,Newcastle,Newcastle,4,44,7
553,417,15,Masuaku,2,West Ham,West Ham,21,44,7
679,558,15,Ødegaard,3,Arsenal,Arsenal,3,56,7
274,224,15,Matip,2,Liverpool,Liverpool,14,53,6
294,231,15,Alisson,1,Liverpool,Liverpool,14,61,6
299,233,15,Salah,3,Liverpool,Liverpool,14,131,6
324,250,15,Gündogan,3,Man City,Man City,43,71,6
399,270,15,de Gea,1,Man Utd,Man Utd,1,50,6
411,279,15,Telles,2,Man Utd,Man Utd,1,49,6
430,295,15,Dubravka,1,Newcastle,Newcastle,4,44,6
465,311,15,Lewis,2,Newcastle,Newcastle,4,42,6
482,336,15,Redmond,3,Southampton,Southampton,20,59,6
506,353,15,Lloris,1,Spurs,Spurs,6,55,6
518,361,15,Dier,2,Spurs,Spurs,6,47,6
636,470,15,Ait Nouri,2,Wolves,Wolves,39,41,6
641,472,15,Cucho,4,Watford,Watford,57,49,6
71,43,15,Buendía,3,Aston Villa,Aston Villa,7,61,5
111,96,15,Mbeumo,3,Brentford,Brentford,94,52,5
160,131,15,Ziyech,3,Chelsea,Chelsea,8,73,5
238,196,15,Raphinha,3,Leeds,Leeds,2,63,5
304,234,15,Robertson,2,Liverpool,Liverpool,14,73,5
417,284,15,Lindelöf,2,Man Utd,Man Utd,1,48,5
541,413,15,Antonio,4,West Ham,West Ham,21,73,5
633,455,15,Daka,4,Leicester,Leicester,13,70,5
105,75,15,Moder,3,Brighton,Brighton,36,45,4
21,19,15,Willock,3,Newcastle,Newcastle,4,53,3
41,26,15,Martinelli,3,Arsenal,Arsenal,3,53,3
46,30,15,Martínez,1,Aston Villa,Aston Villa,7,55,3
50,33,15,Grealish,3,Man City,Man City,43,75,3
99,69,15,Sánchez,1,Brighton,Brighton,36,45,3
126,112,15,Pope,1,Burnley,Burnley,90,53,3
269,222,15,Henderson,3,Liverpool,Liverpool,14,49,3
279,225,15,Thiago,3,Liverpool,Liverpool,14,53,3
289,230,15,Mané,3,Liverpool,Liverpool,14,118,3
319,240,15,Jota,3,Liverpool,Liverpool,14,83,3
354,257,15,Ederson,1,Man City,Man City,43,62,3
408,277,15,Fernandes,3,Man Utd,Man Utd,1,116,3
414,281,15,Rashford,3,Man Utd,Man Utd,1,94,3
425,291,15,Shelvey,3,Newcastle,Newcastle,4,53,3
455,308,15,Almirón,3,Newcastle,Newcastle,4,50,3
557,418,15,Coufal,2,West Ham,West Ham,21,47,3
610,435,15,Traoré,3,Wolves,Wolves,39,56,3
644,475,15,Sá,1,Wolves,Wolves,39,52,3
653,485,15,Sancho,3,Man Utd,Man Utd,1,89,3
1,6,15,Lacazette,4,Arsenal,Arsenal,3,81,2
11,15,15,Partey,3,Arsenal,Arsenal,3,50,2
31,22,15,Saka,3,Arsenal,Arsenal,3,67,2
59,38,15,Mings,2,Aston Villa,Aston Villa,7,50,2
67,40,15,Watkins,4,Aston Villa,Aston Villa,7,75,2
75,44,15,Cash,2,Aston Villa,Aston Villa,7,53,2
83,50,15,Douglas Luiz,3,Aston Villa,Aston Villa,7,43,2
87,51,15,Ramsey,3,Aston Villa,Aston Villa,7,47,2
102,71,15,Lamptey,2,Brighton,Brighton,36,45,2
114,98,15,Tarkowski,2,Burnley,Burnley,90,49,2
120,108,15,Gudmundsson,3,Burnley,Burnley,90,54,2
123,110,15,Lowton,2,Burnley,Burnley,90,44,2
129,113,15,Taylor,2,Burnley,Burnley,90,44,2
132,118,15,McNeil,3,Burnley,Burnley,90,55,2
165,132,15,Loftus-Cheek,3,Chelsea,Chelsea,8,54,2
195,144,15,Gallagher,3,Crystal Palace,Crystal Palace,31,60,2
199,147,15,Tomkins,2,Crystal Palace,Crystal Palace,31,43,2
203,153,15,Ayew,4,Crystal Palace,Crystal Palace,31,58,2
207,154,15,Zaha,3,Crystal Palace,Crystal Palace,31,69,2
211,170,15,Pickford,1,Everton,Everton,11,48,2
215,173,15,Doucouré,3,Everton,Everton,11,53,2
228,188,15,Dallas,3,Leeds,Leeds,2,49,2
263,216,15,Ndidi,3,Leicester,Leicester,13,48,2
349,256,15,Cancelo,2,Man City,Man City,43,72,2
364,259,15,Laporte,2,Man City,Man City,43,60,2
374,262,15,Dias,2,Man City,Man City,43,62,2
394,266,15,Rodrigo,3,Man City,Man City,43,55,2
420,287,15,James,3,Leeds,Leeds,2,60,2
450,307,15,Saint-Maximin,4,Newcastle,Newcastle,4,67,2
460,310,15,Joelinton,4,Newcastle,Newcastle,4,59,2
470,314,15,Krul,1,Norwich,Norwich,45,45,2
478,318,15,McLean,3,Norwich,Norwich,45,49,2
486,341,15,Ward-Prowse,3,Southampton,Southampton,20,64,2
490,342,15,Walker-Peters,2,Southampton,Southampton,20,48,2
498,345,15,Adams,4,Southampton,Southampton,20,65,2
502,346,15,Tella,3,Southampton,Southampton,20,47,2
509,354,15,Sissoko,3,Watford,Watford,57,43,2
512,357,15,Kane,4,Spurs,Spurs,6,125,2
537,408,15,Fabianski,1,West Ham,West Ham,21,50,2
569,421,15,Rice,3,West Ham,West Ham,21,50,2
573,422,15,Soucek,3,West Ham,West Ham,21,57,2
590,429,15,Coady,2,Wolves,Wolves,39,47,2
595,431,15,Saïss,2,Wolves,Wolves,39,48,2
615,436,15,Neves,3,Wolves,Wolves,39,52,2
620,437,15,Semedo,2,Wolves,Wolves,39,48,2
625,439,15,Kilman,2,Wolves,Wolves,39,45,2
630,450,15,Dennis,4,Watford,Watford,57,58,2
659,503,15,Gordon,3,Everton,Everton,11,47,2
674,552,15,Forshaw,3,Leeds,Leeds,2,45,2
684,559,15,Ramsdale,1,Arsenal,Arsenal,3,51,2
694,579,15,Ronaldo,4,Man Utd,Man Utd,1,122,2
6,7,15,Xhaka,3,Arsenal,Arsenal,3,48,1
36,23,15,Gabriel,2,Arsenal,Arsenal,3,53,1
94,67,15,White,2,Arsenal,Arsenal,3,46,1
108,76,15,Jansson,2,Brentford,Brentford,94,45,1
145,122,15,Alonso,2,Chelsea,Chelsea,8,57,1
150,123,15,Jorginho,3,Chelsea,Chelsea,8,57,1
155,127,15,Rüdiger,2,Chelsea,Chelsea,8,61,1
170,137,15,Pulisic,3,Chelsea,Chelsea,8,79,1
180,141,15,Havertz,3,Chelsea,Chelsea,8,79,1
190,143,15,Mendy,1,Chelsea,Chelsea,8,61,1
223,184,15,Cooper,2,Leeds,Leeds,2,44,1
243,199,15,Meslier,1,Leeds,Leeds,2,48,1
248,200,15,Schmeichel,1,Leicester,Leicester,13,50,1
251,201,15,Evans,2,Leicester,Leicester,13,54,1
257,212,15,Maddison,3,Leicester,Leicester,13,69,1
266,219,15,Thomas,2,Leicester,Leicester,13,43,1
329,251,15,De Bruyne,3,Man City,Man City,43,121,1
339,254,15,Mahrez,3,Man City,Man City,43,86,1
379,263,15,Jesus,4,Man City,Man City,43,86,1
474,315,15,Pukki,4,Norwich,Norwich,45,61,1
545,414,15,Dawson,2,West Ham,West Ham,21,49,1
561,419,15,Benrahma,3,West Ham,West Ham,21,59,1
577,423,15,Fornals,3,West Ham,West Ham,21,59,1
581,424,15,Diop,2,West Ham,West Ham,21,42,1
585,426,15,Moutinho,3,Wolves,Wolves,39,49,1
605,434,15,Dendoncker,3,Wolves,Wolves,39,46,1
697,586,15,Edouard,4,Crystal Palace,Crystal Palace,31,60,1
704,590,15,Tomiyasu,2,Arsenal,Arsenal,3,45,1
26,21,15,Smith Rowe,3,Arsenal,Arsenal,3,57,0
63,39,15,Targett,2,Aston Villa,Newcastle,4,47,0
117,106,15,Mee,2,Burnley,Burnley,90,46,0
135,119,15,Azpilicueta,2,Chelsea,Chelsea,8,56,0
185,142,15,James,2,Chelsea,Chelsea,8,65,0
254,210,15,Tielemans,3,Leicester,Leicester,13,64,0
334,252,15,Stones,2,Man City,Man City,43,52,0
359,258,15,Aké,2,Man City,Man City,43,47,0
384,264,15,Zinchenko,2,Man City,Man City,43,53,0
494,343,15,Bednarek,2,Southampton,Southampton,20,44,0
530,370,15,Reguilón,2,Spurs,Spurs,6,50,0
533,386,15,Hughes,3,Crystal Palace,Crystal Palace,31,47,0
600,432,15,Marçal,2,Wolves,Wolves,39,42,0
670,544,15,Branthwaite,2,Everton,Everton,11,40,0
689,577,15,Gelhardt,4,Leeds,Leeds,2,47,0
701,588,15,Emerson Royal,2,Spurs,Spurs,6,46,0
709,591,15,Rondón,4,Everton,Everton,11,60,0
255,210,16,Tielemans,3,Leicester,Leicester,13,64,16
258,212,16,Maddison,3,Leicester,Leicester,13,69,16
151,123,16,Jorginho,3,Chelsea,Chelsea,8,57,15
196,144,16,Gallagher,3,Crystal Palace,Crystal Palace,31,60,15
17,16,16,Tierney,2,Arsenal,Arsenal,3,49,12
37,23,16,Gabriel,2,Arsenal,Arsenal,3,53,11
345,255,16,Sterling,3,Man City,Man City,43,105,11
685,559,16,Ramsdale,1,Arsenal,Arsenal,3,51,11
200,147,16,Tomkins,2,Crystal Palace,Crystal Palace,31,43,10
400,270,16,de Gea,1,Man Utd,Man Utd,1,50,10
634,455,16,Daka,4,Leicester,Leicester,13,70,10
112,96,16,Mbeumo,3,Brentford,Brentford,94,52,9
127,112,16,Pope,1,Burnley,Burnley,90,53,9
156,127,16,Rüdiger,2,Chelsea,Chelsea,8,61,9
315,237,16,Alexander-Arnold,2,Liverpool,Liverpool,14,84,9
554,417,16,Masuaku,2,West Ham,West Ham,21,44,9
631,450,16,Dennis,4,Watford,Watford,57,58,9
695,579,16,Ronaldo,4,Man Utd,Man Utd,1,122,9
109,76,16,Jansson,2,Brentford,Brentford,94,45,8
300,233,16,Salah,3,Liverpool,Liverpool,14,131,8
305,234,16,Robertson,2,Liverpool,Liverpool,14,73,8
680,558,16,Ødegaard,3,Arsenal,Arsenal,3,56,8
2,6,16,Lacazette,4,Arsenal,Arsenal,3,81,7
124,110,16,Lowton,2,Burnley,Burnley,90,44,7
239,196,16,Raphinha,3,Leeds,Leeds,2,63,7
249,200,16,Schmeichel,1,Leicester,Leicester,13,50,7
275,224,16,Matip,2,Liverpool,Liverpool,14,53,7
350,256,16,Cancelo,2,Man City,Man City,43,72,7
365,259,16,Laporte,2,Man City,Man City,43,60,7
418,284,16,Lindelöf,2,Man Utd,Man Utd,1,48,7
534,386,16,Hughes,3,Crystal Palace,Crystal Palace,31,47,7
690,577,16,Gelhardt,4,Leeds,Leeds,2,47,7
710,591,16,Rondón,4,Everton,Everton,11,60,7
42,26,16,Martinelli,3,Arsenal,Arsenal,3,53,6
95,67,16,White,2,Arsenal,Arsenal,3,46,6
115,98,16,Tarkowski,2,Burnley,Burnley,90,49,6
176,138,16,Mount,3,Chelsea,Chelsea,8,77,6
261,215,16,Barnes,3,Leicester,Leicester,13,65,6
267,219,16,Thomas,2,Leicester,Leicester,13,43,6
295,231,16,Alisson,1,Liverpool,Liverpool,14,61,6
355,257,16,Ederson,1,Man City,Man City,43,62,6
370,261,16,Bernardo,3,Man City,Man City,43,70,6
385,264,16,Zinchenko,2,Man City,Man City,43,53,6
403,273,16,Maguire,2,Man Utd,Man Utd,1,54,6
412,279,16,Telles,2,Man Utd,Man Utd,1,49,6
538,408,16,Fabianski,1,West Ham,West Ham,21,50,6
558,418,16,Coufal,2,West Ham,West Ham,21,47,6
582,424,16,Diop,2,West Ham,West Ham,21,42,6
705,590,16,Tomiyasu,2,Arsenal,Arsenal,3,45,6
32,22,16,Saka,3,Arsenal,Arsenal,3,67,5
118,106,16,Mee,2,Burnley,Burnley,90,46,5
130,113,16,Taylor,2,Burnley,Burnley,90,44,5
204,153,16,Ayew,4,Crystal Palace,Crystal Palace,31,58,5
234,193,16,Roberts,3,Leeds,Leeds,2,48,5
285,229,16,van Dijk,2,Liverpool,Liverpool,14,68,5
375,262,16,Dias,2,Man City,Man City,43,62,5
421,287,16,James,3,Leeds,Leeds,2,60,5
546,414,16,Dawson,2,West Ham,West Ham,21,49,5
664,510,16,Dalot,2,Man Utd,Man Utd,1,42,5
146,122,16,Alonso,2,Chelsea,Chelsea,8,57,4
216,173,16,Doucouré,3,Everton,Everton,11,53,4
645,475,16,Sá,1,Wolves,Wolves,39,52,4
7,7,16,Xhaka,3,Arsenal,Arsenal,3,48,3
12,15,16,Partey,3,Arsenal,Arsenal,3,50,3
47,30,16,Martínez,1,Aston Villa,Aston Villa,7,55,3
51,33,16,Grealish,3,Man City,Man City,43,75,3
121,108,16,Gudmundsson,3,Burnley,Burnley,90,54,3
133,118,16,McNeil,3,Burnley,Burnley,90,55,3
264,216,16,Ndidi,3,Leicester,Leicester,13,48,3
270,222,16,Henderson,3,Liverpool,Liverpool,14,49,3
280,225,16,Thiago,3,Liverpool,Liverpool,14,53,3
290,230,16,Mané,3,Liverpool,Liverpool,14,118,3
406,274,16,Fred,3,Man Utd,Man Utd,1,49,3
409,277,16,Fernandes,3,Man Utd,Man Utd,1,116,3
415,281,16,Rashford,3,Man Utd,Man Utd,1,94,3
471,314,16,Krul,1,Norwich,Norwich,45,45,3
550,416,16,Lanzini,3,West Ham,West Ham,21,56,3
562,419,16,Benrahma,3,West Ham,West Ham,21,59,3
566,420,16,Bowen,3,West Ham,West Ham,21,69,3
570,421,16,Rice,3,West Ham,West Ham,21,50,3
574,422,16,Soucek,3,West Ham,West Ham,21,57,3
654,485,16,Sancho,3,Man Utd,Man Utd,1,89,3
22,19,16,Willock,3,Newcastle,Newcastle,4,53,2
56,35,16,McGinn,3,Aston Villa,Aston Villa,7,56,2
60,38,16,Mings,2,Aston Villa,Aston Villa,7,50,2
64,39,16,Targett,2,Aston Villa,Newcastle,4,47,2
76,44,16,Cash,2,Aston Villa,Aston Villa,7,53,2
80,45,16,Konsa,2,Aston Villa,Aston Villa,7,49,2
84,50,16,Douglas Luiz,3,Aston Villa,Aston Villa,7,43,2
88,51,16,Ramsey,3,Aston Villa,Aston Villa,7,47,2
136,119,16,Azpilicueta,2,Chelsea,Chelsea,8,56,2
166,132,16,Loftus-Cheek,3,Chelsea,Chelsea,8,54,2
181,141,16,Havertz,3,Chelsea,Chelsea,8,79,2
191,143,16,Mendy,1,Chelsea,Chelsea,8,61,2
208,154,16,Zaha,3,Crystal Palace,Crystal Palace,31,69,2
212,170,16,Pickford,1,Everton,Everton,11,48,2
229,188,16,Dallas,3,Leeds,Leeds,2,49,2
380,263,16,Jesus,4,Man City,Man City,43,86,2
395,266,16,Rodrigo,3,Man City,Man City,43,55,2
426,291,16,Shelvey,3,Newcastle,Newcastle,4,53,2
436,296,16,Wilson,4,Newcastle,Newcastle,4,71,2
456,308,16,Almirón,3,Newcastle,Newcastle,4,50,2
461,310,16,Joelinton,4,Newcastle,Newcastle,4,59,2
475,315,16,Pukki,4,Norwich,Norwich,45,61,2
479,318,16,McLean,3,Norwich,Norwich,45,49,2
483,336,16,Redmond,3,Southampton,Southampton,20,59,2
487,341,16,Ward-Prowse,3,Southampton,Southampton,20,64,2
503,346,16,Tella,3,Southampton,Southampton,20,47,2
510,354,16,Sissoko,3,Watford,Watford,57,43,2
542,413,16,Antonio,4,West Ham,West Ham,21,73,2
586,426,16,Moutinho,3,Wolves,Wolves,39,49,2
591,429,16,Coady,2,Wolves,Wolves,39,47,2
596,431,16,Saïss,2,Wolves,Wolves,39,48,2
611,435,16,Traoré,3,Wolves,Wolves,39,56,2
621,437,16,Semedo,2,Wolves,Wolves,39,48,2
626,439,16,Kilman,2,Wolves,Wolves,39,45,2
637,470,16,Ait Nouri,2,Wolves,Wolves,39,41,2
642,472,16,Cucho,4,Watford,Watford,57,49,2
657,499,16,Baptiste,3,Brentford,Brentford,94,49,2
667,518,16,Broja,4,Southampton,Southampton,20,53,2
675,552,16,Forshaw,3,Leeds,Leeds,2,45,2
698,586,16,Edouard,4,Crystal Palace,Crystal Palace,31,60,2
