,GW,element,web_name,element_type,team,team_name,team_code,now_cost,total_points
1485,14,41,Mings,2,Aston Villa,Aston Villa,7,54,5
1554,14,15,Maitland-Niles,2,Arsenal,West Brom,35,46,5
1557,14,200,Dallas,2,Leeds,Leeds,2,55,5
1579,14,97,Taylor,2,Burnley,Burnley,90,44,5
1728,14,39,Hause,2,Aston Villa,Aston Villa,7,44,5
1324,14,65,March,3,Brighton,Brighton,36,49,4
1601,14,164,Calvert-Lewin,4,Everton,Everton,11,75,4
1611,14,344,McGoldrick,4,Sheffield Utd,Sheffield Utd,49,52,4
1252,14,325,Darlow,1,Newcastle,Newcastle,4,49,3
1260,14,95,Brady,3,Burnley,Burnley,90,50,3
1270,14,228,Tielemans,3,Leicester,Leicester,13,64,3
1279,14,417,Johnstone,1,West Brom,West Brom,35,46,3
1334,14,516,Areola,1,Fulham,Fulham,54,45,3
1360,14,243,Wijnaldum,3,Liverpool,Liverpool,14,53,3
1514,14,38,McGinn,3,Aston Villa,Aston Villa,7,55,3
1526,14,69,Trossard,3,Brighton,Brighton,36,55,3
1533,14,286,Rodrigo,3,Man City,Man City,43,53,3
1586,14,100,McNeil,3,Burnley,Burnley,90,57,3
1641,14,231,Maddison,3,Leicester,Leicester,13,72,3
1652,14,253,Fabinho,3,Liverpool,Liverpool,14,54,3
1666,14,271,Gündogan,3,Man City,Man City,43,55,3
1679,14,363,McCarthy,1,Southampton,Southampton,20,44,3
1705,14,235,Barnes,3,Leicester,Leicester,13,66,3
1725,14,113,Kanté,3,Chelsea,Chelsea,8,49,3
1733,14,287,Torres,3,Man City,Man City,43,70,3
1746,14,52,Douglas Luiz,3,Aston Villa,Aston Villa,7,48,3
1222,14,141,Zaha,3,Crystal Palace,Crystal Palace,31,71,2
1238,14,68,Maupay,4,Brighton,Brighton,36,58,2
1267,14,509,Ampadu,2,Sheffield Utd,Sheffield Utd,49,43,2
1278,14,375,Walker-Peters,2,Southampton,Southampton,20,47,2
1300,14,142,Schlupp,3,Crystal Palace,Crystal Palace,31,53,2
1302,14,166,Richarlison,4,Everton,Everton,11,77,2
1305,14,22,Nketiah,4,Arsenal,Arsenal,3,53,2
1312,14,514,Watkins,4,Aston Villa,Aston Villa,7,63,2
1365,14,24,Saka,3,Arsenal,Arsenal,3,51,2
1384,14,377,Adams,4,Southampton,Southampton,20,57,2
1388,14,445,Bowen,3,West Ham,West Ham,21,58,2
1402,14,448,Rice,3,West Ham,West Ham,21,47,2
1405,14,512,Doucouré,3,Everton,Everton,11,51,2
1416,14,450,Fornals,3,West Ham,West Ham,21,58,2
1417,14,66,Webster,2,Brighton,Brighton,36,43,2
1441,14,236,Ndidi,3,Leicester,Leicester,13,48,2
1446,14,74,White,2,Brighton,Brighton,36,45,2
1451,14,466,Neves,3,Wolves,Wolves,39,51,2
1453,14,88,Mee,2,Burnley,Burnley,90,47,2
1477,14,390,Son,3,Spurs,Spurs,6,96,2
1478,14,376,Bednarek,2,Southampton,Southampton,20,47,2
1486,14,181,Decordova-Reid,4,Fulham,Fulham,54,53,2
1494,14,159,Iwobi,3,Everton,Everton,11,59,2
1497,14,557,Lookman,3,Fulham,Fulham,54,47,2
1509,14,339,Almirón,3,Newcastle,Newcastle,4,56,2
1512,14,388,Kane,4,Spurs,Spurs,6,119,2
1519,14,133,Kouyaté,3,Crystal Palace,Crystal Palace,31,48,2
1525,14,130,McArthur,3,Crystal Palace,Crystal Palace,31,52,2
1547,14,96,Pope,1,Burnley,Burnley,90,55,2
1548,14,469,Podence,3,Wolves,Wolves,39,53,2
1552,14,411,Phillips,3,West Brom,West Brom,35,51,2
1563,14,335,Yedlin,2,Newcastle,Newcastle,4,43,2
1572,14,385,Sissoko,3,Spurs,Spurs,6,47,2
1574,14,165,Holgate,2,Everton,Everton,11,48,2
1585,14,544,Gallagher,3,West Brom,West Brom,35,55,2
1590,14,446,Diangana,3,West Brom,West Brom,35,50,2
1592,14,474,Neto,3,Wolves,Wolves,39,55,2
1605,14,483,Ramsdale,1,Sheffield Utd,Sheffield Utd,49,46,2
1616,14,157,Pickford,1,Everton,Everton,11,48,2
1620,14,597,Sánchez,1,Brighton,Brighton,36,45,2
1622,14,81,Tarkowski,2,Burnley,Burnley,90,53,2
1654,14,191,Anguissa,3,Fulham,Fulham,54,44,2
1655,14,340,Joelinton,4,Newcastle,Newcastle,4,57,2
1668,14,202,Bamford,4,Leeds,Leeds,2,66,2
1670,14,431,Fabianski,1,West Ham,West Ham,21,50,2
1678,14,489,Eze,3,Crystal Palace,Crystal Palace,31,58,2
1688,14,383,Lloris,1,Spurs,Spurs,6,56,2
1698,14,98,Brownhill,3,Burnley,Burnley,90,49,2
1703,14,413,Sawyers,3,West Brom,West Brom,35,46,2
1707,14,306,Rashford,3,Man Utd,Man Utd,1,96,2
1708,14,148,Walcott,3,Southampton,Southampton,20,58,2
1732,14,92,Lowton,2,Burnley,Burnley,90,44,2
1753,14,369,Vestergaard,2,Southampton,Southampton,20,47,2
1760,14,441,Haller,4,West Ham,West Ham,21,61,2
1766,14,492,Rodrigo,4,Leeds,Leeds,2,57,2
1783,14,566,Godfrey,2,Everton,Everton,11,51,2
1784,14,76,Bissouma,3,Brighton,Brighton,36,44,2
1788,14,449,Soucek,3,West Ham,West Ham,21,52,2
1793,14,156,Keane,2,Everton,Everton,11,50,2
1796,14,203,Harrison,3,Leeds,Leeds,2,56,2
1800,14,362,Bertrand,2,Southampton,Southampton,20,50,2
1824,14,562,Aina,2,Fulham,Fulham,54,43,2
1246,14,263,Jones,3,Liverpool,Liverpool,14,44,1
1256,14,8,Leno,1,Arsenal,Arsenal,3,50,1
1273,14,213,Meslier,1,Leeds,Leeds,2,48,1
1328,14,432,Ogbonna,2,West Ham,West Ham,21,47,1
1330,14,422,Furlong,2,West Brom,West Brom,35,45,1
1368,14,459,Coady,2,Wolves,Wolves,39,49,1
1376,14,405,Ndombele,3,Spurs,Spurs,6,59,1
1379,14,542,Reguilón,2,Spurs,Spurs,6,55,1
1408,14,484,Robinson,2,Fulham,Fulham,54,44,1
1425,14,336,Hayden,3,Newcastle,Newcastle,4,46,1
1427,14,198,Klich,3,Leeds,Leeds,2,52,1
1432,14,419,Ajayi,2,West Brom,West Brom,35,48,1
1434,14,526,Elneny,3,Arsenal,Arsenal,3,42,1
1436,14,346,Fleck,3,Sheffield Utd,Sheffield Utd,49,56,1
1438,14,83,Pieters,2,Burnley,Burnley,90,43,1
1445,14,89,Westwood,3,Burnley,Burnley,90,53,1
1462,14,558,Coufal,2,West Ham,West Ham,21,48,1
1474,14,115,Loftus-Cheek,3,Fulham,Fulham,54,59,1
1479,14,366,Ings,4,Southampton,Southampton,20,84,1
1566,14,300,Shaw,2,Man Utd,Man Utd,1,55,1
1583,14,291,de Gea,1,Man Utd,Man Utd,1,53,1
1587,14,204,Phillips,3,Leeds,Leeds,2,49,1
1619,14,323,Fernández,2,Newcastle,Newcastle,4,47,1
1631,14,62,Dunk,2,Brighton,Brighton,36,48,1
1653,14,365,Redmond,3,Southampton,Southampton,20,64,1
1660,14,313,Wan-Bissaka,2,Man Utd,Man Utd,1,58,1
1664,14,298,Maguire,2,Man Utd,Man Utd,1,55,1
1669,14,582,Grant,4,West Brom,West Brom,35,56,1
1691,14,324,Clark,2,Newcastle,Newcastle,4,45,1
1692,14,232,Chilwell,2,Chelsea,Chelsea,8,59,1
1749,14,364,Oriol Romeu,3,Southampton,Southampton,20,45,1
1771,14,370,Ward-Prowse,3,Southampton,Southampton,20,59,1
1781,14,6,Lacazette,4,Arsenal,Arsenal,3,84,1
1799,14,435,Cresswell,2,West Ham,West Ham,21,57,1
1803,14,461,Saïss,2,Wolves,Wolves,39,49,1
1805,14,455,Patrício,1,Wolves,Wolves,39,53,1
1816,14,329,Gayle,4,Newcastle,Newcastle,4,59,1
1231,14,17,Tierney,2,Arsenal,Arsenal,3,52,0
1248,14,211,Struijk,2,Leeds,Leeds,2,40,0
1257,14,187,Cavaleiro,3,Fulham,Fulham,54,53,0
1336,14,279,Aké,2,Man City,Man City,43,54,0
1355,14,9,Xhaka,3,Arsenal,Arsenal,3,52,0
1364,14,193,Hernández,3,Leeds,Leeds,2,57,0
1392,14,10,Marí,2,Arsenal,Arsenal,3,44,0
1397,14,132,Benteke,4,Crystal Palace,Crystal Palace,31,55,0
1403,14,23,Smith Rowe,3,Arsenal,Arsenal,3,42,0
1410,14,497,Murphy,3,Newcastle,Newcastle,4,49,0
1458,14,296,Pogba,3,Man Utd,Man Utd,1,76,0
1528,14,452,Johnson,2,West Ham,West Ham,21,39,0
1577,14,395,Davies,2,Spurs,Spurs,6,45,0
1608,14,367,Stephens,2,Southampton,Southampton,20,46,0
1632,14,29,El Mohamady,2,Aston Villa,Aston Villa,7,42,0
1637,14,46,Konsa,2,Aston Villa,Aston Villa,7,46,0
1659,14,315,Greenwood,3,Man Utd,Man Utd,1,73,0
1667,14,310,Bailly,2,Man Utd,Man Utd,1,48,0
1723,14,137,Townsend,3,Crystal Palace,Crystal Palace,31,55,0
1727,14,103,Giroud,4,Chelsea,Chelsea,8,67,0
1739,14,11,Bellerín,2,Arsenal,Arsenal,3,50,0
1742,14,4,Aubameyang,3,Arsenal,Arsenal,3,113,0
1774,14,368,Armstrong,3,Southampton,Southampton,20,55,0
1258,14,197,Ayling,2,Leeds,Leeds,2,44,-1
1543,14,571,Andersen,2,Fulham,Fulham,54,45,-1
1565,14,128,Guaita,1,Crystal Palace,Crystal Palace,31,48,-1
1676,14,201,Alioski,2,Leeds,Leeds,2,44,-1
1808,14,16,Holding,2,Arsenal,Arsenal,3,43,-1
2342,15,39,Hause,2,Aston Villa,Aston Villa,7,44,15
1976,15,24,Saka,3,Arsenal,Arsenal,3,51,13
1883,15,302,Fernandes,3,Man Utd,Man Utd,1,113,12
1884,15,213,Meslier,1,Leeds,Leeds,2,48,11
1895,15,150,Sigurdsson,3,Everton,Everton,11,68,11
1923,15,514,Watkins,4,Aston Villa,Aston Villa,7,63,11
1987,15,405,Ndombele,3,Spurs,Spurs,6,59,11
2280,15,271,Gündogan,3,Man City,Man City,43,55,11
2253,15,12,Martínez,1,Aston Villa,Aston Villa,7,53,10
2402,15,449,Soucek,3,West Ham,West Ham,21,52,10
2417,15,461,Saïss,2,Wolves,Wolves,39,49,10
1950,15,251,Mané,3,Liverpool,Liverpool,14,118,9
2043,15,419,Ajayi,2,West Brom,West Brom,35,48,9
2089,15,376,Bednarek,2,Southampton,Southampton,20,47,9
2245,15,62,Dunk,2,Brighton,Brighton,36,48,9
2331,15,45,El Ghazi,3,Aston Villa,Aston Villa,7,52,9
1867,15,8,Leno,1,Arsenal,Arsenal,3,50,8
1889,15,375,Walker-Peters,2,Southampton,Southampton,20,47,8
1945,15,516,Areola,1,Fulham,Fulham,54,45,8
1966,15,9,Xhaka,3,Arsenal,Arsenal,3,52,8
2282,15,202,Bamford,4,Leeds,Leeds,2,66,8
2347,15,287,Torres,3,Man City,Man City,43,70,8
2395,15,6,Lacazette,4,Arsenal,Arsenal,3,84,8
2407,15,156,Keane,2,Everton,Everton,11,50,8
1849,15,68,Maupay,4,Brighton,Brighton,36,58,7
1859,15,211,Struijk,2,Leeds,Leeds,2,40,7
1892,15,246,Matip,2,Liverpool,Liverpool,14,54,7
1946,15,162,Mina,2,Everton,Everton,11,55,7
1947,15,279,Aké,2,Man City,Man City,43,54,7
1960,15,540,Traoré,3,Aston Villa,Aston Villa,7,58,7
2140,15,452,Johnson,2,West Ham,West Ham,21,39,7
2186,15,165,Holgate,2,Everton,Everton,11,48,7
2208,15,277,Cancelo,2,Man City,Man City,43,58,7
2319,15,235,Barnes,3,Leicester,Leicester,13,66,7
2321,15,306,Rashford,3,Man Utd,Man Utd,1,96,7
1827,15,276,Sterling,3,Man City,Man City,43,109,6
1869,15,197,Ayling,2,Leeds,Leeds,2,44,6
1908,15,273,Stones,2,Man City,Man City,43,51,6
1990,15,542,Reguilón,2,Spurs,Spurs,6,55,6
2014,15,23,Smith Rowe,3,Arsenal,Arsenal,3,42,6
2016,15,512,Doucouré,3,Everton,Everton,11,51,6
2019,15,484,Robinson,2,Fulham,Fulham,54,44,6
2135,15,278,Ederson,1,Man City,Man City,43,61,6
2155,15,571,Andersen,2,Fulham,Fulham,54,45,6
2156,15,42,Targett,2,Aston Villa,Aston Villa,7,50,6
2169,15,200,Dallas,2,Leeds,Leeds,2,55,6
2189,15,395,Davies,2,Spurs,Spurs,6,45,6
2205,15,474,Neto,3,Wolves,Wolves,39,55,6
2222,15,367,Stephens,2,Southampton,Southampton,20,46,6
2224,15,496,Cash,2,Aston Villa,Aston Villa,7,50,6
2290,15,201,Alioski,2,Leeds,Leeds,2,44,6
2293,15,363,McCarthy,1,Southampton,Southampton,20,44,6
2309,15,556,Dias,2,Man City,Man City,43,59,6
2365,15,572,Adarabioyo,2,Fulham,Fulham,54,45,6
2401,15,118,Abraham,4,Chelsea,Chelsea,8,71,6
2414,15,362,Bertrand,2,Southampton,Southampton,20,50,6
2438,15,562,Aina,2,Fulham,Fulham,54,43,6
1873,15,224,Vardy,4,Leicester,Leicester,13,102,5
1935,15,65,March,3,Brighton,Brighton,36,49,5
2230,15,157,Pickford,1,Everton,Everton,11,48,5
2397,15,566,Godfrey,2,Everton,Everton,11,51,5
1842,15,17,Tierney,2,Arsenal,Arsenal,3,52,4
2255,15,231,Maddison,3,Leicester,Leicester,13,72,4
2413,15,435,Cresswell,2,West Ham,West Ham,21,57,4
1868,15,187,Cavaleiro,3,Fulham,Fulham,54,53,3
1881,15,228,Tielemans,3,Leicester,Leicester,13,64,3
1894,15,272,De Bruyne,3,Man City,Man City,43,118,3
2038,15,198,Klich,3,Leeds,Leeds,2,52,3
2085,15,115,Loftus-Cheek,3,Fulham,Fulham,54,59,3
2088,15,390,Son,3,Spurs,Spurs,6,96,3
2106,15,159,Iwobi,3,Everton,Everton,11,59,3
2109,15,557,Lookman,3,Fulham,Fulham,54,47,3
2110,15,570,Raphinha,3,Leeds,Leeds,2,56,3
2126,15,38,McGinn,3,Aston Villa,Aston Villa,7,55,3
2159,15,96,Pope,1,Burnley,Burnley,90,55,3
2177,15,128,Guaita,1,Crystal Palace,Crystal Palace,31,48,3
2178,15,300,Shaw,2,Man Utd,Man Utd,1,55,3
2199,15,204,Phillips,3,Leeds,Leeds,2,49,3
2302,15,383,Lloris,1,Spurs,Spurs,6,56,3
2322,15,148,Walcott,3,Southampton,Southampton,20,58,3
2360,15,52,Douglas Luiz,3,Aston Villa,Aston Villa,7,48,3
2385,15,370,Ward-Prowse,3,Southampton,Southampton,20,59,3
2388,15,368,Armstrong,3,Southampton,Southampton,20,55,3
2410,15,203,Harrison,3,Leeds,Leeds,2,56,3
1856,15,244,Henderson,3,Liverpool,Liverpool,14,54,2
1857,15,263,Jones,3,Liverpool,Liverpool,14,44,2
1863,15,325,Darlow,1,Newcastle,Newcastle,4,49,2
1878,15,509,Ampadu,2,Sheffield Utd,Sheffield Utd,49,43,2
1890,15,417,Johnstone,1,West Brom,West Brom,35,46,2
1903,15,259,Alexander-Arnold,2,Liverpool,Liverpool,14,78,2
1911,15,142,Schlupp,3,Crystal Palace,Crystal Palace,31,53,2
1915,15,588,Welbeck,4,Brighton,Brighton,36,55,2
1919,15,548,Mendy,1,Chelsea,Chelsea,8,53,2
1926,15,249,Firmino,4,Liverpool,Liverpool,14,91,2
1941,15,422,Furlong,2,West Brom,West Brom,35,45,2
1943,15,308,Lindelöf,2,Man Utd,Man Utd,1,48,2
1971,15,243,Wijnaldum,3,Liverpool,Liverpool,14,53,2
1977,15,254,Salah,3,Liverpool,Liverpool,14,129,2
1992,15,252,Alisson,1,Liverpool,Liverpool,14,60,2
1995,15,377,Adams,4,Southampton,Southampton,20,57,2
2008,15,132,Benteke,4,Crystal Palace,Crystal Palace,31,55,2
2013,15,448,Rice,3,West Ham,West Ham,21,47,2
2021,15,497,Murphy,3,Newcastle,Newcastle,4,49,2
2036,15,336,Hayden,3,Newcastle,Newcastle,4,46,2
2045,15,526,Elneny,3,Arsenal,Arsenal,3,42,2
2049,15,83,Pieters,2,Burnley,Burnley,90,43,2
2062,15,466,Neves,3,Wolves,Wolves,39,51,2
2064,15,88,Mee,2,Burnley,Burnley,90,47,2
2121,15,339,Almirón,3,Newcastle,Newcastle,4,56,2
2124,15,388,Kane,4,Spurs,Spurs,6,119,2
2131,15,133,Kouyaté,3,Crystal Palace,Crystal Palace,31,48,2
2133,15,120,Mount,3,Chelsea,Chelsea,8,73,2
2137,15,130,McArthur,3,Crystal Palace,Crystal Palace,31,52,2
2138,15,69,Trossard,3,Brighton,Brighton,36,55,2
2151,15,504,Fabio Silva,4,Wolves,Wolves,39,52,2
2158,15,91,Wood,4,Burnley,Burnley,90,66,2
2164,15,411,Phillips,3,West Brom,West Brom,35,51,2
2191,15,97,Taylor,2,Burnley,Burnley,90,44,2
2197,15,544,Gallagher,3,West Brom,West Brom,35,55,2
2203,15,446,Diangana,3,West Brom,West Brom,35,50,2
2219,15,483,Ramsdale,1,Sheffield Utd,Sheffield Utd,49,46,2
2225,15,344,McGoldrick,4,Sheffield Utd,Sheffield Utd,49,52,2
2244,15,303,Martial,4,Man Utd,Man Utd,1,86,2
2266,15,253,Fabinho,3,Liverpool,Liverpool,14,54,2
2268,15,191,Anguissa,3,Fulham,Fulham,54,44,2
2269,15,340,Joelinton,4,Newcastle,Newcastle,4,57,2
2283,15,582,Grant,4,West Brom,West Brom,35,56,2
2298,15,119,Pulisic,3,Chelsea,Chelsea,8,83,2
2312,15,98,Brownhill,3,Burnley,Burnley,90,49,2
2317,15,413,Sawyers,3,West Brom,West Brom,35,46,2
2339,15,113,Kanté,3,Chelsea,Chelsea,8,49,2
2345,15,309,McTominay,3,Man Utd,Man Utd,1,49,2
2346,15,92,Lowton,2,Burnley,Burnley,90,44,2
2353,15,11,Bellerín,2,Arsenal,Arsenal,3,50,2
2358,15,37,Grealish,3,Aston Villa,Aston Villa,7,75,2
2374,15,441,Haller,4,West Ham,West Ham,21,61,2
2387,15,255,Robertson,2,Liverpool,Liverpool,14,73,2
2398,15,76,Bissouma,3,Brighton,Brighton,36,44,2
2419,15,455,Patrício,1,Wolves,Wolves,39,53,2
2422,15,16,Holding,2,Arsenal,Arsenal,3,43,2
1833,15,141,Zaha,3,Crystal Palace,Crystal Palace,31,71,1
1918,15,117,Werner,4,Chelsea,Chelsea,8,92,1
1939,15,432,Ogbonna,2,West Ham,West Ham,21,47,1
1956,15,239,Justin,2,Leicester,Leicester,13,48,1
1959,15,18,Pépé,3,Arsenal,Arsenal,3,77,1
1975,15,193,Hernández,3,Leeds,Leeds,2,57,1
1979,15,459,Coady,2,Wolves,Wolves,39,49,1
1999,15,445,Bowen,3,West Ham,West Ham,21,58,1
2003,15,10,Marí,2,Arsenal,Arsenal,3,44,1
2028,15,66,Webster,2,Brighton,Brighton,36,43,1
2051,15,87,Barnes,4,Burnley,Burnley,90,60,1
2052,15,236,Ndidi,3,Leicester,Leicester,13,48,1
2056,15,89,Westwood,3,Burnley,Burnley,90,53,1
2057,15,74,White,2,Brighton,Brighton,36,45,1
2069,15,296,Pogba,3,Man Utd,Man Utd,1,76,1
2073,15,558,Coufal,2,West Ham,West Ham,21,48,1
2097,15,181,Decordova-Reid,4,Fulham,Fulham,54,53,1
2160,15,469,Podence,3,Wolves,Wolves,39,53,1
2175,15,335,Yedlin,2,Newcastle,Newcastle,4,43,1
2184,15,385,Sissoko,3,Spurs,Spurs,6,47,1
2185,15,110,Zouma,2,Chelsea,Chelsea,8,53,1
2195,15,291,de Gea,1,Man Utd,Man Utd,1,53,1
2215,15,164,Calvert-Lewin,4,Everton,Everton,11,75,1
2226,15,217,Schmeichel,1,Leicester,Leicester,13,54,1
2233,15,323,Fernández,2,Newcastle,Newcastle,4,47,1
2234,15,597,Sánchez,1,Brighton,Brighton,36,45,1
2236,15,81,Tarkowski,2,Burnley,Burnley,90,53,1
2246,15,29,El Mohamady,2,Aston Villa,Aston Villa,7,42,1
2251,15,46,Konsa,2,Aston Villa,Aston Villa,7,46,1
2278,15,298,Maguire,2,Man Utd,Man Utd,1,55,1
2281,15,310,Bailly,2,Man Utd,Man Utd,1,48,1
2284,15,431,Fabianski,1,West Ham,West Ham,21,50,1
2292,15,489,Eze,3,Crystal Palace,Crystal Palace,31,58,1
2305,15,324,Clark,2,Newcastle,Newcastle,4,45,1
2306,15,232,Chilwell,2,Chelsea,Chelsea,8,59,1
2310,15,561,Fofana,2,Leicester,Leicester,13,50,1
2337,15,137,Townsend,3,Crystal Palace,Crystal Palace,31,55,1
2380,15,492,Rodrigo,4,Leeds,Leeds,2,57,1
2430,15,329,Gayle,4,Newcastle,Newcastle,4,59,1
2436,15,219,Evans,2,Leicester,Leicester,13,56,1
1871,15,95,Brady,3,Burnley,Burnley,90,50,0
1913,15,166,Richarlison,4,Everton,Everton,11,77,0
1916,15,22,Nketiah,4,Arsenal,Arsenal,3,53,0
2011,15,270,Walker,2,Man City,Man City,43,61,0
2027,15,450,Fornals,3,West Ham,West Ham,21,58,0
2032,15,258,Minamino,3,Liverpool,Southampton,20,60,0
2047,15,346,Fleck,3,Sheffield Utd,Sheffield Utd,49,56,0
2090,15,366,Ings,4,Southampton,Southampton,20,84,0
2098,15,490,Thiago Silva,2,Chelsea,Chelsea,8,56,0
2145,15,286,Rodrigo,3,Man City,Man City,43,53,0
2154,15,102,Azpilicueta,2,Chelsea,Chelsea,8,58,0
2166,15,15,Maitland-Niles,2,Arsenal,West Brom,35,46,0
2198,15,100,McNeil,3,Burnley,Burnley,90,57,0
2267,15,365,Redmond,3,Southampton,Southampton,20,64,0
2273,15,315,Greenwood,3,Man Utd,Man Utd,1,73,0
2274,15,313,Wan-Bissaka,2,Man Utd,Man Utd,1,58,0
2325,15,506,Wilson,4,Newcastle,Newcastle,4,65,0
2341,15,103,Giroud,4,Chelsea,Chelsea,8,67,0
2356,15,4,Aubameyang,3,Arsenal,Arsenal,3,113,0
2363,15,364,Oriol Romeu,3,Southampton,Southampton,20,45,0
2367,15,369,Vestergaard,2,Southampton,Southampton,20,47,0
2096,15,41,Mings,2,Aston Villa,Aston Villa,7,54,-2
2625,16,88,Mee,2,Burnley,Burnley,90,47,15
2703,16,200,Dallas,2,Leeds,Leeds,2,55,12
2806,16,201,Alioski,2,Leeds,Leeds,2,44,12
2724,16,291,de Gea,1,Man Utd,Man Utd,1,53,10
2710,16,128,Guaita,1,Crystal Palace,Crystal Palace,31,48,9
2746,16,367,Stephens,2,Southampton,Southampton,20,46,9
2755,16,323,Fernández,2,Newcastle,Newcastle,4,47,9
2797,16,310,Bailly,2,Man Utd,Man Utd,1,48,9
2809,16,363,McCarthy,1,Southampton,Southampton,20,44,9
2890,16,255,Robertson,2,Liverpool,Liverpool,14,73,9
2919,16,16,Holding,2,Arsenal,Arsenal,3,43,9
2470,16,325,Darlow,1,Newcastle,Newcastle,4,49,8
2613,16,83,Pieters,2,Burnley,Burnley,90,43,8
2658,16,570,Raphinha,3,Leeds,Leeds,2,56,8
2758,16,81,Tarkowski,2,Burnley,Burnley,90,53,8
2798,16,202,Bamford,4,Leeds,Leeds,2,66,8
2800,16,431,Fabianski,1,West Ham,West Ham,21,50,8
2829,16,235,Barnes,3,Leicester,Leicester,13,66,8
2850,16,103,Giroud,4,Chelsea,Chelsea,8,67,8
2884,16,492,Rodrigo,4,Leeds,Leeds,2,57,8
2909,16,203,Harrison,3,Leeds,Leeds,2,56,8
2928,16,219,Evans,2,Leicester,Leicester,13,56,8
2446,16,141,Zaha,3,Crystal Palace,Crystal Palace,31,71,7
2575,16,10,Marí,2,Arsenal,Arsenal,3,44,7
2643,16,376,Bednarek,2,Southampton,Southampton,20,47,7
2747,16,496,Cash,2,Aston Villa,Aston Villa,7,50,7
2795,16,298,Maguire,2,Man Utd,Man Utd,1,55,7
2831,16,306,Rashford,3,Man Utd,Man Utd,1,96,7
2841,16,45,El Ghazi,3,Aston Villa,Aston Villa,7,52,7
2898,16,6,Lacazette,4,Arsenal,Arsenal,3,84,7
2454,16,17,Tierney,2,Arsenal,Arsenal,3,52,6
2466,16,211,Struijk,2,Leeds,Leeds,2,40,6
2472,16,8,Leno,1,Arsenal,Arsenal,3,50,6
2473,16,197,Ayling,2,Leeds,Leeds,2,44,6
2475,16,95,Brady,3,Burnley,Burnley,90,50,6
2487,16,302,Fernandes,3,Man Utd,Man Utd,1,113,6
2488,16,213,Meslier,1,Leeds,Leeds,2,48,6
2499,16,259,Alexander-Arnold,2,Liverpool,Liverpool,14,78,6
2525,16,432,Ogbonna,2,West Ham,West Ham,21,47,6
2555,16,24,Saka,3,Arsenal,Arsenal,3,51,6
2566,16,252,Alisson,1,Liverpool,Liverpool,14,60,6
2693,16,96,Pope,1,Burnley,Burnley,90,55,6
2708,16,335,Yedlin,2,Newcastle,Newcastle,4,43,6
2792,16,313,Wan-Bissaka,2,Man Utd,Man Utd,1,58,6
2859,16,11,Bellerín,2,Arsenal,Arsenal,3,50,6
2912,16,435,Cresswell,2,West Ham,West Ham,21,57,6
2492,16,375,Walker-Peters,2,Southampton,Southampton,20,47,5
2816,16,324,Clark,2,Newcastle,Newcastle,4,45,5
2817,16,232,Chilwell,2,Chelsea,Chelsea,8,59,5
2846,16,137,Townsend,3,Crystal Palace,Crystal Palace,31,55,5
2855,16,92,Lowton,2,Burnley,Burnley,90,44,5
2913,16,362,Bertrand,2,Southampton,Southampton,20,50,5
2603,16,198,Klich,3,Leeds,Leeds,2,52,4
2463,16,244,Henderson,3,Liverpool,Liverpool,14,54,3
2464,16,263,Jones,3,Liverpool,Liverpool,14,44,3
2533,16,251,Mané,3,Liverpool,Liverpool,14,118,3
2547,16,9,Xhaka,3,Arsenal,Arsenal,3,52,3
2556,16,254,Salah,3,Liverpool,Liverpool,14,129,3
2582,16,448,Rice,3,West Ham,West Ham,21,47,3
2583,16,23,Smith Rowe,3,Arsenal,Arsenal,3,42,3
2588,16,497,Murphy,3,Newcastle,Newcastle,4,49,3
2593,16,450,Fornals,3,West Ham,West Ham,21,58,3
2609,16,526,Elneny,3,Arsenal,Arsenal,3,42,3
2619,16,89,Westwood,3,Burnley,Burnley,90,53,3
2628,16,296,Pogba,3,Man Utd,Man Utd,1,76,3
2728,16,204,Phillips,3,Leeds,Leeds,2,49,3
2733,16,474,Neto,3,Wolves,Wolves,39,55,3
2772,16,12,Martínez,1,Aston Villa,Aston Villa,7,53,3
2791,16,315,Greenwood,3,Man Utd,Man Utd,1,73,3
2822,16,98,Brownhill,3,Burnley,Burnley,90,49,3
2832,16,148,Walcott,3,Southampton,Southampton,20,58,3
2861,16,4,Aubameyang,3,Arsenal,Arsenal,3,113,3
2867,16,364,Oriol Romeu,3,Southampton,Southampton,20,45,3
2888,16,370,Ward-Prowse,3,Southampton,Southampton,20,59,3
2903,16,449,Soucek,3,West Ham,West Ham,21,52,3
2482,16,509,Ampadu,2,Sheffield Utd,Sheffield Utd,49,43,2
2504,16,142,Schlupp,3,Crystal Palace,Crystal Palace,31,53,2
2509,16,548,Mendy,1,Chelsea,Chelsea,8,53,2
2512,16,514,Watkins,4,Aston Villa,Aston Villa,7,63,2
2514,16,249,Firmino,4,Liverpool,Liverpool,14,91,2
2538,16,239,Justin,2,Leicester,Leicester,13,48,2
2542,16,540,Traoré,3,Aston Villa,Aston Villa,7,58,2
2558,16,459,Coady,2,Wolves,Wolves,39,49,2
2580,16,132,Benteke,4,Crystal Palace,Crystal Palace,31,55,2
2594,16,66,Webster,2,Brighton,Brighton,36,43,2
2601,16,336,Hayden,3,Newcastle,Newcastle,4,46,2
2615,16,87,Barnes,4,Burnley,Burnley,90,60,2
2623,16,466,Neves,3,Wolves,Wolves,39,51,2
