,GW,element,web_name,element_type,team,team_name,team_code,now_cost,total_points
727,24,187,Cavaleiro,3,Fulham,Fulham,54,53,1
728,24,187,Cavaleiro,3,Fulham,Fulham,54,53,1
739,24,509,Ampadu,2,Sheffield Utd,Sheffield Utd,49,43,1
753,24,375,Walker-Peters,2,Southampton,Southampton,20,47,1
760,24,272,De Bruyne,3,Man City,Man City,43,118,1
764,24,266,Fernandinho,2,Man City,Man City,43,54,1
773,24,275,Mahrez,3,Man City,Man City,43,81,1
775,24,259,Alexander-Arnold,2,Liverpool,Liverpool,14,78,1
791,24,508,Rodríguez,3,Everton,Everton,11,77,1
801,24,123,James,2,Chelsea,Chelsea,8,51,1
804,24,398,Sánchez,2,Spurs,Spurs,6,52,1
810,24,139,van Aanholt,2,Crystal Palace,Crystal Palace,31,54,1
811,24,328,Lascelles,2,Newcastle,Newcastle,4,42,1
826,24,422,Furlong,2,West Brom,West Brom,35,45,1
861,24,470,Kilman,2,Wolves,Wolves,39,38,1
865,24,54,Lallana,3,Brighton,Brighton,36,62,1
884,24,90,Gudmundsson,3,Burnley,Burnley,90,54,1
890,24,478,Willian,3,Arsenal,Arsenal,3,75,1
897,24,377,Adams,4,Southampton,Southampton,20,57,1
926,24,512,Doucouré,3,Everton,Everton,11,51,1
930,24,484,Robinson,2,Fulham,Fulham,54,44,1
953,24,198,Klich,3,Leeds,Leeds,2,52,1
957,24,152,Coleman,2,Everton,Everton,11,49,1
958,24,152,Coleman,2,Everton,Everton,11,49,1
961,24,355,Lundstram,3,Sheffield Utd,Sheffield Utd,49,48,1
993,24,543,Bale,3,Spurs,Spurs,6,92,1
1012,24,333,Krafth,2,Newcastle,Newcastle,4,42,1
1017,24,115,Loftus-Cheek,3,Fulham,Fulham,54,59,1
1064,24,392,Lucas Moura,3,Spurs,Spurs,6,64,1
1118,24,411,Phillips,3,West Brom,West Brom,35,51,1
1120,24,15,Maitland-Niles,2,West Brom,West Brom,35,46,1
1133,24,128,Guaita,1,Crystal Palace,Crystal Palace,31,48,1
1145,24,165,Holgate,2,Everton,Everton,11,48,1
1146,24,165,Holgate,2,Everton,Everton,11,48,1
1194,24,163,Davies,3,Everton,Everton,11,52,1
1199,24,234,Choudhury,3,Leicester,Leicester,13,46,1
1223,24,29,El Mohamady,2,Aston Villa,Aston Villa,7,42,1
1245,24,347,Stevens,2,Sheffield Utd,Sheffield Utd,49,50,1
1250,24,191,Anguissa,3,Fulham,Fulham,54,44,1
1251,24,191,Anguissa,3,Fulham,Fulham,54,44,1
1256,24,315,Greenwood,3,Man Utd,Man Utd,1,73,1
1260,24,412,Bartley,2,West Brom,West Brom,35,44,1
1279,24,357,McBurnie,4,Sheffield Utd,Sheffield Utd,49,56,1
1296,24,324,Clark,2,Newcastle,Newcastle,4,45,1
1305,24,98,Brownhill,3,Burnley,Burnley,90,49,1
1321,24,3,David Luiz,2,Arsenal,Arsenal,3,54,1
1333,24,137,Townsend,3,Crystal Palace,Crystal Palace,31,55,1
1335,24,113,Kanté,3,Chelsea,Chelsea,8,49,1
1374,24,369,Vestergaard,2,Southampton,Southampton,20,47,1
1397,24,155,Digne,2,Everton,Everton,11,62,1
1401,24,255,Robertson,2,Liverpool,Liverpool,14,73,1
1411,24,566,Godfrey,2,Everton,Everton,11,51,1
1412,24,566,Godfrey,2,Everton,Everton,11,51,1
1426,24,156,Keane,2,Everton,Everton,11,50,1
1429,24,203,Harrison,3,Leeds,Leeds,2,56,1
1436,24,362,Bertrand,2,Southampton,Southampton,20,50,1
1439,24,461,Saïss,2,Wolves,Wolves,39,49,1
1448,24,394,Alli,3,Spurs,Spurs,6,74,1
1465,24,219,Evans,2,Leicester,Leicester,13,56,1
716,24,125,Cahill,2,Crystal Palace,Crystal Palace,31,45,0
717,24,134,Ward,2,Crystal Palace,Crystal Palace,31,43,0
719,24,386,Alderweireld,2,Spurs,Spurs,6,54,0
729,24,197,Ayling,2,Leeds,Leeds,2,44,0
746,24,213,Meslier,1,Leeds,Leeds,2,48,0
748,24,233,Iheanacho,4,Leicester,Leicester,13,62,0
759,24,272,De Bruyne,3,Man City,Man City,43,118,0
763,24,266,Fernandinho,2,Man City,Man City,43,54,0
783,24,273,Stones,2,Man City,Man City,43,51,0
797,24,548,Mendy,1,Chelsea,Chelsea,8,53,0
803,24,652,Kabak,2,Liverpool,Liverpool,14,50,0
829,24,425,O'Shea,2,West Brom,West Brom,35,42,0
838,24,589,Phillips,2,Liverpool,Liverpool,14,42,0
847,24,239,Justin,2,Leicester,Leicester,13,48,0
850,24,18,Pépé,3,Arsenal,Arsenal,3,77,0
862,24,554,Ramsey,3,Aston Villa,Aston Villa,7,45,0
891,24,542,Reguilón,2,Spurs,Spurs,6,55,0
918,24,270,Walker,2,Man City,Man City,43,61,0
927,24,549,Llorente,2,Leeds,Leeds,2,44,0
929,24,484,Robinson,2,Fulham,Fulham,54,44,0
941,24,450,Fornals,3,West Ham,West Ham,21,58,0
964,24,346,Fleck,3,Sheffield Utd,Sheffield Utd,49,56,0
968,24,83,Pieters,2,Burnley,Burnley,90,43,0
973,24,326,Dubravka,1,Newcastle,Newcastle,4,48,0
977,24,389,Aurier,2,Spurs,Spurs,6,52,0
983,24,351,Baldock,2,Sheffield Utd,Sheffield Utd,49,49,0
991,24,88,Mee,2,Burnley,Burnley,90,47,0
995,24,283,Zinchenko,2,Man City,Man City,43,55,0
1003,24,524,Tella,3,Southampton,Southampton,20,43,0
1019,24,305,Henderson,1,Man Utd,Man Utd,1,52,0
1023,24,376,Bednarek,2,Southampton,Southampton,20,47,0
1110,24,91,Wood,4,Burnley,Burnley,90,66,0
1111,24,91,Wood,4,Burnley,Burnley,90,66,0
1138,24,523,Forster,1,Southampton,Southampton,20,40,0
1139,24,603,Bryan,2,Sheffield Utd,Sheffield Utd,49,39,0
1143,24,110,Zouma,2,Chelsea,Chelsea,8,53,0
1149,24,395,Davies,2,Spurs,Spurs,6,45,0
1150,24,311,James,3,Man Utd,Man Utd,1,62,0
1151,24,97,Taylor,2,Burnley,Burnley,90,44,0
1185,24,164,Calvert-Lewin,4,Everton,Everton,11,75,0
1186,24,164,Calvert-Lewin,4,Everton,Everton,11,75,0
1202,24,157,Pickford,1,Everton,Everton,11,48,0
1265,24,271,Gündogan,3,Man City,Man City,43,55,0
1266,24,310,Bailly,2,Man Utd,Man Utd,1,48,0
1286,24,158,André Gomes,3,Everton,Everton,11,53,0
1297,24,232,Chilwell,2,Chelsea,Chelsea,8,59,0
1300,24,556,Dias,2,Man City,Man City,43,59,0
1304,24,98,Brownhill,3,Burnley,Burnley,90,49,0
1318,24,437,Antonio,4,West Ham,West Ham,21,67,0
1327,24,45,El Ghazi,3,Aston Villa,Aston Villa,7,52,0
1336,24,195,Cooper,2,Leeds,Leeds,2,43,0
1385,24,93,Vydra,4,Burnley,Burnley,90,48,0
1386,24,93,Vydra,4,Burnley,Burnley,90,48,0
1387,24,500,Havertz,3,Chelsea,Chelsea,8,83,0
1405,24,245,Adrián,1,Liverpool,Liverpool,14,42,0
1409,24,6,Lacazette,4,Arsenal,Arsenal,3,84,0
1425,24,156,Keane,2,Everton,Everton,11,50,0
1453,24,457,Doherty,2,Spurs,Spurs,6,56,0
1124,24,200,Dallas,2,Leeds,Leeds,2,55,-1
1275,24,201,Alioski,2,Leeds,Leeds,2,44,-1
1883,25,200,Dallas,2,Leeds,Leeds,2,55,15
2056,25,235,Barnes,3,Leicester,Leicester,13,66,13
1539,25,302,Fernandes,3,Man Utd,Man Utd,1,113,12
2058,25,306,Rashford,3,Man Utd,Man Utd,1,96,12
1818,25,557,Lookman,3,Fulham,Fulham,54,47,11
1951,25,157,Pickford,1,Everton,Everton,11,48,11
2189,25,455,Patrício,1,Wolves,Wolves,39,53,11
1526,25,301,Lingard,3,West Ham,West Ham,21,66,10
1844,25,120,Mount,3,Chelsea,Chelsea,8,73,10
1541,25,213,Meslier,1,Leeds,Leeds,2,48,9
1556,25,266,Fernandinho,2,Man City,Man City,43,54,9
1720,25,258,Minamino,3,Southampton,Southampton,20,60,9
1957,25,81,Tarkowski,2,Burnley,Burnley,90,53,9
1979,25,231,Maddison,3,Leicester,Leicester,13,72,9
1472,25,276,Sterling,3,Man City,Man City,43,109,8
1490,25,641,Mateta,4,Crystal Palace,Crystal Palace,31,53,8
1575,25,166,Richarlison,4,Everton,Everton,11,77,8
1630,25,540,Traoré,3,Aston Villa,Aston Villa,7,58,8
1688,25,132,Benteke,4,Crystal Palace,Crystal Palace,31,55,8
1766,25,283,Zinchenko,2,Man City,Man City,43,55,8
1820,25,570,Raphinha,3,Leeds,Leeds,2,56,8
1830,25,392,Lucas Moura,3,Spurs,Spurs,6,64,8
1871,25,96,Pope,1,Burnley,Burnley,90,55,8
1907,25,311,James,3,Man Utd,Man Utd,1,62,8
2210,25,562,Aina,2,Fulham,Fulham,54,43,8
1484,25,205,Costa,3,Leeds,Leeds,2,50,7
1550,25,417,Johnstone,1,West Brom,West Brom,35,46,7
1564,25,275,Mahrez,3,Man City,Man City,43,81,7
1709,25,67,Veltman,2,Brighton,Brighton,36,43,7
1749,25,546,Semedo,2,Wolves,Wolves,39,51,7
1827,25,338,Saint-Maximin,3,Newcastle,Newcastle,4,52,7
1867,25,571,Andersen,2,Fulham,Fulham,54,45,7
2046,25,556,Dias,2,Man City,Man City,43,59,7
2062,25,437,Antonio,4,West Ham,West Ham,21,67,7
2144,25,155,Digne,2,Everton,Everton,11,62,7
2171,25,156,Keane,2,Everton,Everton,11,50,7
1509,25,211,Struijk,2,Leeds,Leeds,2,40,6
1525,25,197,Ayling,2,Leeds,Leeds,2,44,6
1555,25,150,Sigurdsson,3,Everton,Everton,11,68,6
1570,25,273,Stones,2,Man City,Man City,43,51,6
1576,25,508,Rodríguez,3,Everton,Everton,11,77,6
1609,25,422,Furlong,2,West Brom,West Brom,35,45,6
1613,25,516,Areola,1,Fulham,Fulham,54,45,6
1651,25,459,Coady,2,Wolves,Wolves,39,49,6
1702,25,549,Llorente,2,Leeds,Leeds,2,44,6
1704,25,484,Robinson,2,Fulham,Fulham,54,44,6
1735,25,152,Coleman,2,Everton,Everton,11,49,6
1846,25,278,Ederson,1,Man City,Man City,43,61,6
1878,25,15,Maitland-Niles,2,West Brom,West Brom,35,46,6
1903,25,165,Holgate,2,Everton,Everton,11,48,6
1908,25,97,Taylor,2,Burnley,Burnley,90,44,6
1936,25,465,Traoré,3,Wolves,Wolves,39,60,6
1998,25,418,Townsend,2,West Brom,West Brom,35,44,6
2004,25,412,Bartley,2,West Brom,West Brom,35,44,6
2012,25,202,Bamford,4,Leeds,Leeds,2,66,6
2083,25,195,Cooper,2,Leeds,Leeds,2,43,6
2090,25,206,Roberts,3,Leeds,Leeds,2,46,6
2093,25,92,Lowton,2,Burnley,Burnley,90,44,6
2119,25,572,Adarabioyo,2,Fulham,Fulham,54,45,6
2160,25,566,Godfrey,2,Everton,Everton,11,51,6
2185,25,461,Saïss,2,Wolves,Wolves,39,49,6
1529,25,224,Vardy,4,Leicester,Leicester,13,102,5
1762,25,88,Mee,2,Burnley,Burnley,90,47,5
1837,25,38,McGinn,3,Aston Villa,Aston Villa,7,55,5
1927,25,277,Cancelo,2,Man City,Man City,43,58,5
1993,25,365,Redmond,3,Southampton,Southampton,20,64,5
2006,25,298,Maguire,2,Man Utd,Man Utd,1,55,5
2052,25,140,Ayew,4,Crystal Palace,Crystal Palace,31,56,5
2078,25,137,Townsend,3,Crystal Palace,Crystal Palace,31,55,5
1715,25,450,Fornals,3,West Ham,West Ham,21,58,4
1765,25,543,Bale,3,Spurs,Spurs,6,92,4
1819,25,570,Raphinha,3,Leeds,Leeds,2,56,4
1935,25,164,Calvert-Lewin,4,Everton,Everton,11,75,4
1523,25,187,Cavaleiro,3,Fulham,Fulham,54,53,3
1554,25,272,De Bruyne,3,Man City,Man City,43,118,3
1569,25,373,Reed,3,Fulham,Fulham,54,44,3
1584,25,123,James,2,Chelsea,Chelsea,8,51,3
1700,25,512,Doucouré,3,Everton,Everton,11,51,3
1753,25,89,Westwood,3,Burnley,Burnley,90,53,3
1760,25,466,Neves,3,Wolves,Wolves,39,51,3
1786,25,115,Loftus-Cheek,3,Fulham,Fulham,54,59,3
1866,25,102,Azpilicueta,2,Chelsea,Chelsea,8,58,3
1891,25,128,Guaita,1,Crystal Palace,Crystal Palace,31,48,3
1913,25,291,de Gea,1,Man Utd,Man Utd,1,53,3
1915,25,544,Gallagher,3,West Brom,West Brom,35,55,3
1916,25,100,McNeil,3,Burnley,Burnley,90,57,3
1939,25,483,Ramsdale,1,Sheffield Utd,Sheffield Utd,49,46,3
1944,25,163,Davies,3,Everton,Everton,11,52,3
1960,25,654,Yokuslu,3,West Brom,West Brom,35,45,3
1961,25,481,Pereira,3,West Brom,West Brom,35,54,3
2009,25,271,Gündogan,3,Man City,Man City,43,55,3
2014,25,431,Fabianski,1,West Ham,West Ham,21,50,3
2036,25,454,Moutinho,3,Wolves,Wolves,39,51,3
2045,25,464,Dendoncker,3,Wolves,Wolves,39,46,3
2049,25,98,Brownhill,3,Burnley,Burnley,90,49,3
2121,25,369,Vestergaard,2,Southampton,Southampton,20,47,3
1498,25,68,Maupay,4,Brighton,Brighton,36,58,2
1504,25,281,Bernardo Silva,3,Man City,Man City,43,74,2
1506,25,263,Jones,3,Liverpool,Liverpool,14,44,2
1508,25,211,Struijk,2,Leeds,Leeds,2,40,2
1511,25,125,Cahill,2,Crystal Palace,Crystal Palace,31,45,2
1512,25,134,Ward,2,Crystal Palace,Crystal Palace,31,43,2
1522,25,8,Leno,1,Arsenal,Arsenal,3,50,2
1524,25,197,Ayling,2,Leeds,Leeds,2,44,2
1534,25,509,Ampadu,2,Sheffield Utd,Sheffield Utd,49,43,2
1535,25,238,Söyüncü,2,Leicester,Leicester,13,53,2
1537,25,228,Tielemans,3,Leicester,Leicester,13,64,2
1545,25,576,Dawson,2,West Ham,West Ham,21,45,2
1580,25,117,Werner,4,Chelsea,Chelsea,8,92,2
1581,25,548,Mendy,1,Chelsea,Chelsea,8,53,2
1585,25,514,Watkins,4,Aston Villa,Aston Villa,7,63,2
1589,25,249,Firmino,4,Liverpool,Liverpool,14,91,2
1590,25,321,Shelvey,3,Newcastle,Newcastle,4,53,2
1610,25,138,Milivojevic,3,Crystal Palace,Crystal Palace,31,56,2
1611,25,308,Lindelöf,2,Man Utd,Man Utd,1,48,2
1617,25,589,Phillips,2,Liverpool,Liverpool,14,42,2
1627,25,109,Rüdiger,2,Chelsea,Chelsea,8,47,2
1629,25,18,Pépé,3,Arsenal,Arsenal,3,77,2
1642,25,243,Wijnaldum,3,Liverpool,Liverpool,14,53,2
1648,25,24,Saka,3,Arsenal,Arsenal,3,51,2
1649,25,254,Salah,3,Liverpool,Liverpool,14,129,2
1653,25,84,Cork,3,Burnley,Burnley,90,50,2
1661,25,405,Ndombele,3,Spurs,Spurs,6,59,2
1669,25,252,Alisson,1,Liverpool,Liverpool,14,60,2
1673,25,377,Adams,4,Southampton,Southampton,20,57,2
1678,25,445,Bowen,3,West Ham,West Ham,21,58,2
1692,25,645,Ødegaard,3,Arsenal,Arsenal,3,56,2
1695,25,448,Rice,3,West Ham,West Ham,21,47,2
1719,25,107,Kovacic,3,Chelsea,Chelsea,8,53,2
1729,25,198,Klich,3,Leeds,Leeds,2,52,2
1738,25,355,Lundstram,3,Sheffield Utd,Sheffield Utd,49,48,2
1741,25,346,Fleck,3,Sheffield Utd,Sheffield Utd,49,56,2
1767,25,106,Barkley,3,Aston Villa,Aston Villa,7,58,2
1773,25,558,Coufal,2,West Ham,West Ham,21,48,2
1790,25,390,Son,3,Spurs,Spurs,6,96,2
1791,25,376,Bednarek,2,Southampton,Southampton,20,47,2
1793,25,366,Ings,4,Southampton,Southampton,20,84,2
1832,25,339,Almirón,3,Newcastle,Newcastle,4,56,2
1835,25,388,Kane,4,Spurs,Spurs,6,119,2
1842,25,133,Kouyaté,3,Crystal Palace,Crystal Palace,31,48,2
1849,25,69,Trossard,3,Brighton,Brighton,36,55,2
1882,25,200,Dallas,2,Leeds,Leeds,2,55,2
1884,25,80,Mac Allister,3,Brighton,Brighton,36,53,2
1892,25,300,Shaw,2,Man Utd,Man Utd,1,55,2
1898,25,603,Bryan,2,Sheffield Utd,Sheffield Utd,49,39,2
1901,25,110,Zouma,2,Chelsea,Chelsea,8,53,2
1923,25,57,Groß,3,Brighton,Brighton,36,58,2
1924,25,474,Neto,3,Wolves,Wolves,39,55,2
1925,25,531,Thiago,3,Liverpool,Liverpool,14,55,2
1940,25,226,Pereira,2,Leicester,Leicester,13,59,2
1947,25,217,Schmeichel,1,Leicester,Leicester,13,54,2
1968,25,303,Martial,4,Man Utd,Man Utd,1,86,2
1977,25,12,Martínez,1,Aston Villa,Aston Villa,7,53,2
1982,25,86,Rodriguez,4,Burnley,Burnley,90,57,2
1990,25,347,Stevens,2,Sheffield Utd,Sheffield Utd,49,50,2
1995,25,191,Anguissa,3,Fulham,Fulham,54,44,2
2002,25,313,Wan-Bissaka,2,Man Utd,Man Utd,1,58,2
2011,25,202,Bamford,4,Leeds,Leeds,2,66,2
2024,25,489,Eze,3,Crystal Palace,Crystal Palace,31,58,2
2027,25,357,McBurnie,4,Sheffield Utd,Sheffield Utd,49,56,2
2072,25,45,El Ghazi,3,Aston Villa,Aston Villa,7,52,2
2081,25,113,Kanté,3,Chelsea,Chelsea,8,49,2
2082,25,195,Cooper,2,Leeds,Leeds,2,43,2
2089,25,206,Roberts,3,Leeds,Leeds,2,46,2
2091,25,665,Maja,4,Fulham,Fulham,54,50,2
2104,25,4,Aubameyang,3,Arsenal,Arsenal,3,113,2
2111,25,299,Fred,3,Man Utd,Man Utd,1,53,2
2124,25,642,Willian José,4,Wolves,Wolves,39,68,2
2133,25,93,Vydra,4,Burnley,Burnley,90,48,2
2145,25,370,Ward-Prowse,3,Southampton,Southampton,20,59,2
2146,25,370,Ward-Prowse,3,Southampton,Southampton,20,59,2
2150,25,368,Armstrong,3,Southampton,Southampton,20,55,2
2161,25,76,Bissouma,3,Brighton,Brighton,36,44,2
2168,25,20,Willock,3,Newcastle,Newcastle,4,49,2
2174,25,203,Harrison,3,Leeds,Leeds,2,56,2
2178,25,648,Diagne,4,West Brom,West Brom,35,60,2
2180,25,435,Cresswell,2,West Ham,West Ham,21,57,2
2181,25,362,Bertrand,2,Southampton,Southampton,20,50,2
2196,25,144,Riedewald,3,Crystal Palace,Crystal Palace,31,44,2
2208,25,219,Evans,2,Leicester,Leicester,13,56,2
1475,25,349,Norwood,3,Sheffield Utd,Sheffield Utd,49,45,1
1480,25,507,Fraser,3,Newcastle,Newcastle,4,56,1
1483,25,205,Costa,3,Leeds,Leeds,2,50,1
1540,25,213,Meslier,1,Leeds,Leeds,2,48,1
1553,25,282,Jesus,4,Man City,Man City,43,91,1
1565,25,259,Alexander-Arnold,2,Liverpool,Liverpool,14,78,1
1571,25,462,Jonny,2,Wolves,Wolves,39,54,1
1587,25,398,Sánchez,2,Spurs,Spurs,6,52,1
1594,25,328,Lascelles,2,Newcastle,Newcastle,4,42,1
1603,25,451,Diop,2,West Ham,West Ham,21,43,1
1612,25,425,O'Shea,2,West Brom,West Brom,35,42,1
1619,25,251,Mané,3,Liverpool,Liverpool,14,118,1
1637,25,9,Xhaka,3,Arsenal,Arsenal,3,52,1
1640,25,554,Ramsey,3,Aston Villa,Aston Villa,7,45,1
1643,25,54,Lallana,3,Brighton,Brighton,36,62,1
1672,25,377,Adams,4,Southampton,Southampton,20,57,1
1696,25,23,Smith Rowe,3,Arsenal,Arsenal,3,42,1
1711,25,517,Tete,2,Fulham,Fulham,54,43,1
1721,25,258,Minamino,3,Southampton,Southampton,20,60,1
1727,25,336,Hayden,3,Newcastle,Newcastle,4,46,1
1730,25,198,Klich,3,Leeds,Leeds,2,52,1
1747,25,236,Ndidi,3,Leicester,Leicester,13,48,1
1754,25,74,White,2,Brighton,Brighton,36,45,1
1756,25,351,Baldock,2,Sheffield Utd,Sheffield Utd,49,49,1
1774,25,524,Tella,3,Southampton,Southampton,20,43,1
1775,25,524,Tella,3,Southampton,Southampton,20,43,1
1777,25,105,Jorginho,3,Chelsea,Chelsea,8,47,1
1782,25,333,Krafth,2,Newcastle,Newcastle,4,42,1
1789,25,493,Lemina,3,Fulham,Fulham,54,45,1
1792,25,376,Bednarek,2,Southampton,Southampton,20,47,1
1794,25,366,Ings,4,Southampton,Southampton,20,84,1
1803,25,41,Mings,2,Aston Villa,Aston Villa,7,54,1
1804,25,181,Decordova-Reid,4,Fulham,Fulham,54,53,1
1836,25,227,Amartey,2,Leicester,Leicester,13,39,1
1851,25,452,Johnson,2,West Ham,West Ham,21,39,1
1868,25,42,Targett,2,Aston Villa,Aston Villa,7,50,1
1876,25,411,Phillips,3,West Brom,West Brom,35,51,1
1937,25,122,Hudson-Odoi,3,Chelsea,Chelsea,8,57,1
1948,25,234,Choudhury,3,Leicester,Leicester,13,46,1
1955,25,597,Sánchez,1,Brighton,Brighton,36,45,1
1969,25,62,Dunk,2,Brighton,Brighton,36,48,1
1972,25,587,Benrahma,3,West Ham,West Ham,21,59,1
1975,25,46,Konsa,2,Aston Villa,Aston Villa,7,46,1
1978,25,104,Alonso,2,Chelsea,Chelsea,8,56,1
1994,25,365,Redmond,3,Southampton,Southampton,20,64,1
2001,25,315,Greenwood,3,Man Utd,Man Utd,1,73,1
2020,25,201,Alioski,2,Leeds,Leeds,2,44,1
2021,25,201,Alioski,2,Leeds,Leeds,2,44,1
2039,25,383,Lloris,1,Spurs,Spurs,6,56,1
2042,25,324,Clark,2,Newcastle,Newcastle,4,45,1
2065,25,3,David Luiz,2,Arsenal,Arsenal,3,54,1
2099,25,396,Højbjerg,3,Spurs,Spurs,6,49,1
2100,25,11,Bellerín,2,Arsenal,Arsenal,3,50,1
2148,25,255,Robertson,2,Liverpool,Liverpool,14,73,1
2158,25,6,Lacazette,4,Arsenal,Arsenal,3,84,1
2166,25,449,Soucek,3,West Ham,West Ham,21,52,1
2175,25,203,Harrison,3,Leeds,Leeds,2,56,1
2182,25,362,Bertrand,2,Southampton,Southampton,20,50,1
2193,25,394,Alli,3,Spurs,Spurs,6,74,1
2197,25,457,Doherty,2,Spurs,Spurs,6,56,1
1500,25,280,Laporte,2,Man City,Man City,43,60,0
1514,25,386,Alderweireld,2,Spurs,Spurs,6,54,0
1544,25,233,Iheanacho,4,Leicester,Leicester,13,62,0
1548,25,375,Walker-Peters,2,Southampton,Southampton,20,47,0
1549,25,375,Walker-Peters,2,Southampton,Southampton,20,47,0
1562,25,284,Foden,3,Man City,Man City,43,61,0
1586,25,652,Kabak,2,Liverpool,Liverpool,14,50,0
1593,25,139,van Aanholt,2,Crystal Palace,Crystal Palace,31,54,0
1626,25,239,Justin,2,Leicester,Leicester,13,48,0
1639,25,470,Kilman,2,Wolves,Wolves,39,38,0
1659,25,90,Gudmundsson,3,Burnley,Burnley,90,54,0
1665,25,478,Willian,3,Arsenal,Arsenal,3,75,0
1666,25,542,Reguilón,2,Spurs,Spurs,6,55,0
1693,25,270,Walker,2,Man City,Man City,43,61,0
1701,25,549,Llorente,2,Leeds,Leeds,2,44,0
1744,25,83,Pieters,2,Burnley,Burnley,90,43,0
1746,25,87,Barnes,4,Burnley,Burnley,90,60,0
1748,25,326,Dubravka,1,Newcastle,Newcastle,4,48,0
1752,25,389,Aurier,2,Spurs,Spurs,6,52,0
1788,25,305,Henderson,1,Man Utd,Man Utd,1,52,0
1841,25,569,Cavani,4,Man Utd,Man Utd,1,80,0
1856,25,286,Rodrigo,3,Man City,Man City,43,53,0
1858,25,116,Christensen,2,Chelsea,Chelsea,8,47,0
1870,25,91,Wood,4,Burnley,Burnley,90,66,0
1896,25,523,Forster,1,Southampton,Southampton,20,40,0
1897,25,523,Forster,1,Southampton,Southampton,20,40,0
1906,25,395,Davies,2,Spurs,Spurs,6,45,0
1909,25,221,Albrighton,3,Leicester,Leicester,13,52,0
1929,25,112,Arrizabalaga,1,Chelsea,Chelsea,8,47,0
1945,25,496,Cash,2,Aston Villa,Aston Villa,7,50,0
1946,25,344,McGoldrick,4,Sheffield Utd,Sheffield Utd,49,52,0
1970,25,29,El Mohamady,2,Aston Villa,Aston Villa,7,42,0
1997,25,61,Burn,2,Brighton,Brighton,36,42,0
2010,25,310,Bailly,2,Man Utd,Man Utd,1,48,0
2032,25,158,André Gomes,3,Everton,Everton,11,53,0
2043,25,232,Chilwell,2,Chelsea,Chelsea,8,59,0
2061,25,438,Fredericks,2,West Ham,West Ham,21,42,0
2084,25,103,Giroud,4,Chelsea,Chelsea,8,67,0
2092,25,309,McTominay,3,Man Utd,Man Utd,1,49,0
2122,25,369,Vestergaard,2,Southampton,Southampton,20,47,0
2134,25,500,Havertz,3,Chelsea,Chelsea,8,83,0
2149,25,368,Armstrong,3,Southampton,Southampton,20,55,0
2154,25,245,Adrián,1,Liverpool,Liverpool,14,42,0
2672,26,543,Bale,3,Spurs,Spurs,6,92,19
3061,26,412,Bartley,2,West Brom,West Brom,35,44,15
2340,26,282,Jesus,4,Man City,Man City,43,91,13
2360,26,275,Mahrez,3,Man City,Man City,43,81,12
2471,26,18,Pépé,3,Arsenal,Arsenal,3,77,12
2527,26,478,Willian,3,Arsenal,Arsenal,3,75,11
2661,26,351,Baldock,2,Sheffield Utd,Sheffield Utd,49,49,11
2713,26,390,Son,3,Spurs,Spurs,6,96,11
2793,26,120,Mount,3,Chelsea,Chelsea,8,73,11
3160,26,45,El Ghazi,3,Aston Villa,Aston Villa,7,52,11
2333,26,417,Johnstone,1,West Brom,West Brom,35,46,10
2370,26,273,Stones,2,Man City,Man City,43,51,10
2389,26,548,Mendy,1,Chelsea,Chelsea,8,53,10
2412,26,328,Lascelles,2,Newcastle,Newcastle,4,42,10
2528,26,542,Reguilón,2,Spurs,Spurs,6,55,10
2666,26,466,Neves,3,Wolves,Wolves,39,51,10
2869,26,128,Guaita,1,Crystal Palace,Crystal Palace,31,48,10
2954,26,483,Ramsdale,1,Sheffield Utd,Sheffield Utd,49,46,10
3020,26,12,Martínez,1,Aston Villa,Aston Villa,7,53,10
3122,26,556,Dias,2,Man City,Man City,43,59,10
2282,26,134,Ward,2,Crystal Palace,Crystal Palace,31,43,9
2327,26,233,Iheanacho,4,Leicester,Leicester,13,62,9
2361,26,259,Alexander-Arnold,2,Liverpool,Liverpool,14,78,9
2380,26,166,Richarlison,4,Everton,Everton,11,77,9
2402,26,398,Sánchez,2,Spurs,Spurs,6,52,9
2818,26,116,Christensen,2,Chelsea,Chelsea,8,47,9
2910,26,291,de Gea,1,Man Utd,Man Utd,1,53,9
3110,26,383,Lloris,1,Spurs,Spurs,6,56,9
3272,26,245,Adrián,1,Liverpool,Liverpool,14,42,9
3298,26,156,Keane,2,Everton,Everton,11,50,9
2274,26,263,Jones,3,Liverpool,Liverpool,14,44,8
2279,26,125,Cahill,2,Crystal Palace,Crystal Palace,31,45,8
2280,26,125,Cahill,2,Crystal Palace,Crystal Palace,31,45,8
2341,26,272,De Bruyne,3,Man City,Man City,43,118,8
2379,26,166,Richarlison,4,Everton,Everton,11,77,8
2411,26,139,van Aanholt,2,Crystal Palace,Crystal Palace,31,54,8
2767,26,392,Lucas Moura,3,Spurs,Spurs,6,64,8
2819,26,116,Christensen,2,Chelsea,Chelsea,8,47,8
3065,26,298,Maguire,2,Man Utd,Man Utd,1,55,8
3070,26,310,Bailly,2,Man Utd,Man Utd,1,48,8
3151,26,3,David Luiz,2,Arsenal,Arsenal,3,54,8
3223,26,572,Adarabioyo,2,Fulham,Fulham,54,45,8
3262,26,155,Digne,2,Everton,Everton,11,62,8
3279,26,6,Lacazette,4,Arsenal,Arsenal,3,84,8
