,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
630,273,24,Stones,2,Man City,Man City,43,51,6
670,283,24,Zinchenko,2,Man City,Man City,43,55,6
710,301,24,Lingard,3,West Ham,West Ham,21,66,6
855,368,24,Armstrong,3,Southampton,Southampton,20,55,6
1010,452,24,Johnson,2,West Ham,West Ham,21,39,6
1065,474,24,Neto,3,Wolves,Wolves,39,55,6
1220,558,24,Coufal,2,West Ham,West Ham,21,48,6
1255,576,24,Dawson,2,West Ham,West Ham,21,45,6
1270,597,24,Sánchez,1,Brighton,Brighton,36,45,6
20,9,24,Xhaka,3,Arsenal,Arsenal,3,52,5
55,23,24,Smith Rowe,3,Arsenal,Arsenal,3,42,5
60,24,24,Saka,3,Arsenal,Arsenal,3,51,5
165,84,24,Cork,3,Burnley,Burnley,90,50,5
185,89,24,Westwood,3,Burnley,Burnley,90,53,5
375,155,24,Digne,2,Everton,Everton,11,62,5
565,249,24,Firmino,4,Liverpool,Liverpool,14,91,5
1095,493,24,Lemina,3,Fulham,Fulham,54,45,5
1190,546,24,Semedo,2,Wolves,Wolves,39,51,5
1215,557,24,Lookman,3,Fulham,Fulham,54,47,5
1240,570,24,Raphinha,3,Leeds,Leeds,2,56,5
1290,648,24,Diagne,4,West Brom,West Brom,35,60,5
285,115,24,Loftus-Cheek,3,Fulham,Fulham,54,59,4
365,150,24,Sigurdsson,3,Everton,Everton,11,68,4
420,181,24,Decordova-Reid,4,Fulham,Fulham,54,53,4
470,206,24,Roberts,3,Leeds,Leeds,2,46,4
950,417,24,Johnstone,1,West Brom,West Brom,35,46,4
1185,544,24,Gallagher,3,West Brom,West Brom,35,55,4
1260,587,24,Benrahma,3,West Ham,West Ham,21,59,4
70,38,24,McGinn,3,Aston Villa,Aston Villa,7,55,3
110,57,24,Groß,3,Brighton,Brighton,36,58,3
145,76,24,Bissouma,3,Brighton,Brighton,36,44,3
150,80,24,Mac Allister,3,Brighton,Brighton,36,53,3
245,105,24,Jorginho,3,Chelsea,Chelsea,8,47,3
250,106,24,Barkley,3,Aston Villa,Aston Villa,7,58,3
255,107,24,Kovacic,3,Chelsea,Chelsea,8,53,3
300,120,24,Mount,3,Chelsea,Chelsea,8,73,3
305,122,24,Hudson-Odoi,3,Chelsea,Chelsea,8,57,3
400,163,24,Davies,3,Everton,Everton,11,52,3
485,217,24,Schmeichel,1,Leicester,Leicester,13,54,3
985,445,24,Bowen,3,West Ham,West Ham,21,58,3
995,449,24,Soucek,3,West Ham,West Ham,21,52,3
1080,483,24,Ramsdale,1,Sheffield Utd,Sheffield Utd,49,46,3
1125,508,24,Rodríguez,3,Everton,Everton,11,77,3
1135,512,24,Doucouré,3,Everton,Everton,11,51,3
1170,540,24,Traoré,3,Aston Villa,Aston Villa,7,58,3
15,8,24,Leno,1,Arsenal,Arsenal,3,50,2
50,20,24,Willock,3,Newcastle,Newcastle,4,49,2
100,52,24,Douglas Luiz,3,Aston Villa,Aston Villa,7,48,2
130,68,24,Maupay,4,Brighton,Brighton,36,58,2
135,69,24,Trossard,3,Brighton,Brighton,36,55,2
215,97,24,Taylor,2,Burnley,Burnley,90,44,2
325,132,24,Benteke,4,Crystal Palace,Crystal Palace,31,55,2
330,133,24,Kouyaté,3,Crystal Palace,Crystal Palace,31,48,2
345,138,24,Milivojevic,3,Crystal Palace,Crystal Palace,31,56,2
355,140,24,Ayew,4,Crystal Palace,Crystal Palace,31,56,2
360,144,24,Riedewald,3,Crystal Palace,Crystal Palace,31,44,2
370,152,24,Coleman,2,Everton,Everton,11,49,2
385,157,24,Pickford,1,Everton,Everton,11,48,2
390,158,24,André Gomes,3,Everton,Everton,11,53,2
395,159,24,Iwobi,3,Everton,Everton,11,59,2
410,165,24,Holgate,2,Everton,Everton,11,48,2
425,187,24,Cavaleiro,3,Fulham,Fulham,54,53,2
430,191,24,Anguissa,3,Fulham,Fulham,54,44,2
455,202,24,Bamford,4,Leeds,Leeds,2,66,2
495,221,24,Albrighton,3,Leicester,Leicester,13,52,2
505,226,24,Pereira,2,Leicester,Leicester,13,59,2
510,227,24,Amartey,2,Leicester,Leicester,13,39,2
515,228,24,Tielemans,3,Leicester,Leicester,13,64,2
550,238,24,Söyüncü,2,Leicester,Leicester,13,53,2
555,243,24,Wijnaldum,3,Liverpool,Liverpool,14,53,2
570,251,24,Mané,3,Liverpool,Liverpool,14,118,2
575,252,24,Alisson,1,Liverpool,Liverpool,14,60,2
590,258,24,Minamino,3,Southampton,Southampton,20,60,2
600,263,24,Jones,3,Liverpool,Liverpool,14,44,2
615,270,24,Walker,2,Man City,Man City,43,61,2
690,291,24,de Gea,1,Man Utd,Man Utd,1,53,2
695,298,24,Maguire,2,Man Utd,Man Utd,1,55,2
700,299,24,Fred,3,Man Utd,Man Utd,1,53,2
720,303,24,Martial,4,Man Utd,Man Utd,1,86,2
730,306,24,Rashford,3,Man Utd,Man Utd,1,96,2
735,308,24,Lindelöf,2,Man Utd,Man Utd,1,48,2
740,309,24,McTominay,3,Man Utd,Man Utd,1,49,2
755,313,24,Wan-Bissaka,2,Man Utd,Man Utd,1,58,2
765,321,24,Shelvey,3,Newcastle,Newcastle,4,53,2
795,336,24,Hayden,3,Newcastle,Newcastle,4,46,2
800,338,24,Saint-Maximin,3,Newcastle,Newcastle,4,52,2
805,343,24,Sharp,4,Sheffield Utd,Sheffield Utd,49,55,2
810,344,24,McGoldrick,4,Sheffield Utd,Sheffield Utd,49,52,2
825,349,24,Norwood,3,Sheffield Utd,Sheffield Utd,49,45,2
845,365,24,Redmond,3,Southampton,Southampton,20,64,2
865,370,24,Ward-Prowse,3,Southampton,Southampton,20,59,2
895,383,24,Lloris,1,Spurs,Spurs,6,56,2
905,388,24,Kane,4,Spurs,Spurs,6,119,2
910,390,24,Son,3,Spurs,Spurs,6,96,2
925,396,24,Højbjerg,3,Spurs,Spurs,6,49,2
935,405,24,Ndombele,3,Spurs,Spurs,6,59,2
955,418,24,Townsend,2,West Brom,West Brom,35,44,2
1015,454,24,Moutinho,3,Wolves,Wolves,39,51,2
1020,455,24,Patrício,1,Wolves,Wolves,39,53,2
1030,459,24,Coady,2,Wolves,Wolves,39,49,2
1040,462,24,Jonny,2,Wolves,Wolves,39,54,2
1045,464,24,Dendoncker,3,Wolves,Wolves,39,46,2
1050,465,24,Traoré,3,Wolves,Wolves,39,60,2
1075,481,24,Pereira,3,West Brom,West Brom,35,54,2
1090,489,24,Eze,3,Crystal Palace,Crystal Palace,31,58,2
1140,514,24,Watkins,4,Aston Villa,Aston Villa,7,63,2
1165,531,24,Thiago,3,Liverpool,Liverpool,14,55,2
1210,556,24,Dias,2,Man City,Man City,43,59,2
1235,566,24,Godfrey,2,Everton,Everton,11,51,2
1280,642,24,Willian José,4,Wolves,Wolves,39,68,2
1285,645,24,Ødegaard,3,Arsenal,Arsenal,3,56,2
1300,654,24,Yokuslu,3,West Brom,West Brom,35,45,2
0,3,24,David Luiz,2,Arsenal,Arsenal,3,54,1
35,15,24,Maitland-Niles,2,West Brom,West Brom,35,46,1
65,29,24,El Mohamady,2,Aston Villa,Aston Villa,7,42,1
75,40,24,Trézéguet,3,Aston Villa,Aston Villa,7,52,1
105,54,24,Lallana,3,Brighton,Brighton,36,62,1
220,98,24,Brownhill,3,Burnley,Burnley,90,49,1
275,113,24,Kanté,3,Chelsea,Chelsea,8,49,1
310,123,24,James,2,Chelsea,Chelsea,8,51,1
320,128,24,Guaita,1,Crystal Palace,Crystal Palace,31,48,1
340,137,24,Townsend,3,Crystal Palace,Crystal Palace,31,55,1
350,139,24,van Aanholt,2,Crystal Palace,Crystal Palace,31,54,1
380,156,24,Keane,2,Everton,Everton,11,50,1
460,203,24,Harrison,3,Leeds,Leeds,2,56,1
490,219,24,Evans,2,Leicester,Leicester,13,56,1
520,229,24,Pérez,3,Leicester,Leicester,13,60,1
585,255,24,Robertson,2,Liverpool,Liverpool,14,73,1
595,259,24,Alexander-Arnold,2,Liverpool,Liverpool,14,78,1
605,266,24,Fernandinho,2,Man City,Man City,43,54,1
625,272,24,De Bruyne,3,Man City,Man City,43,118,1
685,287,24,Torres,3,Man City,Man City,43,70,1
760,315,24,Greenwood,3,Man Utd,Man Utd,1,73,1
770,324,24,Clark,2,Newcastle,Newcastle,4,45,1
780,328,24,Lascelles,2,Newcastle,Newcastle,4,42,1
790,333,24,Krafth,2,Newcastle,Newcastle,4,42,1
820,347,24,Stevens,2,Sheffield Utd,Sheffield Utd,49,50,1
835,355,24,Lundstram,3,Sheffield Utd,Sheffield Utd,49,48,1
840,362,24,Bertrand,2,Southampton,Southampton,20,50,1
860,369,24,Vestergaard,2,Southampton,Southampton,20,47,1
875,375,24,Walker-Peters,2,Southampton,Southampton,20,47,1
885,377,24,Adams,4,Southampton,Southampton,20,57,1
890,382,24,Djenepo,3,Southampton,Southampton,20,54,1
915,392,24,Lucas Moura,3,Spurs,Spurs,6,64,1
920,394,24,Alli,3,Spurs,Spurs,6,74,1
930,398,24,Sánchez,2,Spurs,Spurs,6,52,1
940,411,24,Phillips,3,West Brom,West Brom,35,51,1
945,412,24,Bartley,2,West Brom,West Brom,35,44,1
960,422,24,Furlong,2,West Brom,West Brom,35,45,1
1035,461,24,Saïss,2,Wolves,Wolves,39,49,1
1070,478,24,Willian,3,Arsenal,Arsenal,3,75,1
1085,484,24,Robinson,2,Fulham,Fulham,54,44,1
1120,507,24,Fraser,3,Newcastle,Newcastle,4,56,1
1130,509,24,Ampadu,2,Sheffield Utd,Sheffield Utd,49,43,1
1180,543,24,Bale,3,Spurs,Spurs,6,92,1
1275,641,24,Mateta,4,Crystal Palace,Crystal Palace,31,53,1
10,6,24,Lacazette,4,Arsenal,Arsenal,3,84,0
40,17,24,Tierney,2,Arsenal,Arsenal,3,52,0
45,18,24,Pépé,3,Arsenal,Arsenal,3,77,0
90,45,24,El Ghazi,3,Aston Villa,Aston Villa,7,52,0
195,91,24,Wood,4,Burnley,Burnley,90,66,0
205,93,24,Vydra,4,Burnley,Burnley,90,48,0
265,110,24,Zouma,2,Chelsea,Chelsea,8,53,0
280,114,24,Ziyech,3,Chelsea,Chelsea,8,79,0
315,125,24,Cahill,2,Crystal Palace,Crystal Palace,31,45,0
335,134,24,Ward,2,Crystal Palace,Crystal Palace,31,43,0
405,164,24,Calvert-Lewin,4,Everton,Everton,11,75,0
435,195,24,Cooper,2,Leeds,Leeds,2,43,0
440,197,24,Ayling,2,Leeds,Leeds,2,44,0
480,213,24,Meslier,1,Leeds,Leeds,2,48,0
530,232,24,Chilwell,2,Chelsea,Chelsea,8,59,0
535,233,24,Iheanacho,4,Leicester,Leicester,13,62,0
560,245,24,Adrián,1,Liverpool,Liverpool,14,42,0
610,268,24,Agüero,4,Man City,Man City,43,103,0
725,305,24,Henderson,1,Man Utd,Man Utd,1,52,0
745,310,24,Bailly,2,Man Utd,Man Utd,1,48,0
750,311,24,James,3,Man Utd,Man Utd,1,62,0
775,326,24,Dubravka,1,Newcastle,Newcastle,4,48,0
785,331,24,Dummett,2,Newcastle,Newcastle,4,44,0
815,346,24,Fleck,3,Sheffield Utd,Sheffield Utd,49,56,0
830,351,24,Baldock,2,Sheffield Utd,Sheffield Utd,49,49,0
880,376,24,Bednarek,2,Southampton,Southampton,20,47,0
900,386,24,Alderweireld,2,Spurs,Spurs,6,54,0
965,425,24,O'Shea,2,West Brom,West Brom,35,42,0
980,437,24,Antonio,4,West Ham,West Ham,21,67,0
1000,450,24,Fornals,3,West Ham,West Ham,21,58,0
1025,457,24,Doherty,2,Spurs,Spurs,6,56,0
1060,468,24,Jota,3,Liverpool,Liverpool,14,69,0
1100,497,24,Murphy,3,Newcastle,Newcastle,4,49,0
1105,498,24,Castagne,2,Leicester,Leicester,13,58,0
1110,500,24,Havertz,3,Chelsea,Chelsea,8,83,0
1115,502,24,Allan,3,Everton,Everton,11,52,0
1155,523,24,Forster,1,Southampton,Southampton,20,40,0
1160,524,24,Tella,3,Southampton,Southampton,20,43,0
1175,542,24,Reguilón,2,Spurs,Spurs,6,55,0
1195,548,24,Mendy,1,Chelsea,Chelsea,8,53,0
1200,549,24,Llorente,2,Leeds,Leeds,2,44,0
1205,554,24,Ramsey,3,Aston Villa,Aston Villa,7,45,0
1225,561,24,Fofana,2,Leicester,Leicester,13,50,0
1265,589,24,Phillips,2,Liverpool,Liverpool,14,42,0
1295,652,24,Kabak,2,Liverpool,Liverpool,14,50,0
445,200,24,Dallas,2,Leeds,Leeds,2,55,-1
450,201,24,Alioski,2,Leeds,Leeds,2,44,-1
446,200,25,Dallas,2,Leeds,Leeds,2,55,17
541,235,25,Barnes,3,Leicester,Leicester,13,66,13
716,302,25,Fernandes,3,Man Utd,Man Utd,1,113,12
731,306,25,Rashford,3,Man Utd,Man Utd,1,96,12
1241,570,25,Raphinha,3,Leeds,Leeds,2,56,12
386,157,25,Pickford,1,Everton,Everton,11,48,11
1021,455,25,Patrício,1,Wolves,Wolves,39,53,11
1216,557,25,Lookman,3,Fulham,Fulham,54,47,11
301,120,25,Mount,3,Chelsea,Chelsea,8,73,10
481,213,25,Meslier,1,Leeds,Leeds,2,48,10
591,258,25,Minamino,3,Southampton,Southampton,20,60,10
711,301,25,Lingard,3,West Ham,West Ham,21,66,10
156,81,25,Tarkowski,2,Burnley,Burnley,90,53,9
526,231,25,Maddison,3,Leicester,Leicester,13,72,9
606,266,25,Fernandinho,2,Man City,Man City,43,54,9
211,96,25,Pope,1,Burnley,Burnley,90,55,8
326,132,25,Benteke,4,Crystal Palace,Crystal Palace,31,55,8
416,166,25,Richarlison,4,Everton,Everton,11,77,8
436,195,25,Cooper,2,Leeds,Leeds,2,43,8
441,197,25,Ayling,2,Leeds,Leeds,2,44,8
456,202,25,Bamford,4,Leeds,Leeds,2,66,8
466,205,25,Costa,3,Leeds,Leeds,2,50,8
471,206,25,Roberts,3,Leeds,Leeds,2,46,8
476,211,25,Struijk,2,Leeds,Leeds,2,40,8
641,276,25,Sterling,3,Man City,Man City,43,109,8
671,283,25,Zinchenko,2,Man City,Man City,43,55,8
751,311,25,James,3,Man Utd,Man Utd,1,62,8
916,392,25,Lucas Moura,3,Spurs,Spurs,6,64,8
1171,540,25,Traoré,3,Aston Villa,Aston Villa,7,58,8
1231,562,25,Aina,2,Fulham,Fulham,54,43,8
1276,641,25,Mateta,4,Crystal Palace,Crystal Palace,31,53,8
126,67,25,Veltman,2,Brighton,Brighton,36,43,7
376,155,25,Digne,2,Everton,Everton,11,62,7
381,156,25,Keane,2,Everton,Everton,11,50,7
636,275,25,Mahrez,3,Man City,Man City,43,81,7
801,338,25,Saint-Maximin,3,Newcastle,Newcastle,4,52,7
951,417,25,Johnstone,1,West Brom,West Brom,35,46,7
981,437,25,Antonio,4,West Ham,West Ham,21,67,7
1191,546,25,Semedo,2,Wolves,Wolves,39,51,7
1211,556,25,Dias,2,Man City,Man City,43,59,7
1246,571,25,Andersen,2,Fulham,Fulham,54,45,7
36,15,25,Maitland-Niles,2,West Brom,West Brom,35,46,6
201,92,25,Lowton,2,Burnley,Burnley,90,44,6
216,97,25,Taylor,2,Burnley,Burnley,90,44,6
366,150,25,Sigurdsson,3,Everton,Everton,11,68,6
371,152,25,Coleman,2,Everton,Everton,11,49,6
411,165,25,Holgate,2,Everton,Everton,11,48,6
631,273,25,Stones,2,Man City,Man City,43,51,6
651,278,25,Ederson,1,Man City,Man City,43,61,6
846,365,25,Redmond,3,Southampton,Southampton,20,64,6
946,412,25,Bartley,2,West Brom,West Brom,35,44,6
956,418,25,Townsend,2,West Brom,West Brom,35,44,6
961,422,25,Furlong,2,West Brom,West Brom,35,45,6
1031,459,25,Coady,2,Wolves,Wolves,39,49,6
1036,461,25,Saïss,2,Wolves,Wolves,39,49,6
1051,465,25,Traoré,3,Wolves,Wolves,39,60,6
1086,484,25,Robinson,2,Fulham,Fulham,54,44,6
1126,508,25,Rodríguez,3,Everton,Everton,11,77,6
1146,516,25,Areola,1,Fulham,Fulham,54,45,6
1201,549,25,Llorente,2,Leeds,Leeds,2,44,6
1236,566,25,Godfrey,2,Everton,Everton,11,51,6
1251,572,25,Adarabioyo,2,Fulham,Fulham,54,45,6
71,38,25,McGinn,3,Aston Villa,Aston Villa,7,55,5
181,88,25,Mee,2,Burnley,Burnley,90,47,5
341,137,25,Townsend,3,Crystal Palace,Crystal Palace,31,55,5
356,140,25,Ayew,4,Crystal Palace,Crystal Palace,31,56,5
501,224,25,Vardy,4,Leicester,Leicester,13,102,5
646,277,25,Cancelo,2,Man City,Man City,43,58,5
696,298,25,Maguire,2,Man Utd,Man Utd,1,55,5
406,164,25,Calvert-Lewin,4,Everton,Everton,11,75,4
866,370,25,Ward-Prowse,3,Southampton,Southampton,20,59,4
1001,450,25,Fornals,3,West Ham,West Ham,21,58,4
1181,543,25,Bale,3,Spurs,Spurs,6,92,4
186,89,25,Westwood,3,Burnley,Burnley,90,53,3
221,98,25,Brownhill,3,Burnley,Burnley,90,49,3
226,100,25,McNeil,3,Burnley,Burnley,90,57,3
231,102,25,Azpilicueta,2,Chelsea,Chelsea,8,58,3
286,115,25,Loftus-Cheek,3,Fulham,Fulham,54,59,3
311,123,25,James,2,Chelsea,Chelsea,8,51,3
321,128,25,Guaita,1,Crystal Palace,Crystal Palace,31,48,3
401,163,25,Davies,3,Everton,Everton,11,52,3
426,187,25,Cavaleiro,3,Fulham,Fulham,54,53,3
461,203,25,Harrison,3,Leeds,Leeds,2,56,3
621,271,25,Gündogan,3,Man City,Man City,43,55,3
626,272,25,De Bruyne,3,Man City,Man City,43,118,3
691,291,25,de Gea,1,Man Utd,Man Utd,1,53,3
841,362,25,Bertrand,2,Southampton,Southampton,20,50,3
851,366,25,Ings,4,Southampton,Southampton,20,84,3
861,369,25,Vestergaard,2,Southampton,Southampton,20,47,3
871,373,25,Reed,3,Fulham,Fulham,54,44,3
881,376,25,Bednarek,2,Southampton,Southampton,20,47,3
886,377,25,Adams,4,Southampton,Southampton,20,57,3
971,431,25,Fabianski,1,West Ham,West Ham,21,50,3
1016,454,25,Moutinho,3,Wolves,Wolves,39,51,3
1046,464,25,Dendoncker,3,Wolves,Wolves,39,46,3
1056,466,25,Neves,3,Wolves,Wolves,39,51,3
1076,481,25,Pereira,3,West Brom,West Brom,35,54,3
1081,483,25,Ramsdale,1,Sheffield Utd,Sheffield Utd,49,46,3
1136,512,25,Doucouré,3,Everton,Everton,11,51,3
1186,544,25,Gallagher,3,West Brom,West Brom,35,55,3
1301,654,25,Yokuslu,3,West Brom,West Brom,35,45,3
6,4,25,Aubameyang,3,Arsenal,Arsenal,3,113,2
16,8,25,Leno,1,Arsenal,Arsenal,3,50,2
31,12,25,Martínez,1,Aston Villa,Aston Villa,7,53,2
41,17,25,Tierney,2,Arsenal,Arsenal,3,52,2
46,18,25,Pépé,3,Arsenal,Arsenal,3,77,2
51,20,25,Willock,3,Newcastle,Newcastle,4,49,2
61,24,25,Saka,3,Arsenal,Arsenal,3,51,2
91,45,25,El Ghazi,3,Aston Villa,Aston Villa,7,52,2
111,57,25,Groß,3,Brighton,Brighton,36,58,2
131,68,25,Maupay,4,Brighton,Brighton,36,58,2
136,69,25,Trossard,3,Brighton,Brighton,36,55,2
146,76,25,Bissouma,3,Brighton,Brighton,36,44,2
151,80,25,Mac Allister,3,Brighton,Brighton,36,53,2
166,84,25,Cork,3,Burnley,Burnley,90,50,2
171,86,25,Rodriguez,4,Burnley,Burnley,90,57,2
206,93,25,Vydra,4,Burnley,Burnley,90,48,2
251,106,25,Barkley,3,Aston Villa,Aston Villa,7,58,2
256,107,25,Kovacic,3,Chelsea,Chelsea,8,53,2
261,109,25,Rüdiger,2,Chelsea,Chelsea,8,47,2
266,110,25,Zouma,2,Chelsea,Chelsea,8,53,2
276,113,25,Kanté,3,Chelsea,Chelsea,8,49,2
296,117,25,Werner,4,Chelsea,Chelsea,8,92,2
316,125,25,Cahill,2,Crystal Palace,Crystal Palace,31,45,2
331,133,25,Kouyaté,3,Crystal Palace,Crystal Palace,31,48,2
336,134,25,Ward,2,Crystal Palace,Crystal Palace,31,43,2
346,138,25,Milivojevic,3,Crystal Palace,Crystal Palace,31,56,2
361,144,25,Riedewald,3,Crystal Palace,Crystal Palace,31,44,2
431,191,25,Anguissa,3,Fulham,Fulham,54,44,2
451,201,25,Alioski,2,Leeds,Leeds,2,44,2
486,217,25,Schmeichel,1,Leicester,Leicester,13,54,2
491,219,25,Evans,2,Leicester,Leicester,13,56,2
506,226,25,Pereira,2,Leicester,Leicester,13,59,2
516,228,25,Tielemans,3,Leicester,Leicester,13,64,2
551,238,25,Söyüncü,2,Leicester,Leicester,13,53,2
556,243,25,Wijnaldum,3,Liverpool,Liverpool,14,53,2
566,249,25,Firmino,4,Liverpool,Liverpool,14,91,2
576,252,25,Alisson,1,Liverpool,Liverpool,14,60,2
581,254,25,Salah,3,Liverpool,Liverpool,14,129,2
601,263,25,Jones,3,Liverpool,Liverpool,14,44,2
661,281,25,Bernardo Silva,3,Man City,Man City,43,74,2
701,299,25,Fred,3,Man Utd,Man Utd,1,53,2
706,300,25,Shaw,2,Man Utd,Man Utd,1,55,2
721,303,25,Martial,4,Man Utd,Man Utd,1,86,2
736,308,25,Lindelöf,2,Man Utd,Man Utd,1,48,2
756,313,25,Wan-Bissaka,2,Man Utd,Man Utd,1,58,2
766,321,25,Shelvey,3,Newcastle,Newcastle,4,53,2
806,343,25,Sharp,4,Sheffield Utd,Sheffield Utd,49,55,2
816,346,25,Fleck,3,Sheffield Utd,Sheffield Utd,49,56,2
821,347,25,Stevens,2,Sheffield Utd,Sheffield Utd,49,50,2
836,355,25,Lundstram,3,Sheffield Utd,Sheffield Utd,49,48,2
856,368,25,Armstrong,3,Southampton,Southampton,20,55,2
891,382,25,Djenepo,3,Southampton,Southampton,20,54,2
906,388,25,Kane,4,Spurs,Spurs,6,119,2
911,390,25,Son,3,Spurs,Spurs,6,96,2
936,405,25,Ndombele,3,Spurs,Spurs,6,59,2
976,435,25,Cresswell,2,West Ham,West Ham,21,57,2
986,445,25,Bowen,3,West Ham,West Ham,21,58,2
991,448,25,Rice,3,West Ham,West Ham,21,47,2
1066,474,25,Neto,3,Wolves,Wolves,39,55,2
1091,489,25,Eze,3,Crystal Palace,Crystal Palace,31,58,2
1106,498,25,Castagne,2,Leicester,Leicester,13,58,2
1131,509,25,Ampadu,2,Sheffield Utd,Sheffield Utd,49,43,2
1141,514,25,Watkins,4,Aston Villa,Aston Villa,7,63,2
1161,524,25,Tella,3,Southampton,Southampton,20,43,2
1166,531,25,Thiago,3,Liverpool,Liverpool,14,55,2
1196,548,25,Mendy,1,Chelsea,Chelsea,8,53,2
1221,558,25,Coufal,2,West Ham,West Ham,21,48,2
1256,576,25,Dawson,2,West Ham,West Ham,21,45,2
1266,589,25,Phillips,2,Liverpool,Liverpool,14,42,2
1281,642,25,Willian José,4,Wolves,Wolves,39,68,2
1286,645,25,Ødegaard,3,Arsenal,Arsenal,3,56,2
1291,648,25,Diagne,4,West Brom,West Brom,35,60,2
1306,665,25,Maja,4,Fulham,Fulham,54,50,2
1,3,25,David Luiz,2,Arsenal,Arsenal,3,54,1
11,6,25,Lacazette,4,Arsenal,Arsenal,3,84,1
21,9,25,Xhaka,3,Arsenal,Arsenal,3,52,1
26,11,25,Bellerín,2,Arsenal,Arsenal,3,50,1
56,23,25,Smith Rowe,3,Arsenal,Arsenal,3,42,1
76,40,25,Trézéguet,3,Aston Villa,Aston Villa,7,52,1
81,41,25,Mings,2,Aston Villa,Aston Villa,7,54,1
86,42,25,Targett,2,Aston Villa,Aston Villa,7,50,1
96,46,25,Konsa,2,Aston Villa,Aston Villa,7,46,1
101,52,25,Douglas Luiz,3,Aston Villa,Aston Villa,7,48,1
106,54,25,Lallana,3,Brighton,Brighton,36,62,1
121,62,25,Dunk,2,Brighton,Brighton,36,48,1
141,74,25,White,2,Brighton,Brighton,36,45,1
241,104,25,Alonso,2,Chelsea,Chelsea,8,56,1
246,105,25,Jorginho,3,Chelsea,Chelsea,8,47,1
281,114,25,Ziyech,3,Chelsea,Chelsea,8,79,1
306,122,25,Hudson-Odoi,3,Chelsea,Chelsea,8,57,1
