,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
824,468,26,Jota,3,Liverpool,Liverpool,14,69,1
859,497,26,Murphy,3,Newcastle,Newcastle,4,49,1
868,500,26,Havertz,3,Chelsea,Chelsea,8,83,1
962,558,26,Coufal,2,West Ham,West Ham,21,48,1
995,576,26,Dawson,2,West Ham,West Ham,21,45,1
1005,587,26,Benrahma,3,West Ham,West Ham,21,59,1
1032,645,26,Ødegaard,3,Arsenal,Arsenal,3,56,1
85,52,26,Douglas Luiz,3,Aston Villa,Aston Villa,7,48,0
95,57,26,Groß,3,Brighton,Brighton,36,58,0
174,104,26,Alonso,2,Chelsea,Chelsea,8,56,0
190,110,26,Zouma,2,Chelsea,Chelsea,8,53,0
283,163,26,Davies,3,Everton,Everton,11,52,0
383,229,26,Pérez,3,Leicester,Leicester,13,60,0
387,231,26,Maddison,3,Leicester,Leicester,13,72,0
439,258,26,Minamino,3,Southampton,Southampton,20,60,0
596,331,26,Dummett,2,Newcastle,Newcastle,4,44,0
666,375,26,Walker-Peters,2,Southampton,Southampton,20,47,0
747,431,26,Fabianski,1,West Ham,West Ham,21,50,0
908,524,26,Tella,3,Southampton,Southampton,20,43,0
967,561,26,Fofana,2,Leicester,Leicester,13,50,0
1000,584,26,Rodon,2,Spurs,Spurs,6,49,0
1024,641,26,Mateta,4,Crystal Palace,Crystal Palace,31,53,0
1010,588,26,Welbeck,4,Brighton,Brighton,36,55,-1
472,275,27,Mahrez,3,Man City,Man City,43,81,20
689,388,27,Kane,4,Spurs,Spurs,6,119,19
658,370,27,Ward-Prowse,3,Southampton,Southampton,20,59,18
464,272,27,De Bruyne,3,Man City,Man City,43,118,16
528,300,27,Shaw,2,Man Utd,Man Utd,1,55,14
927,543,27,Bale,3,Spurs,Spurs,6,92,14
996,576,27,Dawson,2,West Ham,West Ham,21,45,13
504,284,27,Foden,3,Man City,Man City,43,61,12
675,377,27,Adams,4,Southampton,Southampton,20,57,12
753,435,27,Cresswell,2,West Ham,West Ham,21,57,12
179,105,27,Jorginho,3,Chelsea,Chelsea,8,47,10
376,227,27,Amartey,2,Leicester,Leicester,13,39,10
460,271,27,Gündogan,3,Man City,Man City,43,55,10
537,302,27,Fernandes,3,Man Utd,Man Utd,1,113,10
650,368,27,Armstrong,3,Southampton,Southampton,20,55,10
855,493,27,Lemina,3,Fulham,Fulham,54,45,10
91,54,27,Lallana,3,Brighton,Brighton,36,62,9
143,91,27,Wood,4,Burnley,Burnley,90,66,9
171,102,27,Azpilicueta,2,Chelsea,Chelsea,8,58,9
355,213,27,Meslier,1,Leeds,Leeds,2,48,9
396,233,27,Iheanacho,4,Leicester,Leicester,13,62,9
736,418,27,Townsend,2,West Brom,West Brom,35,44,9
801,459,27,Coady,2,Wolves,Wolves,39,49,9
869,500,27,Havertz,3,Chelsea,Chelsea,8,83,9
991,572,27,Adarabioyo,2,Fulham,Fulham,54,45,9
7,4,27,Aubameyang,3,Arsenal,Arsenal,3,113,8
51,29,27,El Mohamady,2,Aston Villa,Aston Villa,7,42,8
175,104,27,Alonso,2,Chelsea,Chelsea,8,56,8
220,123,27,James,2,Chelsea,Chelsea,8,51,8
545,305,27,Henderson,1,Man Utd,Man Utd,1,52,8
582,324,27,Clark,2,Newcastle,Newcastle,4,45,8
642,362,27,Bertrand,2,Southampton,Southampton,20,50,8
654,369,27,Vestergaard,2,Southampton,Southampton,20,47,8
732,417,27,Johnstone,1,West Brom,West Brom,35,46,8
895,516,27,Areola,1,Fulham,Fulham,54,45,8
27,12,27,Martínez,1,Aston Villa,Aston Villa,7,53,7
66,41,27,Mings,2,Aston Villa,Aston Villa,7,54,7
232,132,27,Benteke,4,Crystal Palace,Crystal Palace,31,55,7
587,326,27,Dubravka,1,Newcastle,Newcastle,4,48,7
667,375,27,Walker-Peters,2,Southampton,Southampton,20,47,7
809,462,27,Jonny,2,Wolves,Wolves,39,54,7
986,571,27,Andersen,2,Fulham,Fulham,54,45,7
32,15,27,Maitland-Niles,2,West Brom,West Brom,35,46,6
71,42,27,Targett,2,Aston Villa,Aston Villa,7,50,6
81,46,27,Konsa,2,Aston Villa,Aston Villa,7,46,6
191,110,27,Zouma,2,Chelsea,Chelsea,8,53,6
208,116,27,Christensen,2,Chelsea,Chelsea,8,47,6
549,306,27,Rashford,3,Man Utd,Man Utd,1,96,6
553,308,27,Lindelöf,2,Man Utd,Man Utd,1,48,6
569,313,27,Wan-Bissaka,2,Man Utd,Man Utd,1,58,6
592,328,27,Lascelles,2,Newcastle,Newcastle,4,42,6
597,331,27,Dummett,2,Newcastle,Newcastle,4,44,6
602,333,27,Krafth,2,Newcastle,Newcastle,4,42,6
671,376,27,Bednarek,2,Southampton,Southampton,20,47,6
728,412,27,Bartley,2,West Brom,West Brom,35,44,6
740,422,27,Furlong,2,West Brom,West Brom,35,45,6
744,425,27,O'Shea,2,West Brom,West Brom,35,42,6
748,431,27,Fabianski,1,West Ham,West Ham,21,50,6
783,451,27,Diop,2,West Ham,West Ham,21,43,6
792,455,27,Patrício,1,Wolves,Wolves,39,53,6
805,461,27,Saïss,2,Wolves,Wolves,39,49,6
833,478,27,Willian,3,Arsenal,Arsenal,3,75,6
905,523,27,Forster,1,Southampton,Southampton,20,40,6
909,524,27,Tella,3,Southampton,Southampton,20,43,6
936,546,27,Semedo,2,Wolves,Wolves,39,51,6
940,548,27,Mendy,1,Chelsea,Chelsea,8,53,6
963,558,27,Coufal,2,West Ham,West Ham,21,48,6
972,562,27,Aina,2,Fulham,Fulham,54,43,6
17,8,27,Leno,1,Arsenal,Arsenal,3,50,5
111,68,27,Maupay,4,Brighton,Brighton,36,58,5
248,138,27,Milivojevic,3,Crystal Palace,Crystal Palace,31,56,5
520,298,27,Maguire,2,Man Utd,Man Utd,1,55,5
532,301,27,Lingard,3,West Ham,West Ham,21,66,5
541,303,27,Martial,4,Man Utd,Man Utd,1,86,5
694,390,27,Son,3,Spurs,Spurs,6,96,5
900,517,27,Tete,2,Fulham,Fulham,54,43,5
368,221,27,Albrighton,3,Leicester,Leicester,13,52,4
380,228,27,Tielemans,3,Leicester,Leicester,13,64,4
484,278,27,Ederson,1,Man City,Man City,43,61,4
796,457,27,Doherty,2,Spurs,Spurs,6,56,4
46,20,27,Willock,3,Newcastle,Newcastle,4,49,3
56,38,27,McGinn,3,Aston Villa,Aston Villa,7,55,3
61,40,27,Trézéguet,3,Aston Villa,Aston Villa,7,52,3
86,52,27,Douglas Luiz,3,Aston Villa,Aston Villa,7,48,3
183,107,27,Kovacic,3,Chelsea,Chelsea,8,53,3
276,157,27,Pickford,1,Everton,Everton,11,48,3
300,187,27,Cavaleiro,3,Fulham,Fulham,54,53,3
440,258,27,Minamino,3,Southampton,Southampton,20,60,3
524,299,27,Fred,3,Man Utd,Man Utd,1,53,3
557,309,27,McTominay,3,Man Utd,Man Utd,1,49,3
565,311,27,James,3,Man Utd,Man Utd,1,62,3
577,321,27,Shelvey,3,Newcastle,Newcastle,4,53,3
607,336,27,Hayden,3,Newcastle,Newcastle,4,46,3
646,365,27,Redmond,3,Southampton,Southampton,20,64,3
662,373,27,Reed,3,Fulham,Fulham,54,44,3
724,411,27,Phillips,3,West Brom,West Brom,35,51,3
768,448,27,Rice,3,West Ham,West Ham,21,47,3
773,449,27,Soucek,3,West Ham,West Ham,21,52,3
778,450,27,Fornals,3,West Ham,West Ham,21,58,3
788,454,27,Moutinho,3,Wolves,Wolves,39,51,3
813,464,27,Dendoncker,3,Wolves,Wolves,39,46,3
817,465,27,Traoré,3,Wolves,Wolves,39,60,3
821,466,27,Neves,3,Wolves,Wolves,39,51,3
829,474,27,Neto,3,Wolves,Wolves,39,55,3
838,481,27,Pereira,3,West Brom,West Brom,35,54,3
877,507,27,Fraser,3,Newcastle,Newcastle,4,56,3
917,540,27,Traoré,3,Aston Villa,Aston Villa,7,58,3
932,544,27,Gallagher,3,West Brom,West Brom,35,55,3
958,557,27,Lookman,3,Fulham,Fulham,54,47,3
1006,587,27,Benrahma,3,West Ham,West Ham,21,59,3
1046,654,27,Yokuslu,3,West Brom,West Brom,35,45,3
2,3,27,David Luiz,2,Arsenal,Arsenal,3,54,2
22,9,27,Xhaka,3,Arsenal,Arsenal,3,52,2
36,17,27,Tierney,2,Arsenal,Arsenal,3,52,2
96,57,27,Groß,3,Brighton,Brighton,36,58,2
116,69,27,Trossard,3,Brighton,Brighton,36,55,2
126,76,27,Bissouma,3,Brighton,Brighton,36,44,2
131,81,27,Tarkowski,2,Burnley,Burnley,90,53,2
135,88,27,Mee,2,Burnley,Burnley,90,47,2
139,89,27,Westwood,3,Burnley,Burnley,90,53,2
147,92,27,Lowton,2,Burnley,Burnley,90,44,2
151,93,27,Vydra,4,Burnley,Burnley,90,48,2
155,96,27,Pope,1,Burnley,Burnley,90,55,2
159,97,27,Taylor,2,Burnley,Burnley,90,44,2
163,98,27,Brownhill,3,Burnley,Burnley,90,49,2
167,100,27,McNeil,3,Burnley,Burnley,90,57,2
212,117,27,Werner,4,Chelsea,Chelsea,8,92,2
236,133,27,Kouyaté,3,Crystal Palace,Crystal Palace,31,48,2
244,137,27,Townsend,3,Crystal Palace,Crystal Palace,31,55,2
264,150,27,Sigurdsson,3,Everton,Everton,11,68,2
280,158,27,André Gomes,3,Everton,Everton,11,53,2
288,164,27,Calvert-Lewin,4,Everton,Everton,11,75,2
296,166,27,Richarlison,4,Everton,Everton,11,77,2
330,202,27,Bamford,4,Leeds,Leeds,2,66,2
360,217,27,Schmeichel,1,Leicester,Leicester,13,54,2
372,224,27,Vardy,4,Leicester,Leicester,13,102,2
404,236,27,Ndidi,3,Leicester,Leicester,13,48,2
408,238,27,Söyüncü,2,Leicester,Leicester,13,53,2
412,243,27,Wijnaldum,3,Liverpool,Liverpool,14,53,2
428,252,27,Alisson,1,Liverpool,Liverpool,14,60,2
432,254,27,Salah,3,Liverpool,Liverpool,14,129,2
436,255,27,Robertson,2,Liverpool,Liverpool,14,73,2
476,276,27,Sterling,3,Man City,Man City,43,109,2
492,281,27,Bernardo Silva,3,Man City,Man City,43,74,2
496,282,27,Jesus,4,Man City,Man City,43,91,2
500,283,27,Zinchenko,2,Man City,Man City,43,55,2
508,286,27,Rodrigo,3,Man City,Man City,43,53,2
617,340,27,Joelinton,4,Newcastle,Newcastle,4,57,2
638,355,27,Lundstram,3,Sheffield Utd,Sheffield Utd,49,48,2
679,383,27,Lloris,1,Spurs,Spurs,6,56,2
684,386,27,Alderweireld,2,Spurs,Spurs,6,54,2
699,392,27,Lucas Moura,3,Spurs,Spurs,6,64,2
709,396,27,Højbjerg,3,Spurs,Spurs,6,49,2
714,398,27,Sánchez,2,Spurs,Spurs,6,52,2
758,437,27,Antonio,4,West Ham,West Ham,21,67,2
842,483,27,Ramsdale,1,Sheffield Utd,Sheffield Utd,49,46,2
865,498,27,Castagne,2,Leicester,Leicester,13,58,2
873,502,27,Allan,3,Everton,Everton,11,52,2
890,514,27,Watkins,4,Aston Villa,Aston Villa,7,63,2
922,542,27,Reguilón,2,Spurs,Spurs,6,55,2
954,556,27,Dias,2,Man City,Man City,43,59,2
968,561,27,Fofana,2,Leicester,Leicester,13,50,2
981,570,27,Raphinha,3,Leeds,Leeds,2,56,2
1016,589,27,Phillips,2,Liverpool,Liverpool,14,42,2
1029,642,27,Willian José,4,Wolves,Wolves,39,68,2
1033,645,27,Ødegaard,3,Arsenal,Arsenal,3,56,2
1038,648,27,Diagne,4,West Brom,West Brom,35,60,2
1050,665,27,Maja,4,Fulham,Fulham,54,50,2
12,6,27,Lacazette,4,Arsenal,Arsenal,3,84,1
41,18,27,Pépé,3,Arsenal,Arsenal,3,77,1
101,62,27,Dunk,2,Brighton,Brighton,36,48,1
106,67,27,Veltman,2,Brighton,Brighton,36,43,1
121,74,27,White,2,Brighton,Brighton,36,45,1
195,113,27,Kanté,3,Chelsea,Chelsea,8,49,1
203,115,27,Loftus-Cheek,3,Fulham,Fulham,54,59,1
216,120,27,Mount,3,Chelsea,Chelsea,8,73,1
256,140,27,Ayew,4,Crystal Palace,Crystal Palace,31,56,1
260,144,27,Riedewald,3,Crystal Palace,Crystal Palace,31,44,1
272,156,27,Keane,2,Everton,Everton,11,50,1
310,195,27,Cooper,2,Leeds,Leeds,2,43,1
315,197,27,Ayling,2,Leeds,Leeds,2,44,1
320,200,27,Dallas,2,Leeds,Leeds,2,55,1
325,201,27,Alioski,2,Leeds,Leeds,2,44,1
335,203,27,Harrison,3,Leeds,Leeds,2,56,1
340,205,27,Costa,3,Leeds,Leeds,2,50,1
345,206,27,Roberts,3,Leeds,Leeds,2,46,1
424,251,27,Mané,3,Liverpool,Liverpool,14,118,1
444,259,27,Alexander-Arnold,2,Liverpool,Liverpool,14,78,1
456,268,27,Agüero,4,Man City,Man City,43,103,1
468,273,27,Stones,2,Man City,Man City,43,51,1
480,277,27,Cancelo,2,Man City,Man City,43,58,1
488,280,27,Laporte,2,Man City,Man City,43,60,1
512,287,27,Torres,3,Man City,Man City,43,70,1
573,315,27,Greenwood,3,Man Utd,Man Utd,1,73,1
622,346,27,Fleck,3,Sheffield Utd,Sheffield Utd,49,56,1
626,347,27,Stevens,2,Sheffield Utd,Sheffield Utd,49,50,1
630,349,27,Norwood,3,Sheffield Utd,Sheffield Utd,49,45,1
634,351,27,Baldock,2,Sheffield Utd,Sheffield Utd,49,49,1
763,445,27,Bowen,3,West Ham,West Ham,21,58,1
825,468,27,Jota,3,Liverpool,Liverpool,14,69,1
846,484,27,Robinson,2,Fulham,Fulham,54,44,1
851,489,27,Eze,3,Crystal Palace,Crystal Palace,31,58,1
944,549,27,Llorente,2,Leeds,Leeds,2,44,1
949,554,27,Ramsey,3,Aston Villa,Aston Villa,7,45,1
1011,588,27,Welbeck,4,Brighton,Brighton,36,55,1
1020,597,27,Sánchez,1,Brighton,Brighton,36,45,1
1025,641,27,Mateta,4,Crystal Palace,Crystal Palace,31,53,1
76,45,27,El Ghazi,3,Aston Villa,Aston Villa,7,52,0
187,109,27,Rüdiger,2,Chelsea,Chelsea,8,47,0
199,114,27,Ziyech,3,Chelsea,Chelsea,8,79,0
228,128,27,Guaita,1,Crystal Palace,Crystal Palace,31,48,0
240,134,27,Ward,2,Crystal Palace,Crystal Palace,31,43,0
252,139,27,van Aanholt,2,Crystal Palace,Crystal Palace,31,54,0
268,155,27,Digne,2,Everton,Everton,11,62,0
284,163,27,Davies,3,Everton,Everton,11,52,0
292,165,27,Holgate,2,Everton,Everton,11,48,0
305,191,27,Anguissa,3,Fulham,Fulham,54,44,0
350,211,27,Struijk,2,Leeds,Leeds,2,40,0
364,219,27,Evans,2,Leicester,Leicester,13,56,0
384,229,27,Pérez,3,Leicester,Leicester,13,60,0
388,231,27,Maddison,3,Leicester,Leicester,13,72,0
392,232,27,Chilwell,2,Chelsea,Chelsea,8,59,0
400,235,27,Barnes,3,Leicester,Leicester,13,66,0
416,245,27,Adrián,1,Liverpool,Liverpool,14,42,0
420,249,27,Firmino,4,Liverpool,Liverpool,14,91,0
448,263,27,Jones,3,Liverpool,Liverpool,14,44,0
452,266,27,Fernandinho,2,Man City,Man City,43,54,0
516,291,27,de Gea,1,Man Utd,Man Utd,1,53,0
561,310,27,Bailly,2,Man Utd,Man Utd,1,48,0
612,338,27,Saint-Maximin,3,Newcastle,Newcastle,4,52,0
704,394,27,Alli,3,Spurs,Spurs,6,74,0
719,405,27,Ndombele,3,Spurs,Spurs,6,59,0
860,497,27,Murphy,3,Newcastle,Newcastle,4,49,0
882,509,27,Ampadu,2,Sheffield Utd,Sheffield Utd,49,43,0
886,512,27,Doucouré,3,Everton,Everton,11,51,0
913,531,27,Thiago,3,Liverpool,Liverpool,14,55,0
1001,584,27,Rodon,2,Spurs,Spurs,6,49,0
1042,652,27,Kabak,2,Liverpool,Liverpool,14,50,0
224,125,27,Cahill,2,Crystal Palace,Crystal Palace,31,45,-1
977,566,27,Godfrey,2,Everton,Everton,11,51,-1
397,233,28,Iheanacho,4,Leicester,Leicester,13,62,17
469,273,28,Stones,2,Man City,Man City,43,51,14
373,224,28,Vardy,4,Leicester,Leicester,13,102,13
481,277,28,Cancelo,2,Man City,Man City,43,58,12
249,138,28,Milivojevic,3,Crystal Palace,Crystal Palace,31,56,11
356,213,28,Meslier,1,Leeds,Leeds,2,48,11
102,62,28,Dunk,2,Brighton,Brighton,36,48,10
117,69,28,Trossard,3,Brighton,Brighton,36,55,10
168,100,28,McNeil,3,Burnley,Burnley,90,57,10
1034,645,28,Ødegaard,3,Arsenal,Arsenal,3,56,10
429,252,28,Alisson,1,Liverpool,Liverpool,14,60,9
445,259,28,Alexander-Arnold,2,Liverpool,Liverpool,14,78,9
529,300,28,Shaw,2,Man Utd,Man Utd,1,55,9
941,548,28,Mendy,1,Chelsea,Chelsea,8,53,9
13,6,28,Lacazette,4,Arsenal,Arsenal,3,84,8
144,91,28,Wood,4,Burnley,Burnley,90,66,8
229,128,28,Guaita,1,Crystal Palace,Crystal Palace,31,48,8
385,229,28,Pérez,3,Leicester,Leicester,13,60,8
521,298,28,Maguire,2,Man Utd,Man Utd,1,55,8
554,308,28,Lindelöf,2,Man Utd,Man Utd,1,48,8
593,328,28,Lascelles,2,Newcastle,Newcastle,4,42,8
676,377,28,Adams,4,Southampton,Southampton,20,57,8
826,468,28,Jota,3,Liverpool,Liverpool,14,69,8
209,116,28,Christensen,2,Chelsea,Chelsea,8,47,7
241,134,28,Ward,2,Crystal Palace,Crystal Palace,31,43,7
497,282,28,Jesus,4,Man City,Man City,43,91,7
861,497,28,Murphy,3,Newcastle,Newcastle,4,49,7
969,561,28,Fofana,2,Leicester,Leicester,13,50,7
1043,652,28,Kabak,2,Liverpool,Liverpool,14,50,7
37,17,28,Tierney,2,Arsenal,Arsenal,3,52,6
172,102,28,Azpilicueta,2,Chelsea,Chelsea,8,58,6
188,109,28,Rüdiger,2,Chelsea,Chelsea,8,47,6
285,163,28,Davies,3,Everton,Everton,11,52,6
289,164,28,Calvert-Lewin,4,Everton,Everton,11,75,6
316,197,28,Ayling,2,Leeds,Leeds,2,44,6
321,200,28,Dallas,2,Leeds,Leeds,2,55,6
351,211,28,Struijk,2,Leeds,Leeds,2,40,6
361,217,28,Schmeichel,1,Leicester,Leicester,13,54,6
365,219,28,Evans,2,Leicester,Leicester,13,56,6
393,232,28,Chilwell,2,Chelsea,Chelsea,8,59,6
405,236,28,Ndidi,3,Leicester,Leicester,13,48,6
409,238,28,Söyüncü,2,Leicester,Leicester,13,53,6
425,251,28,Mané,3,Liverpool,Liverpool,14,118,6
437,255,28,Robertson,2,Liverpool,Liverpool,14,73,6
457,268,28,Agüero,4,Man City,Man City,43,103,6
485,278,28,Ederson,1,Man City,Man City,43,61,6
489,280,28,Laporte,2,Man City,Man City,43,60,6
513,287,28,Torres,3,Man City,Man City,43,70,6
546,305,28,Henderson,1,Man Utd,Man Utd,1,52,6
866,498,28,Castagne,2,Leicester,Leicester,13,58,6
945,549,28,Llorente,2,Leeds,Leeds,2,44,6
955,556,28,Dias,2,Man City,Man City,43,59,6
1017,589,28,Phillips,2,Liverpool,Liverpool,14,42,6
97,57,28,Groß,3,Brighton,Brighton,36,58,5
152,93,28,Vydra,4,Burnley,Burnley,90,48,5
225,125,28,Cahill,2,Crystal Palace,Crystal Palace,31,45,5
253,139,28,van Aanholt,2,Crystal Palace,Crystal Palace,31,54,5
326,201,28,Alioski,2,Leeds,Leeds,2,44,5
558,309,28,McTominay,3,Man Utd,Man Utd,1,49,5
570,313,28,Wan-Bissaka,2,Man Utd,Man Utd,1,58,5
588,326,28,Dubravka,1,Newcastle,Newcastle,4,48,5
603,333,28,Krafth,2,Newcastle,Newcastle,4,42,5
700,392,28,Lucas Moura,3,Spurs,Spurs,6,64,5
891,514,28,Watkins,4,Aston Villa,Aston Villa,7,63,5
1012,588,28,Welbeck,4,Brighton,Brighton,36,55,5
72,42,28,Targett,2,Aston Villa,Aston Villa,7,50,4
369,221,28,Albrighton,3,Leicester,Leicester,13,52,4
643,362,28,Bertrand,2,Southampton,Southampton,20,50,4
28,12,28,Martínez,1,Aston Villa,Aston Villa,7,53,3
62,40,28,Trézéguet,3,Aston Villa,Aston Villa,7,52,3
180,105,28,Jorginho,3,Chelsea,Chelsea,8,47,3
196,113,28,Kanté,3,Chelsea,Chelsea,8,49,3
200,114,28,Ziyech,3,Chelsea,Chelsea,8,79,3
217,120,28,Mount,3,Chelsea,Chelsea,8,73,3
237,133,28,Kouyaté,3,Crystal Palace,Crystal Palace,31,48,3
261,144,28,Riedewald,3,Crystal Palace,Crystal Palace,31,44,3
336,203,28,Harrison,3,Leeds,Leeds,2,56,3
381,228,28,Tielemans,3,Leicester,Leicester,13,64,3
413,243,28,Wijnaldum,3,Liverpool,Liverpool,14,53,3
433,254,28,Salah,3,Liverpool,Liverpool,14,129,3
493,281,28,Bernardo Silva,3,Man City,Man City,43,74,3
509,286,28,Rodrigo,3,Man City,Man City,43,53,3
525,299,28,Fred,3,Man Utd,Man Utd,1,53,3
538,302,28,Fernandes,3,Man Utd,Man Utd,1,113,3
574,315,28,Greenwood,3,Man Utd,Man Utd,1,73,3
733,417,28,Johnstone,1,West Brom,West Brom,35,46,3
749,431,28,Fabianski,1,West Ham,West Ham,21,50,3
793,455,28,Patrício,1,Wolves,Wolves,39,53,3
870,500,28,Havertz,3,Chelsea,Chelsea,8,83,3
878,507,28,Fraser,3,Newcastle,Newcastle,4,56,3
982,570,28,Raphinha,3,Leeds,Leeds,2,56,3
1021,597,28,Sánchez,1,Brighton,Brighton,36,45,3
3,3,28,David Luiz,2,Arsenal,Arsenal,3,54,2
18,8,28,Leno,1,Arsenal,Arsenal,3,50,2
33,15,28,Maitland-Niles,2,West Brom,West Brom,35,46,2
47,20,28,Willock,3,Newcastle,Newcastle,4,49,2
52,29,28,El Mohamady,2,Aston Villa,Aston Villa,7,42,2
77,45,28,El Ghazi,3,Aston Villa,Aston Villa,7,52,2
82,46,28,Konsa,2,Aston Villa,Aston Villa,7,46,2
87,52,28,Douglas Luiz,3,Aston Villa,Aston Villa,7,48,2
92,54,28,Lallana,3,Brighton,Brighton,36,62,2
107,67,28,Veltman,2,Brighton,Brighton,36,43,2
112,68,28,Maupay,4,Brighton,Brighton,36,58,2
122,74,28,White,2,Brighton,Brighton,36,45,2
127,76,28,Bissouma,3,Brighton,Brighton,36,44,2
136,88,28,Mee,2,Burnley,Burnley,90,47,2
156,96,28,Pope,1,Burnley,Burnley,90,55,2
164,98,28,Brownhill,3,Burnley,Burnley,90,49,2
204,115,28,Loftus-Cheek,3,Fulham,Fulham,54,59,2
233,132,28,Benteke,4,Crystal Palace,Crystal Palace,31,55,2
257,140,28,Ayew,4,Crystal Palace,Crystal Palace,31,56,2
281,158,28,André Gomes,3,Everton,Everton,11,53,2
297,166,28,Richarlison,4,Everton,Everton,11,77,2
301,187,28,Cavaleiro,3,Fulham,Fulham,54,53,2
306,191,28,Anguissa,3,Fulham,Fulham,54,44,2
346,206,28,Roberts,3,Leeds,Leeds,2,46,2
441,258,28,Minamino,3,Southampton,Southampton,20,60,2
550,306,28,Rashford,3,Man Utd,Man Utd,1,96,2
566,311,28,James,3,Man Utd,Man Utd,1,62,2
578,321,28,Shelvey,3,Newcastle,Newcastle,4,53,2
598,331,28,Dummett,2,Newcastle,Newcastle,4,44,2
608,336,28,Hayden,3,Newcastle,Newcastle,4,46,2
618,340,28,Joelinton,4,Newcastle,Newcastle,4,57,2
623,346,28,Fleck,3,Sheffield Utd,Sheffield Utd,49,56,2
631,349,28,Norwood,3,Sheffield Utd,Sheffield Utd,49,45,2
651,368,28,Armstrong,3,Southampton,Southampton,20,55,2
659,370,28,Ward-Prowse,3,Southampton,Southampton,20,59,2
663,373,28,Reed,3,Fulham,Fulham,54,44,2
690,388,28,Kane,4,Spurs,Spurs,6,119,2
710,396,28,Højbjerg,3,Spurs,Spurs,6,49,2
720,405,28,Ndombele,3,Spurs,Spurs,6,59,2
725,411,28,Phillips,3,West Brom,West Brom,35,51,2
729,412,28,Bartley,2,West Brom,West Brom,35,44,2
737,418,28,Townsend,2,West Brom,West Brom,35,44,2
745,425,28,O'Shea,2,West Brom,West Brom,35,42,2
754,435,28,Cresswell,2,West Ham,West Ham,21,57,2
759,437,28,Antonio,4,West Ham,West Ham,21,67,2
764,445,28,Bowen,3,West Ham,West Ham,21,58,2
769,448,28,Rice,3,West Ham,West Ham,21,47,2
774,449,28,Soucek,3,West Ham,West Ham,21,52,2
784,451,28,Diop,2,West Ham,West Ham,21,43,2
789,454,28,Moutinho,3,Wolves,Wolves,39,51,2
802,459,28,Coady,2,Wolves,Wolves,39,49,2
810,462,28,Jonny,2,Wolves,Wolves,39,54,2
818,465,28,Traoré,3,Wolves,Wolves,39,60,2
830,474,28,Neto,3,Wolves,Wolves,39,55,2
839,481,28,Pereira,3,West Brom,West Brom,35,54,2
852,489,28,Eze,3,Crystal Palace,Crystal Palace,31,58,2
856,493,28,Lemina,3,Fulham,Fulham,54,45,2
874,502,28,Allan,3,Everton,Everton,11,52,2
896,516,28,Areola,1,Fulham,Fulham,54,45,2
906,523,28,Forster,1,Southampton,Southampton,20,40,2
910,524,28,Tella,3,Southampton,Southampton,20,43,2
914,531,28,Thiago,3,Liverpool,Liverpool,14,55,2
933,544,28,Gallagher,3,West Brom,West Brom,35,55,2
937,546,28,Semedo,2,Wolves,Wolves,39,51,2
959,557,28,Lookman,3,Fulham,Fulham,54,47,2
964,558,28,Coufal,2,West Ham,West Ham,21,48,2
1030,642,28,Willian José,4,Wolves,Wolves,39,68,2
1039,648,28,Diagne,4,West Brom,West Brom,35,60,2
1047,654,28,Yokuslu,3,West Brom,West Brom,35,45,2
23,9,28,Xhaka,3,Arsenal,Arsenal,3,52,1
42,18,28,Pépé,3,Arsenal,Arsenal,3,77,1
57,38,28,McGinn,3,Aston Villa,Aston Villa,7,55,1
67,41,28,Mings,2,Aston Villa,Aston Villa,7,54,1
132,81,28,Tarkowski,2,Burnley,Burnley,90,53,1
140,89,28,Westwood,3,Burnley,Burnley,90,53,1
148,92,28,Lowton,2,Burnley,Burnley,90,44,1
213,117,28,Werner,4,Chelsea,Chelsea,8,92,1
221,123,28,James,2,Chelsea,Chelsea,8,51,1
245,137,28,Townsend,3,Crystal Palace,Crystal Palace,31,55,1
269,155,28,Digne,2,Everton,Everton,11,62,1
273,156,28,Keane,2,Everton,Everton,11,50,1
293,165,28,Holgate,2,Everton,Everton,11,48,1
331,202,28,Bamford,4,Leeds,Leeds,2,66,1
341,205,28,Costa,3,Leeds,Leeds,2,50,1
453,266,28,Fernandinho,2,Man City,Man City,43,54,1
639,355,28,Lundstram,3,Sheffield Utd,Sheffield Utd,49,48,1
647,365,28,Redmond,3,Southampton,Southampton,20,64,1
655,369,28,Vestergaard,2,Southampton,Southampton,20,47,1
668,375,28,Walker-Peters,2,Southampton,Southampton,20,47,1
672,376,28,Bednarek,2,Southampton,Southampton,20,47,1
680,383,28,Lloris,1,Spurs,Spurs,6,56,1
685,386,28,Alderweireld,2,Spurs,Spurs,6,54,1
695,390,28,Son,3,Spurs,Spurs,6,96,1
705,394,28,Alli,3,Spurs,Spurs,6,74,1
741,422,28,Furlong,2,West Brom,West Brom,35,45,1
797,457,28,Doherty,2,Spurs,Spurs,6,56,1
806,461,28,Saïss,2,Wolves,Wolves,39,49,1
814,464,28,Dendoncker,3,Wolves,Wolves,39,46,1
822,466,28,Neves,3,Wolves,Wolves,39,51,1
834,478,28,Willian,3,Arsenal,Arsenal,3,75,1
843,483,28,Ramsdale,1,Sheffield Utd,Sheffield Utd,49,46,1
847,484,28,Robinson,2,Fulham,Fulham,54,44,1
901,517,28,Tete,2,Fulham,Fulham,54,43,1
