,GW,element,web_name,element_type,team,team_name,team_code,now_cost,total_points
2584,23,420,Bowen,3,West Ham,West Ham,21,68,2
2590,23,416,Lanzini,3,West Ham,West Ham,21,57,2
2591,23,354,Sissoko,3,Watford,Watford,57,44,2
2613,23,196,Raphinha,3,Leeds,Leeds,2,65,2
2626,23,366,Winks,3,Spurs,Spurs,6,44,2
2634,23,224,Matip,2,Liverpool,Liverpool,14,49,2
2656,23,81,Canós,3,Brentford,Brentford,94,55,2
2682,23,335,Romeu,3,Southampton,Southampton,20,45,2
2712,23,84,Janelt,3,Brentford,Brentford,94,49,2
2723,23,266,Rodrigo,3,Man City,Man City,43,55,2
2743,23,423,Fornals,3,West Ham,West Ham,21,60,2
2788,23,505,Dewsbury-Hall,3,Leicester,Leicester,13,44,2
2800,23,107,Westwood,3,Burnley,Burnley,90,52,2
2812,23,109,Wood,4,Newcastle,Newcastle,4,67,2
2829,23,369,Bergwijn,3,Spurs,Spurs,6,59,2
2837,23,439,Kilman,2,Wolves,Wolves,39,46,2
2846,23,287,James,3,Leeds,Leeds,2,60,2
2852,23,61,Webster,2,Brighton,Brighton,36,43,2
2861,23,62,Veltman,2,Brighton,Brighton,36,42,2
2869,23,584,Cucurella,2,Brighton,Brighton,36,50,2
2876,23,212,Maddison,3,Leicester,Leicester,13,68,2
2880,23,249,Walker,2,Man City,Man City,43,54,2
2883,23,146,Guaita,1,Crystal Palace,Crystal Palace,31,46,2
2899,23,365,Højbjerg,3,Spurs,Spurs,6,49,2
2902,23,237,Alexander-Arnold,2,Liverpool,Liverpool,14,85,2
2911,23,33,Grealish,3,Man City,Man City,43,75,2
2916,23,262,Dias,2,Man City,Man City,43,62,2
2922,23,529,Lukaku,4,Chelsea,Chelsea,8,114,2
2929,23,261,Bernardo,3,Man City,Man City,43,71,2
2932,23,429,Coady,2,Wolves,Wolves,39,49,2
2940,23,353,Lloris,1,Spurs,Spurs,6,54,2
2952,23,222,Henderson,3,Liverpool,Liverpool,14,50,2
2990,23,357,Kane,4,Spurs,Spurs,6,125,2
3004,23,404,João Pedro,4,Watford,Watford,57,54,2
3005,23,404,João Pedro,4,Watford,Watford,57,54,2
3015,23,267,Harrison,3,Leeds,Leeds,2,55,2
3026,23,422,Soucek,3,West Ham,West Ham,21,57,2
3040,23,679,Kayembe,3,Watford,Watford,57,46,2
3045,23,413,Antonio,4,West Ham,West Ham,21,75,2
3048,23,185,Ayling,2,Leeds,Leeds,2,43,2
3070,23,464,Olise,3,Crystal Palace,Crystal Palace,31,54,2
3080,23,208,Amartey,2,Leicester,Leicester,13,39,2
3086,23,265,Foden,3,Man City,Man City,43,78,2
3100,23,414,Dawson,2,West Ham,West Ham,21,49,2
3113,23,411,Cresswell,2,West Ham,West Ham,21,54,2
2373,23,155,Schlupp,3,Crystal Palace,Crystal Palace,31,54,1
2379,23,468,King,4,Watford,Watford,57,57,1
2392,23,435,Traoré,3,Wolves,Wolves,39,56,1
2407,23,421,Rice,3,West Ham,West Ham,21,50,1
2439,23,382,Femenía,2,Watford,Watford,57,43,1
2445,23,309,S.Longstaff,3,Newcastle,Newcastle,4,44,1
2458,23,77,Nørgaard,3,Brentford,Brentford,94,50,1
2507,23,361,Dier,2,Spurs,Spurs,6,46,1
2509,23,343,Bednarek,2,Southampton,Southampton,20,44,1
2527,23,524,Wissa,3,Brentford,Brentford,94,57,1
2558,23,255,Sterling,3,Man City,Man City,43,105,1
2577,23,477,Guéhi,2,Crystal Palace,Crystal Palace,31,45,1
2620,23,144,Gallagher,3,Crystal Palace,Crystal Palace,31,61,1
2658,23,676,Kamara,2,Watford,Watford,57,45,1
2677,23,499,Baptiste,3,Brentford,Brentford,94,49,1
2707,23,373,Skipp,3,Spurs,Spurs,6,44,1
2709,23,91,Pinnock,2,Brentford,Brentford,94,45,1
2714,23,367,Sánchez,2,Spurs,Spurs,6,44,1
2753,23,122,Alonso,2,Chelsea,Chelsea,8,55,1
2771,23,475,Sá,1,Wolves,Wolves,39,53,1
2774,23,307,Saint-Maximin,4,Newcastle,Newcastle,4,68,1
2811,23,503,Gordon,3,Everton,Everton,11,45,1
2824,23,153,Ayew,4,Crystal Palace,Crystal Palace,31,58,1
2828,23,362,Lucas Moura,3,Spurs,Spurs,6,61,1
2863,23,188,Dallas,3,Leeds,Leeds,2,49,1
2888,23,86,Jensen,3,Brentford,Brentford,94,49,1
2893,23,71,Lamptey,2,Brighton,Brighton,36,45,1
2954,23,349,Diallo,3,Southampton,Southampton,20,45,1
2997,23,488,Andersen,2,Crystal Palace,Crystal Palace,31,45,1
3011,23,162,Mitchell,2,Crystal Palace,Crystal Palace,31,45,1
3019,23,677,Samir,2,Watford,Watford,57,45,1
3032,23,386,Hughes,3,Crystal Palace,Crystal Palace,31,47,1
3033,23,364,Davies,2,Spurs,Spurs,6,44,1
3049,23,89,Roerslev,2,Brentford,Brentford,94,41,1
3084,23,58,Burn,2,Brighton,Newcastle,4,44,1
3122,23,130,Kanté,3,Chelsea,Chelsea,8,49,1
2395,23,250,Gündogan,3,Man City,Man City,43,71,0
2441,23,578,Cornet,3,Burnley,Burnley,90,59,0
2449,23,450,Dennis,4,Watford,Watford,57,60,0
2470,23,230,Mané,3,Liverpool,Liverpool,14,117,0
2477,23,462,Mwepu,3,Brighton,Brighton,36,59,0
2500,23,156,Butland,1,Crystal Palace,Crystal Palace,31,44,0
2537,23,517,Elyounoussi,3,Southampton,Southampton,20,54,0
2615,23,424,Diop,2,West Ham,West Ham,21,42,0
2640,23,419,Benrahma,3,West Ham,West Ham,21,59,0
2671,23,408,Fabianski,1,West Ham,West Ham,21,50,0
2684,23,137,Pulisic,3,Chelsea,Chelsea,8,79,0
2692,23,337,Ings,4,Aston Villa,Aston Villa,7,77,0
2693,23,588,Emerson Royal,2,Spurs,Spurs,6,46,0
2703,23,582,Vlasic,3,West Ham,West Ham,21,56,0
2767,23,406,Noble,3,West Ham,West Ham,21,44,0
2776,23,474,Ward,2,Crystal Palace,Crystal Palace,31,45,0
2790,23,254,Mahrez,3,Man City,Man City,43,87,0
2843,23,213,Iheanacho,4,Leicester,Leicester,13,70,0
2850,23,376,Foster,1,Watford,Watford,57,41,0
2907,23,150,Kouyaté,2,Crystal Palace,Crystal Palace,31,45,0
2936,23,53,Lallana,3,Brighton,Brighton,36,53,0
2941,23,379,Cathcart,2,Watford,Watford,57,43,0
2971,23,359,Son,3,Spurs,Spurs,6,109,0
2982,23,258,Aké,2,Man City,Man City,43,47,0
2995,23,370,Reguilón,2,Spurs,Spurs,6,52,0
3095,23,556,Fernández,1,Brentford,Brentford,94,45,0
3108,23,485,Sancho,3,Man Utd,Man Utd,1,89,0
2419,23,495,Kucka,3,Watford,Watford,57,55,-1
2448,23,450,Dennis,4,Watford,Watford,57,60,-1
