,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
654,306,11,Hayden,3,Newcastle,Newcastle,4,45,10
399,196,11,Raphinha,3,Leeds,Leeds,2,63,9
669,315,11,Pukki,4,Norwich,Norwich,45,61,9
694,334,11,McCarthy,1,Southampton,Southampton,20,43,9
834,420,11,Bowen,3,West Ham,West Ham,21,69,9
1069,525,11,A.Armstrong,4,Southampton,Southampton,20,57,9
1109,581,11,Normann,3,Norwich,Norwich,45,45,9
19,21,11,Smith Rowe,3,Arsenal,Arsenal,3,57,8
109,67,11,White,2,Arsenal,Arsenal,3,46,8
274,141,11,Havertz,3,Chelsea,Chelsea,8,79,8
309,150,11,Kouyaté,2,Crystal Palace,Crystal Palace,31,45,8
319,154,11,Zaha,3,Crystal Palace,Crystal Palace,31,69,8
524,249,11,Walker,2,Man City,Man City,43,54,8
559,261,11,Bernardo,3,Man City,Man City,43,70,8
724,343,11,Bednarek,2,Southampton,Southampton,20,44,8
764,361,11,Dier,2,Spurs,Spurs,6,47,8
1029,494,11,Romero,2,Spurs,Spurs,6,48,8
189,111,11,Vydra,4,Burnley,Burnley,90,52,7
239,128,11,Zouma,2,West Ham,West Ham,21,54,7
279,142,11,James,2,Chelsea,Chelsea,8,65,7
339,168,11,Digne,2,Everton,Aston Villa,7,50,7
994,477,11,Guéhi,2,Crystal Palace,Crystal Palace,31,45,7
1089,559,11,Ramsdale,1,Arsenal,Arsenal,3,51,7
294,146,11,Guaita,1,Crystal Palace,Crystal Palace,31,46,6
299,148,11,McArthur,3,Crystal Palace,Crystal Palace,31,43,6
329,162,11,Mitchell,2,Crystal Palace,Crystal Palace,31,45,6
334,165,11,Coleman,2,Everton,Everton,11,49,6
344,169,11,Keane,2,Everton,Everton,11,46,6
349,170,11,Pickford,1,Everton,Everton,11,48,6
369,179,11,Godfrey,2,Everton,Everton,11,47,6
539,252,11,Stones,2,Man City,Man City,43,52,6
554,257,11,Ederson,1,Man City,Man City,43,62,6
564,262,11,Dias,2,Man City,Man City,43,62,6
629,293,11,Clark,2,Newcastle,Newcastle,4,44,6
719,342,11,Walker-Peters,2,Southampton,Southampton,20,48,6
744,353,11,Lloris,1,Spurs,Spurs,6,55,6
934,458,11,Soumaré,3,Leicester,Leicester,13,48,6
959,466,11,Tavares,2,Arsenal,Arsenal,3,43,6
984,474,11,Ward,2,Crystal Palace,Crystal Palace,31,45,6
1014,488,11,Andersen,2,Crystal Palace,Crystal Palace,31,47,6
1019,491,11,Livramento,2,Southampton,Southampton,20,42,6
1129,588,11,Emerson Royal,2,Spurs,Spurs,6,46,6
29,23,11,Gabriel,2,Arsenal,Arsenal,3,53,5
494,233,11,Salah,3,Liverpool,Liverpool,14,131,5
739,351,11,Salisu,2,Southampton,Southampton,20,45,5
779,370,11,Reguilón,2,Spurs,Spurs,6,50,5
1134,590,11,Tomiyasu,2,Arsenal,Arsenal,3,45,5
154,85,11,Ghoddos,3,Brentford,Brentford,94,52,4
664,314,11,Krul,1,Norwich,Norwich,45,45,4
24,22,11,Saka,3,Arsenal,Arsenal,3,67,3
94,60,11,March,3,Brighton,Brighton,36,53,3
194,112,11,Pope,1,Burnley,Burnley,90,53,3
354,171,11,Allan,3,Everton,Everton,11,43,3
414,200,11,Schmeichel,1,Leicester,Leicester,13,50,3
529,250,11,Gündogan,3,Man City,Man City,43,71,3
534,251,11,De Bruyne,3,Man City,Man City,43,121,3
574,265,11,Foden,3,Man City,Man City,43,79,3
579,266,11,Rodrigo,3,Man City,Man City,43,55,3
634,294,11,Darlow,1,Newcastle,Newcastle,4,45,3
714,341,11,Ward-Prowse,3,Southampton,Southampton,20,64,3
759,359,11,Son,3,Spurs,Spurs,6,112,3
769,362,11,Lucas Moura,3,Spurs,Spurs,6,59,3
774,365,11,Højbjerg,3,Spurs,Spurs,6,48,3
1004,482,11,Townsend,3,Everton,Everton,11,52,3
1009,484,11,Gray,3,Everton,Everton,11,54,3
1044,503,11,Gordon,3,Everton,Everton,11,47,3
1054,517,11,Elyounoussi,3,Southampton,Southampton,20,54,3
9,6,11,Lacazette,4,Arsenal,Arsenal,3,81,2
34,30,11,Martínez,1,Aston Villa,Aston Villa,7,55,2
44,35,11,McGinn,3,Aston Villa,Aston Villa,7,56,2
49,40,11,Watkins,4,Aston Villa,Aston Villa,7,75,2
54,43,11,Buendía,3,Aston Villa,Aston Villa,7,61,2
59,44,11,Cash,2,Aston Villa,Aston Villa,7,53,2
79,56,11,Duffy,2,Brighton,Brighton,36,40,2
89,59,11,Dunk,2,Brighton,Brighton,36,48,2
99,62,11,Veltman,2,Brighton,Brighton,36,42,2
134,77,11,Nørgaard,3,Brentford,Brentford,94,50,2
144,81,11,Canós,3,Brentford,Brentford,94,55,2
159,86,11,Jensen,3,Brentford,Brentford,94,49,2
164,96,11,Mbeumo,3,Brentford,Brentford,94,52,2
179,109,11,Wood,4,Burnley,Newcastle,4,63,2
184,110,11,Lowton,2,Burnley,Burnley,90,44,2
199,113,11,Taylor,2,Burnley,Burnley,90,44,2
209,118,11,McNeil,3,Burnley,Burnley,90,55,2
219,121,11,Thiago Silva,2,Chelsea,Chelsea,8,56,2
224,123,11,Jorginho,3,Chelsea,Chelsea,8,57,2
234,127,11,Rüdiger,2,Chelsea,Chelsea,8,61,2
249,133,11,Christensen,2,Chelsea,Chelsea,8,46,2
259,135,11,Chilwell,2,Chelsea,Chelsea,8,56,2
269,140,11,Hudson-Odoi,3,Chelsea,Chelsea,8,53,2
284,143,11,Mendy,1,Chelsea,Chelsea,8,61,2
304,149,11,Benteke,4,Crystal Palace,Crystal Palace,31,59,2
374,184,11,Cooper,2,Leeds,Leeds,2,44,2
379,187,11,Rodrigo,4,Leeds,Leeds,2,63,2
384,188,11,Dallas,3,Leeds,Leeds,2,49,2
389,190,11,Llorente,2,Leeds,Leeds,2,45,2
394,191,11,Phillips,3,Leeds,Leeds,2,47,2
404,198,11,Struijk,2,Leeds,Leeds,2,43,2
409,199,11,Meslier,1,Leeds,Leeds,2,48,2
419,205,11,Vardy,4,Leicester,Leicester,13,103,2
424,210,11,Tielemans,3,Leicester,Leicester,13,64,2
449,217,11,Söyüncü,2,Leicester,Leicester,13,49,2
459,222,11,Henderson,3,Liverpool,Liverpool,14,49,2
469,227,11,Chamberlain,3,Liverpool,Liverpool,14,58,2
484,230,11,Mané,3,Liverpool,Liverpool,14,118,2
514,240,11,Jota,3,Liverpool,Liverpool,14,83,2
569,263,11,Jesus,4,Man City,Man City,43,86,2
589,270,11,de Gea,1,Man Utd,Man Utd,1,50,2
594,277,11,Fernandes,3,Man Utd,Man Utd,1,116,2
609,285,11,McTominay,3,Man Utd,Man Utd,1,54,2
614,287,11,James,3,Leeds,Leeds,2,60,2
624,289,11,Greenwood,3,Man Utd,Man Utd,1,71,2
649,303,11,Krafth,2,Newcastle,Newcastle,4,43,2
659,307,11,Saint-Maximin,4,Newcastle,Newcastle,4,67,2
674,318,11,McLean,3,Norwich,Norwich,45,49,2
699,335,11,Romeu,3,Southampton,Southampton,20,45,2
729,345,11,Adams,4,Southampton,Southampton,20,65,2
754,357,11,Kane,4,Spurs,Spurs,6,125,2
784,373,11,Skipp,3,Spurs,Spurs,6,44,2
799,379,11,Cathcart,2,Watford,Watford,57,42,2
804,399,11,Sarr,3,Watford,Watford,57,57,2
809,408,11,Fabianski,1,West Ham,West Ham,21,50,2
824,413,11,Antonio,4,West Ham,West Ham,21,73,2
829,419,11,Benrahma,3,West Ham,West Ham,21,59,2
839,421,11,Rice,3,West Ham,West Ham,21,50,2
869,430,11,Jiménez,4,Wolves,Wolves,39,75,2
889,436,11,Neves,3,Wolves,Wolves,39,52,2
894,437,11,Semedo,2,Wolves,Wolves,39,48,2
904,449,11,Rashica,3,Norwich,Norwich,45,52,2
909,450,11,Dennis,4,Watford,Watford,57,58,2
924,456,11,Gibson,2,Norwich,Norwich,45,44,2
974,471,11,Lees-Melou,3,Norwich,Norwich,45,48,2
989,475,11,Sá,1,Wolves,Wolves,39,52,2
999,478,11,Sambi Lokonga,3,Arsenal,Arsenal,3,48,2
1024,492,11,Bailey,3,Aston Villa,Aston Villa,7,63,2
1114,583,11,Hwang,4,Wolves,Wolves,39,54,2
1119,584,11,Cucurella,2,Brighton,Brighton,36,49,2
1124,586,11,Edouard,4,Crystal Palace,Crystal Palace,31,60,2
64,51,11,Ramsey,3,Aston Villa,Aston Villa,7,47,1
69,53,11,Lallana,3,Brighton,Brighton,36,53,1
119,74,11,Mac Allister,3,Brighton,Brighton,36,51,1
129,76,11,Jansson,2,Brentford,Brentford,94,45,1
139,78,11,Toney,4,Brentford,Brentford,94,69,1
169,98,11,Tarkowski,2,Burnley,Burnley,90,49,1
174,107,11,Westwood,3,Burnley,Burnley,90,52,1
204,115,11,Brownhill,3,Burnley,Burnley,90,43,1
244,132,11,Loftus-Cheek,3,Chelsea,Chelsea,8,54,1
264,138,11,Mount,3,Chelsea,Chelsea,8,77,1
314,153,11,Ayew,4,Crystal Palace,Crystal Palace,31,58,1
324,155,11,Schlupp,3,Crystal Palace,Crystal Palace,31,54,1
364,176,11,Davies,3,Everton,Everton,11,48,1
434,212,11,Maddison,3,Leicester,Leicester,13,69,1
464,224,11,Matip,2,Liverpool,Liverpool,14,53,1
479,229,11,van Dijk,2,Liverpool,Liverpool,14,68,1
499,234,11,Robertson,2,Liverpool,Liverpool,14,73,1
599,281,11,Rashford,3,Man Utd,Man Utd,1,94,1
604,284,11,Lindelöf,2,Man Utd,Man Utd,1,48,1
619,288,11,Wan-Bissaka,2,Man Utd,Man Utd,1,51,1
639,296,11,Wilson,4,Newcastle,Newcastle,4,71,1
684,326,11,Aarons,2,Norwich,Norwich,45,43,1
689,331,11,Omobamidele,2,Norwich,Norwich,45,39,1
734,349,11,Diallo,3,Southampton,Southampton,20,45,1
749,354,11,Sissoko,3,Watford,Watford,57,43,1
814,409,11,Ogbonna,2,West Ham,West Ham,21,49,1
819,411,11,Cresswell,2,West Ham,West Ham,21,54,1
844,422,11,Soucek,3,West Ham,West Ham,21,57,1
854,425,11,Johnson,2,West Ham,West Ham,21,39,1
859,426,11,Moutinho,3,Wolves,Wolves,39,49,1
864,429,11,Coady,2,Wolves,Wolves,39,47,1
874,431,11,Saïss,2,Wolves,Wolves,39,48,1
884,435,11,Traoré,3,Wolves,Wolves,39,56,1
899,439,11,Kilman,2,Wolves,Wolves,39,45,1
929,457,11,Giannoulis,2,Norwich,Norwich,45,44,1
944,462,11,Mwepu,3,Brighton,Brighton,36,59,1
964,468,11,King,4,Watford,Watford,57,56,1
969,470,11,Ait Nouri,2,Wolves,Wolves,39,41,1
979,472,11,Cucho,4,Watford,Watford,57,49,1
1049,516,11,Sargent,4,Norwich,Norwich,45,54,1
1059,518,11,Broja,4,Southampton,Southampton,20,53,1
1084,558,11,Ødegaard,3,Arsenal,Arsenal,3,56,1
1094,578,11,Cornet,3,Burnley,Burnley,90,58,1
1099,579,11,Ronaldo,4,Man Utd,Man Utd,1,122,1
1139,594,11,Zanka,2,Brentford,Brentford,94,45,1
14,15,11,Partey,3,Arsenal,Arsenal,3,50,0
39,33,11,Grealish,3,Man City,Man City,43,75,0
74,55,11,Groß,3,Brighton,Brighton,36,56,0
84,58,11,Burn,2,Brighton,Newcastle,4,44,0
124,75,11,Moder,3,Brighton,Brighton,36,45,0
214,119,11,Azpilicueta,2,Chelsea,Chelsea,8,56,0
229,125,11,Kovacic,3,Chelsea,Chelsea,8,49,0
254,134,11,Werner,4,Chelsea,Chelsea,8,85,0
359,174,11,Iwobi,3,Everton,Everton,11,58,0
429,211,11,Pérez,3,Leicester,Leicester,13,57,0
439,213,11,Iheanacho,4,Leicester,Leicester,13,70,0
454,221,11,Milner,3,Liverpool,Liverpool,14,49,0
474,228,11,Firmino,4,Liverpool,Liverpool,14,87,0
509,239,11,Keita,3,Liverpool,Liverpool,14,50,0
519,244,11,Jones,3,Liverpool,Liverpool,14,50,0
544,254,11,Mahrez,3,Man City,Man City,43,86,0
584,269,11,Cavani,4,Man Utd,Man Utd,1,84,0
644,302,11,Manquillo,2,Newcastle,Newcastle,4,39,0
679,319,11,Hanley,2,Norwich,Norwich,45,44,0
704,336,11,Redmond,3,Southampton,Southampton,20,59,0
709,337,11,Ings,4,Aston Villa,Aston Villa,7,77,0
789,375,11,Ndombele,3,Spurs,Spurs,6,57,0
879,434,11,Dendoncker,3,Wolves,Wolves,39,46,0
914,451,11,Collins,2,Burnley,Burnley,90,43,0
919,455,11,Daka,4,Leicester,Leicester,13,70,0
939,460,11,Perraud,2,Southampton,Southampton,20,48,0
949,463,11,Firpo,2,Leeds,Leeds,2,47,0
954,464,11,Olise,3,Crystal Palace,Crystal Palace,31,53,0
1039,501,11,Sarr,2,Chelsea,Chelsea,8,49,0
1064,524,11,Wissa,3,Brentford,Brentford,94,57,0
1074,527,11,Chalobah,2,Chelsea,Chelsea,8,47,0
1079,555,11,Varane,2,Man Utd,Man Utd,1,55,0
1104,580,11,Kabak,2,Norwich,Norwich,45,43,0
4,4,11,Aubameyang,4,Arsenal,Arsenal,3,96,-1
114,69,11,Sánchez,1,Brighton,Brighton,36,45,-1
489,231,11,Alisson,1,Liverpool,Liverpool,14,61,-1
1034,495,11,Kucka,3,Watford,Watford,57,55,-1
