,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
573,305,25,Schär,2,Newcastle,Newcastle,4,43,8
944,510,25,Dalot,2,Man Utd,Man Utd,1,43,8
117,76,25,Jansson,2,Brentford,Brentford,94,45,7
152,91,25,Pinnock,2,Brentford,Brentford,94,45,7
401,234,25,Robertson,2,Liverpool,Liverpool,14,72,7
448,257,25,Ederson,1,Man City,Man City,43,61,7
503,275,25,Shaw,2,Man Utd,Man Utd,1,50,7
758,414,25,Dawson,2,West Ham,West Ham,21,49,7
833,439,25,Kilman,2,Wolves,Wolves,39,46,7
1004,584,25,Cucurella,2,Brighton,Brighton,36,50,7
17,19,25,Willock,3,Newcastle,Newcastle,4,57,6
142,83,25,Henry,2,Brentford,Brentford,94,45,6
225,146,25,Guaita,1,Crystal Palace,Crystal Palace,31,46,6
255,162,25,Mitchell,2,Crystal Palace,Crystal Palace,31,45,6
275,170,25,Pickford,1,Everton,Everton,11,49,6
280,178,25,Holgate,2,Everton,Everton,11,42,6
369,224,25,Matip,2,Liverpool,Liverpool,14,49,6
381,229,25,van Dijk,2,Liverpool,Liverpool,14,68,6
405,237,25,Alexander-Arnold,2,Liverpool,Liverpool,14,85,6
528,284,25,Lindelöf,2,Man Utd,Man Utd,1,48,6
533,285,25,McTominay,3,Man Utd,Man Utd,1,54,6
798,429,25,Coady,2,Wolves,Wolves,39,49,6
803,430,25,Jiménez,4,Wolves,Wolves,39,77,6
808,431,25,Saïss,2,Wolves,Wolves,39,51,6
823,437,25,Semedo,2,Wolves,Wolves,39,48,6
842,448,25,Gunn,1,Norwich,Norwich,45,40,6
887,474,25,Ward,2,Crystal Palace,Crystal Palace,31,45,6
897,477,25,Guéhi,2,Crystal Palace,Crystal Palace,31,45,6
902,483,25,Ajer,2,Brentford,Brentford,94,44,6
929,502,25,Kenny,2,Everton,Everton,11,44,6
959,517,25,Elyounoussi,3,Southampton,Southampton,20,54,6
81,58,25,Burn,2,Newcastle,Newcastle,4,44,5
112,75,25,Moder,3,Brighton,Brighton,36,45,5
285,180,25,Richarlison,4,Everton,Everton,11,75,5
340,212,25,Maddison,3,Leicester,Leicester,13,68,5
345,215,25,Barnes,3,Leicester,Leicester,13,66,5
488,272,25,Pogba,3,Man Utd,Man Utd,1,74,5
518,281,25,Rashford,3,Man Utd,Man Utd,1,94,5
613,333,25,Forster,1,Southampton,Southampton,20,44,5
877,470,25,Ait Nouri,2,Wolves,Wolves,39,44,5
949,512,25,Elanga,3,Man Utd,Man Utd,1,48,4
122,77,25,Nørgaard,3,Brentford,Brentford,94,50,3
147,86,25,Jensen,3,Brentford,Brentford,94,49,3
157,96,25,Mbeumo,3,Brentford,Brentford,94,52,3
192,112,25,Pope,1,Burnley,Burnley,90,54,3
220,144,25,Gallagher,3,Crystal Palace,Crystal Palace,31,61,3
240,154,25,Zaha,3,Crystal Palace,Crystal Palace,31,68,3
245,155,25,Schlupp,3,Crystal Palace,Crystal Palace,31,54,3
310,199,25,Meslier,1,Leeds,Leeds,2,48,3
385,230,25,Mané,3,Liverpool,Liverpool,14,117,3
397,233,25,Salah,3,Liverpool,Liverpool,14,133,3
418,250,25,Gündogan,3,Man City,Man City,43,71,3
433,254,25,Mahrez,3,Man City,Man City,43,87,3
458,261,25,Bernardo,3,Man City,Man City,43,71,3
498,274,25,Fred,3,Man Utd,Man Utd,1,49,3
523,282,25,van de Beek,3,Everton,Everton,11,57,3
558,298,25,Fraser,3,Newcastle,Newcastle,4,53,3
618,335,25,Romeu,3,Southampton,Southampton,20,45,3
728,386,25,Hughes,3,Crystal Palace,Crystal Palace,31,47,3
818,436,25,Neves,3,Wolves,Wolves,39,53,3
828,438,25,Podence,3,Wolves,Wolves,39,55,3
837,447,25,Welbeck,4,Brighton,Brighton,36,59,3
969,524,25,Wissa,3,Brentford,Brentford,94,57,3
31,30,25,Martínez,1,Aston Villa,Aston Villa,7,55,2
41,38,25,Mings,2,Aston Villa,Aston Villa,7,50,2
51,40,25,Watkins,4,Aston Villa,Aston Villa,7,75,2
56,43,25,Buendía,3,Aston Villa,Aston Villa,7,62,2
61,44,25,Cash,2,Aston Villa,Aston Villa,7,53,2
108,74,25,Mac Allister,3,Brighton,Brighton,36,52,2
137,81,25,Canós,3,Brentford,Brentford,94,55,2
162,98,25,Tarkowski,2,Burnley,Burnley,90,49,2
167,100,25,Pieters,2,Burnley,Burnley,90,41,2
172,104,25,Rodriguez,4,Burnley,Burnley,90,52,2
177,106,25,Mee,2,Burnley,Burnley,90,47,2
182,107,25,Westwood,3,Burnley,Burnley,90,52,2
187,109,25,Wood,4,Newcastle,Newcastle,4,67,2
197,115,25,Brownhill,3,Burnley,Burnley,90,43,2
235,153,25,Ayew,4,Crystal Palace,Crystal Palace,31,58,2
265,168,25,Digne,2,Aston Villa,Aston Villa,7,51,2
290,187,25,Rodrigo,4,Leeds,Leeds,2,62,2
350,216,25,Ndidi,3,Leicester,Leicester,13,48,2
478,267,25,Harrison,3,Leeds,Leeds,2,55,2
548,291,25,Shelvey,3,Newcastle,Newcastle,4,53,2
578,307,25,Saint-Maximin,4,Newcastle,Newcastle,4,68,2
588,315,25,Pukki,4,Norwich,Norwich,45,58,2
593,318,25,McLean,3,Norwich,Norwich,45,49,2
623,339,25,S.Armstrong,3,Southampton,Southampton,20,58,2
628,341,25,Ward-Prowse,3,Southampton,Southampton,20,65,2
633,342,25,Walker-Peters,2,Southampton,Southampton,20,48,2
648,351,25,Salisu,2,Southampton,Southampton,20,45,2
653,353,25,Lloris,1,Spurs,Spurs,6,54,2
658,354,25,Sissoko,3,Watford,Watford,57,44,2
663,357,25,Kane,4,Spurs,Spurs,6,125,2
668,359,25,Son,3,Spurs,Spurs,6,109,2
698,366,25,Winks,3,Spurs,Spurs,6,44,2
708,376,25,Foster,1,Watford,Watford,57,41,2
718,381,25,Cleverley,3,Watford,Watford,57,48,2
753,413,25,Antonio,4,West Ham,West Ham,21,75,2
763,416,25,Lanzini,3,West Ham,West Ham,21,57,2
783,422,25,Soucek,3,West Ham,West Ham,21,57,2
788,423,25,Fornals,3,West Ham,West Ham,21,60,2
847,449,25,Rashica,3,Norwich,Norwich,45,52,2
857,455,25,Daka,4,Leicester,Leicester,13,71,2
872,468,25,King,4,Watford,Watford,57,57,2
882,471,25,Lees-Melou,3,Norwich,Norwich,45,48,2
939,505,25,Dewsbury-Hall,3,Leicester,Leicester,13,44,2
954,516,25,Sargent,4,Norwich,Norwich,45,54,2
964,518,25,Broja,4,Southampton,Southampton,20,55,2
974,555,25,Varane,2,Man Utd,Man Utd,1,55,2
985,575,25,Lennon,3,Burnley,Burnley,90,48,2
990,578,25,Cornet,3,Burnley,Burnley,90,59,2
1009,585,25,Roberts,2,Burnley,Burnley,90,44,2
1014,586,25,Edouard,4,Crystal Palace,Crystal Palace,31,62,2
1049,681,25,Coutinho,3,Aston Villa,Aston Villa,7,75,2
1057,700,25,Weghorst,4,Burnley,Burnley,90,64,2
1061,701,25,Kulusevski,3,Spurs,Spurs,6,63,2
36,35,25,McGinn,3,Aston Villa,Aston Villa,7,57,1
71,50,25,Douglas Luiz,3,Aston Villa,Aston Villa,7,44,1
76,51,25,Ramsey,3,Aston Villa,Aston Villa,7,48,1
202,118,25,McNeil,3,Burnley,Burnley,90,56,1
230,148,25,McArthur,3,Crystal Palace,Crystal Palace,31,43,1
250,159,25,Mateta,4,Crystal Palace,Crystal Palace,31,52,1
295,188,25,Dallas,3,Leeds,Leeds,2,49,1
300,190,25,Llorente,2,Leeds,Leeds,2,45,1
305,196,25,Raphinha,3,Leeds,Leeds,2,65,1
315,200,25,Schmeichel,1,Leicester,Leicester,13,48,1
330,208,25,Amartey,2,Leicester,Leicester,13,39,1
355,217,25,Söyüncü,2,Leicester,Leicester,13,49,1
360,219,25,Thomas,2,Leicester,Leicester,13,43,1
373,225,25,Thiago,3,Liverpool,Liverpool,14,53,1
409,240,25,Jota,3,Liverpool,Liverpool,14,83,1
513,279,25,Telles,2,Man Utd,Man Utd,1,50,1
538,287,25,James,3,Leeds,Leeds,2,60,1
568,303,25,Krafth,2,Newcastle,Newcastle,4,43,1
583,310,25,Joelinton,4,Newcastle,Newcastle,4,58,1
603,326,25,Aarons,2,Norwich,Norwich,45,43,1
638,343,25,Bednarek,2,Southampton,Southampton,20,44,1
673,360,25,Doherty,2,Spurs,Spurs,6,48,1
683,362,25,Lucas Moura,3,Spurs,Spurs,6,61,1
688,364,25,Davies,2,Spurs,Spurs,6,44,1
713,379,25,Cathcart,2,Watford,Watford,57,43,1
723,382,25,Femenía,2,Watford,Watford,57,43,1
733,399,25,Sarr,3,Watford,Watford,57,57,1
743,408,25,Fabianski,1,West Ham,West Ham,21,50,1
768,418,25,Coufal,2,West Ham,West Ham,21,47,1
778,421,25,Rice,3,West Ham,West Ham,21,50,1
852,450,25,Dennis,4,Watford,Watford,57,60,1
867,464,25,Olise,3,Crystal Palace,Crystal Palace,31,54,1
917,491,25,Livramento,2,Southampton,Southampton,20,44,1
922,494,25,Romero,2,Spurs,Spurs,6,48,1
1000,583,25,Hwang,4,Wolves,Wolves,39,54,1
1019,587,25,Lookman,3,Leicester,Leicester,13,60,1
1024,588,25,Emerson Royal,2,Spurs,Spurs,6,46,1
1034,677,25,Samir,2,Watford,Watford,57,45,1
1044,679,25,Kayembe,3,Watford,Watford,57,46,1
46,39,25,Targett,2,Newcastle,Newcastle,4,47,0
66,45,25,Konsa,2,Aston Villa,Aston Villa,7,49,0
127,78,25,Toney,4,Brentford,Brentford,94,67,0
211,128,25,Zouma,2,West Ham,West Ham,21,54,0
320,202,25,Albrighton,3,Leicester,Leicester,13,52,0
325,205,25,Vardy,4,Leicester,Leicester,13,103,0
365,222,25,Henderson,3,Liverpool,Liverpool,14,50,0
377,227,25,Chamberlain,3,Liverpool,Liverpool,14,58,0
423,251,25,De Bruyne,3,Man City,Man City,43,117,0
428,252,25,Stones,2,Man City,Man City,43,52,0
443,256,25,Cancelo,2,Man City,Man City,43,69,0
453,259,25,Laporte,2,Man City,Man City,43,58,0
473,266,25,Rodrigo,3,Man City,Man City,43,55,0
543,290,25,Williams,2,Norwich,Norwich,45,39,0
563,299,25,Lascelles,2,Newcastle,Newcastle,4,44,0
598,319,25,Hanley,2,Norwich,Norwich,45,44,0
608,329,25,Idah,4,Norwich,Norwich,45,49,0
678,361,25,Dier,2,Spurs,Spurs,6,46,0
693,365,25,Højbjerg,3,Spurs,Spurs,6,49,0
703,368,25,Sessegnon,2,Spurs,Spurs,6,43,0
738,403,25,Louza,3,Watford,Watford,57,52,0
748,411,25,Cresswell,2,West Ham,West Ham,21,54,0
793,426,25,Moutinho,3,Wolves,Wolves,39,49,0
862,456,25,Gibson,2,Norwich,Norwich,45,44,0
1029,676,25,Kamara,2,Watford,Watford,57,45,0
1053,696,25,Luis Díaz,3,Liverpool,Liverpool,14,80,0
398,233,26,Salah,3,Liverpool,Liverpool,14,133,28
386,230,26,Mané,3,Liverpool,Liverpool,14,117,26
178,106,26,Mee,2,Burnley,Burnley,90,47,21
241,154,26,Zaha,3,Crystal Palace,Crystal Palace,31,68,17
1010,585,26,Roberts,2,Burnley,Burnley,90,44,17
198,115,26,Brownhill,3,Burnley,Burnley,90,43,16
664,357,26,Kane,4,Spurs,Spurs,6,125,15
370,224,26,Matip,2,Liverpool,Liverpool,14,49,14
382,229,26,van Dijk,2,Liverpool,Liverpool,14,68,14
1058,700,26,Weghorst,4,Burnley,Burnley,90,64,14
168,100,26,Pieters,2,Burnley,Burnley,90,41,13
193,112,26,Pope,1,Burnley,Burnley,90,54,13
402,234,26,Robertson,2,Liverpool,Liverpool,14,72,13
1062,701,26,Kulusevski,3,Spurs,Spurs,6,63,13
221,144,26,Gallagher,3,Crystal Palace,Crystal Palace,31,61,12
509,277,26,Fernandes,3,Man Utd,Man Utd,1,116,12
669,359,26,Son,3,Spurs,Spurs,6,109,12
918,491,26,Livramento,2,Southampton,Southampton,20,44,12
1054,696,26,Luis Díaz,3,Liverpool,Liverpool,14,80,12
22,21,26,Smith Rowe,3,Arsenal,Arsenal,3,57,11
25,22,26,Saka,3,Arsenal,Arsenal,3,67,11
217,131,26,Ziyech,3,Chelsea,Chelsea,8,73,11
390,231,26,Alisson,1,Liverpool,Liverpool,14,60,11
853,450,26,Dennis,4,Watford,Watford,57,60,11
908,485,26,Sancho,3,Man Utd,Man Utd,1,89,11
986,575,26,Lennon,3,Burnley,Burnley,90,48,11
5,6,26,Lacazette,4,Arsenal,Arsenal,3,84,10
18,19,26,Willock,3,Newcastle,Newcastle,4,57,10
366,222,26,Henderson,3,Liverpool,Liverpool,14,50,10
624,339,26,S.Armstrong,3,Southampton,Southampton,20,58,10
659,354,26,Sissoko,3,Watford,Watford,57,44,10
824,437,26,Semedo,2,Wolves,Wolves,39,48,10
829,438,26,Podence,3,Wolves,Wolves,39,55,10
1001,583,26,Hwang,4,Wolves,Wolves,39,54,10
734,399,26,Sarr,3,Watford,Watford,57,57,9
759,414,26,Dawson,2,West Ham,West Ham,21,49,9
1020,587,26,Lookman,3,Leicester,Leicester,13,60,9
14,17,26,Pépé,3,Arsenal,Arsenal,3,69,8
206,121,26,Thiago Silva,2,Chelsea,Chelsea,8,57,8
251,159,26,Mateta,4,Crystal Palace,Crystal Palace,31,52,8
291,187,26,Rodrigo,4,Leeds,Leeds,2,62,8
724,382,26,Femenía,2,Watford,Watford,57,43,8
749,411,26,Cresswell,2,West Ham,West Ham,21,54,8
819,436,26,Neves,3,Wolves,Wolves,39,53,8
1025,588,26,Emerson Royal,2,Spurs,Spurs,6,46,8
8,15,26,Partey,3,Arsenal,Arsenal,3,50,7
123,77,26,Nørgaard,3,Brentford,Brentford,94,50,7
256,162,26,Mitchell,2,Crystal Palace,Crystal Palace,31,45,7
306,196,26,Raphinha,3,Leeds,Leeds,2,65,7
419,250,26,Gündogan,3,Man City,Man City,43,71,7
494,273,26,Maguire,2,Man Utd,Man Utd,1,54,7
539,287,26,James,3,Leeds,Leeds,2,60,7
714,379,26,Cathcart,2,Watford,Watford,57,43,7
848,449,26,Rashica,3,Norwich,Norwich,45,52,7
163,98,26,Tarkowski,2,Burnley,Burnley,90,49,6
173,104,26,Rodriguez,4,Burnley,Burnley,90,52,6
203,118,26,McNeil,3,Burnley,Burnley,90,56,6
208,127,26,Rüdiger,2,Chelsea,Chelsea,8,61,6
231,148,26,McArthur,3,Crystal Palace,Crystal Palace,31,43,6
236,153,26,Ayew,4,Crystal Palace,Crystal Palace,31,58,6
406,237,26,Alexander-Arnold,2,Liverpool,Liverpool,14,85,6
434,254,26,Mahrez,3,Man City,Man City,43,87,6
499,274,26,Fred,3,Man Utd,Man Utd,1,49,6
614,333,26,Forster,1,Southampton,Southampton,20,44,6
634,342,26,Walker-Peters,2,Southampton,Southampton,20,48,6
639,343,26,Bednarek,2,Southampton,Southampton,20,44,6
649,351,26,Salisu,2,Southampton,Southampton,20,45,6
709,376,26,Foster,1,Watford,Watford,57,41,6
804,430,26,Jiménez,4,Wolves,Wolves,39,77,6
950,512,26,Elanga,3,Man Utd,Man Utd,1,48,6
62,44,26,Cash,2,Aston Villa,Aston Villa,7,53,5
321,202,26,Albrighton,3,Leicester,Leicester,13,52,5
459,261,26,Bernardo,3,Man City,Man City,43,71,5
644,345,26,Adams,4,Southampton,Southampton,20,69,5
719,381,26,Cleverley,3,Watford,Watford,57,48,5
739,403,26,Louza,3,Watford,Watford,57,52,5
814,434,26,Dendoncker,3,Wolves,Wolves,39,47,5
903,483,26,Ajer,2,Brentford,Brentford,94,44,5
926,501,26,Sarr,2,Chelsea,Chelsea,8,49,5
955,516,26,Sargent,4,Norwich,Norwich,45,54,5
1030,676,26,Kamara,2,Watford,Watford,57,45,5
1035,677,26,Samir,2,Watford,Watford,57,45,5
2,5,26,Cédric,2,Arsenal,Arsenal,3,42,4
11,16,26,Tierney,2,Arsenal,Arsenal,3,51,4
98,67,26,White,2,Arsenal,Arsenal,3,45,4
276,170,26,Pickford,1,Everton,Everton,11,49,4
296,188,26,Dallas,3,Leeds,Leeds,2,49,4
374,225,26,Thiago,3,Liverpool,Liverpool,14,53,4
629,341,26,Ward-Prowse,3,Southampton,Southampton,20,65,4
893,475,26,Sá,1,Wolves,Wolves,39,53,4
898,477,26,Guéhi,2,Crystal Palace,Crystal Palace,31,45,4
913,488,26,Andersen,2,Crystal Palace,Crystal Palace,31,45,4
979,558,26,Ødegaard,3,Arsenal,Arsenal,3,55,4
982,559,26,Ramsdale,1,Arsenal,Arsenal,3,51,4
28,23,26,Gabriel,2,Arsenal,Arsenal,3,53,3
32,30,26,Martínez,1,Aston Villa,Aston Villa,7,55,3
57,43,26,Buendía,3,Aston Villa,Aston Villa,7,62,3
394,232,26,Fabinho,3,Liverpool,Liverpool,14,54,3
479,267,26,Harrison,3,Leeds,Leeds,2,55,3
504,275,26,Shaw,2,Man Utd,Man Utd,1,50,3
619,335,26,Romeu,3,Southampton,Southampton,20,45,3
654,353,26,Lloris,1,Spurs,Spurs,6,54,3
679,361,26,Dier,2,Spurs,Spurs,6,46,3
689,364,26,Davies,2,Spurs,Spurs,6,44,3
694,365,26,Højbjerg,3,Spurs,Spurs,6,49,3
704,368,26,Sessegnon,2,Spurs,Spurs,6,43,3
794,426,26,Moutinho,3,Wolves,Wolves,39,49,3
799,429,26,Coady,2,Wolves,Wolves,39,49,3
809,431,26,Saïss,2,Wolves,Wolves,39,51,3
834,439,26,Kilman,2,Wolves,Wolves,39,46,3
868,464,26,Olise,3,Crystal Palace,Crystal Palace,31,54,3
873,468,26,King,4,Watford,Watford,57,57,3
960,517,26,Elyounoussi,3,Southampton,Southampton,20,54,3
37,35,26,McGinn,3,Aston Villa,Aston Villa,7,57,2
42,38,26,Mings,2,Aston Villa,Aston Villa,7,50,2
47,39,26,Targett,2,Newcastle,Newcastle,4,47,2
77,51,26,Ramsey,3,Aston Villa,Aston Villa,7,48,2
94,63,26,Maupay,4,Brighton,Brighton,36,65,2
109,74,26,Mac Allister,3,Brighton,Brighton,36,52,2
133,80,26,Raya,1,Brentford,Brentford,94,43,2
138,81,26,Canós,3,Brentford,Brentford,94,55,2
158,96,26,Mbeumo,3,Brentford,Brentford,94,52,2
188,109,26,Wood,4,Newcastle,Newcastle,4,67,2
212,128,26,Zouma,2,West Ham,West Ham,21,54,2
246,155,26,Schlupp,3,Crystal Palace,Crystal Palace,31,54,2
266,168,26,Digne,2,Aston Villa,Aston Villa,7,51,2
286,180,26,Richarlison,4,Everton,Everton,11,75,2
311,199,26,Meslier,1,Leeds,Leeds,2,48,2
336,210,26,Tielemans,3,Leicester,Leicester,13,64,2
351,216,26,Ndidi,3,Leicester,Leicester,13,48,2
378,227,26,Chamberlain,3,Liverpool,Liverpool,14,58,2
424,251,26,De Bruyne,3,Man City,Man City,43,117,2
439,255,26,Sterling,3,Man City,Man City,43,105,2
469,265,26,Foden,3,Man City,Man City,43,78,2
474,266,26,Rodrigo,3,Man City,Man City,43,55,2
484,270,26,de Gea,1,Man Utd,Man Utd,1,51,2
489,272,26,Pogba,3,Man Utd,Man Utd,1,74,2
524,282,26,van de Beek,3,Everton,Everton,11,57,2
549,291,26,Shelvey,3,Newcastle,Newcastle,4,53,2
554,295,26,Dubravka,1,Newcastle,Newcastle,4,44,2
574,305,26,Schär,2,Newcastle,Newcastle,4,43,2
584,310,26,Joelinton,4,Newcastle,Newcastle,4,58,2
589,315,26,Pukki,4,Norwich,Norwich,45,58,2
594,318,26,McLean,3,Norwich,Norwich,45,49,2
684,362,26,Lucas Moura,3,Spurs,Spurs,6,61,2
729,386,26,Hughes,3,Crystal Palace,Crystal Palace,31,47,2
744,408,26,Fabianski,1,West Ham,West Ham,21,50,2
754,413,26,Antonio,4,West Ham,West Ham,21,75,2
779,421,26,Rice,3,West Ham,West Ham,21,50,2
784,422,26,Soucek,3,West Ham,West Ham,21,57,2
838,447,26,Welbeck,4,Brighton,Brighton,36,59,2
843,448,26,Gunn,1,Norwich,Norwich,45,40,2
858,455,26,Daka,4,Leicester,Leicester,13,71,2
878,470,26,Ait Nouri,2,Wolves,Wolves,39,44,2
923,494,26,Romero,2,Spurs,Spurs,6,48,2
935,503,26,Gordon,3,Everton,Everton,11,45,2
940,505,26,Dewsbury-Hall,3,Leicester,Leicester,13,44,2
965,518,26,Broja,4,Southampton,Southampton,20,55,2
970,524,26,Wissa,3,Brentford,Brentford,94,57,2
1050,681,26,Coutinho,3,Aston Villa,Aston Villa,7,75,2
52,40,26,Watkins,4,Aston Villa,Aston Villa,7,75,1
72,50,26,Douglas Luiz,3,Aston Villa,Aston Villa,7,44,1
82,58,26,Burn,2,Newcastle,Newcastle,4,44,1
90,62,26,Veltman,2,Brighton,Brighton,36,42,1
101,69,26,Sánchez,1,Brighton,Brighton,36,46,1
105,71,26,Lamptey,2,Brighton,Brighton,36,45,1
113,75,26,Moder,3,Brighton,Brighton,36,45,1
143,83,26,Henry,2,Brentford,Brentford,94,45,1
148,86,26,Jensen,3,Brentford,Brentford,94,49,1
153,91,26,Pinnock,2,Brentford,Brentford,94,45,1
226,146,26,Guaita,1,Crystal Palace,Crystal Palace,31,46,1
261,165,26,Coleman,2,Everton,Everton,11,49,1
271,169,26,Keane,2,Everton,Everton,11,47,1
281,178,26,Holgate,2,Everton,Everton,11,42,1
316,200,26,Schmeichel,1,Leicester,Leicester,13,48,1
331,208,26,Amartey,2,Leicester,Leicester,13,39,1
341,212,26,Maddison,3,Leicester,Leicester,13,68,1
361,219,26,Thomas,2,Leicester,Leicester,13,43,1
414,249,26,Walker,2,Man City,Man City,43,54,1
444,256,26,Cancelo,2,Man City,Man City,43,69,1
449,257,26,Ederson,1,Man City,Man City,43,61,1
454,259,26,Laporte,2,Man City,Man City,43,58,1
464,262,26,Dias,2,Man City,Man City,43,62,1
529,284,26,Lindelöf,2,Man Utd,Man Utd,1,48,1
534,285,26,McTominay,3,Man Utd,Man Utd,1,54,1
559,298,26,Fraser,3,Newcastle,Newcastle,4,53,1
569,303,26,Krafth,2,Newcastle,Newcastle,4,43,1
599,319,26,Hanley,2,Norwich,Norwich,45,44,1
604,326,26,Aarons,2,Norwich,Norwich,45,43,1
674,360,26,Doherty,2,Spurs,Spurs,6,48,1
699,366,26,Winks,3,Spurs,Spurs,6,44,1
774,420,26,Bowen,3,West Ham,West Ham,21,68,1
789,423,26,Fornals,3,West Ham,West Ham,21,60,1
863,456,26,Gibson,2,Norwich,Norwich,45,44,1
883,471,26,Lees-Melou,3,Norwich,Norwich,45,48,1
930,502,26,Kenny,2,Everton,Everton,11,44,1
975,555,26,Varane,2,Man Utd,Man Utd,1,55,1
991,578,26,Cornet,3,Burnley,Burnley,90,59,1
996,579,26,Ronaldo,4,Man Utd,Man Utd,1,122,1
1005,584,26,Cucurella,2,Brighton,Brighton,36,50,1
1015,586,26,Edouard,4,Crystal Palace,Crystal Palace,31,62,1
1045,679,26,Kayembe,3,Watford,Watford,57,46,1
67,45,26,Konsa,2,Aston Villa,Aston Villa,7,49,0
86,61,26,Webster,2,Brighton,Brighton,36,43,0
118,76,26,Jansson,2,Brentford,Brentford,94,45,0
128,78,26,Toney,4,Brentford,Brentford,94,67,0
183,107,26,Westwood,3,Burnley,Burnley,90,52,0
215,129,26,Arrizabalaga,1,Chelsea,Chelsea,8,46,0
301,190,26,Llorente,2,Leeds,Leeds,2,45,0
326,205,26,Vardy,4,Leicester,Leicester,13,103,0
346,215,26,Barnes,3,Leicester,Leicester,13,66,0
356,217,26,Söyüncü,2,Leicester,Leicester,13,49,0
410,240,26,Jota,3,Liverpool,Liverpool,14,83,0
429,252,26,Stones,2,Man City,Man City,43,52,0
514,279,26,Telles,2,Man Utd,Man Utd,1,50,0
519,281,26,Rashford,3,Man Utd,Man Utd,1,94,0
544,290,26,Williams,2,Norwich,Norwich,45,39,0
564,299,26,Lascelles,2,Newcastle,Newcastle,4,44,0
579,307,26,Saint-Maximin,4,Newcastle,Newcastle,4,68,0
609,329,26,Idah,4,Norwich,Norwich,45,49,0
764,416,26,Lanzini,3,West Ham,West Ham,21,57,0
769,418,26,Coufal,2,West Ham,West Ham,21,47,0
888,474,26,Ward,2,Crystal Palace,Crystal Palace,31,45,0
945,510,26,Dalot,2,Man Utd,Man Utd,1,43,0
1040,678,26,Trippier,2,Newcastle,Newcastle,4,50,0
675,360,27,Doherty,2,Spurs,Spurs,6,48,18
63,44,27,Cash,2,Aston Villa,Aston Villa,7,53,14
575,305,27,Schär,2,Newcastle,Newcastle,4,43,12
43,38,27,Mings,2,Aston Villa,Aston Villa,7,50,11
327,205,27,Vardy,4,Leicester,Leicester,13,103,11
665,357,27,Kane,4,Spurs,Spurs,6,125,11
785,422,27,Soucek,3,West Ham,West Ham,21,57,11
620,335,27,Romeu,3,Southampton,Southampton,20,45,10
710,376,27,Foster,1,Watford,Watford,57,41,10
247,155,27,Schlupp,3,Crystal Palace,Crystal Palace,31,54,9
445,256,27,Cancelo,2,Man City,Man City,43,69,9
515,279,27,Telles,2,Man Utd,Man Utd,1,50,9
530,284,27,Lindelöf,2,Man Utd,Man Utd,1,48,9
635,342,27,Walker-Peters,2,Southampton,Southampton,20,48,9
670,359,27,Son,3,Spurs,Spurs,6,109,9
19,19,27,Willock,3,Newcastle,Newcastle,4,57,8
213,128,27,Zouma,2,West Ham,West Ham,21,54,8
332,208,27,Amartey,2,Leicester,Leicester,13,39,8
430,252,27,Stones,2,Man City,Man City,43,52,8
560,298,27,Fraser,3,Newcastle,Newcastle,4,53,8
705,368,27,Sessegnon,2,Spurs,Spurs,6,43,8
869,464,27,Olise,3,Crystal Palace,Crystal Palace,31,54,8
919,491,27,Livramento,2,Southampton,Southampton,20,44,8
1063,701,27,Kulusevski,3,Spurs,Spurs,6,63,8
68,45,27,Konsa,2,Aston Villa,Aston Villa,7,49,7
357,217,27,Söyüncü,2,Leicester,Leicester,13,49,7
455,259,27,Laporte,2,Man City,Man City,43,58,7
465,262,27,Dias,2,Man City,Man City,43,62,7
470,265,27,Foden,3,Man City,Man City,43,78,7
585,310,27,Joelinton,4,Newcastle,Newcastle,4,58,7
750,411,27,Cresswell,2,West Ham,West Ham,21,54,7
924,494,27,Romero,2,Spurs,Spurs,6,48,7
987,575,27,Lennon,3,Burnley,Burnley,90,48,7
48,39,27,Targett,2,Newcastle,Newcastle,4,47,6
83,58,27,Burn,2,Newcastle,Newcastle,4,44,6
267,168,27,Digne,2,Aston Villa,Aston Villa,7,51,6
317,200,27,Schmeichel,1,Leicester,Leicester,13,48,6
342,212,27,Maddison,3,Leicester,Leicester,13,68,6
347,215,27,Barnes,3,Leicester,Leicester,13,66,6
362,219,27,Thomas,2,Leicester,Leicester,13,43,6
485,270,27,de Gea,1,Man Utd,Man Utd,1,51,6
570,303,27,Krafth,2,Newcastle,Newcastle,4,43,6
615,333,27,Forster,1,Southampton,Southampton,20,44,6
640,343,27,Bednarek,2,Southampton,Southampton,20,44,6
645,345,27,Adams,4,Southampton,Southampton,20,69,6
655,353,27,Lloris,1,Spurs,Spurs,6,54,6
680,361,27,Dier,2,Spurs,Spurs,6,46,6
695,365,27,Højbjerg,3,Spurs,Spurs,6,49,6
715,379,27,Cathcart,2,Watford,Watford,57,43,6
745,408,27,Fabianski,1,West Ham,West Ham,21,50,6
760,414,27,Dawson,2,West Ham,West Ham,21,49,6
976,555,27,Varane,2,Man Utd,Man Utd,1,55,6
1031,676,27,Kamara,2,Watford,Watford,57,45,6
1036,677,27,Samir,2,Watford,Watford,57,45,6
33,30,27,Martínez,1,Aston Villa,Aston Villa,7,55,5
53,40,27,Watkins,4,Aston Villa,Aston Villa,7,75,5
194,112,27,Pope,1,Burnley,Burnley,90,54,5
