,GW,element,web_name,element_type,team,team_name,team_code,now_cost,total_points
1526,25,434,Dendoncker,3,Wolves,Wolves,39,47,14
1817,25,503,Gordon,3,Everton,Everton,11,45,14
1982,25,165,Coleman,2,Everton,Everton,11,49,14
1614,25,420,Bowen,3,West Ham,West Ham,21,68,13
2057,25,169,Keane,2,Everton,Everton,11,47,13
1897,25,71,Lamptey,2,Brighton,Brighton,36,45,11
1414,25,277,Fernandes,3,Man Utd,Man Utd,1,116,10
1557,25,232,Fabinho,3,Liverpool,Liverpool,14,54,10
1751,25,231,Alisson,1,Liverpool,Liverpool,14,60,10
1780,25,475,Sá,1,Wolves,Wolves,39,53,10
1885,25,249,Walker,2,Man City,Man City,43,54,10
1918,25,262,Dias,2,Man City,Man City,43,62,10
1959,25,80,Raya,1,Brentford,Brentford,94,43,10
1523,25,345,Adams,4,Southampton,Southampton,20,69,9
1685,25,295,Dubravka,1,Newcastle,Newcastle,4,44,9
1729,25,678,Trippier,2,Newcastle,Newcastle,4,50,9
1939,25,210,Tielemans,3,Leicester,Leicester,13,64,9
1986,25,488,Andersen,2,Crystal Palace,Crystal Palace,31,45,9
2087,25,485,Sancho,3,Man Utd,Man Utd,1,89,9
1521,25,305,Schär,2,Newcastle,Newcastle,4,43,8
1569,25,579,Ronaldo,4,Man Utd,Man Utd,1,122,8
2069,25,265,Foden,3,Man City,Man City,43,78,8
1437,25,257,Ederson,1,Man City,Man City,43,61,7
1527,25,234,Robertson,2,Liverpool,Liverpool,14,72,7
1560,25,76,Jansson,2,Brentford,Brentford,94,45,7
1724,25,91,Pinnock,2,Brentford,Brentford,94,45,7
1840,25,273,Maguire,2,Man Utd,Man Utd,1,54,7
1843,25,439,Kilman,2,Wolves,Wolves,39,46,7
1861,25,62,Veltman,2,Brighton,Brighton,36,42,7
2003,25,270,de Gea,1,Man Utd,Man Utd,1,51,7
2081,25,414,Dawson,2,West Ham,West Ham,21,49,7
1427,25,510,Dalot,2,Man Utd,Man Utd,1,43,6
1487,25,430,Jiménez,4,Wolves,Wolves,39,77,6
1576,25,517,Elyounoussi,3,Southampton,Southampton,20,54,6
1598,25,69,Sánchez,1,Brighton,Brighton,36,46,6
1609,25,477,Guéhi,2,Crystal Palace,Crystal Palace,31,45,6
1648,25,83,Henry,2,Brentford,Brentford,94,45,6
1658,25,224,Matip,2,Liverpool,Liverpool,14,49,6
1660,25,229,van Dijk,2,Liverpool,Liverpool,14,68,6
1785,25,474,Ward,2,Crystal Palace,Crystal Palace,31,45,6
1814,25,178,Holgate,2,Everton,Everton,11,42,6
1819,25,437,Semedo,2,Wolves,Wolves,39,48,6
1822,25,431,Saïss,2,Wolves,Wolves,39,51,6
1871,25,584,Cucurella,2,Brighton,Brighton,36,50,6
1888,25,146,Guaita,1,Crystal Palace,Crystal Palace,31,46,6
1906,25,237,Alexander-Arnold,2,Liverpool,Liverpool,14,85,6
1912,25,483,Ajer,2,Brentford,Brentford,94,44,6
1930,25,429,Coady,2,Wolves,Wolves,39,49,6
1931,25,448,Gunn,1,Norwich,Norwich,45,40,6
1974,25,502,Kenny,2,Everton,Everton,11,44,6
1976,25,19,Willock,3,Newcastle,Newcastle,4,57,6
1999,25,162,Mitchell,2,Crystal Palace,Crystal Palace,31,45,6
2005,25,284,Lindelöf,2,Man Utd,Man Utd,1,48,6
2011,25,63,Maupay,4,Brighton,Brighton,36,65,6
2049,25,170,Pickford,1,Everton,Everton,11,49,6
1432,25,180,Richarlison,4,Everton,Everton,11,75,5
1447,25,275,Shaw,2,Man Utd,Man Utd,1,50,5
1531,25,470,Ait Nouri,2,Wolves,Wolves,39,44,5
1711,25,285,McTominay,3,Man Utd,Man Utd,1,54,5
1781,25,333,Forster,1,Southampton,Southampton,20,44,5
1880,25,212,Maddison,3,Leicester,Leicester,13,68,5
1983,25,215,Barnes,3,Leicester,Leicester,13,66,5
2067,25,58,Burn,2,Newcastle,Newcastle,4,44,5
1496,25,272,Pogba,3,Man Utd,Man Utd,1,74,4
1529,25,281,Rashford,3,Man Utd,Man Utd,1,94,4
1428,25,155,Schlupp,3,Crystal Palace,Crystal Palace,31,54,3
1445,25,250,Gündogan,3,Man City,Man City,43,71,3
1493,25,298,Fraser,3,Newcastle,Newcastle,4,53,3
1501,25,77,Nørgaard,3,Brentford,Brentford,94,50,3
1512,25,230,Mané,3,Liverpool,Liverpool,14,117,3
1514,25,75,Moder,3,Brighton,Brighton,36,45,3
1567,25,524,Wissa,3,Brentford,Brentford,94,57,3
1571,25,282,van de Beek,3,Everton,Everton,11,57,3
1592,25,233,Salah,3,Liverpool,Liverpool,14,133,3
1595,25,154,Zaha,3,Crystal Palace,Crystal Palace,31,68,3
1640,25,436,Neves,3,Wolves,Wolves,39,53,3
1642,25,144,Gallagher,3,Crystal Palace,Crystal Palace,31,61,3
1698,25,335,Romeu,3,Southampton,Southampton,20,45,3
1731,25,96,Mbeumo,3,Brentford,Brentford,94,52,3
1798,25,254,Mahrez,3,Man City,Man City,43,87,3
1892,25,86,Jensen,3,Brentford,Brentford,94,49,3
1926,25,261,Bernardo,3,Man City,Man City,43,71,3
1945,25,199,Meslier,1,Leeds,Leeds,2,48,3
1960,25,112,Pope,1,Burnley,Burnley,90,54,3
1997,25,274,Fred,3,Man Utd,Man Utd,1,49,3
2002,25,270,de Gea,1,Man Utd,Man Utd,1,51,3
2022,25,386,Hughes,3,Crystal Palace,Crystal Palace,31,47,3
2043,25,512,Elanga,3,Man Utd,Man Utd,1,48,3
2085,25,438,Podence,3,Wolves,Wolves,39,55,3
2088,25,485,Sancho,3,Man Utd,Man Utd,1,89,3
1412,25,341,Ward-Prowse,3,Southampton,Southampton,20,65,2
1413,25,277,Fernandes,3,Man Utd,Man Utd,1,116,2
1426,25,510,Dalot,2,Man Utd,Man Utd,1,43,2
1431,25,468,King,4,Watford,Watford,57,57,2
1446,25,275,Shaw,2,Man Utd,Man Utd,1,50,2
1448,25,518,Broja,4,Southampton,Southampton,20,55,2
1476,25,38,Mings,2,Aston Villa,Aston Villa,7,50,2
1486,25,578,Cornet,3,Burnley,Burnley,90,59,2
1509,25,318,McLean,3,Norwich,Norwich,45,49,2
1511,25,585,Roberts,2,Burnley,Burnley,90,44,2
1515,25,75,Moder,3,Brighton,Brighton,36,45,2
1556,25,701,Kulusevski,3,Spurs,Spurs,6,63,2
1568,25,579,Ronaldo,4,Man Utd,Man Utd,1,122,2
1570,25,700,Weghorst,4,Burnley,Burnley,90,64,2
1575,25,342,Walker-Peters,2,Southampton,Southampton,20,48,2
1599,25,69,Sánchez,1,Brighton,Brighton,36,46,2
1602,25,106,Mee,2,Burnley,Burnley,90,47,2
1618,25,416,Lanzini,3,West Ham,West Ham,21,57,2
1619,25,354,Sissoko,3,Watford,Watford,57,44,2
1638,25,681,Coutinho,3,Aston Villa,Aston Villa,7,75,2
1649,25,366,Winks,3,Spurs,Spurs,6,44,2
1654,25,187,Rodrigo,4,Leeds,Leeds,2,62,2
1676,25,81,Canós,3,Brentford,Brentford,94,55,2
1680,25,455,Daka,4,Leicester,Leicester,13,71,2
1681,25,339,S.Armstrong,3,Southampton,Southampton,20,58,2
1697,25,30,Martínez,1,Aston Villa,Aston Villa,7,55,2
1701,25,381,Cleverley,3,Watford,Watford,57,48,2
1723,25,40,Watkins,4,Aston Villa,Aston Villa,7,75,2
1725,25,575,Lennon,3,Burnley,Burnley,90,48,2
1752,25,43,Buendía,3,Aston Villa,Aston Villa,7,62,2
1754,25,423,Fornals,3,West Ham,West Ham,21,60,2
1760,25,291,Shelvey,3,Newcastle,Newcastle,4,53,2
1771,25,516,Sargent,4,Norwich,Norwich,45,54,2
1782,25,44,Cash,2,Aston Villa,Aston Villa,7,53,2
1783,25,307,Saint-Maximin,4,Newcastle,Newcastle,4,68,2
1786,25,449,Rashica,3,Norwich,Norwich,45,52,2
1796,25,505,Dewsbury-Hall,3,Leicester,Leicester,13,44,2
1802,25,104,Rodriguez,4,Burnley,Burnley,90,52,2
1807,25,107,Westwood,3,Burnley,Burnley,90,52,2
1818,25,109,Wood,4,Newcastle,Newcastle,4,67,2
1828,25,153,Ayew,4,Crystal Palace,Crystal Palace,31,58,2
1839,25,273,Maguire,2,Man Utd,Man Utd,1,54,2
1841,25,555,Varane,2,Man Utd,Man Utd,1,55,2
1844,25,315,Pukki,4,Norwich,Norwich,45,58,2
1851,25,376,Foster,1,Watford,Watford,57,41,2
1867,25,471,Lees-Melou,3,Norwich,Norwich,45,48,2
1883,25,586,Edouard,4,Crystal Palace,Crystal Palace,31,62,2
1909,25,98,Tarkowski,2,Burnley,Burnley,90,49,2
1940,25,353,Lloris,1,Spurs,Spurs,6,54,2
1964,25,359,Son,3,Spurs,Spurs,6,109,2
1979,25,357,Kane,4,Spurs,Spurs,6,125,2
1991,25,115,Brownhill,3,Burnley,Burnley,90,43,2
2001,25,267,Harrison,3,Leeds,Leeds,2,55,2
2012,25,63,Maupay,4,Brighton,Brighton,36,65,2
2013,25,447,Welbeck,4,Brighton,Brighton,36,59,2
2015,25,422,Soucek,3,West Ham,West Ham,21,57,2
2032,25,413,Antonio,4,West Ham,West Ham,21,75,2
2050,25,100,Pieters,2,Burnley,Burnley,90,41,2
2073,25,168,Digne,2,Aston Villa,Aston Villa,7,51,2
2100,25,351,Salisu,2,Southampton,Southampton,20,45,2
2102,25,216,Ndidi,3,Leicester,Leicester,13,48,2
1416,25,148,McArthur,3,Crystal Palace,Crystal Palace,31,43,1
1421,25,74,Mac Allister,3,Brighton,Brighton,36,52,1
1422,25,74,Mac Allister,3,Brighton,Brighton,36,52,1
1444,25,240,Jota,3,Liverpool,Liverpool,14,83,1
1455,25,421,Rice,3,West Ham,West Ham,21,50,1
1485,25,382,Femenía,2,Watford,Watford,57,43,1
1491,25,450,Dennis,4,Watford,Watford,57,60,1
1495,25,272,Pogba,3,Man Utd,Man Utd,1,74,1
1528,25,583,Hwang,4,Wolves,Wolves,39,54,1
1530,25,281,Rashford,3,Man Utd,Man Utd,1,94,1
1540,25,35,McGinn,3,Aston Villa,Aston Villa,7,57,1
1551,25,343,Bednarek,2,Southampton,Southampton,20,44,1
1580,25,159,Mateta,4,Crystal Palace,Crystal Palace,31,52,1
1583,25,219,Thomas,2,Leicester,Leicester,13,43,1
1587,25,190,Llorente,2,Leeds,Leeds,2,45,1
1637,25,196,Raphinha,3,Leeds,Leeds,2,65,1
1655,25,494,Romero,2,Spurs,Spurs,6,48,1
1663,25,326,Aarons,2,Norwich,Norwich,45,43,1
1675,25,50,Douglas Luiz,3,Aston Villa,Aston Villa,7,44,1
1682,25,399,Sarr,3,Watford,Watford,57,57,1
1689,25,408,Fabianski,1,West Ham,West Ham,21,50,1
1699,25,303,Krafth,2,Newcastle,Newcastle,4,43,1
1702,25,217,Söyüncü,2,Leicester,Leicester,13,49,1
1707,25,588,Emerson Royal,2,Spurs,Spurs,6,46,1
1710,25,285,McTominay,3,Man Utd,Man Utd,1,54,1
1741,25,587,Lookman,3,Leicester,Leicester,13,60,1
1761,25,360,Doherty,2,Spurs,Spurs,6,48,1
1787,25,418,Coufal,2,West Ham,West Ham,21,47,1
1794,25,310,Joelinton,4,Newcastle,Newcastle,4,58,1
1805,25,491,Livramento,2,Southampton,Southampton,20,44,1
1831,25,279,Telles,2,Man Utd,Man Utd,1,50,1
1833,25,362,Lucas Moura,3,Spurs,Spurs,6,61,1
1849,25,287,James,3,Leeds,Leeds,2,60,1
1853,25,61,Webster,2,Brighton,Brighton,36,43,1
1862,25,62,Veltman,2,Brighton,Brighton,36,42,1
1864,25,188,Dallas,3,Leeds,Leeds,2,49,1
1872,25,584,Cucurella,2,Brighton,Brighton,36,50,1
1898,25,71,Lamptey,2,Brighton,Brighton,36,45,1
1941,25,379,Cathcart,2,Watford,Watford,57,43,1
1954,25,118,McNeil,3,Burnley,Burnley,90,56,1
1971,25,51,Ramsey,3,Aston Villa,Aston Villa,7,48,1
2008,25,677,Samir,2,Watford,Watford,57,45,1
2014,25,447,Welbeck,4,Brighton,Brighton,36,59,1
2023,25,364,Davies,2,Spurs,Spurs,6,44,1
2027,25,679,Kayembe,3,Watford,Watford,57,46,1
2042,25,512,Elanga,3,Man Utd,Man Utd,1,48,1
2054,25,464,Olise,3,Crystal Palace,Crystal Palace,31,54,1
2064,25,208,Amartey,2,Leicester,Leicester,13,39,1
2070,25,225,Thiago,3,Liverpool,Liverpool,14,53,1
2082,25,200,Schmeichel,1,Leicester,Leicester,13,48,1
1441,25,39,Targett,2,Newcastle,Newcastle,4,47,0
1508,25,290,Williams,2,Norwich,Norwich,45,39,0
1545,25,256,Cancelo,2,Man City,Man City,43,69,0
1549,25,361,Dier,2,Spurs,Spurs,6,46,0
1561,25,426,Moutinho,3,Wolves,Wolves,39,49,0
1564,25,259,Laporte,2,Man City,Man City,43,58,0
1591,25,251,De Bruyne,3,Man City,Man City,43,117,0
1671,25,299,Lascelles,2,Newcastle,Newcastle,4,44,0
1678,25,676,Kamara,2,Watford,Watford,57,45,0
1696,25,319,Hanley,2,Norwich,Norwich,45,44,0
1703,25,252,Stones,2,Man City,Man City,43,52,0
1708,25,696,Luis Díaz,3,Liverpool,Liverpool,14,80,0
1737,25,266,Rodrigo,3,Man City,Man City,43,55,0
1747,25,202,Albrighton,3,Leicester,Leicester,13,52,0
1750,25,205,Vardy,4,Leicester,Leicester,13,103,0
1823,25,456,Gibson,2,Norwich,Norwich,45,44,0
1830,25,279,Telles,2,Man Utd,Man Utd,1,50,0
1842,25,555,Varane,2,Man Utd,Man Utd,1,55,0
1874,25,78,Toney,4,Brentford,Brentford,94,67,0
1904,25,365,Højbjerg,3,Spurs,Spurs,6,49,0
1905,25,403,Louza,3,Watford,Watford,57,52,0
1927,25,329,Idah,4,Norwich,Norwich,45,49,0
1950,25,222,Henderson,3,Liverpool,Liverpool,14,50,0
1961,25,45,Konsa,2,Aston Villa,Aston Villa,7,49,0
1996,25,274,Fred,3,Man Utd,Man Utd,1,49,0
2004,25,284,Lindelöf,2,Man Utd,Man Utd,1,48,0
2062,25,368,Sessegnon,2,Spurs,Spurs,6,43,0
2079,25,227,Chamberlain,3,Liverpool,Liverpool,14,58,0
2090,25,128,Zouma,2,West Ham,West Ham,21,54,0
2092,25,411,Cresswell,2,West Ham,West Ham,21,54,0
2251,26,230,Mané,3,Liverpool,Liverpool,14,117,19
2376,26,233,Salah,3,Liverpool,Liverpool,14,133,18
2380,26,154,Zaha,3,Crystal Palace,Crystal Palace,31,68,15
2388,26,106,Mee,2,Burnley,Burnley,90,47,15
2273,26,234,Robertson,2,Liverpool,Liverpool,14,72,13
2936,26,357,Kane,4,Spurs,Spurs,6,125,13
2113,26,277,Fernandes,3,Man Utd,Man Utd,1,116,12
2337,26,700,Weghorst,4,Burnley,Burnley,90,64,12
2460,26,144,Gallagher,3,Crystal Palace,Crystal Palace,31,61,12
2480,26,224,Matip,2,Liverpool,Liverpool,14,49,12
2484,26,229,van Dijk,2,Liverpool,Liverpool,14,68,12
2681,26,491,Livramento,2,Southampton,Southampton,20,44,12
2312,26,701,Kulusevski,3,Spurs,Spurs,6,63,11
2593,26,131,Ziyech,3,Chelsea,Chelsea,8,73,11
2661,26,21,Smith Rowe,3,Arsenal,Arsenal,3,57,11
3089,26,485,Sancho,3,Man Utd,Man Utd,1,89,11
2287,26,22,Saka,3,Arsenal,Arsenal,3,67,10
2375,26,233,Salah,3,Liverpool,Liverpool,14,133,10
2511,26,339,S.Armstrong,3,Southampton,Southampton,20,58,10
2910,26,359,Son,3,Spurs,Spurs,6,109,10
2928,26,19,Willock,3,Newcastle,Newcastle,4,57,10
2227,26,450,Dennis,4,Watford,Watford,57,60,9
2248,26,585,Roberts,2,Burnley,Burnley,90,44,9
2275,26,583,Hwang,4,Wolves,Wolves,39,54,9
2550,26,696,Luis Díaz,3,Liverpool,Liverpool,14,80,9
2592,26,587,Lookman,3,Leicester,Leicester,13,60,9
2953,26,115,Brownhill,3,Burnley,Burnley,90,43,9
3079,26,414,Dawson,2,West Ham,West Ham,21,49,9
2249,26,585,Roberts,2,Burnley,Burnley,90,44,8
2573,26,575,Lennon,3,Burnley,Burnley,90,48,8
2700,26,437,Semedo,2,Wolves,Wolves,39,48,8
3085,26,121,Thiago Silva,2,Chelsea,Chelsea,8,57,8
3086,26,438,Podence,3,Wolves,Wolves,39,55,8
3094,26,411,Cresswell,2,West Ham,West Ham,21,54,8
2156,26,250,Gündogan,3,Man City,Man City,43,71,7
2238,26,77,Nørgaard,3,Brentford,Brentford,94,50,7
2250,26,230,Mané,3,Liverpool,Liverpool,14,117,7
2353,26,159,Mateta,4,Crystal Palace,Crystal Palace,31,52,7
2422,26,354,Sissoko,3,Watford,Watford,57,44,7
2473,26,187,Rodrigo,4,Leeds,Leeds,2,62,7
2512,26,399,Sarr,3,Watford,Watford,57,57,7
2656,26,449,Rashica,3,Norwich,Norwich,45,52,7
2729,26,273,Maguire,2,Man Utd,Man Utd,1,54,7
2867,26,379,Cathcart,2,Watford,Watford,57,43,7
2901,26,112,Pope,1,Burnley,Burnley,90,54,7
2954,26,115,Brownhill,3,Burnley,Burnley,90,43,7
2994,26,17,Pépé,3,Arsenal,Arsenal,3,69,7
3028,26,100,Pieters,2,Burnley,Burnley,90,41,7
2215,26,382,Femenía,2,Watford,Watford,57,43,6
2307,26,343,Bednarek,2,Southampton,Southampton,20,44,6
2344,26,342,Walker-Peters,2,Southampton,Southampton,20,48,6
2387,26,106,Mee,2,Burnley,Burnley,90,47,6
2455,26,436,Neves,3,Wolves,Wolves,39,53,6
2491,26,127,Rüdiger,2,Chelsea,Chelsea,8,61,6
2549,26,588,Emerson Royal,2,Spurs,Spurs,6,46,6
2611,26,231,Alisson,1,Liverpool,Liverpool,14,60,6
2650,26,333,Forster,1,Southampton,Southampton,20,44,6
2673,26,254,Mahrez,3,Man City,Man City,43,87,6
2750,26,376,Foster,1,Watford,Watford,57,41,6
2820,26,237,Alexander-Arnold,2,Liverpool,Liverpool,14,85,6
2824,26,98,Tarkowski,2,Burnley,Burnley,90,49,6
2885,26,222,Henderson,3,Liverpool,Liverpool,14,50,6
2902,26,112,Pope,1,Burnley,Burnley,90,54,6
2962,26,274,Fred,3,Man Utd,Man Utd,1,49,6
2975,26,677,Samir,2,Watford,Watford,57,45,6
3019,26,512,Elanga,3,Man Utd,Man Utd,1,48,6
3029,26,100,Pieters,2,Burnley,Burnley,90,41,6
3105,26,351,Salisu,2,Southampton,Southampton,20,45,6
2211,26,15,Partey,3,Arsenal,Arsenal,3,50,5
2219,26,430,Jiménez,4,Wolves,Wolves,39,77,5
2266,26,345,Adams,4,Southampton,Southampton,20,69,5
2372,26,6,Lacazette,4,Arsenal,Arsenal,3,84,5
2373,26,6,Lacazette,4,Arsenal,Arsenal,3,84,5
2450,26,196,Raphinha,3,Leeds,Leeds,2,65,5
2502,26,501,Sarr,2,Chelsea,Chelsea,8,49,5
2507,26,676,Kamara,2,Watford,Watford,57,45,5
2604,26,202,Albrighton,3,Leicester,Leicester,13,52,5
2610,26,231,Alisson,1,Liverpool,Liverpool,14,60,5
2632,26,516,Sargent,4,Norwich,Norwich,45,54,5
2651,26,44,Cash,2,Aston Villa,Aston Villa,7,53,5
2742,26,287,James,3,Leeds,Leeds,2,60,5
2829,26,483,Ajer,2,Brentford,Brentford,94,44,5
2852,26,261,Bernardo,3,Man City,Man City,43,71,5
2966,26,162,Mitchell,2,Crystal Palace,Crystal Palace,31,45,5
2112,26,341,Ward-Prowse,3,Southampton,Southampton,20,65,4
2117,26,148,McArthur,3,Crystal Palace,Crystal Palace,31,43,4
2270,26,434,Dendoncker,3,Wolves,Wolves,39,47,4
2648,26,475,Sá,1,Wolves,Wolves,39,53,4
2677,26,104,Rodriguez,4,Burnley,Burnley,90,52,4
2714,26,153,Ayew,4,Crystal Palace,Crystal Palace,31,58,4
2886,26,222,Henderson,3,Liverpool,Liverpool,14,50,4
3027,26,170,Pickford,1,Everton,Everton,11,49,4
2157,26,275,Shaw,2,Man Utd,Man Utd,1,50,3
2317,26,232,Fabinho,3,Liverpool,Liverpool,14,54,3
2345,26,517,Elyounoussi,3,Southampton,Southampton,20,54,3
2421,26,354,Sissoko,3,Watford,Watford,57,44,3
2534,26,30,Martínez,1,Aston Villa,Aston Villa,7,55,3
2535,26,335,Romeu,3,Southampton,Southampton,20,45,3
2540,26,381,Cleverley,3,Watford,Watford,57,48,3
2551,26,696,Luis Díaz,3,Liverpool,Liverpool,14,80,3
2574,26,575,Lennon,3,Burnley,Burnley,90,48,3
2612,26,43,Buendía,3,Aston Villa,Aston Villa,7,62,3
2817,26,403,Louza,3,Watford,Watford,57,52,3
2866,26,353,Lloris,1,Spurs,Spurs,6,54,3
2890,26,118,McNeil,3,Burnley,Burnley,90,56,3
2891,26,118,McNeil,3,Burnley,Burnley,90,56,3
3063,26,225,Thiago,3,Liverpool,Liverpool,14,53,3
2116,26,148,McArthur,3,Crystal Palace,Crystal Palace,31,43,2
2124,26,74,Mac Allister,3,Brighton,Brighton,36,52,2
2129,26,155,Schlupp,3,Crystal Palace,Crystal Palace,31,54,2
2135,26,468,King,4,Watford,Watford,57,57,2
2137,26,180,Richarlison,4,Everton,Everton,11,75,2
2149,26,39,Targett,2,Newcastle,Newcastle,4,47,2
2158,26,518,Broja,4,Southampton,Southampton,20,55,2
2170,26,421,Rice,3,West Ham,West Ham,21,50,2
2201,26,38,Mings,2,Aston Villa,Aston Villa,7,50,2
2212,26,15,Partey,3,Arsenal,Arsenal,3,50,2
2216,26,382,Femenía,2,Watford,Watford,57,43,2
2228,26,450,Dennis,4,Watford,Watford,57,60,2
2234,26,272,Pogba,3,Man Utd,Man Utd,1,74,2
2245,26,318,McLean,3,Norwich,Norwich,45,49,2
2263,26,305,Schär,2,Newcastle,Newcastle,4,43,2
2285,26,35,McGinn,3,Aston Villa,Aston Villa,7,57,2
2297,26,5,Cédric,2,Arsenal,Arsenal,3,42,2
2298,26,5,Cédric,2,Arsenal,Arsenal,3,42,2
2304,26,361,Dier,2,Spurs,Spurs,6,46,2
2313,26,701,Kulusevski,3,Spurs,Spurs,6,63,2
2322,26,426,Moutinho,3,Wolves,Wolves,39,49,2
2333,26,524,Wissa,3,Brentford,Brentford,94,57,2
2338,26,700,Weghorst,4,Burnley,Burnley,90,64,2
2339,26,282,van de Beek,3,Everton,Everton,11,57,2
2357,26,559,Ramsdale,1,Arsenal,Arsenal,3,51,2
2358,26,559,Ramsdale,1,Arsenal,Arsenal,3,51,2
2374,26,251,De Bruyne,3,Man City,Man City,43,117,2
2377,26,255,Sterling,3,Man City,Man City,43,105,2
2379,26,154,Zaha,3,Crystal Palace,Crystal Palace,31,68,2
2402,26,477,Guéhi,2,Crystal Palace,Crystal Palace,31,45,2
2403,26,477,Guéhi,2,Crystal Palace,Crystal Palace,31,45,2
2451,26,196,Raphinha,3,Leeds,Leeds,2,65,2
2452,26,681,Coutinho,3,Aston Villa,Aston Villa,7,75,2
2456,26,436,Neves,3,Wolves,Wolves,39,53,2
2476,26,494,Romero,2,Spurs,Spurs,6,48,2
2479,26,224,Matip,2,Liverpool,Liverpool,14,49,2
2483,26,229,van Dijk,2,Liverpool,Liverpool,14,68,2
2505,26,81,Canós,3,Brentford,Brentford,94,55,2
2510,26,455,Daka,4,Leicester,Leicester,13,71,2
2513,26,399,Sarr,3,Watford,Watford,57,57,2
2518,26,295,Dubravka,1,Newcastle,Newcastle,4,44,2
2523,26,408,Fabianski,1,West Ham,West Ham,21,50,2
2541,26,381,Cleverley,3,Watford,Watford,57,48,2
2548,26,588,Emerson Royal,2,Spurs,Spurs,6,46,2
2582,26,96,Mbeumo,3,Brentford,Brentford,94,52,2
2589,26,266,Rodrigo,3,Man City,Man City,43,55,2
2618,26,291,Shelvey,3,Newcastle,Newcastle,4,53,2
2668,26,310,Joelinton,4,Newcastle,Newcastle,4,58,2
2670,26,505,Dewsbury-Hall,3,Leicester,Leicester,13,44,2
2678,26,104,Rodriguez,4,Burnley,Burnley,90,52,2
2697,26,503,Gordon,3,Everton,Everton,11,45,2
2698,26,109,Wood,4,Newcastle,Newcastle,4,67,2
2699,26,437,Semedo,2,Wolves,Wolves,39,48,2
2704,26,431,Saïss,2,Wolves,Wolves,39,51,2
2713,26,153,Ayew,4,Crystal Palace,Crystal Palace,31,58,2
2731,26,439,Kilman,2,Wolves,Wolves,39,46,2
2733,26,315,Pukki,4,Norwich,Norwich,45,58,2
2743,26,287,James,3,Leeds,Leeds,2,60,2
2746,26,16,Tierney,2,Arsenal,Arsenal,3,51,2
2747,26,16,Tierney,2,Arsenal,Arsenal,3,51,2
2768,26,188,Dallas,3,Leeds,Leeds,2,49,2
2769,26,188,Dallas,3,Leeds,Leeds,2,49,2
2816,26,365,Højbjerg,3,Spurs,Spurs,6,49,2
2818,26,403,Louza,3,Watford,Watford,57,52,2
2855,26,429,Coady,2,Wolves,Wolves,39,49,2
2857,26,448,Gunn,1,Norwich,Norwich,45,40,2
2864,26,210,Tielemans,3,Leicester,Leicester,13,64,2
2880,26,23,Gabriel,2,Arsenal,Arsenal,3,53,2
2900,26,80,Raya,1,Brentford,Brentford,94,43,2
2911,26,359,Son,3,Spurs,Spurs,6,109,2
2922,26,51,Ramsey,3,Aston Villa,Aston Villa,7,48,2
2937,26,357,Kane,4,Spurs,Spurs,6,125,2
2946,26,488,Andersen,2,Crystal Palace,Crystal Palace,31,45,2
2947,26,488,Andersen,2,Crystal Palace,Crystal Palace,31,45,2
2965,26,162,Mitchell,2,Crystal Palace,Crystal Palace,31,45,2
2971,26,267,Harrison,3,Leeds,Leeds,2,55,2
2972,26,270,de Gea,1,Man Utd,Man Utd,1,51,2
2980,26,63,Maupay,4,Brighton,Brighton,36,65,2
2981,26,447,Welbeck,4,Brighton,Brighton,36,59,2
2982,26,422,Soucek,3,West Ham,West Ham,21,57,2
2990,26,386,Hughes,3,Crystal Palace,Crystal Palace,31,47,2
2992,26,364,Davies,2,Spurs,Spurs,6,44,2
3009,26,413,Antonio,4,West Ham,West Ham,21,75,2
3036,26,558,Ødegaard,3,Arsenal,Arsenal,3,55,2
3037,26,558,Ødegaard,3,Arsenal,Arsenal,3,55,2
3040,26,464,Olise,3,Crystal Palace,Crystal Palace,31,54,2
3050,26,368,Sessegnon,2,Spurs,Spurs,6,43,2
3061,26,265,Foden,3,Man City,Man City,43,78,2
3066,26,168,Digne,2,Aston Villa,Aston Villa,7,51,2
3075,26,227,Chamberlain,3,Liverpool,Liverpool,14,58,2
3081,26,67,White,2,Arsenal,Arsenal,3,45,2
3082,26,67,White,2,Arsenal,Arsenal,3,45,2
3087,26,438,Podence,3,Wolves,Wolves,39,55,2
3092,26,128,Zouma,2,West Ham,West Ham,21,54,2
3108,26,216,Ndidi,3,Leicester,Leicester,13,48,2
2136,26,468,King,4,Watford,Watford,57,57,1
2143,26,257,Ederson,1,Man City,Man City,43,61,1
2217,26,578,Cornet,3,Burnley,Burnley,90,59,1
2220,26,430,Jiménez,4,Wolves,Wolves,39,77,1
2232,26,298,Fraser,3,Newcastle,Newcastle,4,53,1
2256,26,75,Moder,3,Brighton,Brighton,36,45,1
2271,26,434,Dendoncker,3,Wolves,Wolves,39,47,1
2274,26,583,Hwang,4,Wolves,Wolves,39,54,1
2277,26,470,Ait Nouri,2,Wolves,Wolves,39,44,1
2278,26,470,Ait Nouri,2,Wolves,Wolves,39,44,1
2288,26,22,Saka,3,Arsenal,Arsenal,3,67,1
2295,26,256,Cancelo,2,Man City,Man City,43,69,1
2303,26,361,Dier,2,Spurs,Spurs,6,46,1
2321,26,426,Moutinho,3,Wolves,Wolves,39,49,1
2326,26,259,Laporte,2,Man City,Man City,43,58,1
