,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
287,144,10,Gallagher,3,Crystal Palace,Crystal Palace,31,61,13
872,421,10,Rice,3,West Ham,West Ham,21,50,13
1107,579,10,Ronaldo,4,Man Utd,Man Utd,1,122,12
867,420,10,Bowen,3,West Ham,West Ham,21,68,11
222,123,10,Jorginho,3,Chelsea,Chelsea,8,58,10
457,222,10,Henderson,3,Liverpool,Liverpool,14,50,10
717,331,10,Omobamidele,2,Norwich,Norwich,45,39,10
1097,559,10,Ramsdale,1,Arsenal,Arsenal,3,51,10
1102,578,10,Cornet,3,Burnley,Burnley,90,59,10
17,21,10,Smith Rowe,3,Arsenal,Arsenal,3,57,9
102,64,10,Trossard,3,Brighton,Brighton,36,59,9
352,174,10,Iwobi,3,Everton,Everton,11,58,9
397,196,10,Raphinha,3,Leeds,Leeds,2,65,9
742,342,10,Walker-Peters,2,Southampton,Southampton,20,48,9
902,430,10,Jiménez,4,Wolves,Wolves,39,77,9
972,462,10,Mwepu,3,Brighton,Brighton,36,59,9
257,135,10,Chilwell,2,Chelsea,Chelsea,8,56,8
317,154,10,Zaha,3,Crystal Palace,Crystal Palace,31,68,8
592,269,10,Cavani,4,Man Utd,Man Utd,1,84,8
722,334,10,McCarthy,1,Southampton,Southampton,20,43,8
747,343,10,Bednarek,2,Southampton,Southampton,20,44,8
887,425,10,Johnson,2,West Ham,West Ham,21,39,8
937,439,10,Kilman,2,Wolves,Wolves,39,46,8
1002,474,10,Ward,2,Crystal Palace,Crystal Palace,31,45,8
57,40,10,Watkins,4,Aston Villa,Aston Villa,7,75,7
292,146,10,Guaita,1,Crystal Palace,Crystal Palace,31,46,7
467,227,10,Chamberlain,3,Liverpool,Liverpool,14,58,7
482,230,10,Mané,3,Liverpool,Liverpool,14,117,7
752,345,10,Adams,4,Southampton,Southampton,20,69,7
22,22,10,Saka,3,Arsenal,Arsenal,3,67,6
107,67,10,White,2,Arsenal,Arsenal,3,45,6
182,109,10,Wood,4,Burnley,Newcastle,4,67,6
202,113,10,Taylor,2,Burnley,Burnley,90,44,6
217,121,10,Thiago Silva,2,Chelsea,Chelsea,8,57,6
232,127,10,Rüdiger,2,Chelsea,Chelsea,8,61,6
252,133,10,Christensen,2,Chelsea,Chelsea,8,46,6
272,141,10,Havertz,3,Chelsea,Chelsea,8,79,6
282,143,10,Mendy,1,Chelsea,Chelsea,8,61,6
307,150,10,Kouyaté,2,Crystal Palace,Crystal Palace,31,45,6
322,162,10,Mitchell,2,Crystal Palace,Crystal Palace,31,45,6
337,169,10,Keane,2,Everton,Everton,11,47,6
377,187,10,Rodrigo,4,Leeds,Leeds,2,62,6
597,270,10,de Gea,1,Man Utd,Man Utd,1,51,6
607,277,10,Fernandes,3,Man Utd,Man Utd,1,116,6
612,281,10,Rashford,3,Man Utd,Man Utd,1,94,6
622,284,10,Lindelöf,2,Man Utd,Man Utd,1,48,6
882,423,10,Fornals,3,West Ham,West Ham,21,60,6
982,466,10,Tavares,2,Arsenal,Arsenal,3,43,6
1012,477,10,Guéhi,2,Crystal Palace,Crystal Palace,31,45,6
1037,488,10,Andersen,2,Crystal Palace,Crystal Palace,31,45,6
1042,491,10,Livramento,2,Southampton,Southampton,20,44,6
1137,590,10,Tomiyasu,2,Arsenal,Arsenal,3,46,6
77,53,10,Lallana,3,Brighton,Brighton,36,53,5
97,60,10,March,3,Brighton,Brighton,36,53,5
132,77,10,Nørgaard,3,Brentford,Brentford,94,50,5
152,85,10,Ghoddos,3,Brentford,Brentford,94,53,5
392,191,10,Phillips,3,Leeds,Leeds,2,47,5
492,233,10,Salah,3,Liverpool,Liverpool,14,133,5
632,287,10,James,3,Leeds,Leeds,2,60,5
762,351,10,Salisu,2,Southampton,Southampton,20,45,5
862,419,10,Benrahma,3,West Ham,West Ham,21,59,5
942,449,10,Rashica,3,Norwich,Norwich,45,52,5
1087,525,10,A.Armstrong,4,Southampton,Southampton,20,57,5
62,43,10,Buendía,3,Aston Villa,Aston Villa,7,62,4
212,118,10,McNeil,3,Burnley,Burnley,90,56,4
247,132,10,Loftus-Cheek,3,Chelsea,Chelsea,8,54,4
602,271,10,Matic,3,Man Utd,Man Utd,1,43,4
977,464,10,Olise,3,Crystal Palace,Crystal Palace,31,54,4
992,470,10,Ait Nouri,2,Wolves,Wolves,39,44,4
12,15,10,Partey,3,Arsenal,Arsenal,3,50,3
197,112,10,Pope,1,Burnley,Burnley,90,54,3
267,140,10,Hudson-Odoi,3,Chelsea,Chelsea,8,53,3
297,148,10,McArthur,3,Crystal Palace,Crystal Palace,31,43,3
627,285,10,McTominay,3,Man Utd,Man Utd,1,54,3
727,335,10,Romeu,3,Southampton,Southampton,20,45,3
732,336,10,Redmond,3,Southampton,Southampton,20,59,3
1007,475,10,Sá,1,Wolves,Wolves,39,53,3
1017,478,10,Sambi Lokonga,3,Arsenal,Arsenal,3,48,3
1077,517,10,Elyounoussi,3,Southampton,Southampton,20,54,3
2,4,10,Aubameyang,4,Arsenal,Arsenal,3,96,2
37,33,10,Grealish,3,Man City,Man City,43,75,2
127,75,10,Moder,3,Brighton,Brighton,36,45,2
137,78,10,Toney,4,Brentford,Brentford,94,67,2
142,81,10,Canós,3,Brentford,Brentford,94,55,2
157,86,10,Jensen,3,Brentford,Brentford,94,49,2
162,98,10,Tarkowski,2,Burnley,Burnley,90,49,2
167,106,10,Mee,2,Burnley,Burnley,90,47,2
172,107,10,Westwood,3,Burnley,Burnley,90,52,2
177,108,10,Gudmundsson,3,Burnley,Burnley,90,54,2
207,115,10,Brownhill,3,Burnley,Burnley,90,43,2
237,128,10,Zouma,2,West Ham,West Ham,21,54,2
242,130,10,Kanté,3,Chelsea,Chelsea,8,49,2
347,171,10,Allan,3,Everton,Everton,11,43,2
367,180,10,Richarlison,4,Everton,Everton,11,75,2
372,184,10,Cooper,2,Leeds,Leeds,2,44,2
382,188,10,Dallas,3,Leeds,Leeds,2,49,2
387,190,10,Llorente,2,Leeds,Leeds,2,45,2
402,198,10,Struijk,2,Leeds,Leeds,2,43,2
407,199,10,Meslier,1,Leeds,Leeds,2,48,2
412,200,10,Schmeichel,1,Leicester,Leicester,13,48,2
422,210,10,Tielemans,3,Leicester,Leicester,13,64,2
432,212,10,Maddison,3,Leicester,Leicester,13,68,2
472,228,10,Firmino,4,Liverpool,Liverpool,14,87,2
487,231,10,Alisson,1,Liverpool,Liverpool,14,60,2
547,256,10,Cancelo,2,Man City,Man City,43,69,2
572,263,10,Jesus,4,Man City,Man City,43,84,2
577,265,10,Foden,3,Man City,Man City,43,78,2
582,266,10,Rodrigo,3,Man City,Man City,43,55,2
652,294,10,Darlow,1,Newcastle,Newcastle,4,45,2
657,296,10,Wilson,4,Newcastle,Newcastle,4,72,2
662,298,10,Fraser,3,Newcastle,Newcastle,4,53,2
682,307,10,Saint-Maximin,4,Newcastle,Newcastle,4,68,2
692,314,10,Krul,1,Norwich,Norwich,45,45,2
697,315,10,Pukki,4,Norwich,Norwich,45,58,2
772,354,10,Sissoko,3,Watford,Watford,57,44,2
777,357,10,Kane,4,Spurs,Spurs,6,125,2
782,359,10,Son,3,Spurs,Spurs,6,109,2
802,365,10,Højbjerg,3,Spurs,Spurs,6,49,2
812,373,10,Skipp,3,Spurs,Spurs,6,44,2
822,376,10,Foster,1,Watford,Watford,57,41,2
827,379,10,Cathcart,2,Watford,Watford,57,43,2
832,399,10,Sarr,3,Watford,Watford,57,57,2
842,408,10,Fabianski,1,West Ham,West Ham,21,50,2
847,409,10,Ogbonna,2,West Ham,West Ham,21,49,2
852,411,10,Cresswell,2,West Ham,West Ham,21,54,2
857,413,10,Antonio,4,West Ham,West Ham,21,75,2
877,422,10,Soucek,3,West Ham,West Ham,21,57,2
892,426,10,Moutinho,3,Wolves,Wolves,39,49,2
897,429,10,Coady,2,Wolves,Wolves,39,49,2
907,431,10,Saïss,2,Wolves,Wolves,39,51,2
922,436,10,Neves,3,Wolves,Wolves,39,53,2
927,437,10,Semedo,2,Wolves,Wolves,39,48,2
962,458,10,Soumaré,3,Leicester,Leicester,13,48,2
987,468,10,King,4,Watford,Watford,57,57,2
1027,482,10,Townsend,3,Everton,Everton,11,52,2
1032,484,10,Gray,3,Everton,Everton,11,55,2
1047,492,10,Bailey,3,Aston Villa,Aston Villa,7,63,2
1072,516,10,Sargent,4,Norwich,Norwich,45,54,2
1112,581,10,Normann,3,Norwich,Norwich,45,45,2
1117,583,10,Hwang,4,Wolves,Wolves,39,54,2
1127,586,10,Edouard,4,Crystal Palace,Crystal Palace,31,62,2
7,6,10,Lacazette,4,Arsenal,Arsenal,3,84,1
32,30,10,Martínez,1,Aston Villa,Aston Villa,7,55,1
42,35,10,McGinn,3,Aston Villa,Aston Villa,7,57,1
72,51,10,Ramsey,3,Aston Villa,Aston Villa,7,48,1
82,55,10,Groß,3,Brighton,Brighton,36,57,1
92,59,10,Dunk,2,Brighton,Brighton,36,48,1
112,69,10,Sánchez,1,Brighton,Brighton,36,46,1
122,74,10,Mac Allister,3,Brighton,Brighton,36,52,1
147,83,10,Henry,2,Brentford,Brentford,94,45,1
192,111,10,Vydra,4,Burnley,Burnley,90,52,1
302,149,10,Benteke,4,Crystal Palace,Crystal Palace,31,60,1
312,153,10,Ayew,4,Crystal Palace,Crystal Palace,31,58,1
342,170,10,Pickford,1,Everton,Everton,11,49,1
362,179,10,Godfrey,2,Everton,Everton,11,47,1
417,205,10,Vardy,4,Leicester,Leicester,13,103,1
437,213,10,Iheanacho,4,Leicester,Leicester,13,70,1
442,215,10,Barnes,3,Leicester,Leicester,13,66,1
447,217,10,Söyüncü,2,Leicester,Leicester,13,49,1
477,229,10,van Dijk,2,Liverpool,Liverpool,14,68,1
502,237,10,Alexander-Arnold,2,Liverpool,Liverpool,14,85,1
507,239,10,Keita,3,Liverpool,Liverpool,14,50,1
512,240,10,Jota,3,Liverpool,Liverpool,14,83,1
517,249,10,Walker,2,Man City,Man City,43,54,1
527,251,10,De Bruyne,3,Man City,Man City,43,117,1
532,252,10,Stones,2,Man City,Man City,43,52,1
537,254,10,Mahrez,3,Man City,Man City,43,87,1
542,255,10,Sterling,3,Man City,Man City,43,105,1
562,261,10,Bernardo,3,Man City,Man City,43,71,1
567,262,10,Dias,2,Man City,Man City,43,62,1
587,267,10,Harrison,3,Leeds,Leeds,2,55,1
647,293,10,Clark,2,Newcastle,Newcastle,4,44,1
672,303,10,Krafth,2,Newcastle,Newcastle,4,43,1
677,306,10,Hayden,3,Newcastle,Newcastle,4,45,1
702,318,10,McLean,3,Norwich,Norwich,45,49,1
707,319,10,Hanley,2,Norwich,Norwich,45,44,1
712,326,10,Aarons,2,Norwich,Norwich,45,43,1
757,349,10,Diallo,3,Southampton,Southampton,20,45,1
767,353,10,Lloris,1,Spurs,Spurs,6,54,1
787,361,10,Dier,2,Spurs,Spurs,6,46,1
792,362,10,Lucas Moura,3,Spurs,Spurs,6,61,1
817,375,10,Ndombele,3,Spurs,Spurs,6,57,1
912,434,10,Dendoncker,3,Wolves,Wolves,39,47,1
932,438,10,Podence,3,Wolves,Wolves,39,55,1
952,455,10,Daka,4,Leicester,Leicester,13,71,1
997,472,10,Cucho,4,Watford,Watford,57,50,1
1022,479,10,Onyeka,3,Brentford,Brentford,94,49,1
1057,495,10,Kucka,3,Watford,Watford,57,55,1
1067,503,10,Gordon,3,Everton,Everton,11,45,1
1122,584,10,Cucurella,2,Brighton,Brighton,36,50,1
1132,588,10,Emerson Royal,2,Spurs,Spurs,6,46,1
1142,594,10,Zanka,2,Brentford,Brentford,94,45,1
47,38,10,Mings,2,Aston Villa,Aston Villa,7,50,0
52,39,10,Targett,2,Aston Villa,Newcastle,4,47,0
67,44,10,Cash,2,Aston Villa,Aston Villa,7,53,0
87,56,10,Duffy,2,Brighton,Brighton,36,41,0
117,71,10,Lamptey,2,Brighton,Brighton,36,45,0
227,125,10,Kovacic,3,Chelsea,Chelsea,8,50,0
262,138,10,Mount,3,Chelsea,Chelsea,8,75,0
327,165,10,Coleman,2,Everton,Everton,11,49,0
332,168,10,Digne,2,Everton,Aston Villa,7,51,0
357,176,10,Davies,3,Everton,Everton,11,48,0
427,211,10,Pérez,3,Leicester,Leicester,13,57,0
452,221,10,Milner,3,Liverpool,Liverpool,14,49,0
462,224,10,Matip,2,Liverpool,Liverpool,14,49,0
497,234,10,Robertson,2,Liverpool,Liverpool,14,72,0
522,250,10,Gündogan,3,Man City,Man City,43,71,0
552,257,10,Ederson,1,Man City,Man City,43,61,0
617,282,10,van de Beek,3,Man Utd,Everton,11,57,0
637,289,10,Greenwood,3,Man Utd,Man Utd,1,71,0
642,292,10,Ritchie,2,Newcastle,Newcastle,4,49,0
667,299,10,Lascelles,2,Newcastle,Newcastle,4,44,0
687,310,10,Joelinton,4,Newcastle,Newcastle,4,58,0
737,337,10,Ings,4,Aston Villa,Aston Villa,7,77,0
797,364,10,Davies,2,Spurs,Spurs,6,44,0
807,370,10,Reguilón,2,Spurs,Spurs,6,52,0
837,404,10,João Pedro,4,Watford,Watford,57,54,0
917,435,10,Traoré,3,Wolves,Wolves,39,56,0
947,450,10,Dennis,4,Watford,Watford,57,60,0
957,457,10,Giannoulis,2,Norwich,Norwich,45,44,0
967,460,10,Perraud,2,Southampton,Southampton,20,48,0
1052,494,10,Romero,2,Spurs,Spurs,6,48,0
1062,501,10,Sarr,2,Chelsea,Chelsea,8,49,0
1082,518,10,Broja,4,Southampton,Southampton,20,55,0
1092,527,10,Chalobah,2,Chelsea,Chelsea,8,47,0
557,259,10,Laporte,2,Man City,Man City,43,58,-3
548,256,11,Cancelo,2,Man City,Man City,43,69,14
503,237,11,Alexander-Arnold,2,Liverpool,Liverpool,14,85,12
883,423,11,Fornals,3,West Ham,West Ham,21,60,12
288,144,11,Gallagher,3,Crystal Palace,Crystal Palace,31,61,11
823,376,11,Foster,1,Watford,Watford,57,41,11
103,64,11,Trossard,3,Brighton,Brighton,36,59,10
148,83,11,Henry,2,Brentford,Brentford,94,45,10
443,215,11,Barnes,3,Leicester,Leicester,13,66,10
678,306,11,Hayden,3,Newcastle,Newcastle,4,45,10
398,196,11,Raphinha,3,Leeds,Leeds,2,65,9
698,315,11,Pukki,4,Norwich,Norwich,45,58,9
723,334,11,McCarthy,1,Southampton,Southampton,20,43,9
868,420,11,Bowen,3,West Ham,West Ham,21,68,9
1088,525,11,A.Armstrong,4,Southampton,Southampton,20,57,9
1113,581,11,Normann,3,Norwich,Norwich,45,45,9
18,21,11,Smith Rowe,3,Arsenal,Arsenal,3,57,8
108,67,11,White,2,Arsenal,Arsenal,3,45,8
273,141,11,Havertz,3,Chelsea,Chelsea,8,79,8
308,150,11,Kouyaté,2,Crystal Palace,Crystal Palace,31,45,8
318,154,11,Zaha,3,Crystal Palace,Crystal Palace,31,68,8
518,249,11,Walker,2,Man City,Man City,43,54,8
563,261,11,Bernardo,3,Man City,Man City,43,71,8
748,343,11,Bednarek,2,Southampton,Southampton,20,44,8
788,361,11,Dier,2,Spurs,Spurs,6,46,8
1053,494,11,Romero,2,Spurs,Spurs,6,48,8
193,111,11,Vydra,4,Burnley,Burnley,90,52,7
238,128,11,Zouma,2,West Ham,West Ham,21,54,7
278,142,11,James,2,Chelsea,Chelsea,8,62,7
333,168,11,Digne,2,Everton,Aston Villa,7,51,7
1013,477,11,Guéhi,2,Crystal Palace,Crystal Palace,31,45,7
1098,559,11,Ramsdale,1,Arsenal,Arsenal,3,51,7
293,146,11,Guaita,1,Crystal Palace,Crystal Palace,31,46,6
298,148,11,McArthur,3,Crystal Palace,Crystal Palace,31,43,6
323,162,11,Mitchell,2,Crystal Palace,Crystal Palace,31,45,6
328,165,11,Coleman,2,Everton,Everton,11,49,6
338,169,11,Keane,2,Everton,Everton,11,47,6
343,170,11,Pickford,1,Everton,Everton,11,49,6
363,179,11,Godfrey,2,Everton,Everton,11,47,6
533,252,11,Stones,2,Man City,Man City,43,52,6
553,257,11,Ederson,1,Man City,Man City,43,61,6
568,262,11,Dias,2,Man City,Man City,43,62,6
648,293,11,Clark,2,Newcastle,Newcastle,4,44,6
743,342,11,Walker-Peters,2,Southampton,Southampton,20,48,6
768,353,11,Lloris,1,Spurs,Spurs,6,54,6
798,364,11,Davies,2,Spurs,Spurs,6,44,6
963,458,11,Soumaré,3,Leicester,Leicester,13,48,6
983,466,11,Tavares,2,Arsenal,Arsenal,3,43,6
1003,474,11,Ward,2,Crystal Palace,Crystal Palace,31,45,6
1038,488,11,Andersen,2,Crystal Palace,Crystal Palace,31,45,6
1043,491,11,Livramento,2,Southampton,Southampton,20,44,6
1133,588,11,Emerson Royal,2,Spurs,Spurs,6,46,6
28,23,11,Gabriel,2,Arsenal,Arsenal,3,53,5
493,233,11,Salah,3,Liverpool,Liverpool,14,133,5
763,351,11,Salisu,2,Southampton,Southampton,20,45,5
808,370,11,Reguilón,2,Spurs,Spurs,6,52,5
1138,590,11,Tomiyasu,2,Arsenal,Arsenal,3,46,5
153,85,11,Ghoddos,3,Brentford,Brentford,94,53,4
693,314,11,Krul,1,Norwich,Norwich,45,45,4
23,22,11,Saka,3,Arsenal,Arsenal,3,67,3
98,60,11,March,3,Brighton,Brighton,36,53,3
198,112,11,Pope,1,Burnley,Burnley,90,54,3
348,171,11,Allan,3,Everton,Everton,11,43,3
413,200,11,Schmeichel,1,Leicester,Leicester,13,48,3
523,250,11,Gündogan,3,Man City,Man City,43,71,3
528,251,11,De Bruyne,3,Man City,Man City,43,117,3
578,265,11,Foden,3,Man City,Man City,43,78,3
583,266,11,Rodrigo,3,Man City,Man City,43,55,3
653,294,11,Darlow,1,Newcastle,Newcastle,4,45,3
783,359,11,Son,3,Spurs,Spurs,6,109,3
793,362,11,Lucas Moura,3,Spurs,Spurs,6,61,3
803,365,11,Højbjerg,3,Spurs,Spurs,6,49,3
1028,482,11,Townsend,3,Everton,Everton,11,52,3
1033,484,11,Gray,3,Everton,Everton,11,55,3
1068,503,11,Gordon,3,Everton,Everton,11,45,3
1078,517,11,Elyounoussi,3,Southampton,Southampton,20,54,3
8,6,11,Lacazette,4,Arsenal,Arsenal,3,84,2
33,30,11,Martínez,1,Aston Villa,Aston Villa,7,55,2
43,35,11,McGinn,3,Aston Villa,Aston Villa,7,57,2
48,38,11,Mings,2,Aston Villa,Aston Villa,7,50,2
53,39,11,Targett,2,Aston Villa,Newcastle,4,47,2
58,40,11,Watkins,4,Aston Villa,Aston Villa,7,75,2
63,43,11,Buendía,3,Aston Villa,Aston Villa,7,62,2
68,44,11,Cash,2,Aston Villa,Aston Villa,7,53,2
88,56,11,Duffy,2,Brighton,Brighton,36,41,2
93,59,11,Dunk,2,Brighton,Brighton,36,48,2
118,71,11,Lamptey,2,Brighton,Brighton,36,45,2
133,77,11,Nørgaard,3,Brentford,Brentford,94,50,2
143,81,11,Canós,3,Brentford,Brentford,94,55,2
158,86,11,Jensen,3,Brentford,Brentford,94,49,2
168,106,11,Mee,2,Burnley,Burnley,90,47,2
178,108,11,Gudmundsson,3,Burnley,Burnley,90,54,2
183,109,11,Wood,4,Burnley,Newcastle,4,67,2
188,110,11,Lowton,2,Burnley,Burnley,90,44,2
203,113,11,Taylor,2,Burnley,Burnley,90,44,2
213,118,11,McNeil,3,Burnley,Burnley,90,56,2
218,121,11,Thiago Silva,2,Chelsea,Chelsea,8,57,2
223,123,11,Jorginho,3,Chelsea,Chelsea,8,58,2
233,127,11,Rüdiger,2,Chelsea,Chelsea,8,61,2
243,130,11,Kanté,3,Chelsea,Chelsea,8,49,2
253,133,11,Christensen,2,Chelsea,Chelsea,8,46,2
258,135,11,Chilwell,2,Chelsea,Chelsea,8,56,2
268,140,11,Hudson-Odoi,3,Chelsea,Chelsea,8,53,2
283,143,11,Mendy,1,Chelsea,Chelsea,8,61,2
303,149,11,Benteke,4,Crystal Palace,Crystal Palace,31,60,2
373,184,11,Cooper,2,Leeds,Leeds,2,44,2
378,187,11,Rodrigo,4,Leeds,Leeds,2,62,2
383,188,11,Dallas,3,Leeds,Leeds,2,49,2
388,190,11,Llorente,2,Leeds,Leeds,2,45,2
393,191,11,Phillips,3,Leeds,Leeds,2,47,2
403,198,11,Struijk,2,Leeds,Leeds,2,43,2
408,199,11,Meslier,1,Leeds,Leeds,2,48,2
418,205,11,Vardy,4,Leicester,Leicester,13,103,2
423,210,11,Tielemans,3,Leicester,Leicester,13,64,2
448,217,11,Söyüncü,2,Leicester,Leicester,13,49,2
458,222,11,Henderson,3,Liverpool,Liverpool,14,50,2
468,227,11,Chamberlain,3,Liverpool,Liverpool,14,58,2
483,230,11,Mané,3,Liverpool,Liverpool,14,117,2
513,240,11,Jota,3,Liverpool,Liverpool,14,83,2
573,263,11,Jesus,4,Man City,Man City,43,84,2
588,267,11,Harrison,3,Leeds,Leeds,2,55,2
598,270,11,de Gea,1,Man Utd,Man Utd,1,51,2
608,277,11,Fernandes,3,Man Utd,Man Utd,1,116,2
628,285,11,McTominay,3,Man Utd,Man Utd,1,54,2
633,287,11,James,3,Leeds,Leeds,2,60,2
638,289,11,Greenwood,3,Man Utd,Man Utd,1,71,2
643,292,11,Ritchie,2,Newcastle,Newcastle,4,49,2
673,303,11,Krafth,2,Newcastle,Newcastle,4,43,2
683,307,11,Saint-Maximin,4,Newcastle,Newcastle,4,68,2
703,318,11,McLean,3,Norwich,Norwich,45,49,2
728,335,11,Romeu,3,Southampton,Southampton,20,45,2
753,345,11,Adams,4,Southampton,Southampton,20,69,2
778,357,11,Kane,4,Spurs,Spurs,6,125,2
813,373,11,Skipp,3,Spurs,Spurs,6,44,2
828,379,11,Cathcart,2,Watford,Watford,57,43,2
833,399,11,Sarr,3,Watford,Watford,57,57,2
843,408,11,Fabianski,1,West Ham,West Ham,21,50,2
858,413,11,Antonio,4,West Ham,West Ham,21,75,2
863,419,11,Benrahma,3,West Ham,West Ham,21,59,2
873,421,11,Rice,3,West Ham,West Ham,21,50,2
903,430,11,Jiménez,4,Wolves,Wolves,39,77,2
923,436,11,Neves,3,Wolves,Wolves,39,53,2
928,437,11,Semedo,2,Wolves,Wolves,39,48,2
943,449,11,Rashica,3,Norwich,Norwich,45,52,2
948,450,11,Dennis,4,Watford,Watford,57,60,2
1008,475,11,Sá,1,Wolves,Wolves,39,53,2
1018,478,11,Sambi Lokonga,3,Arsenal,Arsenal,3,48,2
1048,492,11,Bailey,3,Aston Villa,Aston Villa,7,63,2
1118,583,11,Hwang,4,Wolves,Wolves,39,54,2
1123,584,11,Cucurella,2,Brighton,Brighton,36,50,2
1128,586,11,Edouard,4,Crystal Palace,Crystal Palace,31,62,2
73,51,11,Ramsey,3,Aston Villa,Aston Villa,7,48,1
78,53,11,Lallana,3,Brighton,Brighton,36,53,1
123,74,11,Mac Allister,3,Brighton,Brighton,36,52,1
138,78,11,Toney,4,Brentford,Brentford,94,67,1
163,98,11,Tarkowski,2,Burnley,Burnley,90,49,1
173,107,11,Westwood,3,Burnley,Burnley,90,52,1
208,115,11,Brownhill,3,Burnley,Burnley,90,43,1
248,132,11,Loftus-Cheek,3,Chelsea,Chelsea,8,54,1
263,138,11,Mount,3,Chelsea,Chelsea,8,75,1
313,153,11,Ayew,4,Crystal Palace,Crystal Palace,31,58,1
358,176,11,Davies,3,Everton,Everton,11,48,1
368,180,11,Richarlison,4,Everton,Everton,11,75,1
433,212,11,Maddison,3,Leicester,Leicester,13,68,1
463,224,11,Matip,2,Liverpool,Liverpool,14,49,1
478,229,11,van Dijk,2,Liverpool,Liverpool,14,68,1
498,234,11,Robertson,2,Liverpool,Liverpool,14,72,1
613,281,11,Rashford,3,Man Utd,Man Utd,1,94,1
618,282,11,van de Beek,3,Man Utd,Everton,11,57,1
623,284,11,Lindelöf,2,Man Utd,Man Utd,1,48,1
658,296,11,Wilson,4,Newcastle,Newcastle,4,72,1
668,299,11,Lascelles,2,Newcastle,Newcastle,4,44,1
688,310,11,Joelinton,4,Newcastle,Newcastle,4,58,1
713,326,11,Aarons,2,Norwich,Norwich,45,43,1
718,331,11,Omobamidele,2,Norwich,Norwich,45,39,1
758,349,11,Diallo,3,Southampton,Southampton,20,45,1
773,354,11,Sissoko,3,Watford,Watford,57,44,1
838,404,11,João Pedro,4,Watford,Watford,57,54,1
848,409,11,Ogbonna,2,West Ham,West Ham,21,49,1
853,411,11,Cresswell,2,West Ham,West Ham,21,54,1
878,422,11,Soucek,3,West Ham,West Ham,21,57,1
888,425,11,Johnson,2,West Ham,West Ham,21,39,1
893,426,11,Moutinho,3,Wolves,Wolves,39,49,1
898,429,11,Coady,2,Wolves,Wolves,39,49,1
908,431,11,Saïss,2,Wolves,Wolves,39,51,1
918,435,11,Traoré,3,Wolves,Wolves,39,56,1
933,438,11,Podence,3,Wolves,Wolves,39,55,1
938,439,11,Kilman,2,Wolves,Wolves,39,46,1
958,457,11,Giannoulis,2,Norwich,Norwich,45,44,1
973,462,11,Mwepu,3,Brighton,Brighton,36,59,1
988,468,11,King,4,Watford,Watford,57,57,1
993,470,11,Ait Nouri,2,Wolves,Wolves,39,44,1
998,472,11,Cucho,4,Watford,Watford,57,50,1
1073,516,11,Sargent,4,Norwich,Norwich,45,54,1
1083,518,11,Broja,4,Southampton,Southampton,20,55,1
1103,578,11,Cornet,3,Burnley,Burnley,90,59,1
1108,579,11,Ronaldo,4,Man Utd,Man Utd,1,122,1
1143,594,11,Zanka,2,Brentford,Brentford,94,45,1
13,15,11,Partey,3,Arsenal,Arsenal,3,50,0
38,33,11,Grealish,3,Man City,Man City,43,75,0
83,55,11,Groß,3,Brighton,Brighton,36,57,0
128,75,11,Moder,3,Brighton,Brighton,36,45,0
228,125,11,Kovacic,3,Chelsea,Chelsea,8,50,0
353,174,11,Iwobi,3,Everton,Everton,11,58,0
428,211,11,Pérez,3,Leicester,Leicester,13,57,0
438,213,11,Iheanacho,4,Leicester,Leicester,13,70,0
453,221,11,Milner,3,Liverpool,Liverpool,14,49,0
473,228,11,Firmino,4,Liverpool,Liverpool,14,87,0
508,239,11,Keita,3,Liverpool,Liverpool,14,50,0
538,254,11,Mahrez,3,Man City,Man City,43,87,0
543,255,11,Sterling,3,Man City,Man City,43,105,0
558,259,11,Laporte,2,Man City,Man City,43,58,0
593,269,11,Cavani,4,Man Utd,Man Utd,1,84,0
603,271,11,Matic,3,Man Utd,Man Utd,1,43,0
663,298,11,Fraser,3,Newcastle,Newcastle,4,53,0
708,319,11,Hanley,2,Norwich,Norwich,45,44,0
733,336,11,Redmond,3,Southampton,Southampton,20,59,0
738,337,11,Ings,4,Aston Villa,Aston Villa,7,77,0
818,375,11,Ndombele,3,Spurs,Spurs,6,57,0
913,434,11,Dendoncker,3,Wolves,Wolves,39,47,0
953,455,11,Daka,4,Leicester,Leicester,13,71,0
968,460,11,Perraud,2,Southampton,Southampton,20,48,0
978,464,11,Olise,3,Crystal Palace,Crystal Palace,31,54,0
1023,479,11,Onyeka,3,Brentford,Brentford,94,49,0
1063,501,11,Sarr,2,Chelsea,Chelsea,8,49,0
1093,527,11,Chalobah,2,Chelsea,Chelsea,8,47,0
3,4,11,Aubameyang,4,Arsenal,Arsenal,3,96,-1
113,69,11,Sánchez,1,Brighton,Brighton,36,46,-1
488,231,11,Alisson,1,Liverpool,Liverpool,14,60,-1
1058,495,11,Kucka,3,Watford,Watford,57,55,-1
49,38,12,Mings,2,Aston Villa,Aston Villa,7,50,15
504,237,12,Alexander-Arnold,2,Liverpool,Liverpool,14,85,15
234,127,12,Rüdiger,2,Chelsea,Chelsea,8,61,14
949,450,12,Dennis,4,Watford,Watford,57,60,14
279,142,12,James,2,Chelsea,Chelsea,8,62,12
304,149,12,Benteke,4,Crystal Palace,Crystal Palace,31,60,12
484,230,12,Mané,3,Liverpool,Liverpool,14,117,12
