,GW,element,web_name,element_type,team,team_name,team_code,now_cost,total_points
2482,11,588,Welbeck,4,Brighton,Brighton,36,55,5
2485,11,117,Werner,4,Chelsea,Chelsea,8,92,5
2489,11,123,James,2,Chelsea,Chelsea,8,51,5
2494,11,139,van Aanholt,2,Crystal Palace,Crystal Palace,31,54,5
2569,11,448,Rice,3,West Ham,West Ham,21,47,5
2591,11,568,Telles,2,Man Utd,Man Utd,1,53,5
2597,11,355,Lundstram,3,Sheffield Utd,Sheffield Utd,49,48,5
2725,11,221,Albrighton,3,Leicester,Leicester,13,52,5
2770,11,577,Clyne,2,Crystal Palace,Crystal Palace,31,45,5
2813,11,489,Eze,3,Crystal Palace,Crystal Palace,31,58,5
2892,11,370,Ward-Prowse,3,Southampton,Southampton,20,59,5
2404,11,290,Mata,3,Man Utd,Man Utd,1,58,4
2471,11,275,Mahrez,3,Man City,Man City,43,81,4
2674,11,130,McArthur,3,Crystal Palace,Crystal Palace,31,52,4
2778,11,231,Maddison,3,Leicester,Leicester,13,72,4
2430,11,263,Jones,3,Liverpool,Liverpool,14,44,3
2453,11,213,Meslier,1,Leeds,Leeds,2,48,3
2682,11,286,Rodrigo,3,Man City,Man City,43,53,3
2685,11,400,Bergwijn,3,Spurs,Spurs,6,70,3
2695,11,96,Pope,1,Burnley,Burnley,90,55,3
2711,11,128,Guaita,1,Crystal Palace,Crystal Palace,31,48,3
2718,11,385,Sissoko,3,Spurs,Spurs,6,47,3
2789,11,253,Fabinho,3,Liverpool,Liverpool,14,54,3
2802,11,271,Gündogan,3,Man City,Man City,43,55,3
2866,11,396,Højbjerg,3,Spurs,Spurs,6,49,3
2439,11,187,Cavaleiro,3,Fulham,Fulham,54,53,2
2450,11,228,Tielemans,3,Leicester,Leicester,13,64,2
2462,11,282,Jesus,4,Man City,Man City,43,91,2
2481,11,508,Rodríguez,3,Everton,Everton,11,77,2
2486,11,548,Mendy,1,Chelsea,Chelsea,8,53,2
2492,11,249,Firmino,4,Liverpool,Liverpool,14,91,2
2497,11,65,March,3,Brighton,Brighton,36,49,2
2505,11,308,Lindelöf,2,Man Utd,Man Utd,1,48,2
2507,11,516,Areola,1,Fulham,Fulham,54,45,2
2517,11,239,Justin,2,Leicester,Leicester,13,48,2
2535,11,24,Saka,3,Arsenal,Arsenal,3,51,2
2546,11,478,Willian,3,Arsenal,Arsenal,3,75,2
2552,11,377,Adams,4,Southampton,Southampton,20,57,2
2556,11,445,Bowen,3,West Ham,West Ham,21,58,2
2572,11,512,Doucouré,3,Everton,Everton,11,51,2
2582,11,450,Fornals,3,West Ham,West Ham,21,58,2
2592,11,198,Klich,3,Leeds,Leeds,2,52,2
2599,11,518,Mendy,3,Leicester,Leicester,13,42,2
2614,11,466,Neves,3,Wolves,Wolves,39,51,2
2616,11,88,Mee,2,Burnley,Burnley,90,47,2
2632,11,115,Loftus-Cheek,3,Fulham,Fulham,54,59,2
2636,11,376,Bednarek,2,Southampton,Southampton,20,47,2
2643,11,181,Decordova-Reid,4,Fulham,Fulham,54,53,2
2644,11,490,Thiago Silva,2,Chelsea,Chelsea,8,56,2
2650,11,159,Iwobi,3,Everton,Everton,11,59,2
2653,11,557,Lookman,3,Fulham,Fulham,54,47,2
2669,11,133,Kouyaté,3,Crystal Palace,Crystal Palace,31,48,2
2694,11,91,Wood,4,Burnley,Burnley,90,66,2
2696,11,469,Podence,3,Wolves,Wolves,39,53,2
2724,11,97,Taylor,2,Burnley,Burnley,90,44,2
2731,11,100,McNeil,3,Burnley,Burnley,90,57,2
2737,11,474,Neto,3,Wolves,Wolves,39,55,2
2756,11,217,Schmeichel,1,Leicester,Leicester,13,54,2
2760,11,157,Pickford,1,Everton,Everton,11,48,2
2764,11,81,Tarkowski,2,Burnley,Burnley,90,53,2
2781,11,86,Rodriguez,4,Burnley,Burnley,90,57,2
2791,11,191,Anguissa,3,Fulham,Fulham,54,44,2
2796,11,313,Wan-Bissaka,2,Man Utd,Man Utd,1,58,2
2800,11,298,Maguire,2,Man Utd,Man Utd,1,55,2
2805,11,582,Grant,4,West Brom,West Brom,35,56,2
2806,11,431,Fabianski,1,West Ham,West Ham,21,50,2
2814,11,363,McCarthy,1,Southampton,Southampton,20,44,2
2826,11,232,Chilwell,2,Chelsea,Chelsea,8,59,2
2828,11,464,Dendoncker,3,Wolves,Wolves,39,46,2
2830,11,561,Fofana,2,Leicester,Leicester,13,50,2
2832,11,98,Brownhill,3,Burnley,Burnley,90,49,2
2842,11,148,Walcott,3,Southampton,Southampton,20,58,2
2855,11,113,Kanté,3,Chelsea,Chelsea,8,49,2
2861,11,92,Lowton,2,Burnley,Burnley,90,44,2
2870,11,4,Aubameyang,3,Arsenal,Arsenal,3,113,2
2882,11,441,Haller,4,West Ham,West Ham,21,61,2
2895,11,368,Armstrong,3,Southampton,Southampton,20,55,2
2916,11,360,Berge,3,Sheffield Utd,Sheffield Utd,49,49,2
2922,11,403,Lo Celso,3,Spurs,Spurs,6,69,2
2416,11,17,Tierney,2,Arsenal,Arsenal,3,52,1
2419,11,225,Praet,3,Leicester,Leicester,13,52,1
2438,11,8,Leno,1,Arsenal,Arsenal,3,50,1
2440,11,197,Ayling,2,Leeds,Leeds,2,44,1
2460,11,563,Ait Nouri,2,Wolves,Wolves,39,50,1
2466,11,443,Balbuena,2,West Ham,West Ham,21,41,1
2501,11,432,Ogbonna,2,West Ham,West Ham,21,47,1
2503,11,422,Furlong,2,West Brom,West Brom,35,45,1
2527,11,218,Fuchs,2,Leicester,Leicester,13,45,1
2575,11,484,Robinson,2,Fulham,Fulham,54,44,1
2577,11,67,Veltman,2,Brighton,Brighton,36,43,1
2583,11,66,Webster,2,Brighton,Brighton,36,43,1
2586,11,107,Kovacic,3,Chelsea,Chelsea,8,53,1
2609,11,74,White,2,Brighton,Brighton,36,45,1
2615,11,70,Ryan,1,Brighton,Arsenal,3,41,1
2624,11,558,Coufal,2,West Ham,West Ham,21,48,1
2654,11,570,Raphinha,3,Leeds,Leeds,2,56,1
2668,11,569,Cavani,4,Man Utd,Man Utd,1,80,1
2676,11,468,Jota,3,Liverpool,Liverpool,14,69,1
2686,11,77,Lamptey,2,Brighton,Brighton,36,46,1
2687,11,491,Koch,2,Leeds,Leeds,2,43,1
2692,11,571,Andersen,2,Fulham,Fulham,54,45,1
2705,11,200,Dallas,2,Leeds,Leeds,2,55,1
2708,11,442,Masuaku,2,West Ham,West Ham,21,43,1
2734,11,175,Cairney,3,Fulham,Fulham,54,52,1
2750,11,483,Ramsdale,1,Sheffield Utd,Sheffield Utd,49,46,1
2752,11,584,Rodon,2,Spurs,Spurs,6,49,1
2774,11,587,Benrahma,3,West Ham,West Ham,21,59,1
2786,11,494,Gabriel,2,Arsenal,Arsenal,3,49,1
2811,11,201,Alioski,2,Leeds,Leeds,2,44,1
2835,11,140,Ayew,4,Crystal Palace,Crystal Palace,31,56,1
2856,11,195,Cooper,2,Leeds,Leeds,2,43,1
2867,11,11,Bellerín,2,Arsenal,Arsenal,3,50,1
2873,11,364,Oriol Romeu,3,Southampton,Southampton,20,45,1
2875,11,572,Adarabioyo,2,Fulham,Fulham,54,45,1
2903,11,76,Bissouma,3,Brighton,Brighton,36,44,1
2906,11,118,Abraham,4,Chelsea,Chelsea,8,71,1
2914,11,203,Harrison,3,Leeds,Leeds,2,56,1
2917,11,435,Cresswell,2,West Ham,West Ham,21,57,1
2923,11,455,Patrício,1,Wolves,Wolves,39,53,1
2926,11,16,Holding,2,Arsenal,Arsenal,3,43,1
2930,11,144,Riedewald,3,Crystal Palace,Crystal Palace,31,44,1
2938,11,114,Ziyech,3,Chelsea,Chelsea,8,79,1
2941,11,562,Aina,2,Fulham,Fulham,54,43,1
2414,11,460,Jiménez,4,Wolves,Wolves,39,81,0
2418,11,530,Ivanovic,2,West Brom,West Brom,35,44,0
2424,11,280,Laporte,2,Man City,Man City,43,60,0
2459,11,417,Johnstone,1,West Brom,West Brom,35,46,0
2528,11,470,Kilman,2,Wolves,Wolves,39,38,0
2531,11,54,Lallana,3,Brighton,Brighton,36,62,0
2538,11,459,Coady,2,Wolves,Wolves,39,49,0
2545,11,405,Ndombele,3,Spurs,Spurs,6,59,0
2549,11,252,Alisson,1,Liverpool,Liverpool,14,60,0
2567,11,270,Walker,2,Man City,Man City,43,61,0
2596,11,419,Ajayi,2,West Brom,West Brom,35,48,0
2610,11,154,Bernard,3,Everton,Everton,11,57,0
2618,11,543,Bale,3,Spurs,Spurs,6,92,0
2701,11,486,Dann,2,Crystal Palace,Crystal Palace,31,42,0
2712,11,300,Shaw,2,Man Utd,Man Utd,1,55,0
2728,11,291,de Gea,1,Man Utd,Man Utd,1,53,0
2729,11,458,Boly,2,Wolves,Wolves,39,54,0
2755,11,344,McGoldrick,4,Sheffield Utd,Sheffield Utd,49,52,0
2769,11,184,Mitrović,4,Fulham,Fulham,54,55,0
2787,11,241,Milner,3,Liverpool,Liverpool,14,53,0
2793,11,418,Townsend,2,West Brom,West Brom,35,44,0
2798,11,412,Bartley,2,West Brom,West Brom,35,44,0
2839,11,235,Barnes,3,Leicester,Leicester,13,66,0
2846,11,382,Djenepo,3,Southampton,Southampton,20,54,0
2853,11,137,Townsend,3,Crystal Palace,Crystal Palace,31,55,0
2862,11,287,Torres,3,Man City,Man City,43,70,0
2871,11,299,Fred,3,Man Utd,Man Utd,1,53,0
2891,11,155,Digne,2,Everton,Everton,11,62,0
2931,11,457,Doherty,2,Spurs,Spurs,6,56,0
2606,11,546,Semedo,2,Wolves,Wolves,39,51,-2
