,ID,Points,Minutes,sim
0,14,3,90,1
1,27,2,90,1
2,64,2,90,1
3,70,2,90,1
4,71,2,90,1
5,77,2,90,1
6,78,5,90,1
7,81,2,90,1
8,83,5,90,1
9,85,2,90,1
10,86,6,90,1
11,88,6,90,1
12,91,6,90,1
13,93,6,90,1
14,95,6,90,1
15,98,3,90,1
16,99,3,90,1
17,101,3,90,1
18,104,6,90,1
19,106,3,90,1
20,110,9,90,1
21,113,8,90,1
22,120,6,90,1
23,121,2,90,1
24,122,6,90,1
25,126,8,90,1
26,135,12,90,1
27,136,3,90,1
28,144,6,90,1
29,146,6,90,1
30,148,5,90,1
31,152,2,90,1
32,157,2,90,1
33,159,2,90,1
34,162,2,90,1
35,163,2,90,1
36,168,2,90,1
37,171,2,90,1
38,180,2,90,1
39,182,7,90,1
40,185,4,90,1
41,217,2,90,1
42,218,6,90,1
43,219,5,90,1
44,221,2,90,1
45,222,2,90,1
46,223,7,90,1
47,224,2,90,1
48,231,2,90,1
49,235,2,90,1
50,238,2,90,1
51,240,2,90,1
52,241,8,90,1
53,244,2,90,1
54,245,2,90,1
55,247,8,90,1
56,248,2,90,1
57,249,2,90,1
58,252,5,90,1
59,255,2,90,1
60,263,1,90,1
61,267,1,90,1
62,268,2,90,1
63,270,1,90,1
64,274,2,90,1
65,275,1,90,1
66,278,2,90,1
67,282,1,90,1
68,285,2,90,1
69,291,2,90,1
70,293,2,90,1
71,295,2,90,1
72,296,2,90,1
73,298,2,90,1
74,300,2,90,1
75,301,2,90,1
76,305,2,90,1
77,310,2,90,1
78,317,6,90,1
79,321,9,90,1
80,323,7,90,1
81,324,2,90,1
82,326,2,90,1
83,327,2,90,1
84,328,15,90,1
85,329,7,90,1
86,335,5,90,1
87,339,2,90,1
88,366,2,90,1
89,369,3,90,1
90,372,2,90,1
91,375,5,90,1
92,377,1,90,1
93,378,2,90,1
94,382,2,90,1
95,383,2,90,1
96,386,5,90,1
97,392,6,90,1
98,394,3,90,1
99,395,6,90,1
100,398,6,90,1
101,401,6,90,1
102,403,3,90,1
103,409,6,90,1
104,413,6,90,1
105,415,7,90,1
106,417,5,90,1
107,421,16,90,1
108,423,2,90,1
109,431,2,90,1
110,432,2,90,1
111,433,2,90,1
112,434,2,90,1
113,436,2,90,1
114,437,2,90,1
115,443,4,90,1
116,444,2,90,1
117,447,2,90,1
118,452,3,90,1
119,455,1,90,1
120,461,1,90,1
121,467,7,90,1
122,470,2,90,1
123,472,1,90,1
124,476,1,90,1
125,480,5,90,1
126,481,2,90,1
127,482,7,90,1
128,492,2,90,1
129,495,0,90,1
130,498,0,90,1
131,501,2,90,1
132,505,0,90,1
133,506,0,90,1
134,508,0,90,1
135,511,2,90,1
136,513,1,90,1
137,514,4,90,1
138,516,1,90,1
139,517,1,90,1
140,520,1,90,1
141,524,1,90,1
142,525,2,90,1
143,527,2,90,1
144,531,2,90,1
145,533,7,90,1
146,541,2,90,1
147,553,6,90,1
148,554,6,90,1
149,559,8,90,1
150,560,2,90,1
151,566,9,90,1
152,567,6,90,1
153,573,3,90,1
154,580,14,90,1
155,582,2,90,1
156,591,1,90,1
157,594,7,90,1
158,600,6,90,1
159,608,2,90,1
160,617,2,90,1
161,622,2,90,1
162,623,2,90,1
163,630,1,90,1
164,635,2,90,1
165,642,3,90,1
166,652,2,90,1
167,714,3,90,1
168,720,6,90,1
169,764,1,90,1
170,766,1,90,1
171,767,0,90,1
172,768,2,90,1
173,769,6,90,1
174,770,3,90,1
175,772,7,90,1
0,14,1,90,2
1,26,3,90,2
2,60,2,90,2
3,64,2,90,2
4,70,1,90,2
5,77,2,90,2
6,78,5,90,2
7,79,1,90,2
8,81,1,90,2
9,85,1,90,2
10,86,1,90,2
11,89,2,90,2
12,91,3,90,2
13,98,2,90,2
14,99,2,90,2
15,101,2,90,2
16,106,2,90,2
17,110,6,90,2
18,111,2,90,2
19,115,8,90,2
20,120,9,90,2
21,121,5,90,2
22,122,9,90,2
23,126,3,90,2
24,136,8,90,2
25,144,6,90,2
26,146,6,90,2
27,148,6,90,2
28,149,3,90,2
29,152,1,90,2
30,157,2,90,2
31,159,1,90,2
32,162,1,90,2
33,163,1,90,2
34,168,2,90,2
35,171,1,90,2
36,172,1,90,2
37,180,6,90,2
38,182,6,90,2
39,185,1,90,2
40,188,2,90,2
41,191,7,90,2
42,217,5,90,2
43,218,6,90,2
44,219,2,90,2
45,222,2,90,2
46,223,2,90,2
47,226,7,90,2
48,230,4,90,2
49,231,2,90,2
50,232,2,90,2
51,235,2,90,2
52,241,1,90,2
53,244,1,90,2
54,247,5,90,2
55,248,1,90,2
56,249,2,90,2
57,252,9,90,2
58,255,1,90,2
59,263,1,90,2
60,274,2,90,2
61,275,2,90,2
62,277,2,90,2
63,278,7,90,2
64,282,1,90,2
65,285,2,90,2
66,288,2,90,2
67,290,7,90,2
68,291,2,90,2
69,293,2,90,2
70,296,2,90,2
71,300,2,90,2
72,302,2,90,2
73,305,2,90,2
74,306,2,90,2
75,310,6,90,2
76,311,8,90,2
77,319,3,90,2
78,326,9,90,2
79,327,8,90,2
80,328,3,90,2
81,329,6,90,2
82,335,6,90,2
83,336,3,90,2
84,337,7,90,2
85,338,1,90,2
86,339,6,90,2
87,366,6,90,2
88,368,3,90,2
89,369,6,90,2
90,372,6,90,2
91,375,2,90,2
92,377,12,90,2
93,378,3,90,2
94,383,7,90,2
95,386,5,90,2
96,388,1,90,2
97,392,7,90,2
98,394,2,90,2
99,395,2,90,2
100,398,12,90,2
101,402,2,90,2
102,403,2,90,2
103,409,8,90,2
104,413,4,90,2
105,415,2,90,2
106,417,2,90,2
107,418,8,90,2
108,423,2,90,2
109,431,12,90,2
110,433,5,90,2
111,434,2,90,2
112,436,2,90,2
113,437,2,90,2
114,443,2,90,2
115,447,2,90,2
116,450,5,90,2
117,455,1,90,2
118,462,2,90,2
119,467,1,90,2
120,470,6,90,2
121,471,7,90,2
122,472,1,90,2
123,476,1,90,2
124,480,2,90,2
125,481,2,90,2
126,491,2,90,2
127,492,2,90,2
128,495,2,90,2
129,498,2,90,2
130,503,2,90,2
131,504,2,90,2
132,505,2,90,2
133,506,2,90,2
134,508,2,90,2
135,511,2,90,2
136,513,1,90,2
137,514,2,90,2
138,520,1,90,2
139,524,1,90,2
140,525,2,90,2
141,526,2,90,2
142,527,2,90,2
143,533,2,90,2
144,541,2,90,2
145,553,2,90,2
146,554,2,90,2
147,559,5,90,2
148,563,7,90,2
149,566,2,90,2
150,567,2,90,2
151,573,2,90,2
152,579,1,90,2
153,580,1,90,2
154,583,1,90,2
155,589,2,90,2
156,591,1,90,2
157,594,12,90,2
158,600,5,90,2
159,608,7,90,2
160,617,4,90,2
161,619,2,90,2
162,620,2,90,2
163,622,3,90,2
164,623,5,90,2
165,629,7,90,2
166,630,1,90,2
167,635,3,90,2
168,642,2,90,2
169,652,3,90,2
170,674,2,90,2
171,720,2,90,2
172,764,1,90,2
173,766,6,90,2
174,770,7,90,2
175,772,10,90,2
0,14,1,90,3
1,60,3,90,3
2,70,6,90,3
3,74,3,90,3
4,77,3,90,3
5,78,3,90,3
6,81,6,90,3
7,82,6,90,3
8,83,6,90,3
9,85,8,90,3
10,88,1,90,3
11,89,7,90,3
12,91,1,90,3
13,94,2,90,3
14,95,2,90,3
15,98,7,90,3
16,99,5,90,3
17,101,2,90,3
18,106,2,90,3
19,110,5,90,3
20,111,2,90,3
21,113,2,90,3
22,115,2,90,3
23,117,2,90,3
24,120,4,90,3
25,122,2,90,3
26,135,2,90,3
27,136,5,90,3
28,144,2,90,3
29,146,3,90,3
30,148,2,90,3
31,152,6,90,3
32,157,3,90,3
33,159,6,90,3
34,162,9,90,3
35,163,10,90,3
36,168,3,90,3
37,174,3,90,3
38,177,3,90,3
39,180,2,90,3
40,182,3,90,3
41,185,12,90,3
42,188,2,90,3
43,191,2,90,3
44,217,4,90,3
45,218,2,90,3
46,222,2,90,3
47,224,2,90,3
48,226,2,90,3
49,230,2,90,3
50,231,2,90,3
51,232,2,90,3
52,235,2,90,3
53,241,2,90,3
54,244,5,90,3
55,245,2,90,3
56,247,2,90,3
57,248,2,90,3
58,249,2,90,3
59,252,10,90,3
60,255,3,90,3
61,257,2,90,3
62,263,1,90,3
63,267,1,90,3
64,268,2,90,3
65,274,2,90,3
66,275,1,90,3
67,278,2,90,3
68,282,1,90,3
69,285,2,90,3
70,288,2,90,3
71,291,2,90,3
72,293,2,90,3
73,296,2,90,3
74,300,2,90,3
75,301,2,90,3
76,305,2,90,3
