,ID,Points,Minutes,sim
0,30,2,90,1
1,32,2,90,1
2,33,3,90,1
3,34,2,90,1
4,35,2,90,1
5,38,5,90,1
6,39,8,90,1
7,40,2,90,1
8,44,2,90,1
9,45,8,90,1
10,50,5,90,1
11,53,3,90,1
12,56,1,90,1
13,58,2,90,1
14,59,7,90,1
15,60,10,90,1
16,61,8,90,1
17,62,6,90,1
18,63,5,90,1
19,64,2,90,1
20,69,7,90,1
21,70,5,90,1
22,71,7,90,1
23,73,3,90,1
24,75,2,90,1
25,77,2,90,1
26,80,2,90,1
27,81,2,90,1
28,83,2,90,1
29,84,2,90,1
30,89,2,90,1
31,91,5,90,1
32,96,3,90,1
33,98,1,90,1
34,100,1,90,1
35,101,2,90,1
36,106,1,90,1
37,107,2,90,1
38,109,5,90,1
39,110,1,90,1
40,112,1,90,1
41,115,4,90,1
42,118,3,90,1
43,128,2,90,1
44,144,3,90,1
45,145,2,90,1
46,146,6,90,1
47,152,3,90,1
48,154,3,90,1
49,155,8,90,1
50,159,2,90,1
51,162,6,90,1
52,165,1,90,1
53,168,2,90,1
54,169,1,90,1
55,170,4,90,1
56,172,2,90,1
57,175,1,90,1
58,177,5,90,1
59,178,1,90,1
60,180,6,90,1
61,185,2,90,1
62,186,2,90,1
63,188,2,90,1
64,190,2,90,1
65,194,2,90,1
66,196,12,90,1
67,198,2,90,1
68,199,2,90,1
69,200,4,90,1
70,208,1,90,1
71,210,2,90,1
72,211,5,90,1
73,212,7,90,1
74,215,4,90,1
75,216,2,90,1
76,217,1,90,1
77,219,1,90,1
78,222,3,90,1
79,229,6,90,1
80,230,3,90,1
81,231,6,90,1
82,232,6,90,1
83,233,18,90,1
84,234,6,90,1
85,237,6,90,1
86,239,6,90,1
87,240,3,90,1
88,243,6,90,1
89,249,6,90,1
90,250,3,90,1
91,251,3,90,1
92,254,6,90,1
93,255,6,90,1
94,257,6,90,1
95,261,8,90,1
96,262,8,90,1
97,263,2,90,1
98,266,3,90,1
99,267,8,90,1
100,270,4,90,1
101,272,7,90,1
102,273,4,90,1
103,275,10,90,1
104,277,4,90,1
105,281,3,90,1
106,284,2,90,1
107,285,4,90,1
108,287,2,90,1
109,291,2,90,1
110,295,2,90,1
111,298,2,90,1
112,299,2,90,1
113,304,2,90,1
114,307,4,90,1
115,308,2,90,1
116,315,3,90,1
117,318,2,90,1
118,319,2,90,1
119,326,2,90,1
120,329,2,90,1
121,333,1,90,1
122,335,2,90,1
123,339,2,90,1
124,341,2,90,1
125,342,1,90,1
126,343,1,90,1
127,351,1,90,1
128,353,1,90,1
129,354,6,90,1
130,357,7,90,1
131,359,7,90,1
132,361,1,90,1
133,362,8,90,1
134,363,2,90,1
135,364,1,90,1
136,365,2,90,1
137,367,1,90,1
138,371,1,90,1
139,376,8,90,1
140,379,7,90,1
141,381,3,90,1
142,382,9,90,1
143,386,3,90,1
144,399,8,90,1
145,404,9,90,1
146,408,2,90,1
147,411,8,90,1
148,413,6,90,1
149,414,2,90,1
150,416,2,90,1
151,418,2,90,1
152,421,2,90,1
153,422,8,90,1
154,423,3,90,1
155,426,2,90,1
156,429,1,90,1
157,430,11,90,1
158,431,7,90,1
159,434,2,90,1
160,437,7,90,1
161,438,8,90,1
162,439,1,90,1
163,448,2,90,1
164,449,2,90,1
165,450,2,90,1
166,455,2,90,1
167,456,2,90,1
168,460,1,90,1
169,464,3,90,1
170,467,3,90,1
171,470,1,90,1
172,471,2,90,1
173,474,6,90,1
174,475,1,90,1
175,479,2,90,1
176,483,2,90,1
177,484,3,90,1
178,485,4,90,1
179,491,3,90,1
180,494,1,90,1
181,495,3,90,1
182,505,2,90,1
183,510,4,90,1
184,512,12,90,1
185,516,2,90,1
186,517,5,90,1
187,524,2,90,1
188,525,6,90,1
189,552,2,90,1
190,555,4,90,1
191,560,1,90,1
192,575,2,90,1
193,578,5,90,1
194,579,5,90,1
195,583,5,90,1
196,584,9,90,1
197,586,7,90,1
198,589,2,90,1
199,675,3,90,1
200,677,6,90,1
201,678,2,90,1
202,681,3,90,1
203,702,2,90,1
0,30,2,90,2
1,34,2,90,2
2,35,2,90,2
3,38,8,90,2
4,39,1,90,2
5,40,9,90,2
6,42,2,90,2
7,43,2,90,2
8,45,2,90,2
9,50,2,90,2
