,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
147,,,60307,0,0,-1,1,0,3,3.5,3.5,3,Pascal,4.0,134,False,,,64,60307.jpg,4.0,Groß,2.3,False,,a,5,36,16,18616,2195,184543,13945,0.6,2.5,Gross,348,1,0,1,5,0,0,0,1,0,0,3,78,125.6,220.8,78.0,42.4,4,0.65,1.00,1.65,7.52,23,11,1,1,49,29,6,5,1.0,,,,2.0,,0.17,0.0,0.26,0.43,1.94,1.29,54,32,63,28,78,35,112,34,1.03,0.26
148,,,475168,0,0,0,0,0,4,2.0,2.0,2,João Pedro,2.5,135,False,,,55,475168.jpg,2.5,Junqueira de Jesus,14.6,False,,a,5,36,10,376590,13103,1273503,176177,0.5,1.8,João Pedro,226,1,0,1,3,0,0,0,1,0,0,1,36,60.0,59.6,114.0,23.4,2,1.73,0.16,1.89,4.34,129,18,69,7,28,9,47,11,,,,,1.0,,0.69,0.0,0.06,0.75,1.73,1.19,118,35,131,20,154,25,24,6,0.8,0.4
149,0.0,0.0,442229,0,0,0,0,0,2,0.0,0.0,0,Michał,0.0,136,False,Permanent transfer to Hertha BSC,2023-08-09T08:35:32.699094Z,40,442229.jpg,0.0,Karbownik,0.0,False,,u,5,36,0,0,0,1832,106,0.0,0.0,Karbownik,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,446,171,431,169,401,152,454,172,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,673,205,452,168,453,168,598,208,0.0,0.0
150,0.0,0.0,484658,0,0,0,0,0,3,0.0,0.0,0,Kacper,0.0,137,False,Joined vitesse on a season long loan,2023-07-20T08:40:22.941077Z,45,484658.jpg,0.0,Kozłowski,0.0,False,,u,5,36,0,0,0,105,7,0.0,0.0,Kozłowski,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,592,225,589,224,578,216,599,228,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,454,244,596,228,597,228,706,302,0.0,0.0
151,100.0,100.0,39155,0,0,-1,1,0,3,0.0,0.0,0,Adam,0.5,138,False,,2023-08-11T13:30:06.325937Z,49,39155.jpg,0.7,Lallana,0.1,False,,a,5,36,2,969,121,3621,357,0.1,0.4,Lallana,48,0,0,0,2,0,0,0,1,0,0,0,6,8.2,27.9,8.0,4.4,0,0.00,0.05,0.05,1.80,312,135,152,95,232,117,273,119,,,,,,,0.0,0.0,0.09,0.09,3.38,3.75,238,154,321,144,366,173,492,172,0.0,0.0
152,,,232792,0,0,-1,1,0,2,-0.5,-0.5,0,Tariq,0.0,139,False,,,39,232792.jpg,0.0,Lamptey,5.5,False,,a,5,36,0,81764,23401,244531,25344,0.0,0.0,Lamptey,13,0,0,0,1,0,0,0,1,0,0,0,0,0.2,0.8,4.0,0.5,0,0.00,0.00,0.00,0.47,372,135,322,117,261,88,360,130,,,,,,,0.0,0.0,0.0,0.0,3.25,6.92,711,228,380,130,380,130,66,26,0.0,0.0
153,,,109345,0,0,1,-1,1,3,6.7,6.7,3,Solly,7.2,140,True,,,66,109345.jpg,7.2,March,10.3,False,,a,5,36,29,864241,46052,277979,69618,1.1,4.4,March,314,3,0,2,4,0,0,0,0,0,0,4,85,142.6,88.3,123.0,35.5,4,1.59,0.40,1.99,6.11,14,6,32,23,25,17,17,13,2.0,,2.0,,,,0.46,0.0,0.11,0.57,1.75,1.15,42,26,5,4,5,4,44,15,1.15,0.57
154,,,209288,0,0,0,0,0,1,-0.5,-0.5,0,Tom,0.0,141,False,,,40,209288.jpg,0.0,McGill,0.2,False,,a,5,36,0,2078,273,5791,665,0.0,0.0,McGill,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,424,49,407,33,375,29,432,49,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,645,60,427,48,428,49,303,47,0.0,0.0
155,,,15157,0,0,-1,1,0,3,0.7,0.7,0,James,1.2,142,False,,,49,15157.jpg,1.2,Milner,0.2,False,,a,5,36,5,4743,359,10750,1682,0.2,1.0,Milner,214,0,0,1,4,0,0,0,2,0,0,0,34,26.2,29.0,2.0,5.7,3,0.00,0.26,0.26,4.59,238,93,147,91,305,148,246,108,,,,,,,0.0,0.0,0.11,0.11,1.93,1.68,236,153,229,103,258,116,318,94,1.26,0.42
156,,,451340,-1,1,0,0,1,3,5.3,5.3,5,Kaoru,5.8,143,False,,,65,451340.jpg,5.8,Mitoma,40.4,False,,a,5,36,23,940311,66796,693008,100781,0.9,3.5,Mitoma,350,1,3,0,6,0,0,0,2,0,0,3,90,122.4,176.6,124.0,42.4,4,0.81,1.84,2.65,7.96,26,13,7,7,24,16,7,6,,,,,,,0.21,0.0,0.47,0.68,2.05,1.54,51,29,20,11,22,11,4,2,1.03,0.0
157,,,243505,0,0,-1,1,0,3,-0.5,-0.5,0,Jakub,0.0,144,False,,,44,243505.jpg,0.0,Moder,0.1,False,,a,5,36,0,2034,397,3611,449,0.0,0.0,Moder,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,528,190,516,188,494,179,535,193,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,552,284,536,195,537,195,454,150,0.0,0.0
158,0.0,0.0,441192,0,0,0,0,0,3,0.0,0.0,0,Jeremy,0.0,146,False,Joined West Bromwich Albion on a season-long loan,2023-07-26T11:28:45.117167Z,45,441192.jpg,0.0,Sarmiento Morante,0.0,False,,u,5,36,0,0,0,1210,82,0.0,0.0,Sarmiento,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,579,217,576,216,565,208,586,220,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,431,232,585,221,586,221,637,257,0.0,0.0
159,0.0,0.0,240514,0,0,0,0,0,1,0.0,0.0,0,Kjell,0.0,147,False,Joined Sturm Graz on a season-long loan,2023-07-06T16:30:02.985300Z,40,240514.jpg,0.0,Scherpen,0.0,False,,u,5,36,0,0,0,22,2,0.0,0.0,Scherpen,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,437,56,421,41,389,37,445,56,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,659,68,440,55,441,56,712,85,0.0,0.0
160,,,49262,-1,1,-1,1,0,1,0.7,0.7,0,Jason,1.2,148,False,,,44,49262.jpg,2.5,Steele,4.1,False,,a,5,36,5,44000,2689,180560,35610,0.3,1.1,Steele,180,0,0,0,2,0,0,0,0,0,6,0,39,60.6,0.0,0.0,6.0,2,0.00,0.00,0.00,3.51,126,18,471,61,444,57,240,18,,,,,,,0.0,3.0,0.0,0.0,1.76,1.0,493,27,216,19,145,16,84,13,1.0,0.0
161,0.0,0.0,450434,0,0,0,0,0,4,0.0,0.0,0,Deniz,0.0,149,False,Season long loan to Stuttgart,2023-08-04T09:40:56.708875Z,55,450434.jpg,0.0,Undav,0.0,False,,u,5,36,0,0,0,3904,216,0.0,0.0,Undav,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,698,83,698,84,696,85,700,85,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,117,34,697,85,698,85,589,84,0.0,0.0
162,,,469142,0,0,0,0,0,2,0.5,0.5,2,Jan Paul,1.0,150,False,,,40,469142.jpg,2.0,van Hecke,1.8,False,,a,5,36,4,121630,8766,81883,7756,0.2,1.0,Van Hecke,180,0,0,0,2,0,0,0,0,0,0,0,36,61.8,1.3,17.0,8.0,2,0.02,0.01,0.03,2.75,123,47,311,111,175,41,207,68,,,,,,,0.01,0.0,0.0,0.01,1.38,1.0,685,212,242,78,171,54,129,48,1.0,0.0
163,,,111478,0,0,-1,1,0,2,1.5,1.5,2,Joël,2.0,151,False,,,44,111478.jpg,2.0,Veltman,0.8,False,,a,5,36,8,14447,3397,47340,3247,0.5,1.8,Veltman,152,0,1,0,3,0,0,0,0,0,0,0,35,39.2,16.1,17.0,7.3,1,0.07,0.04,0.11,4.02,192,75,205,59,176,42,225,76,,,,,,,0.04,0.0,0.02,0.06,2.38,1.78,507,126,151,47,172,55,181,68,0.59,0.0
164,,,489639,0,0,-1,1,0,1,0.5,0.5,2,Bart,1.0,152,False,,,44,489639.jpg,2.0,Verbruggen,0.4,False,,a,5,36,4,7447,4812,16624,1544,0.2,0.9,Verbruggen,180,0,0,0,4,0,0,0,0,0,6,0,33,48.2,0.0,0.0,4.8,2,0.00,0.00,0.00,4.63,165,20,531,66,510,62,267,20,,,,,,,0.0,3.0,0.0,0.0,2.32,2.0,575,32,246,21,174,19,238,34,1.0,0.0
165,100.0,100.0,110735,0,0,-1,1,0,2,0.0,0.0,0,Adam,0.5,153,False,,2023-08-11T13:30:06.362659Z,44,110735.jpg,1.0,Webster,0.3,False,,a,5,36,2,7740,545,14392,1483,0.1,0.5,Webster,180,0,0,0,4,0,0,0,1,0,0,0,34,40.6,7.1,0.0,4.8,2,0.00,0.06,0.06,5.39,184,73,267,87,455,183,266,94,,,,,,,0.0,0.0,0.03,0.03,2.7,2.0,506,125,307,104,274,94,283,109,1.0,0.0
166,0.0,0.0,50175,-1,1,-2,2,0,4,0.0,0.0,0,Danny,1.0,154,False,Muscle injury - Expected back 16 Sep,2023-09-01T13:30:07.634596Z,58,50175.jpg,1.3,Welbeck,1.0,False,,i,5,36,4,22795,158,154416,27823,0.2,0.7,Welbeck,192,0,0,1,2,0,0,0,0,0,0,0,5,12.2,41.8,62.0,11.6,3,0.52,0.33,0.85,3.50,284,33,111,12,66,23,144,24,,,,,3.0,,0.24,0.0,0.15,0.39,1.64,0.94,80,25,271,37,247,37,156,26,1.41,0.47
167,0.0,,204676,0,0,-1,1,0,4,0.0,-0.5,0,Andi,0.0,155,False,Permanent transfer to Genk,2023-09-06T09:25:40.755182Z,44,204676.jpg,0.0,Zeqiri,1.0,False,,u,5,36,0,25876,6978,52527,8387,0.0,0.0,Zeqiri,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,512,47,499,51,475,51,519,51,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,531,87,520,52,521,52,163,28,0.0,0.0
168,,,223434,0,0,-1,1,0,2,-0.5,-0.5,0,Igor Julio,0.0,606,False,,,44,223434.jpg,0.0,dos Santos de Paulo,0.1,False,,a,5,36,0,1413,187,6473,621,0.0,0.0,Igor,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,521,211,508,209,486,200,528,211,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,543,146,529,210,530,210,417,162,0.0,0.0
169,,,532529,0,0,0,0,0,3,-0.5,-0.5,0,Jack,0.0,621,False,,,45,532529.jpg,0.0,Hinshelwood,0.0,False,,a,5,36,0,499,107,697,96,0.0,0.0,Hinshelwood,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,610,236,606,235,597,228,617,239,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,477,258,613,239,614,239,619,246,0.0,0.0
170,,,535301,0,0,0,0,0,3,0.6,0.6,0,Carlos,0.0,690,False,,,45,535301.jpg,0.0,Baleba,0.0,False,,a,5,36,0,708,527,108,94,0.0,0.0,Baleba,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,611,237,607,236,598,229,618,240,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,479,259,614,240,615,240,651,264,0.0,0.0
171,,,465607,0,0,0,0,0,3,1.9,1.9,0,Anssumane,0.0,700,False,,,65,465607.jpg,0.0,Fati Vieira,0.4,False,,a,5,36,0,33707,25279,3588,3201,0.0,0.0,Ansu Fati,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,708,306,708,306,709,306,709,306,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,53,31,706,305,707,305,246,75,0.0,0.0
172,,,578614,0,0,-1,1,0,3,-0.5,-0.5,0,Enock,0.0,156,False,,,44,578614.jpg,0.0,Agyei,0.1,False,,a,6,90,0,2366,365,7999,813,0.0,0.0,Agyei,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,547,206,537,205,517,197,554,209,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,583,307,554,210,555,210,374,117,0.0,0.0
173,,,487968,0,0,0,0,0,2,0.2,0.2,0,Ameen,0.7,157,False,,,40,487968.jpg,0.7,Al-Dakhil,0.6,False,,a,6,90,2,28453,1933,21247,2724,0.2,0.5,Al-Dakhil,270,0,0,0,11,0,0,0,0,0,0,0,29,29.2,12.3,12.0,5.3,3,0.09,0.20,0.29,6.99,231,92,234,71,208,60,257,89,,,,,,,0.03,0.0,0.07,0.1,2.33,3.67,697,219,299,99,362,118,203,77,1.0,0.0
174,,,189776,0,0,-1,1,0,3,-0.5,-0.5,0,Samuel,0.0,158,False,,,49,189776.jpg,0.0,Bastien,0.0,False,,a,6,90,0,274,48,1460,138,0.0,0.0,Bastien,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,638,257,635,256,629,250,644,259,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,277,184,640,258,641,258,570,216,0.0,0.0
175,,,183751,-1,1,-2,2,0,3,0.2,0.2,0,Manuel Benson,0.7,159,False,,,53,183751.jpg,1.0,Hedilazio,0.1,False,,a,6,90,2,1046,85,8843,1085,0.1,0.4,Benson,61,0,0,0,3,0,0,0,0,0,0,0,4,2.0,2.4,2.0,0.7,1,0.00,0.00,0.00,2.93,358,164,298,152,313,153,354,161,3.0,,,,,,0.0,0.0,0.0,0.0,4.32,4.43,152,97,303,139,338,157,393,124,1.48,0.0
176,100.0,0.0,241231,0,0,0,0,0,2,-0.5,0.0,-1,Jordan,0.0,160,False,,2023-08-27T23:00:06.773004Z,40,241231.jpg,0.0,Beyer,3.3,False,,a,6,90,0,33460,1334,135252,16338,0.0,0.0,Beyer,146,0,0,0,7,0,0,0,1,0,0,0,29,41.0,0.6,0.0,4.2,2,0.00,0.00,0.00,3.15,181,72,330,119,390,143,277,99,,,,,,,0.0,0.0,0.0,0.0,1.94,4.32,660,194,441,159,442,159,94,38,1.23,0.0
177,,,172782,-1,1,-2,2,0,3,1.5,1.5,5,Josh,2.0,161,False,,,48,172782.jpg,3.0,Brownhill,0.2,False,,a,6,90,6,2046,1151,14097,1047,0.4,1.2,Brownhill,46,1,0,0,3,0,0,0,1,0,0,0,21,33.6,24.9,22.0,8.1,0,0.19,0.17,0.36,1.33,217,86,168,106,154,87,204,95,4.0,,3.0,,,,0.37,0.0,0.33,0.7,2.6,5.87,319,214,157,67,118,54,336,101,0.0,0.0
178,0.0,0.0,250735,0,0,-1,1,0,3,0.0,0.0,0,Darko,0.0,162,False,Illness - Unknown return date,2023-08-31T18:00:07.313510Z,44,250735.jpg,0.0,Churlinov,0.0,False,,i,6,90,0,329,26,1799,314,0.0,0.0,Churlinov,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,531,193,519,191,497,182,538,196,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,557,287,539,198,540,198,566,215,0.0,0.0
179,,,40145,0,0,-1,1,0,3,-0.2,-0.2,1,Jack,0.3,163,False,,,49,40145.jpg,1.0,Cork,0.0,False,,a,6,90,1,184,32,1379,95,0.1,0.2,Cork,16,0,0,0,0,0,0,0,0,0,0,0,2,1.8,0.9,2.0,0.5,0,0.00,0.01,0.01,0.13,359,165,320,161,306,149,364,165,,,,,,,0.0,0.0,0.06,0.06,0.73,0.0,239,155,338,158,315,139,577,221,0.0,0.0
180,0.0,0.0,530873,0,0,0,0,0,3,0.0,0.0,0,Dara,0.0,164,False,Season long loan to St Johnstone,2023-08-17T06:12:47.501520Z,45,530873.jpg,0.0,Costelloe,0.0,False,,u,6,90,0,101,0,2119,135,0.0,0.0,Costelloe,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,607,235,603,234,594,227,614,238,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,474,257,610,238,611,238,605,239,0.0,0.0
181,,,172567,0,0,0,0,0,3,2.2,2.2,5,Josh,2.7,165,False,,,50,172567.jpg,2.7,Cullen,0.1,False,,a,6,90,8,1212,223,2261,249,0.5,1.6,Cullen,270,0,1,0,11,0,0,0,1,0,0,0,43,38.0,39.2,4.0,8.1,3,0.03,0.53,0.56,6.99,201,80,118,80,278,136,205,96,2.0,,,,,,0.01,0.0,0.18,0.19,2.33,3.67,192,119,119,54,142,62,462,155,1.0,0.0
182,,,432711,-1,1,-1,1,0,2,-0.5,-0.5,0,CJ,0.0,166,False,,,39,432711.jpg,0.0,Egan-Riley,0.1,False,,a,6,90,0,937,441,4334,447,0.0,0.0,Egan-Riley,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,379,139,358,133,325,113,386,139,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,713,230,382,132,382,132,383,146,0.0,0.0
183,0.0,0.0,478969,0,0,0,0,0,2,0.0,0.0,0,Hjalmar,0.0,167,False,Knee injury - Unknown return date,2023-08-31T02:00:07.493185Z,40,478969.jpg,0.0,Ekdal,0.2,False,,i,6,90,0,807,48,8070,1557,0.0,0.0,Ekdal,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,463,180,447,177,418,161,470,180,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,692,216,468,176,469,176,341,129,0.0,0.0
184,,,435973,0,0,0,0,0,4,4.5,4.5,6,Lyle,5.0,168,False,,,50,435973.jpg,5.0,Foster,0.6,False,,a,6,90,15,41584,20359,17424,3847,1.0,3.0,Foster,260,2,0,0,11,0,0,0,0,0,0,1,53,82.0,27.8,76.0,18.5,3,0.81,0.09,0.90,6.85,66,9,153,19,51,18,71,14,,,,,,,0.28,0.0,0.03,0.31,2.37,3.81,216,48,30,9,39,10,202,36,1.04,0.0
185,,,493347,0,0,0,0,0,1,-0.5,-0.5,0,Denis,0.0,169,False,,,40,493347.jpg,0.0,Franchi,0.1,False,,a,6,90,0,885,98,3945,337,0.0,0.0,Franchi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,467,69,451,54,422,50,474,69,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,698,81,472,68,473,69,368,54,0.0,0.0
186,,,60586,0,0,-1,1,0,3,0.8,0.8,0,Jóhann Berg,1.3,170,False,,,49,60586.jpg,2.0,Gudmundsson,0.0,False,,a,6,90,4,829,38,2131,234,0.3,0.8,Gudmundsson,90,0,1,0,3,0,0,0,1,0,0,0,17,30.4,56.3,6.0,9.3,1,0.00,0.20,0.20,1.84,225,90,75,51,247,120,184,89,2.0,,2.0,,,,0.0,0.0,0.2,0.2,1.84,3.0,246,160,211,97,182,76,527,193,1.0,0.0
187,0.0,0.0,483391,0,0,0,0,0,2,0.0,0.0,0,Luke,0.0,171,False,Season long loan to Stoke City,2023-08-04T09:35:51.951556Z,40,483391.jpg,0.0,McNally,0.0,False,,u,6,90,0,0,0,1192,85,0.0,0.0,McNally,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,465,181,449,178,420,162,472,181,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,695,218,470,177,471,177,610,211,0.0,0.0
188,,,232917,0,0,-1,1,0,1,-0.5,-0.5,0,Arijanet,0.0,172,False,,,44,232917.jpg,0.0,Muric,0.2,False,,a,6,90,0,634,85,9165,776,0.0,0.0,Muric,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,524,78,512,65,490,61,531,78,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,548,31,532,77,533,78,315,50,0.0,0.0
189,,,216616,0,0,0,0,0,2,0.2,0.2,0,Dara,0.7,173,False,,,45,216616.jpg,0.7,O'Shea,0.2,False,,a,6,90,2,2336,229,5932,933,0.2,0.4,O'Shea,270,0,0,0,11,0,0,0,0,0,0,0,48,80.6,15.7,11.0,10.8,3,0.04,0.02,0.06,6.99,70,19,208,61,214,63,153,42,,,,,,,0.01,0.0,0.01,0.02,2.33,3.67,394,81,302,101,365,121,313,122,1.0,0.0
190,0.0,0.0,220598,0,0,-1,1,0,4,0.0,0.0,0,Michael,0.0,174,False,Hamstring injury - Unknown return date,2023-08-06T23:30:05.563053Z,49,220598.jpg,0.0,Obafemi,0.0,False,,i,6,90,0,413,66,2880,266,0.0,0.0,Obafemi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,643,71,640,74,635,75,649,75,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,290,55,645,74,646,74,555,79,0.0,0.0
191,0.0,0.0,220037,0,0,0,0,0,1,0.0,0.0,0,Bailey,0.0,175,False,Joined Aarhus on loan,2023-07-26T11:25:50.410533Z,40,220037.jpg,0.0,Peacock-Farrell,0.0,False,,u,6,90,0,0,0,559,47,0.0,0.0,Peacock-Farrell,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,429,52,412,36,380,32,437,52,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,650,63,432,51,433,52,624,76,0.0,0.0
192,,,192290,0,0,0,0,0,2,0.2,0.2,0,Connor,0.7,176,False,,,45,192290.jpg,0.7,Roberts,0.3,False,,a,6,90,2,1873,178,8455,1136,0.2,0.4,Roberts,270,0,0,0,11,0,0,0,0,0,0,0,36,35.2,30.0,0.0,6.5,3,0.00,0.23,0.23,6.99,211,84,145,38,541,213,237,84,,,,,,,0.0,0.0,0.08,0.08,2.33,3.67,381,71,301,100,364,120,284,110,1.0,0.0
193,,,44683,0,0,-1,1,0,4,-0.2,-0.2,0,Jay,0.3,177,False,,,54,44683.jpg,1.0,Rodriguez,0.2,False,,a,6,90,1,3338,481,14391,1515,0.1,0.2,Rodriguez,9,0,0,0,0,0,0,0,0,0,0,0,-3,0.0,0.3,5.0,0.1,0,0.45,0.00,0.45,0.02,686,79,347,48,260,45,383,49,,,,,1.0,,4.5,0.0,0.0,4.5,0.2,0.0,121,38,339,46,339,46,328,54,0.0,0.0
194,,,103914,0,0,0,0,0,2,-0.5,-0.5,0,Charlie,0.0,178,False,,,40,103914.jpg,0.0,Taylor,0.7,False,,a,6,90,0,6954,812,24855,2547,0.0,0.0,Taylor,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,394,142,376,139,343,119,402,143,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,611,168,398,136,398,136,186,71,0.0,0.0
195,0.0,0.0,461102,0,0,0,0,0,2,0.0,0.0,0,Bobby,0.0,179,False,Permanent transfer to Coventry,2023-07-24T09:55:44.165399Z,40,461102.jpg,0.0,Thomas,0.0,False,,u,6,90,0,0,0,805,76,0.0,0.0,Thomas,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,452,174,437,172,407,155,460,175,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,679,208,458,171,459,171,609,210,0.0,0.0
196,0.0,0.0,226473,0,0,-1,1,0,3,0.0,0.0,0,Scott,0.0,180,False,Season long loan to Hull,2023-08-21T08:28:24.720790Z,49,226473.jpg,0.0,Twine,0.0,False,,u,6,90,0,119,0,2221,160,0.0,0.0,Twine,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,645,261,642,260,637,255,651,263,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,293,194,647,262,648,262,629,252,0.0,0.0
197,,,133085,0,0,0,0,0,1,-0.5,-0.5,0,Lawrence,0.0,181,False,,,40,133085.jpg,0.0,Vigouroux,0.2,False,,a,6,90,0,1740,185,4224,488,0.0,0.0,Vigouroux,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,406,40,389,24,356,20,414,40,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,624,51,410,40,410,40,304,48,0.0,0.0
198,75.0,75.0,441455,0,0,0,0,0,2,-0.2,-0.2,0,Victor,0.3,182,False,Knee injury - 75% chance of playing,2023-08-31T02:00:07.534376Z,45,441455.jpg,1.0,da Silva,0.1,False,,d,6,90,1,1628,19,6455,1447,0.1,0.2,Vitinho,90,0,0,0,3,0,0,0,0,0,0,0,6,8.8,11.4,2.0,2.2,1,0.00,0.03,0.03,2.21,309,118,243,76,299,107,319,118,,,,,,,0.0,0.0,0.03,0.03,2.21,3.0,432,104,336,113,301,111,363,142,1.0,0.0
199,0.0,0.0,120202,0,0,0,0,0,4,0.0,0.0,0,Wout,0.0,183,False,On loan to Hoffenheim,2023-08-10T13:52:51.426276Z,55,120202.jpg,0.0,Weghorst,0.1,False,,u,6,90,0,0,0,13217,602,0.0,0.0,Weghorst,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,692,81,692,82,689,83,694,83,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,94,29,691,83,692,83,476,68,0.0,0.0
200,100.0,0.0,511783,0,0,-1,1,0,3,-1.2,0.0,0,Anass,-0.7,184,False,,2023-08-12T08:00:06.224285Z,49,511783.jpg,-2.0,Zaroury,0.0,False,,a,6,90,-2,290,82,8699,273,-0.1,-0.4,Zaroury,30,0,0,0,1,0,0,0,0,1,0,0,-6,0.0,18.9,2.0,1.7,0,0.04,0.06,0.10,1.37,652,266,191,111,311,152,332,151,1.0,,,,,,0.12,0.0,0.18,0.3,4.11,3.0,313,210,714,307,714,307,503,179,0.0,0.0
