,ID,Points,Minutes,sim
0,4,2,90,1
1,15,2,90,1
2,16,2,90,1
3,19,2,90,1
4,21,2,90,1
5,22,3,90,1
6,23,2,90,1
7,30,6,90,1
8,35,6,90,1
9,38,6,90,1
10,39,6,90,1
11,40,2,90,1
12,43,6,90,1
13,44,6,90,1
14,45,6,90,1
15,51,8,90,1
16,53,5,90,1
17,55,12,90,1
18,56,2,90,1
19,59,2,90,1
20,60,7,90,1
21,62,5,90,1
22,63,5,90,1
23,67,4,90,1
24,69,3,90,1
25,70,2,90,1
26,71,2,90,1
27,76,2,90,1
28,77,2,90,1
29,78,2,90,1
30,80,2,90,1
31,81,2,90,1
32,83,2,90,1
33,84,2,90,1
34,91,2,90,1
35,96,2,90,1
36,98,4,90,1
37,100,1,90,1
38,107,2,90,1
39,108,2,90,1
40,109,2,90,1
41,110,1,90,1
42,112,1,90,1
43,113,1,90,1
44,115,2,90,1
45,118,2,90,1
46,119,1,90,1
47,125,8,90,1
48,127,1,90,1
49,128,6,90,1
50,133,4,90,1
51,135,10,90,1
52,140,12,90,1
53,141,16,90,1
54,142,1,90,1
55,143,1,90,1
56,146,1,90,1
57,148,2,90,1
58,150,7,90,1
59,152,2,90,1
60,153,5,90,1
61,154,2,90,1
62,155,5,90,1
63,162,1,90,1
64,165,5,90,1
65,168,2,90,1
66,169,2,90,1
67,170,2,90,1
68,171,2,90,1
69,174,5,90,1
70,175,3,90,1
71,176,2,90,1
72,184,2,90,1
73,186,5,90,1
74,187,5,90,1
75,190,2,90,1
76,191,2,90,1
77,193,2,90,1
78,196,2,90,1
79,198,2,90,1
80,199,4,90,1
81,200,9,90,1
82,201,6,90,1
83,205,8,90,1
84,207,6,90,1
85,209,6,90,1
86,210,3,90,1
87,214,3,90,1
88,215,7,90,1
89,217,6,90,1
90,222,2,90,1
91,224,2,90,1
92,229,4,90,1
93,230,2,90,1
94,231,2,90,1
95,232,2,90,1
96,233,2,90,1
97,234,2,90,1
98,237,2,90,1
99,240,3,90,1
100,244,2,90,1
101,249,1,90,1
102,250,2,90,1
103,251,5,90,1
104,252,1,90,1
105,255,2,90,1
106,256,4,90,1
107,257,1,90,1
108,259,3,90,1
109,261,2,90,1
110,263,6,90,1
111,266,2,90,1
112,267,8,90,1
113,270,9,90,1
114,271,3,90,1
115,273,6,90,1
116,275,6,90,1
117,277,3,90,1
118,283,6,90,1
119,284,6,90,1
120,285,3,90,1
121,286,6,90,1
122,288,6,90,1
123,290,-1,90,1
124,292,5,90,1
125,293,2,90,1
126,294,2,90,1
127,296,7,90,1
128,298,7,90,1
129,299,2,90,1
130,302,2,90,1
131,307,5,90,1
132,308,2,90,1
133,310,2,90,1
134,314,-1,90,1
135,315,6,90,1
136,318,2,90,1
137,319,-1,90,1
138,326,-1,90,1
139,329,2,90,1
140,334,6,90,1
141,335,3,90,1
142,336,11,90,1
143,337,2,90,1
144,339,8,90,1
145,342,6,90,1
146,343,6,90,1
147,350,11,90,1
148,351,7,90,1
149,353,1,90,1
150,357,2,90,1
151,359,2,90,1
152,361,1,90,1
153,362,2,90,1
154,363,2,90,1
155,365,2,90,1
156,370,1,90,1
157,373,2,90,1
158,376,2,90,1
159,377,2,90,1
160,379,2,90,1
161,381,5,90,1
162,387,2,90,1
163,391,2,90,1
164,399,9,90,1
165,404,2,90,1
166,408,6,90,1
167,409,6,90,1
168,411,9,90,1
169,413,12,90,1
170,416,6,90,1
171,419,3,90,1
172,420,6,90,1
173,421,9,90,1
174,422,3,90,1
175,423,3,90,1
176,426,2,90,1
177,429,2,90,1
178,430,5,90,1
179,431,2,90,1
180,434,2,90,1
181,435,2,90,1
182,436,7,90,1
183,437,2,90,1
184,450,2,90,1
185,456,-1,90,1
186,458,3,90,1
187,461,2,90,1
188,463,2,90,1
189,468,2,90,1
190,471,5,90,1
191,473,6,90,1
192,474,1,90,1
193,475,2,90,1
194,477,1,90,1
195,478,2,90,1
196,479,2,90,1
197,484,2,90,1
198,485,8,90,1
199,488,3,90,1
200,491,9,90,1
201,494,1,90,1
202,495,2,90,1
203,504,2,90,1
204,516,11,90,1
205,518,4,90,1
206,525,2,90,1
207,527,7,90,1
208,529,6,90,1
209,558,2,90,1
210,559,2,90,1
211,578,2,90,1
212,579,2,90,1
213,580,-1,90,1
214,583,2,90,1
215,584,2,90,1
216,588,1,90,1
217,590,2,90,1
218,591,6,90,1
219,594,2,90,1
0,4,2,90,2
1,15,2,90,2
2,16,4,90,2
3,17,2,90,2
4,19,2,90,2
5,21,2,90,2
6,23,2,90,2
7,30,6,90,2
8,36,6,90,2
9,38,6,90,2
10,39,6,90,2
11,40,6,90,2
12,43,3,90,2
13,44,6,90,2
14,45,6,90,2
15,50,8,90,2
16,51,3,90,2
17,53,2,90,2
18,56,1,90,2
19,59,1,90,2
20,60,7,90,2
21,62,1,90,2
22,63,3,90,2
23,64,2,90,2
24,67,5,90,2
25,69,1,90,2
26,70,2,90,2
27,71,4,90,2
28,72,2,90,2
29,76,2,90,2
30,77,2,90,2
31,78,4,90,2
32,80,2,90,2
33,81,2,90,2
34,83,2,90,2
35,86,2,90,2
36,91,3,90,2
37,96,2,90,2
38,98,6,90,2
39,101,3,90,2
40,105,2,90,2
41,107,3,90,2
42,109,3,90,2
43,110,6,90,2
44,111,2,90,2
45,112,6,90,2
46,113,6,90,2
47,115,3,90,2
48,119,2,90,2
49,123,2,90,2
50,125,2,90,2
51,128,8,90,2
52,130,5,90,2
53,133,5,90,2
54,134,2,90,2
55,135,2,90,2
56,138,7,90,2
57,141,2,90,2
58,143,2,90,2
59,144,3,90,2
60,146,6,90,2
61,152,6,90,2
62,153,6,90,2
63,154,3,90,2
64,155,3,90,2
65,162,6,90,2
66,165,2,90,2
67,168,5,90,2
68,169,8,90,2
69,170,2,90,2
70,171,2,90,2
71,174,2,90,2
72,175,7,90,2
73,180,6,90,2
74,184,7,90,2
75,186,2,90,2
76,187,2,90,2
77,188,7,90,2
