,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,278,Ederson,43,1,61,26,9.016,False,1,1,9.3,9.016
1,155,Digne,11,2,61,26,8.447000000000001,False,1,1,7.1,8.447000000000001
2,255,Robertson,14,2,72,26,8.996,False,1,1,16.6,8.996
3,277,Cancelo,43,2,61,26,9.174,False,1,1,24.4,9.174
4,556,Dias,43,2,61,26,9.203,False,1,1,20.8,9.203
5,37,Grealish,7,3,77,26,9.247,False,1,1,37.0,9.247
6,235,Barnes,13,3,68,26,8.788,False,1,1,8.5,8.788
7,254,Salah,14,3,126,26,12.904000000000002,True,2,1,43.2,25.808000000000003
8,164,Calvert-Lewin,11,4,76,26,9.524,False,1,1,33.8,9.524
9,388,Kane,6,4,111,26,11.431,False,1,1,25.4,11.431
10,514,Watkins,7,4,65,26,9.513,False,1,1,23.2,9.513
11,32,Steer,7,1,39,26,0.0,False,0,0,4.3,0.0
12,196,Douglas,2,2,38,26,0.0,False,0,0,3.4,0.0
13,55,Stephens,90,3,42,26,0.0,False,0,0,3.4,0.0
14,518,Mendy,13,3,42,26,1.038,False,0,0,1.5,0.0
