,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text
18,,,200089,0,0,-3,3,0,3,1.2,0.7,1,Joseph,0.7,20,False,,,47,200089.jpg,1.0,Willock,0.1,False,,a,1,3,5,3858,115,8590,124,0.1,1.1,Willock,220,0,0,0,3,0,0,0,1,0,0,0,15,21.2,29.4,46.0,9.7,376,162,281,156,239,126,336,151,,,,,,
19,100.0,100.0,200641,0,0,-4,4,0,3,0.7,0.2,0,Reiss,0.2,21,False,,2020-12-10T18:00:18.250168Z,51,200641.jpg,1.0,Nelson,0.0,False,,a,1,3,2,1576,24,5798,52,0.0,0.4,Nelson,70,0,0,0,0,0,0,0,0,0,0,0,2,4.2,9.7,10.0,2.4,424,183,358,176,337,161,410,180,5.0,,,,,
20,,,205533,0,0,-5,5,0,4,2.2,1.7,0,Edward,1.7,22,False,,,55,205533.jpg,2.1,Nketiah,0.5,False,,a,1,3,25,40677,631,134856,953,0.3,4.5,Nketiah,307,1,1,0,6,0,0,0,0,0,0,4,80,74.4,58.3,116.0,24.6,284,33,207,35,129,38,241,38,,,,,,
21,100.0,100.0,209289,0,0,-1,1,0,3,1.5,1.0,6,Emile,1.0,23,False,,2020-09-11T11:00:08.673059Z,44,209289.jpg,6.0,Smith Rowe,0.3,False,,a,1,3,6,21058,4669,21716,499,0.2,1.4,Smith Rowe,64,0,1,1,0,0,0,0,0,0,0,0,11,19.2,23.9,4.0,4.7,382,165,297,161,364,171,381,171,,,,,,
22,100.0,100.0,223340,0,0,-4,4,1,3,4.3,3.8,13,Bukayo,3.8,24,False,,2020-11-22T18:30:18.841364Z,51,223340.jpg,3.2,Saka,3.1,False,,a,1,3,42,222087,71827,526436,3028,0.7,8.2,Saka,1083,2,1,2,15,1,0,0,0,0,0,4,148,185.0,205.1,407.0,79.7,144,53,61,41,23,13,34,22,4.0,,,,,
23,0.0,0.0,242166,0,0,-3,3,0,3,0.0,0.0,0,Matteo,0.0,25,False,Joined Hertha Berlin on loan until the end of the season on 5/10. - Expected back 01 Jul,2020-10-05T17:00:15.072120Z,47,242166.jpg,0.0,Guendouzi,0.1,False,,n,1,3,0,2705,2,12796,24,0.0,0.0,Guendouzi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,568,226,559,227,545,220,571,226,,,,,,
24,100.0,75.0,444145,0,0,-1,1,0,3,1.2,0.5,3,Gabriel Teodoro,0.7,26,False,,2020-12-22T23:30:20.662852Z,49,444145.jpg,2.0,Martinelli Silva,0.4,False,,a,1,3,4,29074,21434,3597,496,0.1,0.8,Martinelli,89,0,0,1,0,0,0,0,0,0,0,0,4,10.8,2.9,64.0,7.8,411,178,382,182,201,108,351,158,,,,,,
25,,,462424,0,0,-5,5,0,2,0.5,0.0,0,William,0.0,27,False,,,40,462424.jpg,0.0,Saliba,0.7,False,,a,1,3,0,29454,477,210594,897,0.0,0.0,Saliba,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,478,185,459,184,424,166,482,185,,,,,,
26,75.0,100.0,47431,0,0,-4,4,1,3,1.7,1.8,0,Willian,1.8,478,False,Illness - 75% chance of playing,2020-12-26T18:00:16.845067Z,76,47431.jpg,3.2,Borges Da Silva,3.2,False,,d,1,3,39,773349,255,1306524,5524,0.2,5.1,Willian,882,0,4,2,13,0,0,0,0,0,0,2,159,114.4,257.2,89.0,46.2,227,92,34,25,167,92,116,62,1.0,,2.0,,,
27,0.0,100.0,226597,0,0,0,0,1,2,0.0,1.7,0,Gabriel,1.7,494,False,Self-isolating in line with Premier League and government guidelines. - Expected back 14 Jan,2020-12-26T18:00:16.873188Z,50,226597.jpg,3.9,Magalhães,7.2,False,,n,1,3,47,1011792,1769,962634,47815,0.3,9.4,Gabriel,1051,2,0,3,13,0,0,0,1,1,0,6,224,300.0,22.3,138.0,46.0,44,12,304,96,106,16,119,27,,,,,,
28,100.0,100.0,182539,0,0,-3,3,0,3,1.7,1.2,0,Daniel,1.2,501,False,,2020-10-21T16:30:22.125075Z,47,182539.jpg,2.1,Ceballos Fernández,1.0,False,,a,1,3,27,131958,870,212875,2146,0.3,5.7,Ceballos,848,0,1,2,12,0,0,0,2,0,0,3,167,185.8,208.2,50.0,44.6,143,52,58,38,224,116,131,72,3.0,,5.0,,,
29,100.0,100.0,153256,0,0,-1,1,0,3,1.5,1.0,2,Mohamed Naser,1.0,526,False,,2020-11-16T22:00:27.131231Z,44,153256.jpg,2.0,El Sayed Elneny,1.4,False,,a,1,3,18,230892,4941,192881,2626,0.2,4.1,Elneny,783,0,0,2,12,0,0,0,2,0,0,0,120,95.0,60.1,28.0,18.2,252,107,204,123,281,144,276,133,,,,,,
30,,,113534,0,0,0,0,0,1,0.5,0.0,0,Matt,0.0,527,False,,,40,113534.jpg,0.0,Macey,1.9,False,,a,1,3,0,156256,3749,64066,2233,0.0,0.0,Macey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,465,41,445,17,410,13,469,41,,,,,,
31,,,115918,0,0,0,0,0,1,0.5,0.0,0,Rúnar Alex,0.0,547,False,,,45,115918.jpg,0.0,Rúnarsson,0.0,False,,a,1,3,0,1798,31,1597,57,0.0,0.0,Rúnarsson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,534,68,521,51,501,48,537,68,,,,,,
32,0.0,0.0,167199,0,0,-1,1,0,3,0.0,0.0,0,Thomas,0.2,567,False,Thigh injury - Unknown return date,2020-11-09T00:00:26.507224Z,49,167199.jpg,1.4,Partey,0.3,False,,i,1,3,7,105869,30,94814,987,0.0,1.4,Partey,277,0,0,1,4,0,0,0,1,0,0,0,51,47.0,23.4,29.0,9.9,330,145,300,163,279,142,335,150,,,,,,
33,,,98980,1,-1,5,-5,1,1,6.7,7.2,10,Emiliano,7.2,12,True,,,50,98980.jpg,5.9,Martínez,29.2,False,,a,2,7,77,2307581,58962,727485,19796,1.4,15.4,Martínez,1170,0,0,8,13,0,1,0,0,0,41,10,307,320.4,0.0,0.0,31.9,36,12,588,62,580,61,193,12,,,,,,
34,100.0,100.0,21205,0,0,0,0,0,1,-0.5,0.0,0,Tom,0.0,28,False,,2020-08-15T10:00:11.430596Z,45,21205.jpg,0.0,Heaton,0.0,False,,a,2,7,0,1824,103,3633,78,0.0,0.0,Heaton,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,527,64,510,44,489,41,530,64,,,,,,
35,,,37339,0,0,-2,2,1,2,1.5,2.0,1,Ahmed,2.0,29,False,,,43,37339.jpg,2.4,El Mohamady,0.4,False,,a,2,7,12,20457,1215,30271,1013,0.5,2.8,El Mohamady,129,0,0,1,0,0,0,0,0,0,0,2,43,27.2,73.0,21.0,12.2,364,140,189,41,300,99,325,113,,,,,,
36,0.0,0.0,40564,0,0,-2,2,0,3,0.0,0.0,0,Henri,0.0,30,False,Not included in Aston Villa's 25-man Premier League squad. - Unknown return date,2020-10-20T22:30:18.217167Z,43,40564.jpg,0.0,Lansbury,0.1,False,,n,2,7,0,5774,76,17519,106,0.0,0.0,Lansbury,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,485,190,466,191,435,179,489,190,,,,,,
37,,,47390,0,0,-2,2,0,2,-0.5,0.0,0,Neil,0.0,31,False,,,43,47390.jpg,0.0,Taylor,0.2,False,,a,2,7,0,12590,433,25073,493,0.0,0.0,Taylor,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,486,188,467,187,436,173,490,188,,,,,,
38,,,79852,0,0,0,0,0,1,-0.5,0.0,0,Jed,0.0,32,False,,,40,79852.jpg,0.0,Steer,5.0,False,,a,2,7,0,217643,2221,211126,9621,0.0,0.0,Steer,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,462,38,442,14,407,10,466,38,,,,,,
39,,,85242,-1,1,-1,1,1,3,-0.1,0.4,0,Conor,0.4,33,False,,,59,85242.jpg,5.0,Hourihane,0.1,False,,a,2,7,20,23591,36,24788,160,0.1,3.4,Hourihane,225,1,1,2,2,0,0,0,0,0,0,3,70,65.4,82.9,33.0,18.2,303,132,177,112,270,136,277,134,1.0,,1.0,,,
40,0.0,0.0,89274,0,0,-1,1,0,3,0.0,0.0,0,José Ignacio,0.0,34,False,Contract ended,2020-10-05T07:17:10.828418Z,59,89274.jpg,0.0,Peleteiro Romallo,0.0,False,,u,2,7,0,1430,1,7541,7,0.0,0.0,Jota,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,608,245,607,245,607,245,609,245,,,,,,
41,0.0,0.0,98770,0,0,0,0,0,1,0.0,0.0,0,Ørjan,0.0,35,False,Contract terminated on 5/10,2020-10-05T21:00:11.316167Z,40,98770.jpg,0.0,Nyland,6.3,False,,u,2,7,0,144729,50,733091,12677,0.0,0.0,Nyland,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,463,39,443,15,408,11,467,39,,,,,,
42,100.0,100.0,108156,0,0,-1,1,0,2,-0.5,0.0,0,Bjorn,0.0,36,False,,2020-11-19T11:00:18.103635Z,44,108156.jpg,0.0,Engels,0.1,False,,a,2,7,0,10850,57,17829,58,0.0,0.0,Engels,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,517,200,500,199,476,190,521,200,,,,,,
43,,,114283,0,0,8,-8,2,3,4.9,5.4,2,Jack,5.4,37,True,,,78,114283.jpg,6.8,Grealish,42.2,False,,a,2,7,88,4053373,40769,1761737,145926,0.7,11.3,Grealish,1170,5,8,8,13,0,0,0,4,0,0,9,336,455.4,617.7,695.0,176.6,9,4,2,2,4,2,1,1,3.0,,4.0,,2.0,
44,,,122806,0,0,0,0,0,3,2.7,3.2,3,John,3.2,38,False,,,55,122806.jpg,4.0,McGinn,1.6,False,,a,2,7,52,297293,1568,232321,6150,0.6,9.5,McGinn,1170,1,5,8,13,0,0,0,4,0,0,2,192,207.6,251.1,133.0,59.1,111,37,38,29,111,56,69,39,5.0,,,,,
45,100.0,100.0,123354,0,0,-1,1,1,2,4.7,5.2,15,Kortney,5.2,39,False,,2020-10-01T22:30:14.186065Z,44,123354.jpg,8.7,Hause,0.3,False,,a,2,7,26,19797,15777,6024,855,1.2,5.9,Hause,270,1,0,3,0,0,0,0,1,0,0,3,75,74.6,1.3,45.0,12.1,282,108,395,151,241,69,327,115,,,,,,
46,0.0,0.0,148508,0,0,-3,3,0,3,0.0,0.0,0,Mahmoud Ahmed,0.4,40,False,Hamstring injury - Unknown return date,2020-12-15T11:30:19.909046Z,52,148508.jpg,2.8,Ibrahim Hassan,0.5,False,,i,2,7,25,57502,26,123204,1322,0.1,4.8,Trézéguet,715,0,1,4,10,0,0,0,0,0,0,0,75,111.8,121.6,324.0,55.6,231,96,133,85,37,19,77,44,,,,,,
47,0.0,,149484,0,0,4,-4,2,2,0.0,3.6,-2,Tyrone,3.6,41,False,Suspended until 01 Jan,2020-12-26T17:00:15.486559Z,54,149484.jpg,4.7,Mings,11.7,False,,s,2,7,61,1336854,4687,680103,177256,0.7,11.3,Mings,1124,2,1,7,13,0,0,0,3,1,0,5,253,279.4,61.7,133.0,47.6,55,15,202,48,110,18,105,23,,,,,,
48,,,169359,0,0,1,-1,1,2,4.3,4.8,6,Matt,4.8,42,False,,,46,169359.jpg,4.1,Targett,4.2,False,,a,2,7,53,403640,31935,163176,15911,1.0,11.5,Targett,1170,0,1,8,13,0,0,0,4,0,0,2,243,185.8,192.5,56.0,43.7,142,58,68,15,213,56,136,31,,,3.0,,,
49,0.0,0.0,184386,0,0,0,0,0,2,0.0,0.0,0,James,0.0,43,False,Joined Luton Town on a permanent deal on 1/9,2020-09-02T09:00:10.425295Z,45,184386.jpg,0.0,Bree,0.0,False,,u,2,7,0,9829,5,10267,6,0.0,0.0,Bree,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,537,205,524,205,504,198,540,205,,,,,,
50,,,184704,0,0,-2,2,0,3,0.3,0.8,0,Marvelous,0.8,44,False,,,43,184704.jpg,1.2,Nakamba,0.8,False,,a,2,7,5,61748,3666,48932,2646,0.2,1.2,Nakamba,104,0,0,1,0,0,0,0,1,0,0,0,12,11.2,11.8,7.0,3.1,409,177,343,175,350,168,394,175,,,,,,
51,,,193488,0,0,-3,3,1,3,6.7,7.2,9,Anwar,7.2,45,False,,,57,193488.jpg,5.4,El Ghazi,1.5,False,,a,2,7,38,116467,43495,19932,4601,1.3,6.7,El Ghazi,314,4,0,3,0,0,0,0,0,0,0,5,121,196.6,130.3,300.0,62.8,128,48,115,74,44,22,55,31,,,,,1.0,
52,100.0,75.0,199798,-1,1,2,-2,1,2,0.9,1.0,1,Ezri,1.4,46,False,,2020-12-17T18:30:14.260503Z,47,199798.jpg,4.5,Konsa Ngoyo,7.0,False,,a,2,7,50,1011750,4705,588688,22329,0.3,10.6,Konsa,945,2,0,5,13,0,0,0,1,0,0,4,204,211.0,4.1,111.0,32.7,109,43,376,138,141,25,186,55,,,,,,
53,100.0,100.0,203368,0,0,-2,2,0,2,-0.5,0.0,0,Frédéric,0.0,47,False,,2020-11-19T11:00:18.118134Z,43,203368.jpg,0.0,Guilbert,0.1,False,,a,2,7,0,1626,45,8483,64,0.0,0.0,Guilbert,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,500,194,483,193,454,180,504,194,,,,,,
54,0.0,0.0,213345,0,0,0,0,0,4,0.0,0.0,0,Wesley,0.0,48,False,Knee injury - Unknown return date,2020-08-15T10:00:11.458856Z,60,213345.jpg,0.0,Moraes,0.0,False,,i,2,7,0,828,14,1229,20,0.0,0.0,Wesley,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,612,76,613,77,613,77,613,77,,,,,,
55,0.0,0.0,217487,0,0,-1,1,0,4,0.0,0.0,0,Mbwana,0.0,49,False,Joined Fenerbahce on a permanent deal on 25/9,2020-09-25T09:00:10.072147Z,59,217487.jpg,0.0,Samatta,0.0,False,,u,2,7,0,1609,2,8294,12,0.0,0.0,Samatta,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,611,75,611,76,611,76,612,76,,,,,,
56,100.0,100.0,221239,0,0,-2,2,0,4,-0.3,0.2,0,Keinan,0.2,50,False,,2020-11-24T23:00:18.514322Z,43,221239.jpg,1.0,Davis,7.6,False,,a,2,7,2,640400,16640,1150873,13624,0.0,0.5,Davis,38,0,0,0,0,0,0,0,0,0,0,0,6,4.6,14.3,8.0,2.7,421,51,331,47,344,54,405,51,,,,,,
57,0.0,0.0,223349,0,0,-2,2,0,4,0.0,0.0,0,Indiana,0.0,51,False,Joined Burton Albion on loan until the end of the season on 17/9. - Expected back 01 Jul,2020-09-17T16:30:17.739025Z,43,223349.jpg,0.0,Vassilev,0.6,False,,n,2,7,0,51786,600,142761,934,0.0,0.0,Vassilev,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,504,58,487,62,459,61,508,62,,,,,,
58,100.0,100.0,230046,0,0,-1,1,0,3,1.1,1.6,3,Douglas Luiz,1.6,52,False,,2020-12-12T15:00:17.663312Z,49,230046.jpg,2.4,Soares de Paulo,0.2,False,,a,2,7,29,20844,275,33859,352,0.3,5.9,Douglas Luiz,1043,0,1,7,13,0,0,0,2,1,0,0,139,146.2,162.2,67.0,37.8,189,75,85,59,195,105,164,85,,,,,,
59,0.0,75.0,88894,0,0,-1,1,1,3,0.0,0.0,0,Ross,0.0,106,False,Ineligible to face his parent club on 28/12. - Expected back 01 Jan,2020-11-21T17:30:18.042216Z,59,88894.jpg,4.0,Barkley,1.0,False,,n,2,7,32,465283,48,448538,3982,0.0,5.4,Barkley,494,2,1,2,9,0,0,0,0,0,0,4,116,148.8,223.9,205.0,57.8,183,73,48,34,68,37,70,40,2.0,,2.0,,,
60,100.0,100.0,199796,0,0,0,0,0,2,3.5,4.0,6,Matthew,4.0,496,False,,2020-12-12T15:00:18.751526Z,50,199796.jpg,3.8,Cash,0.7,False,,a,2,7,45,76261,6511,56734,1429,0.8,9.0,Cash,1042,0,1,7,13,0,0,0,5,0,0,1,232,225.0,145.7,38.0,40.9,100,35,101,25,256,77,149,39,,,,,,
61,,,178301,0,0,1,-1,3,4,2.7,3.2,11,Ollie,3.2,514,False,,,61,178301.jpg,5.0,Watkins,7.6,False,,a,2,7,65,1219509,41647,777191,23681,0.5,10.7,Watkins,1170,6,4,8,13,0,0,1,1,0,0,6,205,313.6,210.6,656.0,117.4,41,8,55,6,7,4,11,5,,,,,3.0,
62,100.0,100.0,110504,0,0,-1,1,1,3,4.9,5.4,7,Bertrand,5.4,540,False,,2020-11-01T14:30:23.727526Z,59,110504.jpg,3.4,Traoré,0.3,False,,a,2,7,37,26395,8891,9634,1227,0.9,6.3,Traoré,443,2,2,3,5,0,0,0,0,0,0,3,134,152.8,152.6,231.0,53.7,178,71,95,64,56,31,82,46,4.0,,,,,
63,,,232653,0,0,0,0,0,3,0.3,0.8,1,Jacob,0.8,554,False,,,45,232653.jpg,1.7,Ramsey,0.1,False,,a,2,7,5,9955,200,6951,242,0.2,1.1,Ramsey,104,0,0,1,0,0,0,0,0,0,0,0,10,4.8,12.8,12.0,3.0,420,182,338,172,328,157,398,177,,,,,,
64,0.0,0.0,20529,0,0,-2,2,0,4,0.0,0.0,0,Glenn,0.0,53,False,Joined Watford on loan until the end of the season on 1/9. - Expected back 01 Jul,2020-09-02T09:00:10.449975Z,48,20529.jpg,0.0,Murray,0.1,False,,n,3,36,0,4870,8,17785,47,0.0,0.0,Murray,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,569,65,560,68,546,68,572,68,,,,,,
65,75.0,100.0,39155,0,0,-3,3,0,3,0.5,1.2,1,Adam,1.2,54,False,Groin Injury - 75% chance of playing,2020-12-27T18:30:27.020112Z,62,39155.jpg,2.0,Lallana,0.3,False,,d,3,36,26,13988,130,79993,426,0.2,4.2,Lallana,743,0,1,3,8,0,0,0,0,0,0,0,112,85.4,195.8,117.0,39.4,262,111,66,46,128,69,155,80,5.0,,,,,
66,,,60307,0,0,-2,2,0,3,3.2,3.7,1,Pascal,3.7,57,False,,,58,60307.jpg,3.2,Groß,0.8,False,,a,3,36,41,107545,299,67695,8332,0.6,7.1,Groß,623,2,2,1,11,0,0,0,1,0,0,6,166,200.6,292.5,116.0,60.9,121,42,25,19,131,70,66,38,1.0,,3.0,,1.0,
67,0.0,0.0,61933,0,0,-2,2,0,2,0.0,0.0,0,Shane,0.0,58,False,Joined Celtic on loan until the end of the season on 2/9. - Expected back 01 Jul,2020-09-02T09:00:10.465117Z,43,61933.jpg,0.0,Duffy,0.0,False,,n,3,36,0,591,6,5208,13,0.0,0.0,Duffy,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,489,189,471,188,440,174,493,189,,,,,,
