,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text
11,100.0,100.0,153256,0,0,0,0,0,3,0.5,0.5,0,Mohamed Naser,0.0,12,False,,2021-09-03T11:30:15.140806Z,45,153256.jpg,1.0,El Sayed Elneny,0.4,False,,a,1,3,1,15899,106,43781,240,0.0,0.2,Elneny,45,0,0,0,2,0,0,0,0,0,0,0,2,3.4,0.3,0.0,0.4,373,169,368,178,454,176,388,177,,,,,,
12,,,154043,0,0,-2,2,0,3,2.0,2.0,1,Ainsley,1.5,13,False,,,53,154043.jpg,1.4,Maitland-Niles,0.1,False,,a,1,3,7,1559,26,5019,34,0.3,1.3,Maitland-Niles,119,0,0,1,1,0,0,0,0,0,0,0,21,20.6,27.9,8.0,5.7,303,125,205,120,283,151,307,137,,,,,,
13,100.0,100.0,156074,0,0,-2,2,0,2,0.5,0.5,0,Rob,0.0,14,False,,2021-09-11T17:30:15.865590Z,43,156074.jpg,0.0,Holding,0.7,False,,a,1,3,0,19037,48,121774,328,0.0,0.0,Holding,180,0,0,0,7,0,0,0,1,0,0,0,25,67.4,0.5,6.0,7.4,189,76,354,123,289,88,286,99,,,,,,
14,100.0,100.0,167199,0,0,0,0,0,3,2.3,2.3,2,Thomas,1.8,15,False,,2021-08-04T10:30:07.806099Z,50,167199.jpg,1.8,Partey,0.2,False,,a,1,3,7,15067,241,8964,159,0.4,1.4,Partey,282,0,0,2,1,0,0,0,2,0,0,0,31,38.4,54.4,35.0,12.8,265,105,133,82,185,96,217,100,,,,,,
15,100.0,100.0,192895,0,0,-1,1,0,2,5.7,5.7,6,Kieran,5.2,16,False,,2021-08-22T23:00:07.798838Z,49,192895.jpg,3.3,Tierney,6.8,False,,a,1,3,23,334510,3423,399518,1677,1.1,4.7,Tierney,592,0,0,3,10,0,0,0,0,0,0,1,119,89.0,146.8,71.0,30.8,136,55,28,6,99,15,61,8,2.0,,,,,
16,100.0,100.0,195735,0,0,-4,4,0,3,3.0,3.0,1,Nicolas,2.5,17,False,,2021-08-28T18:30:11.395641Z,71,195735.jpg,2.8,Pépé,1.2,False,,a,1,3,14,74192,278,254123,1449,0.4,2.0,Pépé,387,0,1,2,4,0,0,0,0,0,0,0,45,64.0,171.1,195.0,43.1,197,74,19,12,28,16,32,21,1.0,,1.0,,3.0,
17,0.0,0.0,198849,0,0,0,0,0,3,0.0,0.0,0,Lucas,0.0,18,False,Joined Fiorentina on a season-long loan - Expected back 01 Jul,2021-08-25T22:00:08.179808Z,45,198849.jpg,0.0,Torreira,0.2,False,,u,1,3,0,6292,0,29471,70,0.0,0.0,Torreira,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,500,191,492,195,467,184,504,193,,,,,,
18,100.0,100.0,205533,0,0,-1,1,0,4,0.5,0.5,0,Edward,0.0,20,False,,2021-08-08T18:00:05.173437Z,54,205533.jpg,0.0,Nketiah,0.1,False,,a,1,3,0,5769,72,8523,76,0.0,0.0,Nketiah,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,591,78,588,78,582,76,591,78,,,,,,
19,100.0,100.0,209289,0,0,-2,2,1,3,5.3,5.3,3,Emile,4.8,21,False,,2021-09-08T10:00:09.013082Z,53,209289.jpg,3.6,Smith Rowe,5.2,False,,a,1,3,25,346895,15749,462488,1976,0.9,4.7,Smith Rowe,535,1,1,2,10,0,0,0,0,0,0,2,90,114.0,121.1,142.0,37.6,86,27,43,28,48,30,43,27,,,,,,
20,100.0,100.0,223340,0,0,-2,2,1,3,6.7,6.7,3,Bukayo,6.2,22,False,,2021-08-26T10:30:09.768229Z,63,223340.jpg,4.1,Saka,10.9,False,,a,1,3,29,571446,15314,812721,3702,1.0,4.6,Saka,491,1,2,3,7,0,0,0,0,0,0,3,102,112.4,136.2,208.0,45.5,88,28,37,25,21,10,27,17,3.0,,6.0,,,
21,100.0,100.0,226597,0,0,0,0,0,2,6.3,6.3,6,Gabriel,5.8,23,False,,2021-08-04T10:30:07.822243Z,50,226597.jpg,5.8,Magalhães,0.5,False,,a,1,3,23,44077,1340,15515,283,1.2,4.6,Gabriel,360,0,0,3,1,0,0,0,0,0,0,3,94,89.4,12.5,18.0,12.0,134,53,277,87,232,62,229,73,,,,,,
22,0.0,0.0,233963,0,0,0,0,0,2,0.0,0.0,0,Konstantinos,0.0,24,False,Season long loan to Stuttgart,2021-07-02T08:43:27.623007Z,45,233963.jpg,0.0,Mavropanos,0.0,False,,u,1,3,0,0,0,42,0,0.0,0.0,Mavropanos,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,520,194,511,194,486,189,523,194,,,,,,
23,0.0,0.0,242166,0,0,0,0,0,3,0.0,0.0,0,Mattéo,0.0,25,False,Season long loan to Marseille,2021-07-08T07:32:22.717852Z,45,242166.jpg,0.0,Guendouzi,0.0,False,,u,1,3,0,0,0,110,0,0.0,0.0,Guendouzi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,524,202,515,205,490,194,527,203,,,,,,
24,,,444145,0,0,-3,3,0,3,0.5,0.5,0,Gabriel Teodoro,0.0,26,False,,,52,444145.jpg,2.0,Martinelli Silva,0.2,False,,a,1,3,4,8559,28,26884,97,0.0,0.8,Martinelli,148,0,0,0,3,0,0,0,0,0,0,0,16,9.4,38.4,13.0,6.1,340,144,169,101,252,135,300,134,,,,,,
25,0.0,0.0,462424,0,0,0,0,0,2,0.0,0.0,0,William,0.0,27,False,Joined Marseille on loan for 2021/22. - Expected back 23 May,2021-07-15T17:30:06.383244Z,45,462424.jpg,0.0,Saliba,0.0,False,,u,1,3,0,0,0,163,0,0.0,0.0,Saliba,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,538,196,529,196,507,192,541,196,,,,,,
26,100.0,100.0,198869,0,0,-1,1,0,2,5.7,5.7,7,Ben,5.2,67,False,,2021-08-22T23:00:07.913439Z,44,198869.jpg,4.4,White,12.1,False,,a,1,3,22,344715,6005,1142756,4631,1.2,5.0,White,450,0,0,3,3,0,0,0,1,0,0,2,101,87.4,42.1,4.0,13.4,138,56,156,35,305,101,206,66,,,,,,
27,,,437626,0,0,-2,2,0,2,0.7,0.7,0,Nuno,0.2,466,False,,,43,437626.jpg,0.8,Varela Tavares,0.2,False,,a,1,3,3,7476,32,19034,108,0.0,0.7,Tavares,47,0,0,0,0,0,0,0,1,0,0,0,7,17.6,2.7,6.0,2.6,308,121,322,110,290,89,341,120,,,,,,
28,,,437742,0,0,-1,1,0,3,2.3,2.3,3,Albert,1.8,478,False,,,49,437742.jpg,1.7,Sambi Lokonga,0.2,False,,a,1,3,10,11269,103,17545,110,0.4,2.0,Sambi Lokonga,368,0,0,2,4,0,0,0,2,0,0,0,62,86.2,63.1,18.0,16.8,143,52,121,75,231,126,168,85,,,,,,
29,,,232223,0,0,-1,1,0,4,0.5,0.5,0,Folarin,0.0,530,False,,,49,232223.jpg,1.0,Balogun,0.4,False,,a,1,3,2,42300,100,49154,295,0.0,0.4,Balogun,69,0,0,0,1,0,0,0,0,0,0,0,2,4.2,3.7,17.0,1.9,365,45,309,45,240,46,359,48,,,,,,
30,0.0,0.0,200641,0,0,0,0,0,3,0.0,0.0,0,Reiss,0.0,531,False,Joined Feyenoord on a season-long loan - Expected back 01 Jul,2021-08-31T17:00:07.058892Z,50,200641.jpg,1.0,Nelson,0.0,False,,u,1,3,1,468,0,978,4,0.0,0.2,Nelson,19,0,0,0,1,0,0,0,0,0,0,0,4,4.0,11.6,20.0,3.6,367,163,284,148,225,122,329,146,,,,,,
31,,,463748,0,0,0,0,0,1,0.5,0.5,0,Karl,0.0,532,False,,,40,463748.jpg,0.0,Hein,0.6,False,,a,1,3,0,39668,81,13364,141,0.0,0.0,Hein,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,440,47,426,28,386,24,446,47,,,,,,
32,,,184029,0,0,0,0,1,3,5.0,5.0,3,Martin,4.5,558,False,,,55,184029.jpg,4.0,Ødegaard,2.8,False,,a,1,3,20,297937,2283,101764,2565,0.8,3.6,Ødegaard,402,1,0,3,5,0,0,0,1,0,0,3,68,73.6,105.7,25.0,20.4,173,64,63,40,212,113,126,64,,,2.0,,,
33,,,225321,1,-1,1,-1,0,1,6.5,6.5,6,Aaron,6.0,559,False,,,46,225321.jpg,6.0,Ramsdale,4.0,False,,a,1,3,24,342295,27534,42022,735,1.3,5.2,Ramsdale,360,0,0,3,1,0,0,0,0,0,9,2,94,71.0,0.0,0.0,7.1,180,22,541,54,522,51,290,22,,,,,,
34,,,220682,0,0,0,0,0,1,0.5,0.5,0,Arthur,0.0,572,False,,,40,220682.jpg,0.0,Okonkwo,0.1,False,,a,1,3,0,10756,36,3589,48,0.0,0.0,Okonkwo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,423,40,409,21,367,17,429,40,,,,,,
35,,,223723,0,0,0,0,0,2,5.5,5.5,6,Takehiro,5.0,590,False,,,45,223723.jpg,5.0,Tomiyasu,2.7,False,,a,1,3,20,245860,7103,42931,886,1.1,4.4,Tomiyasu,331,0,0,3,1,0,0,0,0,0,0,0,79,44.4,11.8,31.0,8.8,252,102,282,91,194,49,264,88,,,,,,
36,,,79852,0,0,0,0,0,1,0.2,0.2,0,Jed,0.2,28,False,,,40,79852.jpg,1.0,Steer,3.6,False,,a,2,7,1,267895,389,82183,1025,0.0,0.2,Steer,90,0,0,0,3,0,0,0,0,0,1,0,13,8.2,0.0,0.0,0.8,344,26,397,14,354,10,375,26,,,,,,
37,0.0,0.0,85242,0,0,-1,1,0,3,0.0,0.0,0,Conor,0.0,29,False,Joined Sheffield United on a season-long loan - Expected back 01 Jul,2021-08-31T07:00:13.054434Z,49,85242.jpg,0.0,Hourihane,0.0,False,,u,2,7,0,398,0,2770,5,0.0,0.0,Hourihane,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,556,220,550,223,534,216,559,221,,,,,,
38,100.0,100.0,98980,0,0,0,0,0,1,4.2,4.2,0,Emiliano,4.2,30,False,,2021-08-30T07:30:12.022094Z,55,98980.jpg,5.2,Martínez,14.3,False,,a,2,7,26,129205,2313,1539197,1674,0.8,4.7,Martínez,450,0,0,3,4,0,0,0,1,0,11,4,107,101.4,0.0,0.0,10.1,106,16,592,65,588,65,248,16,,,,,,
39,0.0,0.0,108156,0,0,0,0,0,2,0.0,0.0,0,Björn,0.0,31,False,Transferred to Royal Antwerp,2021-06-25T10:09:04.469362Z,45,108156.jpg,0.0,Engels,0.0,False,,u,2,7,0,0,0,48,0,0.0,0.0,Engels,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,487,186,479,187,450,181,492,187,,,,,,
40,100.0,100.0,110504,0,0,-2,2,0,3,0.5,0.5,0,Bertrand,0.5,32,False,,2021-08-20T10:00:13.133021Z,58,110504.jpg,2.0,Traoré,0.4,False,,a,2,7,6,11094,60,127719,145,0.1,1.0,Traoré,43,0,1,0,1,0,0,0,0,0,0,0,23,10.2,3.0,52.0,6.5,337,143,320,162,137,72,294,131,,,4.0,,,
41,0.0,0.0,122775,0,0,0,0,0,3,0.0,0.0,0,Morgan,0.0,34,False,Hamstring injury - Expected back 22 Oct,2021-09-23T00:00:09.109242Z,50,122775.jpg,0.0,Sanson,0.0,False,,i,2,7,0,656,7,1086,11,0.0,0.0,Sanson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,572,228,569,231,555,225,575,229,,,,,,
42,100.0,100.0,122806,0,0,-2,2,0,3,1.0,1.0,0,John,1.0,35,False,,2021-09-18T19:30:07.276845Z,58,122806.jpg,2.8,McGinn,0.7,False,,a,2,7,14,45949,154,78980,196,0.2,2.4,McGinn,399,1,0,2,6,0,0,0,2,0,0,0,57,77.6,106.5,32.0,21.7,164,60,61,39,192,101,114,58,2.0,,,,,
43,,,123354,0,0,-1,1,1,2,3.8,3.8,0,Kortney,3.8,36,False,,,44,123354.jpg,8.0,Hause,0.3,False,,a,2,7,16,21410,484,8272,198,0.9,3.6,Hause,91,1,0,1,0,0,0,0,0,0,0,3,36,44.0,1.3,37.0,8.2,254,103,336,114,178,46,272,93,,,,,,
44,0.0,0.0,148508,0,0,-1,1,0,3,0.0,0.0,0,Mahmoud Ahmed,0.0,37,False,Knee injury - Unknown return date,2021-06-22T11:30:10.533711Z,54,148508.jpg,0.0,Ibrahim Hassan,0.0,False,,i,2,7,0,435,8,837,11,0.0,0.0,Trézéguet,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,587,236,585,238,579,235,587,236,,,,,,
45,100.0,100.0,149484,0,0,0,0,1,2,3.2,3.2,0,Tyrone,3.2,38,False,,2021-08-28T18:30:11.474318Z,50,149484.jpg,5.6,Mings,7.6,False,,a,2,7,28,358157,2208,430607,1199,0.6,5.6,Mings,450,0,2,3,6,0,0,0,2,0,0,4,108,109.8,23.7,110.0,24.3,93,34,225,63,62,4,94,23,,,,,,
46,,,169359,0,0,-2,2,0,2,3.0,3.0,0,Matt,3.0,39,False,,,48,169359.jpg,2.8,Targett,2.8,False,,a,2,7,14,31231,338,495715,696,0.6,2.9,Targett,375,0,0,2,6,0,0,0,1,0,0,0,53,37.8,58.4,7.0,10.3,268,107,125,28,286,86,245,77,,,,,,
47,100.0,100.0,178301,0,0,-2,2,0,4,1.5,1.5,0,Ollie,1.5,40,False,,2021-08-08T22:30:08.091938Z,73,178301.jpg,1.8,Watkins,1.5,False,,a,2,7,7,61238,830,261165,568,0.2,1.0,Watkins,281,0,0,2,3,0,0,0,0,0,0,0,13,32.6,40.8,192.0,26.5,278,33,161,27,30,13,85,21,,,,,3.0,
48,,,184704,0,0,0,0,0,3,0.5,0.5,0,Marvelous,0.5,41,False,,,45,184704.jpg,1.2,Nakamba,0.2,False,,a,2,7,5,17160,51,15981,98,0.1,1.1,Nakamba,177,0,0,0,4,0,0,0,0,0,0,0,25,14.2,9.1,0.0,2.4,318,132,292,151,463,181,346,155,,,,,,
49,,,193488,0,0,-2,2,0,3,0.0,0.0,0,Anwar,0.0,42,False,,,58,193488.jpg,3.7,El Ghazi,0.6,False,,a,2,7,11,72456,86,126456,455,0.0,1.9,El Ghazi,239,1,0,1,3,0,0,0,1,0,0,1,26,41.2,46.8,33.0,12.1,259,102,147,90,190,99,227,106,,,3.0,,1.0,
50,100.0,100.0,195546,0,0,-1,1,1,3,0.2,0.2,0,Emiliano,0.2,43,False,,2021-08-30T07:30:12.080454Z,64,195546.jpg,3.8,Buendía Stati,1.4,False,,a,2,7,15,56427,284,359366,645,0.0,2.3,Buendía,258,1,0,1,4,0,0,0,1,0,0,3,44,69.2,93.1,23.0,18.7,186,70,71,46,219,118,146,74,1.0,,,,,
51,,,199796,0,0,0,0,1,2,5.2,5.2,0,Matthew,5.2,44,False,,,50,199796.jpg,4.8,Cash,3.7,False,,a,2,7,29,242501,8643,109631,1418,1.0,5.8,Cash,535,1,0,3,7,0,0,0,2,0,0,3,117,110.6,40.8,63.0,21.5,90,33,160,37,115,22,116,32,,,,,,
52,100.0,100.0,199798,0,0,-1,1,0,2,3.2,3.2,0,Ezri,3.2,45,False,,2021-08-28T18:30:11.489466Z,49,199798.jpg,3.7,Konsa Ngoyo,0.7,False,,a,2,7,22,23356,497,49949,196,0.7,4.5,Konsa,538,0,0,3,7,0,0,0,0,0,0,0,93,97.6,13.6,67.0,17.8,111,43,267,84,105,18,156,46,,,,,,
53,0.0,0.0,203368,0,0,0,0,0,2,0.0,0.0,0,Frédéric,0.0,46,False,Joined Strasbourg on a season-long loan - Expected back 01 Jul,2021-08-31T22:00:09.208512Z,45,203368.jpg,0.0,Guilbert,0.0,False,,u,2,7,0,449,0,1738,8,0.0,0.0,Guilbert,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,503,191,495,191,470,186,507,191,,,,,,
54,0.0,0.0,213345,0,0,-1,1,0,4,0.0,0.0,0,Wesley,0.0,47,False,Season-long loan to Club Brugge,2021-09-13T08:02:12.064717Z,54,213345.jpg,1.0,Moraes,0.1,False,,u,2,7,1,9629,0,24166,91,0.0,0.2,Wesley,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.5,0.0,0.0,592,79,357,53,583,77,592,79,,,,,,
55,0.0,0.0,217487,0,0,0,0,0,4,0.0,0.0,0,Mbwana Ally,0.0,48,False,Transferred to Fenerbahce,2021-07-11T07:37:45.166277Z,55,217487.jpg,0.0,Samatta,0.0,False,,u,2,7,0,0,0,61,0,0.0,0.0,Samatta,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,599,82,596,81,592,80,599,82,,,,,,
56,0.0,0.0,221239,0,0,-1,1,0,4,0.0,0.0,0,Keinan,0.0,49,False,Knock - Unknown return date,2021-08-09T06:00:12.498773Z,44,221239.jpg,0.0,Davis,1.3,False,,i,2,7,0,46628,1868,120277,1125,0.0,0.0,Davis,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,471,55,458,56,429,51,476,57,,,,,,
57,100.0,100.0,230046,0,0,0,0,0,3,3.8,3.8,0,Douglas Luiz,3.8,50,False,,2021-08-13T10:00:09.099732Z,45,230046.jpg,3.8,Soares de Paulo,3.2,False,,a,2,7,19,259126,13038,80409,1754,0.8,4.2,Douglas Luiz,437,0,2,3,3,0,0,0,1,0,0,1,79,77.2,120.4,23.0,22.2,166,61,46,31,217,117,110,56,4.0,,2.0,,,
58,100.0,100.0,232653,0,0,0,0,0,3,1.5,1.5,0,Jacob,1.5,51,False,,2021-08-28T18:30:11.520185Z,45,232653.jpg,2.0,Ramsey,0.5,False,,a,2,7,10,33098,218,29419,255,0.3,2.2,Ramsey,365,0,0,3,3,0,0,0,1,0,0,0,29,48.4,65.6,51.0,16.7,240,94,116,72,141,74,169,86,,,,,,
59,,,18892,0,0,-1,1,0,2,0.2,0.2,0,Ashley,0.2,52,False,,,49,18892.jpg,2.5,Young,0.6,False,,a,2,7,10,35024,52,67696,282,0.0,2.0,Young,266,0,0,1,4,0,0,0,0,0,0,0,43,21.8,26.6,6.0,5.5,300,117,212,57,295,93,309,107,,,,,,
60,100.0,100.0,180804,0,0,0,0,0,2,1.8,1.8,0,Axel,1.8,283,False,,2021-09-18T14:30:13.944058Z,45,180804.jpg,2.5,Tuanzebe,0.6,False,,a,2,7,10,16466,113,37523,85,0.4,2.2,Tuanzebe,272,0,0,1,4,0,0,0,0,0,0,0,58,47.4,0.7,39.0,8.7,244,98,349,120,173,44,266,90,,,,,,
61,,,84939,0,0,-1,1,0,4,2.2,2.2,0,Danny,2.2,337,False,,,79,84939.jpg,4.7,Ings,17.0,False,,a,2,7,28,892115,2587,2400404,8266,0.3,3.5,Ings,505,2,2,3,6,0,0,0,1,0,0,3,105,120.0,32.8,128.0,28.0,69,9,182,30,54,19,77,18,,,,,2.0,
62,0.0,0.0,215711,0,0,-1,1,0,3,0.0,0.0,0,Leon,2.5,492,False,Thigh injury - Expected back 16 Oct,2021-09-18T19:30:08.076885Z,64,215711.jpg,4.7,Bailey,0.6,False,,i,2,7,14,49637,132,200076,479,0.4,2.2,Bailey,84,1,2,0,2,0,0,0,1,0,0,1,45,55.6,26.4,40.0,12.3,214,80,213,124,171,89,220,102,3.0,,1.0,,,
63,,,447715,0,0,0,0,0,3,0.0,0.0,0,Aaron,0.0,496,False,,,45,447715.jpg,0.0,Ramsey,0.2,False,,a,2,7,0,10166,51,11252,66,0.0,0.0,Ramsey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,533,208,524,211,500,200,536,209,,,,,,
64,100.0,100.0,481624,0,0,0,0,0,3,0.0,0.0,0,Jaden,0.0,497,False,,2021-09-10T10:30:14.919715Z,50,481624.jpg,1.0,Philogene-Bidace,0.0,False,,a,2,7,1,599,6,1587,5,0.0,0.2,Philogene-Bidace,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,578,231,576,234,564,228,581,232,,,,,,
65,100.0,100.0,478912,0,0,0,0,0,3,0.0,0.0,0,Carney,0.0,526,False,,2021-09-10T10:30:14.999868Z,45,478912.jpg,2.0,Chukwuemeka,0.0,False,,a,2,7,2,3106,20,3572,13,0.0,0.4,Chukwuemeka,62,0,0,0,1,0,0,0,0,0,0,0,6,2.8,3.3,0.0,0.6,376,170,316,160,512,207,384,176,,,,,,
66,,,433979,0,0,0,0,0,4,0.2,0.2,0,Cameron,0.2,568,False,,,45,433979.jpg,1.0,Archer,1.2,False,,a,2,7,1,134212,985,52102,1078,0.0,0.2,Archer,4,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,531,65,522,66,498,61,534,67,,,,,,
67,,,248164,0,0,0,0,0,1,0.0,0.0,0,Viljami,0.0,596,False,,,40,248164.jpg,0.0,Sinisalo,0.1,False,,a,2,7,0,3627,33,1315,22,0.0,0.0,Sinisalo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,428,44,414,25,374,21,434,44,,,,,,
68,,,515597,0,0,0,0,0,2,0.0,0.0,0,Lamare,0.0,610,False,,,40,515597.jpg,0.0,Bogarde,0.0,False,,a,2,7,0,1073,98,204,30,0.0,0.0,Bogarde,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,447,166,433,168,394,151,453,168,,,,,,
69,,,61810,0,0,1,-1,0,2,1.8,2.3,0,Pontus,2.8,76,False,,,46,61810.jpg,5.5,Jansson,8.1,False,,a,3,94,33,757507,1820,231792,2348,0.6,7.2,Jansson,531,0,2,3,5,0,0,0,1,0,0,5,129,97.8,24.1,13.0,13.7,110,42,222,61,250,70,204,65,,,,,,
