,ID,Points,Minutes,sim
0,4,9,90,1
1,8,9,90,1
2,9,6,90,1
3,11,2,90,1
4,13,3,90,1
5,14,0,90,1
6,15,6,90,1
7,16,8,90,1
8,17,11,90,1
9,19,2,90,1
10,23,3,90,1
11,27,2,90,1
12,32,2,90,1
13,36,1,90,1
14,42,2,90,1
15,44,4,90,1
16,47,1,90,1
17,48,2,90,1
18,54,2,90,1
19,58,10,90,1
20,60,5,90,1
21,62,2,90,1
22,64,7,90,1
23,70,8,90,1
24,71,7,90,1
25,78,2,90,1
26,81,5,90,1
27,85,2,90,1
28,88,6,90,1
29,89,3,90,1
30,91,8,90,1
31,98,3,90,1
32,99,3,90,1
33,101,3,90,1
34,104,6,90,1
35,106,3,90,1
36,110,5,90,1
37,111,3,90,1
38,115,7,90,1
39,117,2,90,1
40,120,5,90,1
41,128,2,90,1
42,129,2,90,1
43,135,7,90,1
44,136,7,90,1
45,144,2,90,1
46,146,2,90,1
47,152,3,90,1
48,153,1,90,1
49,157,2,90,1
50,159,1,90,1
51,162,1,90,1
52,163,1,90,1
53,168,3,90,1
54,171,1,90,1
55,172,1,90,1
56,177,2,90,1
57,182,4,90,1
58,185,1,90,1
59,186,15,90,1
60,191,2,90,1
61,192,7,90,1
62,194,2,90,1
63,199,2,90,1
64,200,0,90,1
65,201,1,90,1
66,203,2,90,1
67,206,2,90,1
68,207,2,90,1
69,211,0,90,1
70,217,2,90,1
71,218,6,90,1
72,219,2,90,1
73,222,5,90,1
74,223,2,90,1
75,230,2,90,1
76,231,2,90,1
77,233,5,90,1
78,235,2,90,1
79,238,2,90,1
80,239,7,90,1
81,241,5,90,1
82,247,2,90,1
83,248,2,90,1
84,249,2,90,1
85,255,2,90,1
86,257,5,90,1
87,259,5,90,1
88,267,2,90,1
89,270,2,90,1
90,274,2,90,1
91,275,8,90,1
92,278,2,90,1
93,281,2,90,1
94,282,2,90,1
95,288,1,90,1
96,291,4,90,1
97,295,1,90,1
98,299,2,90,1
99,300,2,90,1
100,304,1,90,1
101,305,1,90,1
102,310,6,90,1
103,311,12,90,1
104,319,3,90,1
105,321,14,90,1
106,323,6,90,1
107,326,6,90,1
108,327,6,90,1
109,328,9,90,1
110,329,3,90,1
111,336,6,90,1
112,338,6,90,1
113,339,6,90,1
114,340,1,90,1
115,341,1,90,1
116,342,3,90,1
117,345,2,90,1
118,347,1,90,1
119,348,7,90,1
120,350,1,90,1
121,361,1,90,1
122,364,2,90,1
123,369,3,90,1
124,372,7,90,1
125,378,2,90,1
126,382,4,90,1
127,383,0,90,1
128,387,6,90,1
129,388,2,90,1
130,392,7,90,1
131,393,2,90,1
132,394,2,90,1
133,395,2,90,1
134,401,5,90,1
135,402,3,90,1
136,409,4,90,1
137,411,2,90,1
138,413,2,90,1
139,415,2,90,1
140,417,2,90,1
141,422,12,90,1
142,423,3,90,1
143,429,3,90,1
144,432,9,90,1
145,433,11,90,1
146,436,6,90,1
147,437,6,90,1
148,442,3,90,1
149,443,6,90,1
150,449,3,90,1
151,450,5,90,1
152,455,0,90,1
153,461,0,90,1
154,462,2,90,1
155,467,0,90,1
156,472,0,90,1
157,474,0,90,1
158,480,2,90,1
159,482,2,90,1
160,484,1,90,1
161,489,2,90,1
162,495,1,90,1
163,501,2,90,1
164,504,4,90,1
165,506,1,90,1
166,509,7,90,1
167,513,2,90,1
168,514,3,90,1
169,518,2,90,1
170,524,4,90,1
171,525,5,90,1
172,527,5,90,1
173,528,2,90,1
174,530,2,90,1
175,531,7,90,1
176,533,7,90,1
177,541,2,90,1
178,543,6,90,1
179,553,3,90,1
180,554,6,90,1
181,559,6,90,1
182,566,2,90,1
183,567,6,90,1
184,571,7,90,1
185,573,6,90,1
186,579,8,90,1
187,580,8,90,1
188,582,2,90,1
189,585,2,90,1
190,591,2,90,1
191,592,2,90,1
192,597,3,90,1
193,608,2,90,1
194,618,6,90,1
195,619,2,90,1
196,623,2,90,1
197,625,2,90,1
198,629,2,90,1
199,630,2,90,1
200,631,5,90,1
201,633,4,90,1
202,635,2,90,1
203,642,3,90,1
204,650,0,90,1
205,652,2,90,1
206,670,0,90,1
207,677,2,90,1
208,714,2,90,1
209,716,1,90,1
210,720,6,90,1
211,725,12,90,1
212,755,2,90,1
213,762,2,90,1
214,764,2,90,1
215,766,0,90,1
216,767,1,90,1
